Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,57.0,-38.0,-77.0,14.0,-3.0,0.0
40,47.0,-19.0,-1.0,-4.0,-14.0,61.0
80,13.0,65.0,-6.0,-8.0,-31.0,56.0
120,53.0,-104.0,-90.0,37.0,-2.0,-68.0
160,33.0,4.0,63.0,53.0,-36.0,1.0
200,28.0,64.0,-7.0,63.0,-58.0,-107.0
240,72.0,-200.0,-98.0,61.0,-39.0,-131.0
280,36.0,64.0,102.0,12.0,-89.0,-42.0
320,36.0,-151.0,-76.0,-16.0,-96.0,-106.0
360,13.0,-55.0,-30.0,-39.0,-90.0,-108.0
400,-17.0,-19.0,74.0,-54.0,-127.0,-67.0
440,-19.0,-83.0,-19.0,-17.0,-111.0,-148.0
480,-13.0,-93.0,66.0,8.0,-98.0,-113.0
520,-64.0,67.0,100.0,-11.0,-125.0,-71.0
560,-45.0,-184.0,-13.0,-6.0,-135.0,-80.0
600,-101.0,27.0,144.0,-7.0,-164.0,12.0
640,-129.0,4.0,56.0,36.0,-174.0,-17.0
680,-137.0,-90.0,15.0,93.0,-138.0,-31.0
720,-182.0,65.0,171.0,87.0,-134.0,-50.0
760,-193.0,-42.0,56.0,80.0,-115.0,-69.0
800,-196.0,-85.0,97.0,60.0,-109.0,-31.0
840,-238.0,46.0,167.0,39.0,-177.0,8.0
880,-246.0,-41.0,5.0,71.0,-182.0,-66.0
920,-260.0,-94.0,104.0,53.0,-201.0,1.0
960,-320.0,96.0,154.0,30.0,-231.0,19.0
1000,-289.0,-148.0,20.0,27.0,-192.0,9.0
1040,-328.0,56.0,189.0,23.0,-164.0,14.0
1080,-342.0,5.0,134.0,41.0,-167.0,20.0
1120,-340.0,-67.0,83.0,46.0,-142.0,32.0
1160,-367.0,-4.0,215.0,5.0,-146.0,113.0
1200,-400.0,21.0,89.0,-23.0,-155.0,79.0
1240,-374.0,-76.0,102.0,31.0,-128.0,-28.0
1280,-421.0,95.0,230.0,75.0,-135.0,57.0
1320,-418.0,-82.0,84.0,72.0,-119.0,2.0
1360,-424.0,-39.0,166.0,47.0,-124.0,36.0
1400,-438.0,31.0,196.0,33.0,-179.0,18.0
1440,-415.0,-71.0,53.0,75.0,-175.0,-76.0
1480,-407.0,-14.0,135.0,82.0,-181.0,-38.0
1520,-416.0,24.0,98.0,58.0,-181.0,-15.0
1560,-388.0,-145.0,8.0,54.0,-134.0,-116.0
1600,-402.0,25.0,150.0,49.0,-134.0,-3.0
1640,-376.0,-46.0,26.0,44.0,-131.0,-84.0
1680,-346.0,-143.0,1.0,17.0,-105.0,18.0
1720,-345.0,95.0,151.0,-13.0,-135.0,-62.0
1760,-286.0,-96.0,-39.0,22.0,-115.0,-113.0
1800,-256.0,-10.0,25.0,43.0,-80.0,-123.0
1840,-251.0,-11.0,96.0,15.0,-78.0,-48.0
1880,-202.0,-80.0,-41.0,-13.0,-61.0,-39.0
1920,-176.0,-42.0,48.0,-51.0,-79.0,-37.0
