Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-11.0,-3.0,-55.0,64.0,-103.0,31.0
40,-30.0,96.0,50.0,35.0,-99.0,38.0
80,-22.0,18.0,-113.0,13.0,-55.0,-113.0
120,-5.0,-31.0,-18.0,30.0,-48.0,-10.0
160,-38.0,74.0,-1.0,19.0,-65.0,31.0
200,-5.0,-132.0,-120.0,26.0,-59.0,-18.0
240,-28.0,91.0,19.0,-9.0,-93.0,69.0
280,-10.0,24.0,-90.0,-38.0,-94.0,-4.0
320,-3.0,-25.0,-92.0,15.0,-60.0,-46.0
360,-5.0,56.0,41.0,25.0,-79.0,36.0
400,-25.0,-24.0,-92.0,39.0,-60.0,-48.0
440,-19.0,-41.0,-60.0,38.0,-20.0,30.0
480,-49.0,44.0,2.0,-37.0,-39.0,108.0
520,-23.0,-55.0,-102.0,-46.0,-19.0,42.0
560,-32.0,-36.0,-21.0,-7.0,14.0,25.0
600,-52.0,135.0,22.0,16.0,16.0,39.0
640,-15.0,-128.0,-80.0,24.0,21.0,64.0
680,-39.0,57.0,98.0,-61.0,-17.0,101.0
720,-51.0,24.0,57.0,-106.0,-71.0,66.0
760,-38.0,-17.0,-29.0,-86.0,-46.0,-27.0
800,-50.0,47.0,90.0,-71.0,-21.0,13.0
840,-70.0,65.0,45.0,-34.0,12.0,-32.0
880,-55.0,-39.0,43.0,33.0,46.0,0.0
920,-79.0,78.0,161.0,-86.0,17.0,-40.0
960,-72.0,-92.0,13.0,-99.0,-47.0,118.0
1000,-89.0,-10.0,105.0,-52.0,-41.0,69.0
1040,-111.0,136.0,147.0,-38.0,-34.0,-4.0
1080,-59.0,-123.0,-77.0,35.0,-6.0,-135.0
1120,-84.0,13.0,70.0,33.0,9.0,-43.0
1160,-107.0,16.0,46.0,-40.0,-15.0,-16.0
1200,-73.0,-137.0,-35.0,-54.0,3.0,-8.0
1240,-88.0,-19.0,89.0,-93.0,-15.0,-76.0
1280,-121.0,-59.0,17.0,-11.0,6.0,-175.0
1320,-69.0,-96.0,-36.0,36.0,28.0,-98.0
1360,-39.0,-10.0,86.0,11.0,-12.0,-85.0
1400,-17.0,-103.0,-41.0,-63.0,-4.0,6.0
1440,3.0,-104.0,-10.0,-110.0,18.0,-161.0
1480,-15.0,41.0,69.0,24.0,-68.0,31.0
1520,19.0,-122.0,-2.0,67.0,-41.0,-143.0
1560,19.0,-49.0,79.0,-15.0,-2.0,-10.0
1600,40.0,45.0,62.0,-22.0,3.0,-99.0
1640,47.0,-156.0,-105.0,2.0,64.0,-71.0
1680,18.0,-3.0,113.0,15.0,80.0,-34.0
1720,13.0,-70.0,-7.0,-31.0,48.0,125.0
1760,59.0,-173.0,-73.0,28.0,77.0,-356.0
1800,18.0,30.0,60.0,47.0,1.0,69.0
1840,34.0,-118.0,-54.0,-30.0,-17.0,-135.0
1880,36.0,-146.0,-98.0,-46.0,8.0,-75.0
1920,13.0,92.0,11.0,2.0,-34.0,-24.0
1960,32.0,-200.0,-102.0,42.0,1.0,-186.0
2000,26.0,-81.0,-10.0,16.0,-20.0,-3.0
2040,15.0,-73.0,-77.0,-45.0,2.0,-29.0
2080,47.0,-118.0,-40.0,-106.0,95.0,-140.0
2120,33.0,-72.0,44.0,-18.0,111.0,-41.0
2160,-14.0,69.0,-36.0,48.0,107.0,-204.0
2200,-17.0,-153.0,-80.0,75.0,88.0,13.0
2240,-14.0,26.0,169.0,-21.0,29.0,3.0
2280,12.0,-107.0,-51.0,-74.0,-33.0,86.0
2320,31.0,-23.0,8.0,-34.0,-61.0,-10.0
2360,-1.0,76.0,93.0,-31.0,-26.0,67.0
2400,-7.0,1.0,-18.0,-17.0,51.0,-46.0
2440,-27.0,-39.0,32.0,12.0,72.0,-28.0
2480,-65.0,125.0,97.0,-6.0,63.0,-72.0
2520,-26.0,-89.0,-44.0,49.0,94.0,-66.0
2560,-18.0,9.0,58.0,19.0,43.0,64.0
2600,-30.0,-61.0,37.0,-34.0,0.0,15.0
2640,-34.0,12.0,10.0,-18.0,-21.0,21.0
2680,-62.0,52.0,50.0,38.0,-64.0,-74.0
2720,-80.0,0.0,-12.0,97.0,-77.0,-20.0
2760,-40.0,-161.0,58.0,45.0,-51.0,-56.0
2800,-77.0,61.0,145.0,-68.0,-48.0,-46.0
2840,-61.0,-73.0,-62.0,-58.0,-74.0,70.0
2880,-59.0,-34.0,30.0,-3.0,-108.0,-30.0
2920,-68.0,-11.0,140.0,26.0,-124.0,-59.0
2960,-104.0,40.0,-28.0,53.0,-97.0,-100.0
3000,-87.0,-116.0,32.0,41.0,-27.0,-100.0
3040,-135.0,98.0,160.0,19.0,-27.0,77.0
3080,-94.0,-154.0,0.0,-5.0,-9.0,-40.0
3120,-134.0,107.0,124.0,-41.0,-53.0,40.0
3160,-104.0,-1.0,31.0,15.0,-126.0,-28.0
3200,-87.0,-93.0,38.0,56.0,-170.0,-56.0
3240,-100.0,94.0,163.0,39.0,-212.0,63.0
3280,-96.0,-50.0,8.0,46.0,-143.0,-43.0
3320,-77.0,-5.0,93.0,42.0,-80.0,-4.0
3360,-110.0,38.0,132.0,76.0,-128.0,-33.0
3400,-90.0,-28.0,-67.0,85.0,-124.0,-49.0
3440,-74.0,-97.0,44.0,48.0,-132.0,24.0
3480,-95.0,109.0,50.0,-23.0,-143.0,40.0
3520,-58.0,-173.0,-117.0,-24.0,-99.0,-50.0
3560,-106.0,102.0,105.0,27.0,-108.0,-49.0
3600,-101.0,-68.0,10.0,52.0,-124.0,19.0
3640,-83.0,17.0,6.0,22.0,-114.0,4.0
3680,-73.0,7.0,87.0,-55.0,-152.0,173.0
3720,-83.0,81.0,-19.0,-71.0,-158.0,8.0
3760,-38.0,-75.0,14.0,-32.0,-129.0,100.0
3800,-84.0,120.0,82.0,-24.0,-71.0,134.0
3840,-81.0,-81.0,-27.0,32.0,-5.0,-25.0
3880,-108.0,122.0,135.0,53.0,-14.0,80.0
3920,-92.0,52.0,88.0,15.0,-65.0,85.0
3960,-47.0,35.0,2.0,-4.0,-56.0,142.0
4000,-31.0,39.0,91.0,7.0,-60.0,60.0
4040,-32.0,116.0,44.0,31.0,-69.0,54.0
4080,-7.0,-49.0,-122.0,52.0,-45.0,68.0
4120,-31.0,109.0,59.0,4.0,-43.0,98.0
4160,-26.0,60.0,-15.0,-37.0,-32.0,81.0
4200,31.0,-30.0,-76.0,-56.0,-17.0,98.0
4240,33.0,129.0,-5.0,-32.0,-45.0,46.0
4280,52.0,-7.0,-43.0,31.0,-27.0,18.0
4320,44.0,84.0,12.0,13.0,21.0,54.0
4360,26.0,81.0,-54.0,-32.0,37.0,89.0
4400,71.0,27.0,-81.0,-24.0,55.0,32.0
4440,77.0,53.0,41.0,-52.0,31.0,107.0
4480,86.0,172.0,-2.0,-34.0,-15.0,71.0
4520,110.0,-59.0,-98.0,11.0,4.0,9.0
4560,87.0,159.0,103.0,32.0,13.0,15.0
4600,79.0,18.0,-39.0,26.0,38.0,11.0
4640,94.0,22.0,-53.0,-1.0,94.0,26.0
