Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,149.0,-58.0,11.0,-8.0,59.0,39.0
40,137.0,-17.0,23.0,-23.0,13.0,-19.0
80,166.0,-122.0,-70.0,-27.0,12.0,-61.0
120,125.0,34.0,48.0,0.0,6.0,-27.0
160,112.0,6.0,-29.0,38.0,28.0,-80.0
200,120.0,-81.0,-46.0,23.0,44.0,-49.0
240,122.0,2.0,83.0,-23.0,24.0,41.0
280,123.0,-36.0,-48.0,-46.0,24.0,-40.0
320,114.0,-152.0,-63.0,-53.0,26.0,66.0
360,47.0,75.0,41.0,-63.0,5.0,47.0
400,53.0,-104.0,-95.0,-10.0,46.0,8.0
440,34.0,13.0,6.0,-5.0,67.0,69.0
480,25.0,40.0,46.0,-17.0,74.0,-23.0
520,8.0,-52.0,-26.0,-8.0,110.0,-57.0
560,-30.0,37.0,65.0,14.0,96.0,-55.0
600,-54.0,30.0,-12.0,45.0,49.0,23.0
640,-4.0,-92.0,-36.0,55.0,24.0,2.0
680,-26.0,72.0,66.0,11.0,-23.0,27.0
720,-25.0,-13.0,-102.0,-17.0,-9.0,-106.0
760,-33.0,-63.0,-21.0,-20.0,66.0,-92.0
800,-70.0,-7.0,124.0,32.0,96.0,-84.0
840,-72.0,-35.0,-52.0,83.0,99.0,-95.0
880,-45.0,-103.0,-24.0,56.0,46.0,-104.0
920,-63.0,72.0,50.0,-36.0,-12.0,8.0
960,-44.0,-162.0,-82.0,-61.0,-16.0,43.0
1000,-81.0,38.0,48.0,-48.0,-16.0,62.0
1040,-95.0,-14.0,-7.0,-9.0,2.0,5.0
1080,-97.0,-32.0,0.0,31.0,51.0,0.0
1120,-113.0,69.0,94.0,4.0,51.0,75.0
1160,-101.0,8.0,-26.0,-12.0,45.0,-5.0
1200,-62.0,-42.0,-5.0,2.0,30.0,-21.0
1240,-92.0,79.0,94.0,-5.0,-17.0,33.0
1280,-105.0,-38.0,-92.0,30.0,-3.0,4.0
1320,-108.0,-13.0,1.0,47.0,20.0,-14.0
1360,-138.0,90.0,33.0,50.0,32.0,10.0
1400,-113.0,-2.0,-67.0,53.0,55.0,-52.0
1440,-107.0,76.0,62.0,33.0,32.0,49.0
1480,-85.0,55.0,22.0,56.0,-29.0,-33.0
1520,-59.0,-38.0,-85.0,87.0,-59.0,-71.0
1560,-80.0,68.0,107.0,59.0,-58.0,-5.0
1600,-59.0,154.0,52.0,18.0,-18.0,83.0
1640,-61.0,-95.0,-191.0,11.0,20.0,60.0
1680,-51.0,208.0,153.0,-12.0,-32.0,132.0
1720,-12.0,-59.0,8.0,21.0,-66.0,78.0
1760,2.0,78.0,0.0,26.0,-66.0,110.0
1800,-6.0,159.0,91.0,21.0,-74.0,73.0
1840,29.0,-42.0,-49.0,46.0,-33.0,58.0
1880,23.0,1.0,17.0,43.0,-33.0,89.0
1920,-6.0,165.0,32.0,36.0,-67.0,108.0
1960,31.0,-79.0,-97.0,50.0,-74.0,5.0
2000,18.0,187.0,80.0,34.0,-110.0,124.0
2040,22.0,35.0,-61.0,75.0,-107.0,3.0
2080,58.0,22.0,22.0,111.0,-42.0,-20.0
2120,36.0,166.0,21.0,109.0,-17.0,24.0
2160,41.0,25.0,-132.0,72.0,-2.0,-4.0
2200,40.0,69.0,-20.0,7.0,-8.0,59.0
2240,33.0,68.0,-52.0,-18.0,-66.0,112.0
2280,77.0,29.0,-43.0,29.0,-68.0,64.0
2320,59.0,71.0,-12.0,51.0,-49.0,92.0
2360,59.0,82.0,14.0,7.0,-2.0,66.0
2400,43.0,51.0,24.0,-38.0,61.0,108.0
2440,36.0,55.0,65.0,-46.0,48.0,110.0
2480,44.0,168.0,20.0,-20.0,12.0,93.0
2520,108.0,107.0,-5.0,13.0,4.0,52.0
