Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,36.0,27.0,-36.0,21.0,-4.0,-71.0
40,81.0,-4.0,-58.0,25.0,-12.0,-57.0
80,80.0,17.0,-83.0,16.0,-35.0,10.0
120,98.0,-45.0,-80.0,-3.0,-24.0,46.0
160,90.0,-101.0,-29.0,-25.0,3.0,24.0
200,52.0,107.0,-9.0,-48.0,3.0,114.0
240,95.0,-82.0,-96.0,-4.0,34.0,-24.0
280,106.0,61.0,11.0,1.0,47.0,82.0
320,144.0,10.0,38.0,-39.0,27.0,57.0
360,186.0,119.0,-35.0,-32.0,16.0,72.0
400,221.0,-36.0,-13.0,-22.0,-8.0,149.0
440,205.0,166.0,53.0,33.0,-30.0,100.0
480,229.0,-71.0,-91.0,58.0,-10.0,28.0
520,200.0,229.0,15.0,26.0,-16.0,90.0
560,243.0,79.0,-146.0,24.0,-21.0,1.0
600,292.0,-17.0,-10.0,59.0,-35.0,-69.0
640,266.0,146.0,-3.0,47.0,-64.0,22.0
680,274.0,-85.0,-203.0,35.0,-88.0,-5.0
720,285.0,84.0,-14.0,28.0,-92.0,98.0
760,284.0,53.0,-47.0,-1.0,-92.0,101.0
800,281.0,-24.0,-169.0,-20.0,-54.0,85.0
840,245.0,94.0,-43.0,-53.0,-48.0,157.0
880,236.0,56.0,-123.0,-63.0,-75.0,73.0
920,236.0,8.0,-82.0,-26.0,-76.0,30.0
960,220.0,137.0,-22.0,-26.0,-102.0,63.0
1000,257.0,3.0,-97.0,-45.0,-69.0,35.0
1040,250.0,79.0,-21.0,-66.0,-56.0,129.0
1080,219.0,168.0,18.0,-76.0,-102.0,143.0
1120,202.0,150.0,-81.0,-45.0,-83.0,96.0
1160,183.0,91.0,-5.0,-23.0,-68.0,177.0
1200,141.0,199.0,65.0,2.0,-75.0,121.0
1240,153.0,15.0,-63.0,38.0,-64.0,70.0
1280,139.0,186.0,60.0,47.0,-95.0,53.0
1320,154.0,116.0,-21.0,59.0,-123.0,24.0
1360,170.0,-7.0,-72.0,63.0,-109.0,36.0
1400,99.0,125.0,20.0,33.0,-107.0,32.0
1440,52.0,48.0,-89.0,15.0,-79.0,101.0
1480,42.0,-40.0,-78.0,15.0,-14.0,132.0
1520,12.0,104.0,-31.0,-20.0,-1.0,187.0
1560,14.0,-14.0,-144.0,-23.0,-8.0,112.0
1600,1.0,40.0,-47.0,-31.0,-65.0,126.0
1640,-43.0,133.0,-11.0,-41.0,-131.0,97.0
1680,-51.0,15.0,-100.0,-36.0,-113.0,36.0
1720,-67.0,86.0,18.0,-46.0,-111.0,83.0
1760,-68.0,101.0,-21.0,-51.0,-75.0,93.0
1800,-42.0,26.0,-46.0,-37.0,-11.0,7.0
1840,-80.0,111.0,19.0,-30.0,-9.0,48.0
1880,-70.0,68.0,-42.0,16.0,-1.0,37.0
1920,-76.0,-18.0,-70.0,19.0,0.0,-48.0
1960,-106.0,123.0,23.0,43.0,-42.0,7.0
2000,-94.0,18.0,-69.0,99.0,-21.0,-122.0
2040,-91.0,23.0,-33.0,120.0,-8.0,63.0
2080,-137.0,10.0,2.0,44.0,-26.0,120.0
2120,-139.0,-51.0,-104.0,25.0,-29.0,-20.0
2160,-135.0,-19.0,-38.0,-5.0,-50.0,85.0
2200,-121.0,84.0,-61.0,-12.0,-62.0,16.0
2240,-63.0,-181.0,-198.0,18.0,-15.0,19.0
2280,-95.0,50.0,32.0,-20.0,0.0,41.0
2320,-105.0,-37.0,-92.0,-49.0,35.0,-6.0
2360,-102.0,-66.0,-195.0,-39.0,74.0,-6.0
2400,-88.0,73.0,-8.0,-71.0,44.0,0.0
2440,-65.0,-102.0,-65.0,-59.0,43.0,33.0
2480,-48.0,34.0,-27.0,-58.0,25.0,5.0
2520,-48.0,64.0,-11.0,-44.0,-25.0,-36.0
2560,-10.0,-20.0,-3.0,19.0,-40.0,-52.0
2600,-4.0,-73.0,99.0,42.0,-51.0,-64.0
2640,-32.0,163.0,76.0,78.0,-51.0,-67.0
2680,-17.0,-208.0,-94.0,125.0,-6.0,-137.0
2720,-90.0,78.0,149.0,83.0,34.0,-5.0
2760,-110.0,-157.0,-31.0,22.0,65.0,8.0
2800,-104.0,-102.0,-42.0,-15.0,77.0,23.0
2840,-119.0,-100.0,48.0,-17.0,22.0,-25.0
2880,-131.0,-97.0,-8.0,-1.0,-22.0,-36.0
2920,-122.0,-206.0,-22.0,-12.0,-68.0,-83.0
2960,-156.0,-5.0,51.0,-60.0,-125.0,-35.0
3000,-133.0,-168.0,-102.0,-81.0,-106.0,-110.0
3040,-140.0,-70.0,31.0,-109.0,-106.0,-6.0
3080,-133.0,5.0,20.0,-69.0,-83.0,-63.0
3120,-99.0,-151.0,-70.0,-40.0,9.0,-98.0
3160,-120.0,-36.0,128.0,-34.0,28.0,-66.0
3200,-140.0,-72.0,66.0,7.0,48.0,-100.0
3240,-118.0,-106.0,12.0,58.0,70.0,-208.0
3280,-143.0,-61.0,156.0,64.0,33.0,-141.0
3320,-172.0,-74.0,46.0,57.0,30.0,-198.0
3360,-168.0,-221.0,52.0,32.0,27.0,-217.0
3400,-216.0,-20.0,140.0,14.0,-15.0,-152.0
3440,-206.0,-278.0,-19.0,-10.0,-48.0,-169.0
3480,-228.0,-189.0,109.0,-37.0,-98.0,-88.0
3520,-259.0,-193.0,108.0,-74.0,-114.0,-74.0
3560,-275.0,-230.0,-50.0,-48.0,-49.0,-205.0
3600,-315.0,-192.0,53.0,-11.0,7.0,-147.0
3640,-350.0,-145.0,59.0,-13.0,43.0,-105.0
3680,-304.0,-320.0,-16.0,-26.0,63.0,-123.0
3720,-302.0,-100.0,108.0,-72.0,11.0,-52.0
3760,-291.0,-204.0,14.0,-65.0,-15.0,-171.0
3800,-279.0,-147.0,96.0,-8.0,0.0,-162.0
3840,-276.0,-56.0,133.0,30.0,-4.0,-129.0
3880,-259.0,-144.0,12.0,44.0,12.0,-212.0
3920,-242.0,-92.0,128.0,32.0,3.0,-138.0
3960,-256.0,9.0,124.0,9.0,-15.0,-113.0
4000,-219.0,-127.0,20.0,32.0,11.0,-159.0
4040,-241.0,-44.0,146.0,32.0,25.0,-96.0
4080,-241.0,-27.0,61.0,11.0,34.0,-76.0
4120,-199.0,-191.0,20.0,-17.0,63.0,-106.0
4160,-223.0,25.0,149.0,-57.0,46.0,-24.0
4200,-221.0,-148.0,30.0,-70.0,39.0,-80.0
4240,-198.0,-64.0,76.0,-47.0,34.0,-62.0
4280,-190.0,-102.0,83.0,-52.0,-32.0,2.0
4320,-181.0,-31.0,16.0,-30.0,-33.0,-163.0
4360,-130.0,-145.0,61.0,-6.0,-4.0,-125.0
4400,-149.0,36.0,104.0,-4.0,-2.0,-27.0
4440,-104.0,-178.0,-21.0,-2.0,67.0,-93.0
4480,-112.0,19.0,116.0,7.0,69.0,-34.0
4520,-83.0,2.0,54.0,39.0,47.0,-34.0
4560,-51.0,-51.0,-39.0,77.0,53.0,-53.0
4600,-50.0,67.0,68.0,67.0,28.0,-16.0
4640,-52.0,-5.0,-12.0,47.0,32.0,-2.0
4680,-23.0,-21.0,-29.0,25.0,59.0,-26.0
4720,-17.0,46.0,47.0,-10.0,45.0,54.0
4760,17.0,0.0,-34.0,-34.0,35.0,67.0
4800,46.0,-79.0,-32.0,-47.0,28.0,43.0
4840,34.0,91.0,36.0,-19.0,48.0,-136.0
4880,67.0,-80.0,-97.0,59.0,39.0,-51.0
4920,69.0,-26.0,4.0,30.0,12.0,16.0
4960,80.0,-28.0,-62.0,-119.0,-6.0,171.0
5000,102.0,-75.0,-104.0,-80.0,-7.0,-135.0
5040,71.0,122.0,62.0,114.0,-12.0,33.0
5080,74.0,30.0,-87.0,132.0,13.0,40.0
5120,82.0,-53.0,-133.0,69.0,51.0,22.0
5160,73.0,162.0,55.0,55.0,39.0,-31.0
5200,96.0,-23.0,-102.0,5.0,48.0,-22.0
5240,101.0,55.0,-139.0,37.0,21.0,-65.0
5280,90.0,117.0,-41.0,136.0,-47.0,64.0
5320,113.0,-8.0,-127.0,90.0,-41.0,-39.0
5360,86.0,-7.0,-117.0,-33.0,-24.0,121.0
5400,38.0,142.0,-114.0,-26.0,-40.0,2.0
5440,61.0,-51.0,-124.0,-2.0,13.0,56.0
5480,71.0,58.0,37.0,-70.0,5.0,367.0
5520,57.0,53.0,-71.0,-81.0,-14.0,-77.0
5560,54.0,6.0,8.0,36.0,-17.0,-33.0
5600,41.0,181.0,121.0,16.0,-27.0,-13.0
5640,76.0,-54.0,-29.0,7.0,-49.0,5.0
5680,52.0,-55.0,71.0,67.0,-64.0,17.0
5720,15.0,140.0,130.0,-55.0,-83.0,91.0
5760,27.0,-70.0,-97.0,-110.0,-19.0,43.0
5800,18.0,37.0,78.0,-34.0,29.0,96.0
5840,-3.0,58.0,135.0,111.0,42.0,-200.0
5880,8.0,107.0,40.0,142.0,44.0,17.0
5920,1.0,-52.0,-53.0,1.0,3.0,140.0
5960,-39.0,86.0,70.0,-60.0,-36.0,16.0
6000,-10.0,-10.0,43.0,-34.0,-63.0,32.0
6040,-42.0,233.0,-11.0,-42.0,-100.0,35.0
6080,-7.0,21.0,-131.0,22.0,-90.0,173.0
6120,1.0,-10.0,103.0,17.0,-2.0,50.0
6160,-22.0,196.0,150.0,-10.0,13.0,-38.0
6200,6.0,28.0,-118.0,-13.0,9.0,265.0
6240,54.0,16.0,56.0,-13.0,22.0,122.0
6280,79.0,111.0,169.0,-12.0,16.0,25.0
6320,83.0,91.0,-47.0,37.0,17.0,1.0
6360,54.0,81.0,-30.0,68.0,-45.0,31.0
6400,76.0,100.0,95.0,82.0,-84.0,59.0
6440,151.0,-23.0,58.0,37.0,-96.0,-77.0
6480,127.0,162.0,-19.0,8.0,-152.0,63.0
6520,141.0,54.0,-119.0,6.0,-142.0,68.0
6560,155.0,23.0,-2.0,14.0,-86.0,22.0
6600,141.0,174.0,-31.0,53.0,-61.0,83.0
6640,139.0,-2.0,-229.0,22.0,0.0,34.0
6680,136.0,39.0,-57.0,-22.0,26.0,116.0
6720,106.0,92.0,-18.0,-6.0,6.0,112.0
6760,118.0,34.0,-141.0,2.0,2.0,19.0
6800,142.0,28.0,-59.0,14.0,-44.0,103.0
6840,148.0,185.0,8.0,-9.0,-101.0,140.0
6880,177.0,-31.0,-121.0,-17.0,-117.0,64.0
6920,168.0,158.0,84.0,-19.0,-138.0,200.0
6960,164.0,15.0,-26.0,-3.0,-81.0,73.0
7000,175.0,110.0,-9.0,59.0,-15.0,125.0
7040,158.0,100.0,61.0,63.0,-2.0,155.0
7080,162.0,141.0,3.0,38.0,17.0,88.0
7120,170.0,-6.0,-27.0,70.0,7.0,60.0
7160,130.0,279.0,109.0,56.0,-22.0,108.0
7200,152.0,-44.0,-86.0,41.0,-7.0,58.0
7240,120.0,189.0,50.0,20.0,-24.0,68.0
7280,97.0,66.0,-34.0,-5.0,-84.0,37.0
7320,107.0,127.0,-98.0,-34.0,-92.0,96.0
7360,109.0,41.0,-49.0,-105.0,-82.0,141.0
