Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-67.0,-75.0,-18.0,-2.0,-58.0,-44.0
40,-76.0,126.0,102.0,-20.0,-90.0,39.0
80,-47.0,-135.0,-75.0,-9.0,-79.0,-23.0
120,-47.0,31.0,34.0,-12.0,-65.0,10.0
160,-54.0,36.0,1.0,-36.0,-88.0,63.0
200,-16.0,-29.0,-93.0,-11.0,-56.0,-26.0
240,-1.0,9.0,9.0,2.0,-53.0,44.0
280,1.0,74.0,-3.0,13.0,-71.0,-17.0
320,40.0,-88.0,-108.0,28.0,-56.0,-39.0
360,37.0,70.0,20.0,0.0,-91.0,45.0
400,54.0,0.0,-65.0,-9.0,-107.0,21.0
440,82.0,-58.0,-102.0,-4.0,-85.0,-2.0
480,65.0,76.0,7.0,-20.0,-106.0,33.0
520,69.0,-13.0,-117.0,-9.0,-102.0,3.0
560,88.0,-60.0,-62.0,5.0,-92.0,-10.0
600,73.0,132.0,42.0,3.0,-123.0,-1.0
640,96.0,-76.0,-147.0,22.0,-106.0,-39.0
680,97.0,28.0,11.0,25.0,-111.0,21.0
720,65.0,67.0,-32.0,24.0,-133.0,60.0
760,75.0,-112.0,-133.0,26.0,-96.0,-27.0
800,35.0,70.0,38.0,10.0,-104.0,56.0
840,14.0,-17.0,-63.0,27.0,-97.0,5.0
880,26.0,-49.0,-74.0,45.0,-74.0,-26.0
920,-3.0,33.0,37.0,28.0,-115.0,33.0
960,-9.0,-28.0,-65.0,18.0,-121.0,-48.0
1000,-11.0,-88.0,-46.0,-1.0,-122.0,-1.0
1040,-44.0,70.0,19.0,-20.0,-153.0,34.0
1080,-39.0,-93.0,-111.0,-10.0,-135.0,-14.0
1120,-35.0,-30.0,24.0,-19.0,-111.0,-6.0
1160,-66.0,32.0,20.0,-24.0,-113.0,70.0
1200,-55.0,-105.0,-82.0,6.0,-88.0,-17.0
1240,-80.0,60.0,73.0,3.0,-96.0,36.0
1280,-89.0,0.0,5.0,-16.0,-107.0,35.0
1320,-70.0,-55.0,-35.0,5.0,-84.0,7.0
1360,-92.0,26.0,83.0,-3.0,-103.0,32.0
1400,-112.0,50.0,1.0,3.0,-102.0,2.0
1440,-102.0,-103.0,-29.0,1.0,-72.0,-13.0
1480,-139.0,137.0,112.0,-14.0,-85.0,45.0
1520,-135.0,-93.0,-55.0,7.0,-80.0,-40.0
1560,-144.0,26.0,61.0,3.0,-85.0,9.0
1600,-190.0,34.0,22.0,-16.0,-111.0,32.0
1640,-186.0,-62.0,-41.0,-10.0,-82.0,-21.0
1680,-205.0,-4.0,104.0,-13.0,-82.0,7.0
1720,-241.0,102.0,35.0,-14.0,-87.0,12.0
