Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,90.0,-58.0,-53.0,61.0,21.0,-92.0
40,109.0,-91.0,-8.0,38.0,35.0,-36.0
80,114.0,30.0,47.0,-10.0,18.0,-8.0
120,156.0,-180.0,-87.0,19.0,3.0,-99.0
160,140.0,53.0,-3.0,7.0,-19.0,26.0
200,153.0,-75.0,-79.0,24.0,-15.0,-132.0
240,185.0,-80.0,9.0,43.0,16.0,-43.0
280,180.0,83.0,13.0,18.0,5.0,44.0
320,205.0,-44.0,-114.0,-13.0,37.0,41.0
360,221.0,-32.0,62.0,-5.0,90.0,27.0
400,194.0,122.0,105.0,9.0,64.0,37.0
440,203.0,27.0,-78.0,54.0,38.0,24.0
480,198.0,27.0,11.0,57.0,23.0,59.0
520,186.0,81.0,83.0,1.0,-6.0,28.0
560,192.0,-27.0,-34.0,6.0,31.0,25.0
600,167.0,97.0,40.0,4.0,57.0,112.0
640,163.0,46.0,-44.0,-6.0,91.0,129.0
680,172.0,-116.0,-30.0,-13.0,130.0,-29.0
720,145.0,132.0,52.0,-37.0,111.0,117.0
760,159.0,-40.0,-122.0,-17.0,88.0,-24.0
800,164.0,33.0,-26.0,24.0,98.0,-12.0
840,132.0,74.0,38.0,14.0,77.0,32.0
880,114.0,-14.0,-91.0,-12.0,121.0,-44.0
920,127.0,50.0,25.0,-32.0,142.0,82.0
960,125.0,43.0,56.0,-38.0,64.0,68.0
1000,151.0,-33.0,-41.0,-44.0,23.0,12.0
1040,123.0,92.0,2.0,-71.0,-5.0,113.0
1080,120.0,40.0,1.0,-65.0,36.0,31.0
1120,80.0,-45.0,-22.0,-39.0,140.0,9.0
1160,24.0,53.0,29.0,-33.0,167.0,-5.0
1200,24.0,45.0,-23.0,-24.0,223.0,-57.0
1240,41.0,-121.0,-41.0,-8.0,224.0,45.0
1280,-6.0,117.0,90.0,-36.0,114.0,40.0
1320,0.0,-80.0,-83.0,-50.0,62.0,-16.0
1360,1.0,3.0,-7.0,-22.0,22.0,-55.0
1400,-17.0,105.0,38.0,11.0,39.0,-25.0
1440,-4.0,-71.0,-88.0,36.0,113.0,-50.0
1480,-23.0,36.0,17.0,7.0,155.0,-39.0
1520,-36.0,10.0,-35.0,-14.0,164.0,-63.0
1560,-1.0,-83.0,-59.0,-18.0,171.0,12.0
1600,-6.0,1.0,46.0,-36.0,116.0,68.0
1640,15.0,-19.0,-83.0,-18.0,87.0,-43.0
1680,29.0,-100.0,-75.0,-21.0,107.0,-67.0
1720,10.0,90.0,44.0,-41.0,128.0,-43.0
1760,36.0,-84.0,-119.0,-23.0,157.0,-114.0
1800,52.0,-26.0,-11.0,-31.0,118.0,-131.0
1840,76.0,68.0,2.0,-87.0,40.0,110.0
1880,117.0,-108.0,-154.0,-71.0,80.0,-128.0
1920,95.0,118.0,4.0,-16.0,100.0,-49.0
1960,88.0,92.0,-74.0,35.0,109.0,113.0
2000,110.0,-3.0,-152.0,30.0,135.0,-32.0
2040,90.0,103.0,-30.0,22.0,109.0,3.0
2080,108.0,106.0,-67.0,31.0,92.0,-110.0
2120,141.0,-15.0,-137.0,-10.0,88.0,135.0
2160,142.0,127.0,-3.0,-26.0,38.0,100.0
2200,146.0,19.0,-101.0,-12.0,3.0,30.0
2240,145.0,120.0,-41.0,18.0,12.0,20.0
2280,117.0,105.0,-54.0,-15.0,16.0,133.0
2320,144.0,29.0,-92.0,4.0,49.0,37.0
2360,169.0,16.0,24.0,18.0,23.0,90.0
2400,155.0,211.0,26.0,-20.0,4.0,123.0
2440,169.0,-90.0,-153.0,-6.0,52.0,63.0
2480,111.0,132.0,74.0,-38.0,46.0,138.0
2520,89.0,71.0,-29.0,-7.0,49.0,29.0
2560,92.0,36.0,-82.0,5.0,47.0,48.0
2600,85.0,133.0,15.0,-27.0,13.0,121.0
2640,100.0,57.0,-23.0,-5.0,10.0,-17.0
2680,107.0,59.0,-37.0,-13.0,-3.0,66.0
2720,52.0,94.0,12.0,-7.0,-44.0,24.0
2760,35.0,2.0,-82.0,3.0,-5.0,15.0
2800,26.0,39.0,25.0,-24.0,30.0,67.0
2840,-10.0,127.0,-26.0,-30.0,21.0,94.0
2880,22.0,-12.0,-96.0,-13.0,37.0,13.0
2920,-9.0,96.0,74.0,2.0,36.0,-10.0
2960,-9.0,86.0,18.0,21.0,20.0,89.0
3000,-9.0,-29.0,-64.0,19.0,16.0,20.0
3040,-37.0,85.0,130.0,-5.0,-12.0,91.0
3080,-67.0,41.0,-5.0,-5.0,20.0,20.0
3120,-56.0,-18.0,-22.0,6.0,60.0,94.0
3160,-81.0,115.0,81.0,-4.0,40.0,124.0
3200,-57.0,-45.0,-13.0,-19.0,15.0,108.0
3240,-73.0,36.0,73.0,-11.0,-7.0,-38.0
3280,-113.0,121.0,86.0,4.0,-18.0,65.0
3320,-110.0,-91.0,-26.0,31.0,40.0,-46.0
