Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,63.0,138.0,105.0,22.0,-43.0,-45.0
40,74.0,-128.0,-102.0,16.0,-107.0,-10.0
80,43.0,112.0,86.0,53.0,-119.0,-59.0
120,64.0,8.0,0.0,14.0,-123.0,-78.0
160,55.0,-160.0,-114.0,-27.0,-107.0,-167.0
200,-26.0,56.0,8.0,-50.0,-136.0,-31.0
240,-17.0,-29.0,-88.0,-13.0,-51.0,-128.0
280,18.0,-74.0,-38.0,87.0,35.0,-195.0
320,-62.0,15.0,26.0,58.0,30.0,73.0
360,-97.0,-107.0,-102.0,18.0,76.0,-136.0
400,-92.0,-94.0,47.0,-32.0,74.0,-5.0
440,-96.0,70.0,62.0,-51.0,7.0,-71.0
480,-81.0,-183.0,-65.0,38.0,-12.0,-160.0
520,-97.0,83.0,131.0,-6.0,-61.0,33.0
560,-60.0,-117.0,52.0,-79.0,-64.0,-21.0
600,-101.0,-71.0,72.0,-125.0,20.0,-77.0
640,-160.0,-78.0,127.0,-125.0,70.0,38.0
680,-165.0,-8.0,96.0,-39.0,78.0,-47.0
720,-120.0,-101.0,87.0,-14.0,80.0,113.0
760,-131.0,112.0,203.0,-39.0,73.0,-147.0
800,-121.0,-114.0,29.0,-54.0,57.0,71.0
840,-145.0,-40.0,112.0,-24.0,69.0,-88.0
880,-175.0,100.0,128.0,-5.0,51.0,12.0
920,-94.0,-27.0,25.0,17.0,57.0,-55.0
960,-81.0,-38.0,106.0,50.0,23.0,-57.0
1000,-69.0,74.0,44.0,37.0,4.0,15.0
1040,0.0,-142.0,-115.0,32.0,48.0,-50.0
1080,22.0,85.0,101.0,-5.0,37.0,66.0
1120,1.0,-61.0,-62.0,-21.0,38.0,43.0
1160,8.0,-79.0,-52.0,5.0,46.0,-142.0
1200,8.0,95.0,45.0,16.0,43.0,68.0
1240,55.0,-15.0,-68.0,1.0,120.0,-64.0
1280,79.0,-23.0,24.0,-23.0,107.0,119.0
1320,92.0,125.0,85.0,-19.0,-14.0,38.0
1360,122.0,-85.0,-115.0,-19.0,-75.0,16.0
