Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-339.0,-123.0,-50.0,23.0,-21.0,-102.0
40,-340.0,-52.0,69.0,55.0,37.0,-96.0
80,-361.0,-16.0,132.0,49.0,25.0,-47.0
120,-338.0,-78.0,4.0,37.0,16.0,-141.0
160,-347.0,-111.0,54.0,35.0,3.0,-95.0
200,-390.0,10.0,111.0,32.0,-13.0,-15.0
240,-366.0,-224.0,-7.0,21.0,-5.0,-83.0
280,-393.0,-5.0,153.0,-3.0,-34.0,-76.0
320,-397.0,-110.0,46.0,19.0,-59.0,-121.0
360,-364.0,-68.0,56.0,50.0,-48.0,-175.0
400,-352.0,-105.0,137.0,50.0,-61.0,-139.0
440,-359.0,-33.0,99.0,96.0,-58.0,-168.0
480,-339.0,-226.0,62.0,99.0,-54.0,-128.0
520,-363.0,47.0,164.0,49.0,-87.0,-21.0
560,-312.0,-219.0,3.0,62.0,-87.0,-128.0
600,-307.0,-27.0,152.0,87.0,-69.0,-89.0
640,-313.0,-33.0,90.0,86.0,-61.0,-94.0
680,-280.0,-121.0,24.0,91.0,-27.0,-91.0
720,-247.0,-79.0,165.0,71.0,-38.0,-42.0
760,-230.0,-48.0,124.0,21.0,-99.0,-9.0
800,-182.0,-117.0,23.0,-5.0,-138.0,0.0
840,-196.0,-27.0,139.0,-19.0,-150.0,4.0
880,-174.0,-39.0,80.0,14.0,-86.0,-23.0
920,-130.0,-53.0,38.0,32.0,-16.0,-34.0
960,-103.0,-8.0,153.0,3.0,-8.0,45.0
1000,-79.0,-94.0,60.0,7.0,-1.0,-20.0
1040,-100.0,-155.0,29.0,5.0,-21.0,-37.0
1080,-67.0,174.0,214.0,-4.0,-70.0,34.0
1120,11.0,-103.0,-106.0,33.0,-75.0,-52.0
1160,51.0,-9.0,87.0,44.0,-83.0,-30.0
1200,23.0,62.0,91.0,13.0,-89.0,-39.0
1240,67.0,-165.0,-103.0,21.0,-58.0,-41.0
1280,54.0,140.0,72.0,14.0,-71.0,42.0
1320,126.0,-3.0,28.0,12.0,-80.0,-33.0
1360,212.0,-44.0,13.0,30.0,-65.0,33.0
1400,177.0,18.0,-17.0,16.0,-50.0,53.0
1440,156.0,-12.0,-23.0,13.0,4.0,-48.0
1480,167.0,30.0,51.0,23.0,29.0,31.0
1520,186.0,66.0,-53.0,34.0,2.0,-9.0
1560,252.0,-74.0,-46.0,43.0,-35.0,-47.0
1600,294.0,-32.0,71.0,-22.0,-111.0,81.0
1640,293.0,11.0,-44.0,-83.0,-155.0,130.0
1680,272.0,-15.0,-77.0,-81.0,-106.0,-1.0
1720,261.0,52.0,50.0,-54.0,-50.0,13.0
1760,287.0,72.0,-33.0,-28.0,9.0,-25.0
1800,333.0,-39.0,-125.0,-16.0,41.0,36.0
1840,342.0,103.0,60.0,-35.0,1.0,-18.0
1880,376.0,59.0,-25.0,-25.0,-24.0,-7.0
1920,385.0,-33.0,-84.0,-5.0,-15.0,2.0
1960,340.0,129.0,-1.0,-34.0,-29.0,139.0
2000,341.0,-29.0,-67.0,-62.0,13.0,51.0
2040,331.0,115.0,0.0,-73.0,66.0,2.0
2080,344.0,147.0,-52.0,-36.0,78.0,-16.0
2120,402.0,-33.0,-89.0,-9.0,80.0,-18.0
2160,386.0,48.0,50.0,-32.0,29.0,-75.0
2200,367.0,86.0,-59.0,-36.0,4.0,-36.0
2240,373.0,-110.0,-128.0,-14.0,43.0,-116.0
2280,320.0,88.0,15.0,-59.0,51.0,55.0
2320,298.0,-69.0,-156.0,-113.0,54.0,103.0
2360,313.0,7.0,-75.0,-173.0,49.0,185.0
2400,296.0,71.0,9.0,-188.0,50.0,107.0
2440,306.0,75.0,-46.0,-98.0,99.0,-47.0
2480,282.0,24.0,-31.0,-5.0,90.0,29.0
2520,280.0,225.0,53.0,15.0,60.0,95.0
2560,330.0,-43.0,-82.0,-55.0,55.0,151.0
2600,298.0,116.0,15.0,-142.0,41.0,254.0
2640,271.0,144.0,-43.0,-141.0,79.0,188.0
2680,268.0,54.0,-101.0,-95.0,173.0,163.0
2720,257.0,147.0,56.0,-66.0,189.0,175.0
2760,262.0,103.0,-49.0,-14.0,188.0,-6.0
2800,315.0,53.0,-35.0,28.0,146.0,-41.0
2840,298.0,194.0,0.0,-9.0,38.0,40.0
2880,318.0,32.0,-167.0,-7.0,0.0,1.0
2920,310.0,69.0,-53.0,6.0,-4.0,-11.0
2960,303.0,126.0,-44.0,-30.0,10.0,106.0
