Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,60.0,91.0,32.0,4.0,-21.0,52.0
40,75.0,-37.0,-89.0,12.0,-3.0,-2.0
80,62.0,-33.0,-30.0,10.0,1.0,31.0
120,45.0,91.0,29.0,1.0,-22.0,38.0
160,54.0,-67.0,-118.0,12.0,-3.0,-11.0
200,43.0,15.0,26.0,11.0,-13.0,31.0
240,11.0,63.0,7.0,11.0,-22.0,23.0
280,29.0,-103.0,-84.0,14.0,2.0,-10.0
320,-7.0,81.0,69.0,4.0,-13.0,42.0
360,-19.0,0.0,-41.0,4.0,-7.0,1.0
400,0.0,-75.0,-34.0,9.0,8.0,-2.0
440,-47.0,80.0,77.0,-2.0,-21.0,37.0
480,-49.0,-43.0,-65.0,1.0,-11.0,-23.0
520,-62.0,-34.0,-8.0,1.0,-4.0,-4.0
560,-90.0,54.0,82.0,-11.0,-17.0,16.0
600,-85.0,-45.0,-68.0,0.0,8.0,-40.0
640,-86.0,-32.0,33.0,-5.0,0.0,12.0
680,-119.0,81.0,55.0,-11.0,-24.0,3.0
720,-90.0,-141.0,-52.0,-1.0,-8.0,-36.0
760,-128.0,85.0,110.0,-4.0,-21.0,8.0
800,-135.0,-20.0,-6.0,-1.0,-16.0,-25.0
840,-113.0,-72.0,7.0,5.0,6.0,-34.0
880,-140.0,47.0,115.0,-7.0,-18.0,10.0
920,-132.0,-25.0,4.0,-3.0,-13.0,-43.0
960,-119.0,-53.0,36.0,-2.0,-8.0,-22.0
1000,-139.0,54.0,111.0,-6.0,-28.0,5.0
1040,-137.0,-74.0,-10.0,3.0,-5.0,-46.0
1080,-130.0,-9.0,76.0,-1.0,-3.0,-11.0
1120,-152.0,32.0,67.0,-10.0,-17.0,-5.0
1160,-125.0,-89.0,-12.0,-2.0,2.0,-50.0
1200,-141.0,0.0,102.0,-4.0,-17.0,-2.0
1240,-144.0,20.0,39.0,-10.0,-25.0,-21.0
1280,-114.0,-119.0,-13.0,-5.0,-7.0,-48.0
1320,-137.0,42.0,132.0,-12.0,-25.0,10.0
1360,-127.0,-44.0,-9.0,-3.0,-15.0,-48.0
1400,-103.0,-62.0,14.0,1.0,-2.0,-25.0
1440,-111.0,48.0,103.0,-5.0,-28.0,7.0
1480,-86.0,-69.0,-31.0,4.0,-17.0,-46.0
1520,-75.0,-38.0,55.0,3.0,-19.0,-12.0
1560,-91.0,70.0,74.0,-1.0,-36.0,2.0
1600,-46.0,-90.0,-60.0,12.0,-5.0,-43.0
1640,-38.0,40.0,92.0,7.0,-16.0,10.0
1680,-35.0,44.0,1.0,2.0,-27.0,3.0
1720,8.0,-77.0,-45.0,7.0,-7.0,-30.0
1760,-4.0,111.0,73.0,-2.0,-31.0,33.0
1800,24.0,-10.0,-34.0,1.0,-26.0,-12.0
1840,51.0,16.0,-36.0,7.0,-8.0,6.0
1880,54.0,45.0,53.0,-6.0,-26.0,41.0
1920,58.0,38.0,-59.0,-1.0,-13.0,-7.0
1960,86.0,-41.0,-23.0,0.0,-10.0,22.0
2000,50.0,130.0,40.0,-10.0,-30.0,37.0
2040,103.0,-62.0,-64.0,-3.0,-7.0,-6.0
2080,98.0,63.0,31.0,-3.0,-14.0,41.0
2120,109.0,55.0,-10.0,-2.0,-27.0,32.0
2160,120.0,-61.0,-83.0,12.0,-2.0,3.0
2200,94.0,46.0,66.0,-2.0,-15.0,47.0
2240,62.0,8.0,-36.0,-1.0,-10.0,4.0
2280,70.0,-15.0,-45.0,6.0,11.0,1.0
2320,60.0,73.0,43.0,1.0,-15.0,39.0
