Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-216.0,83.0,-57.0,-3.0,-177.0,39.0
40,-153.0,61.0,-6.0,38.0,-174.0,-76.0
80,-177.0,109.0,58.0,58.0,-230.0,-7.0
120,-156.0,67.0,-97.0,23.0,-189.0,216.0
160,-117.0,-11.0,25.0,-1.0,-172.0,27.0
200,-92.0,186.0,99.0,48.0,-200.0,175.0
240,-79.0,16.0,-199.0,59.0,-154.0,11.0
280,-107.0,162.0,8.0,24.0,-112.0,47.0
320,-126.0,27.0,30.0,98.0,-86.0,22.0
360,-108.0,123.0,-48.0,122.0,-52.0,-59.0
400,-94.0,172.0,-8.0,87.0,-101.0,71.0
440,-68.0,102.0,45.0,48.0,-167.0,166.0
480,-32.0,-42.0,46.0,39.0,-225.0,34.0
520,-67.0,217.0,41.0,68.0,-270.0,28.0
560,-60.0,-5.0,-107.0,120.0,-217.0,32.0
600,-89.0,92.0,112.0,155.0,-99.0,23.0
640,-105.0,51.0,83.0,88.0,-38.0,82.0
680,-59.0,-16.0,-125.0,41.0,-40.0,84.0
720,-51.0,-7.0,-25.0,43.0,-97.0,180.0
760,-78.0,172.0,73.0,55.0,-86.0,36.0
800,-63.0,-60.0,-70.0,71.0,-4.0,29.0
840,-104.0,125.0,-46.0,49.0,6.0,85.0
880,-81.0,16.0,-50.0,11.0,-23.0,72.0
920,-26.0,19.0,55.0,-16.0,-34.0,106.0
960,-8.0,107.0,11.0,-36.0,-81.0,102.0
1000,14.0,36.0,-162.0,24.0,-87.0,-62.0
1040,3.0,-15.0,24.0,53.0,-70.0,-14.0
1080,-65.0,134.0,78.0,19.0,-43.0,64.0
1120,-20.0,-82.0,-145.0,27.0,57.0,-46.0
1160,-15.0,-3.0,29.0,22.0,124.0,-18.0
1200,-19.0,69.0,58.0,35.0,114.0,68.0
1240,-28.0,-16.0,-110.0,55.0,101.0,-45.0
1280,-26.0,53.0,59.0,53.0,68.0,-26.0
1320,-41.0,23.0,26.0,28.0,31.0,27.0
1360,-40.0,-66.0,-68.0,-48.0,36.0,-67.0
1400,-56.0,115.0,120.0,-86.0,23.0,71.0
1440,-18.0,-39.0,13.0,-79.0,56.0,32.0
1480,-20.0,-29.0,27.0,-40.0,107.0,-3.0
1520,-40.0,47.0,105.0,-45.0,64.0,110.0
1560,-25.0,-121.0,10.0,-55.0,83.0,41.0
1600,-19.0,28.0,79.0,-50.0,117.0,-67.0
1640,2.0,57.0,75.0,-19.0,142.0,53.0
1680,60.0,-129.0,7.0,54.0,201.0,-158.0
1720,29.0,46.0,103.0,59.0,173.0,-56.0
1760,51.0,-28.0,7.0,-22.0,120.0,-86.0
1800,105.0,-226.0,-11.0,-96.0,73.0,-41.0
1840,102.0,30.0,73.0,-93.0,45.0,-24.0
1880,125.0,-48.0,-43.0,-41.0,84.0,-154.0
1920,136.0,-95.0,-45.0,-17.0,141.0,-54.0
1960,115.0,4.0,22.0,-21.0,187.0,-88.0
2000,154.0,-107.0,-71.0,-54.0,232.0,-124.0
2040,183.0,-87.0,-40.0,-35.0,204.0,-113.0
2080,188.0,39.0,-46.0,-39.0,142.0,8.0
2120,233.0,-170.0,-90.0,-45.0,154.0,-177.0
2160,221.0,-49.0,39.0,-46.0,170.0,-76.0
2200,211.0,51.0,-92.0,-22.0,181.0,-206.0
2240,244.0,-170.0,-155.0,-8.0,202.0,-179.0
2280,256.0,-16.0,89.0,-57.0,151.0,-17.0
2320,276.0,-65.0,-99.0,-102.0,116.0,-125.0
2360,290.0,-121.0,-95.0,-99.0,133.0,-105.0
2400,247.0,80.0,49.0,-49.0,133.0,-37.0
2440,260.0,-110.0,-89.0,44.0,196.0,-165.0
2480,257.0,-68.0,-7.0,41.0,245.0,-37.0
2520,221.0,22.0,49.0,-18.0,253.0,-42.0
2560,227.0,-170.0,-113.0,-41.0,244.0,-7.0
