Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,27.0,94.0,93.0,-41.0,123.0,-74.0
40,55.0,-9.0,-8.0,-32.0,97.0,-12.0
80,78.0,-110.0,-67.0,-35.0,132.0,-93.0
120,29.0,43.0,58.0,-18.0,100.0,99.0
160,13.0,-5.0,13.0,62.0,62.0,-57.0
200,34.0,3.0,84.0,77.0,15.0,31.0
240,-6.0,95.0,103.0,56.0,-29.0,50.0
280,9.0,-16.0,15.0,42.0,-30.0,24.0
320,22.0,31.0,98.0,67.0,-41.0,9.0
360,16.0,154.0,47.0,55.0,-38.0,48.0
400,46.0,-80.0,-124.0,26.0,1.0,35.0
440,52.0,53.0,108.0,-5.0,-9.0,142.0
480,28.0,39.0,2.0,-58.0,-26.0,90.0
520,66.0,-42.0,-60.0,-47.0,-10.0,3.0
560,48.0,35.0,69.0,-2.0,-29.0,35.0
600,84.0,25.0,71.0,1.0,-18.0,32.0
640,120.0,-58.0,29.0,-39.0,-35.0,83.0
680,111.0,90.0,126.0,-93.0,-129.0,168.0
720,117.0,-21.0,25.0,-55.0,-154.0,12.0
760,124.0,45.0,136.0,-4.0,-120.0,56.0
800,101.0,156.0,155.0,45.0,-108.0,150.0
840,129.0,6.0,18.0,24.0,-49.0,135.0
880,122.0,64.0,158.0,-60.0,-10.0,138.0
920,101.0,111.0,129.0,-88.0,-1.0,96.0
960,137.0,-12.0,-42.0,-15.0,10.0,68.0
1000,130.0,77.0,114.0,14.0,-37.0,124.0
1040,137.0,55.0,63.0,-12.0,-86.0,131.0
1080,168.0,-12.0,-15.0,-46.0,-77.0,92.0
1120,152.0,97.0,94.0,-78.0,-69.0,135.0
1160,163.0,36.0,1.0,-38.0,-18.0,35.0
1200,198.0,-18.0,41.0,30.0,28.0,20.0
1240,195.0,181.0,81.0,29.0,12.0,85.0
1280,258.0,-65.0,-77.0,15.0,24.0,42.0
1320,255.0,102.0,86.0,-36.0,18.0,54.0
1360,226.0,103.0,18.0,-32.0,2.0,46.0
1400,218.0,21.0,-76.0,29.0,51.0,16.0
1440,213.0,146.0,76.0,43.0,89.0,54.0
1480,223.0,59.0,-11.0,40.0,106.0,15.0
1520,267.0,-43.0,-25.0,3.0,126.0,30.0
1560,247.0,46.0,27.0,-55.0,81.0,-11.0
1600,257.0,-59.0,-90.0,-38.0,58.0,-74.0
1640,257.0,-54.0,-11.0,7.0,65.0,-75.0
1680,210.0,-9.0,33.0,-3.0,68.0,-72.0
1720,211.0,-117.0,-124.0,-14.0,140.0,-127.0
1760,197.0,-92.0,-33.0,-26.0,209.0,-133.0
1800,160.0,-7.0,-1.0,-8.0,220.0,-59.0
1840,189.0,-116.0,-101.0,18.0,251.0,-133.0
1880,202.0,-29.0,-12.0,-2.0,195.0,-24.0
1920,205.0,-25.0,-17.0,-20.0,147.0,-33.0
1960,201.0,-122.0,-53.0,-24.0,191.0,-67.0
2000,166.0,46.0,67.0,-21.0,208.0,-34.0
2040,170.0,-66.0,-30.0,9.0,260.0,-102.0
2080,199.0,-42.0,1.0,11.0,296.0,-99.0
2120,203.0,-15.0,100.0,-20.0,234.0,-18.0
