Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-56.0,-107.0,-95.0,-67.0,38.0,-183.0
40,-88.0,15.0,70.0,75.0,25.0,-59.0
80,-108.0,-9.0,39.0,7.0,-55.0,190.0
120,-61.0,-242.0,-40.0,-52.0,25.0,-50.0
160,-102.0,42.0,171.0,28.0,19.0,-309.0
200,-82.0,-8.0,104.0,72.0,-29.0,-30.0
240,-56.0,-154.0,-47.0,24.0,-46.0,49.0
280,-71.0,-46.0,165.0,-94.0,-11.0,7.0
320,-79.0,-4.0,82.0,-97.0,2.0,-221.0
360,-74.0,-107.0,-31.0,-14.0,0.0,-178.0
400,-114.0,48.0,51.0,-3.0,53.0,60.0
440,-59.0,-165.0,86.0,8.0,91.0,-246.0
480,-43.0,-85.0,143.0,41.0,39.0,-10.0
520,-76.0,133.0,21.0,-22.0,-24.0,-15.0
560,-48.0,-238.0,-83.0,-66.0,-10.0,19.0
600,-42.0,125.0,275.0,-20.0,-45.0,86.0
640,-64.0,27.0,-1.0,3.0,-54.0,-67.0
680,-63.0,-73.0,-70.0,27.0,15.0,33.0
720,-71.0,-48.0,191.0,-10.0,6.0,47.0
760,-30.0,119.0,115.0,6.0,0.0,-56.0
800,-9.0,-137.0,-71.0,37.0,-1.0,95.0
840,-42.0,169.0,122.0,13.0,-14.0,13.0
880,-15.0,-149.0,-20.0,69.0,14.0,-39.0
920,-46.0,98.0,103.0,60.0,46.0,-6.0
960,-59.0,30.0,1.0,26.0,12.0,-15.0
1000,6.0,-13.0,10.0,70.0,-29.0,-31.0
1040,43.0,7.0,152.0,22.0,-9.0,6.0
1080,2.0,168.0,16.0,-43.0,9.0,29.0
1120,54.0,-117.0,-109.0,-40.0,14.0,29.0
1160,30.0,200.0,172.0,8.0,-16.0,137.0
1200,54.0,10.0,-72.0,53.0,-4.0,-18.0
1240,68.0,0.0,-45.0,33.0,48.0,103.0
1280,48.0,23.0,93.0,13.0,82.0,99.0
1320,44.0,11.0,-59.0,-28.0,92.0,111.0
1360,55.0,72.0,-44.0,34.0,95.0,-282.0
1400,98.0,117.0,60.0,102.0,-10.0,42.0
1440,127.0,-167.0,-73.0,-29.0,-7.0,82.0
1480,58.0,93.0,9.0,-73.0,54.0,-194.0
1520,50.0,150.0,43.0,55.0,-10.0,70.0
1560,90.0,-67.0,-14.0,32.0,-1.0,61.0
1600,83.0,73.0,32.0,-39.0,-11.0,263.0
1640,89.0,54.0,-25.0,19.0,-14.0,-131.0
1680,77.0,21.0,9.0,59.0,-21.0,32.0
1720,34.0,92.0,-24.0,48.0,-8.0,120.0
1760,76.0,-47.0,-85.0,23.0,126.0,-70.0
1800,110.0,4.0,70.0,90.0,169.0,-92.0
1840,77.0,191.0,2.0,86.0,106.0,160.0
1880,104.0,-107.0,-227.0,-4.0,124.0,62.0
1920,104.0,-22.0,65.0,-24.0,134.0,-2.0
1960,103.0,40.0,22.0,-21.0,70.0,-33.0
2000,119.0,-48.0,-227.0,-48.0,42.0,167.0
2040,114.0,-38.0,-28.0,-80.0,67.0,47.0
2080,97.0,72.0,64.0,-39.0,86.0,-78.0
2120,115.0,9.0,-65.0,27.0,89.0,-49.0
2160,87.0,119.0,-26.0,-16.0,69.0,146.0
2200,135.0,-26.0,-2.0,-1.0,63.0,40.0
2240,123.0,42.0,68.0,-31.0,110.0,-1.0
2280,85.0,113.0,-15.0,-79.0,122.0,130.0
2320,80.0,-26.0,-144.0,-12.0,155.0,57.0
2360,75.0,66.0,70.0,8.0,176.0,26.0
2400,75.0,127.0,56.0,-16.0,157.0,22.0
2440,88.0,-134.0,-158.0,-11.0,159.0,14.0
2480,41.0,98.0,104.0,7.0,134.0,21.0
2520,61.0,40.0,62.0,-15.0,60.0,52.0
2560,125.0,-78.0,-110.0,-16.0,33.0,41.0
2600,126.0,75.0,60.0,-20.0,-21.0,26.0
2640,147.0,22.0,-32.0,6.0,-35.0,-8.0
2680,169.0,-50.0,-75.0,6.0,19.0,-9.0
2720,134.0,113.0,40.0,-55.0,24.0,80.0
2760,186.0,-174.0,-52.0,-51.0,23.0,65.0
2800,183.0,59.0,59.0,-75.0,19.0,76.0
2840,190.0,113.0,-29.0,-95.0,-31.0,85.0
2880,254.0,-97.0,-77.0,-81.0,-72.0,85.0
2920,270.0,21.0,92.0,-10.0,-143.0,-47.0
2960,269.0,136.0,1.0,29.0,-196.0,9.0
3000,296.0,-172.0,-84.0,-55.0,-179.0,203.0
3040,243.0,81.0,139.0,-89.0,-142.0,39.0
3080,245.0,25.0,-42.0,3.0,-102.0,-5.0
3120,261.0,1.0,-45.0,40.0,-81.0,-35.0
3160,226.0,108.0,38.0,33.0,-124.0,110.0
3200,262.0,-18.0,-101.0,38.0,-146.0,-27.0
3240,283.0,-26.0,1.0,-6.0,-196.0,5.0
3280,250.0,155.0,-3.0,14.0,-272.0,122.0
3320,273.0,-109.0,-180.0,19.0,-258.0,47.0
3360,254.0,65.0,32.0,13.0,-248.0,148.0
3400,244.0,68.0,-81.0,-22.0,-258.0,110.0
3440,248.0,-20.0,-186.0,-59.0,-208.0,100.0
3480,240.0,137.0,28.0,-72.0,-201.0,205.0
3520,261.0,55.0,-56.0,-60.0,-182.0,93.0
3560,264.0,10.0,-87.0,-23.0,-136.0,64.0
3600,206.0,150.0,25.0,-4.0,-151.0,67.0
3640,212.0,46.0,-136.0,10.0,-141.0,49.0
3680,205.0,24.0,-34.0,-9.0,-127.0,70.0
3720,158.0,191.0,28.0,-22.0,-122.0,60.0
3760,158.0,-91.0,-182.0,28.0,-81.0,-51.0
3800,117.0,102.0,42.0,52.0,-64.0,61.0
3840,80.0,8.0,10.0,20.0,-57.0,-22.0
3880,97.0,-67.0,-88.0,13.0,-48.0,26.0
3920,56.0,65.0,29.0,8.0,-69.0,-36.0
