Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-220.0,-69.0,-15.0,90.0,85.0,-87.0
40,-204.0,-180.0,-154.0,122.0,-5.0,-340.0
80,-196.0,-195.0,-120.0,140.0,-22.0,-272.0
120,-183.0,-72.0,-17.0,12.0,1.0,-197.0
160,-151.0,-222.0,-193.0,14.0,91.0,-402.0
200,-211.0,-234.0,-113.0,93.0,129.0,-231.0
240,-265.0,-89.0,-28.0,128.0,196.0,-396.0
280,-187.0,-224.0,-202.0,156.0,233.0,-392.0
320,-171.0,-105.0,-71.0,62.0,161.0,35.0
360,-219.0,-31.0,-120.0,-64.0,78.0,-191.0
400,-156.0,-120.0,-213.0,-42.0,55.0,25.0
440,-150.0,-136.0,0.0,20.0,36.0,-157.0
480,-217.0,-8.0,-16.0,60.0,67.0,-107.0
520,-161.0,-97.0,-169.0,72.0,117.0,33.0
560,-157.0,41.0,70.0,-55.0,47.0,13.0
600,-140.0,77.0,-65.0,-37.0,-3.0,73.0
640,-97.0,9.0,-148.0,-40.0,102.0,-124.0
680,-138.0,135.0,37.0,-41.0,149.0,137.0
720,-156.0,6.0,-35.0,56.0,145.0,73.0
760,-174.0,46.0,-30.0,-25.0,173.0,118.0
800,-162.0,229.0,91.0,-72.0,113.0,168.0
840,-102.0,-32.0,-29.0,-89.0,63.0,169.0
880,-83.0,277.0,130.0,-16.0,11.0,78.0
920,-14.0,130.0,-1.0,64.0,-69.0,151.0
960,0.0,-14.0,-5.0,19.0,-10.0,56.0
1000,-76.0,100.0,98.0,-58.0,33.0,183.0
1040,-65.0,128.0,21.0,-116.0,79.0,255.0
1080,-12.0,46.0,-40.0,-97.0,99.0,160.0
1120,3.0,197.0,109.0,-66.0,47.0,169.0
1160,28.0,46.0,-20.0,-47.0,91.0,30.0
1200,50.0,80.0,65.0,-1.0,100.0,92.0
1240,5.0,175.0,22.0,-14.0,34.0,179.0
1280,27.0,36.0,-65.0,-37.0,8.0,39.0
1320,65.0,68.0,71.0,-59.0,-32.0,216.0
1360,69.0,202.0,-35.0,-48.0,-72.0,112.0
1400,109.0,-101.0,-154.0,-13.0,-74.0,48.0
1440,83.0,176.0,97.0,-20.0,-61.0,80.0
