Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,110.0,-161.0,0.0,12.0,45.0,-10.0
40,126.0,-16.0,-7.0,5.0,-4.0,25.0
80,128.0,-49.0,51.0,45.0,-93.0,-29.0
120,149.0,-16.0,45.0,35.0,-71.0,89.0
160,158.0,-66.0,47.0,-54.0,-31.0,58.0
200,139.0,43.0,-2.0,-94.0,-35.0,193.0
240,167.0,-113.0,-43.0,-89.0,-5.0,97.0
280,159.0,47.0,98.0,-78.0,28.0,108.0
320,173.0,32.0,-3.0,-26.0,88.0,41.0
360,205.0,-90.0,-19.0,38.0,142.0,32.0
400,216.0,152.0,191.0,33.0,104.0,79.0
440,250.0,-76.0,-18.0,23.0,64.0,55.0
480,261.0,9.0,29.0,4.0,13.0,36.0
520,245.0,81.0,77.0,-3.0,-11.0,40.0
560,263.0,-49.0,-71.0,31.0,2.0,-20.0
600,249.0,-7.0,5.0,78.0,-18.0,-20.0
640,239.0,79.0,42.0,53.0,-46.0,-14.0
680,299.0,-78.0,-75.0,23.0,0.0,-30.0
720,265.0,36.0,8.0,9.0,23.0,5.0
760,205.0,63.0,-84.0,19.0,48.0,-93.0
800,193.0,-65.0,-118.0,9.0,113.0,-47.0
840,181.0,67.0,-27.0,-46.0,112.0,73.0
880,185.0,-12.0,-140.0,-57.0,109.0,-55.0
920,198.0,-34.0,-76.0,-84.0,106.0,-29.0
960,176.0,144.0,29.0,-97.0,53.0,50.0
1000,172.0,-65.0,-112.0,-69.0,37.0,-18.0
1040,175.0,46.0,39.0,-40.0,25.0,-11.0
1080,171.0,65.0,33.0,-18.0,8.0,-50.0
1120,190.0,23.0,-42.0,15.0,87.0,-20.0
1160,158.0,13.0,29.0,29.0,171.0,-22.0
1200,145.0,90.0,49.0,33.0,216.0,14.0
1240,144.0,-60.0,-85.0,58.0,220.0,-99.0
1280,123.0,157.0,44.0,59.0,145.0,-54.0
1320,143.0,-28.0,-60.0,68.0,108.0,-132.0
1360,159.0,-6.0,-43.0,44.0,95.0,-85.0
1400,111.0,15.0,-43.0,-34.0,60.0,-34.0
1440,102.0,-5.0,-103.0,-90.0,83.0,-30.0
1480,105.0,-86.0,-64.0,-119.0,79.0,75.0
1520,76.0,151.0,0.0,-134.0,60.0,96.0
1560,104.0,-96.0,-153.0,-95.0,107.0,7.0
1600,90.0,115.0,74.0,-73.0,120.0,86.0
1640,90.0,38.0,11.0,-52.0,106.0,99.0
1680,117.0,10.0,2.0,-37.0,116.0,147.0
1720,109.0,54.0,128.0,-53.0,105.0,136.0
1760,96.0,146.0,67.0,-30.0,123.0,62.0
1800,119.0,-57.0,6.0,35.0,136.0,50.0
1840,110.0,200.0,170.0,34.0,87.0,111.0
1880,165.0,-60.0,15.0,13.0,56.0,83.0
1920,166.0,99.0,46.0,2.0,32.0,16.0
1960,165.0,69.0,38.0,-15.0,-23.0,149.0
2000,161.0,5.0,-74.0,-1.0,15.0,19.0
2040,167.0,-6.0,-20.0,11.0,20.0,99.0
2080,141.0,185.0,-25.0,6.0,-16.0,14.0
2120,212.0,-42.0,-156.0,22.0,3.0,98.0
2160,204.0,54.0,4.0,-52.0,-22.0,102.0
2200,211.0,64.0,-72.0,-42.0,-6.0,91.0
2240,227.0,-95.0,-132.0,-30.0,17.0,47.0
2280,185.0,205.0,71.0,-19.0,-11.0,240.0
2320,210.0,-41.0,-110.0,-9.0,-42.0,106.0
2360,240.0,62.0,14.0,5.0,-59.0,131.0
2400,220.0,81.0,75.0,15.0,-62.0,-26.0
2440,194.0,63.0,-22.0,46.0,1.0,97.0
2480,189.0,37.0,33.0,105.0,29.0,-95.0
2520,165.0,158.0,95.0,81.0,0.0,136.0
2560,176.0,-42.0,-63.0,46.0,2.0,-66.0
2600,132.0,109.0,3.0,-1.0,-31.0,59.0
2640,106.0,45.0,-78.0,22.0,-67.0,-20.0
2680,110.0,-35.0,-78.0,109.0,-42.0,-82.0
2720,71.0,64.0,24.0,37.0,-40.0,-24.0
2760,45.0,65.0,-105.0,-51.0,18.0,-36.0
2800,26.0,-61.0,-64.0,-86.0,48.0,-39.0
2840,-26.0,162.0,83.0,-73.0,18.0,13.0
2880,-9.0,-78.0,-102.0,-31.0,-17.0,-68.0
2920,-11.0,-6.0,48.0,-40.0,-18.0,141.0
2960,-58.0,98.0,104.0,-62.0,-11.0,91.0
3000,-61.0,-69.0,-10.0,8.0,20.0,-8.0
3040,-86.0,146.0,185.0,59.0,25.0,54.0
3080,-115.0,-9.0,85.0,63.0,56.0,-76.0
3120,-120.0,21.0,67.0,48.0,74.0,-21.0
3160,-160.0,1.0,170.0,0.0,27.0,-30.0
3200,-190.0,66.0,61.0,36.0,-2.0,-29.0
3240,-177.0,-117.0,13.0,56.0,41.0,-73.0
3280,-224.0,165.0,175.0,1.0,26.0,32.0
3320,-228.0,-114.0,-30.0,-21.0,34.0,0.0
3360,-260.0,64.0,88.0,-80.0,25.0,66.0
3400,-272.0,19.0,90.0,-82.0,-31.0,17.0
3440,-240.0,-21.0,37.0,-40.0,-17.0,28.0
3480,-252.0,-51.0,100.0,-46.0,-9.0,36.0
3520,-309.0,82.0,85.0,-66.0,-35.0,86.0
3560,-278.0,-173.0,13.0,-73.0,-11.0,25.0
3600,-288.0,131.0,223.0,-63.0,3.0,138.0
3640,-252.0,-109.0,17.0,-17.0,2.0,60.0
3680,-235.0,17.0,123.0,27.0,-8.0,-6.0
3720,-234.0,-4.0,227.0,43.0,-30.0,-31.0
3760,-243.0,-13.0,87.0,65.0,-11.0,-29.0
3800,-205.0,-140.0,75.0,95.0,-12.0,-89.0
3840,-215.0,92.0,166.0,82.0,-67.0,-17.0
3880,-153.0,-183.0,-57.0,54.0,-88.0,-88.0
3920,-191.0,6.0,36.0,41.0,-98.0,-23.0
3960,-200.0,-30.0,-8.0,42.0,-98.0,-26.0
4000,-161.0,-100.0,-53.0,52.0,-45.0,-112.0
4040,-152.0,-37.0,13.0,22.0,-51.0,-22.0
4080,-150.0,-11.0,-59.0,-17.0,-62.0,-89.0
4120,-91.0,-136.0,-88.0,-20.0,-33.0,-36.0
