Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-94.0,-35.0,38.0,44.0,40.0,23.0
40,-104.0,142.0,209.0,40.0,-4.0,59.0
80,-97.0,17.0,-13.0,79.0,50.0,4.0
120,-98.0,-22.0,-3.0,109.0,126.0,2.0
160,-130.0,96.0,148.0,104.0,137.0,15.0
200,-77.0,-104.0,15.0,70.0,110.0,51.0
240,-66.0,-12.0,51.0,13.0,13.0,79.0
280,-71.0,60.0,73.0,13.0,-53.0,41.0
320,-45.0,-29.0,-4.0,61.0,-5.0,-39.0
360,-73.0,11.0,35.0,68.0,41.0,64.0
400,-94.0,46.0,-13.0,42.0,102.0,8.0
440,-69.0,-162.0,12.0,11.0,158.0,-14.0
480,-84.0,133.0,134.0,15.0,141.0,-56.0
520,-20.0,-88.0,-15.0,89.0,120.0,-127.0
560,-21.0,-73.0,79.0,146.0,71.0,-107.0
600,-37.0,11.0,165.0,137.0,-4.0,-104.0
640,-74.0,-71.0,-41.0,113.0,-22.0,-54.0
680,-85.0,-95.0,52.0,68.0,-21.0,-52.0
720,-129.0,-2.0,111.0,61.0,9.0,-40.0
760,-86.0,-154.0,4.0,112.0,78.0,-144.0
800,-133.0,-64.0,94.0,82.0,75.0,-38.0
840,-144.0,1.0,49.0,71.0,60.0,-35.0
880,-124.0,-191.0,-44.0,50.0,67.0,-140.0
920,-146.0,-25.0,119.0,62.0,34.0,-165.0
960,-147.0,-133.0,-59.0,110.0,55.0,-179.0
1000,-116.0,-185.0,-27.0,108.0,67.0,-168.0
1040,-125.0,-70.0,82.0,23.0,17.0,-14.0
1080,-117.0,-201.0,-3.0,-49.0,-6.0,38.0
1120,-128.0,-109.0,128.0,-70.0,-12.0,-17.0
1160,-167.0,70.0,150.0,-10.0,-15.0,64.0
1200,-150.0,-120.0,55.0,70.0,58.0,-86.0
1240,-151.0,62.0,256.0,68.0,90.0,23.0
1280,-109.0,-40.0,189.0,28.0,89.0,-59.0
1320,-72.0,-75.0,99.0,33.0,22.0,-63.0
1360,-70.0,8.0,207.0,72.0,-88.0,-210.0
1400,-50.0,-56.0,121.0,153.0,-144.0,-230.0
1440,-19.0,-213.0,86.0,162.0,-143.0,-252.0
1480,-101.0,-53.0,111.0,53.0,-95.0,-46.0
