Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,161.0,34.0,30.0,0.0,41.0,82.0
40,128.0,87.0,208.0,-16.0,50.0,187.0
80,101.0,181.0,86.0,-5.0,56.0,99.0
120,125.0,-20.0,7.0,21.0,44.0,69.0
160,122.0,224.0,199.0,27.0,-13.0,87.0
200,180.0,-112.0,33.0,55.0,-18.0,8.0
240,154.0,82.0,158.0,12.0,-51.0,179.0
280,136.0,75.0,54.0,-19.0,-76.0,179.0
320,158.0,-68.0,14.0,7.0,-37.0,88.0
360,147.0,89.0,150.0,-12.0,-74.0,178.0
400,127.0,84.0,24.0,-11.0,-60.0,20.0
440,162.0,-40.0,36.0,6.0,-11.0,128.0
480,141.0,98.0,208.0,16.0,4.0,-2.0
520,148.0,48.0,72.0,65.0,33.0,-82.0
560,169.0,-18.0,74.0,76.0,19.0,60.0
600,161.0,91.0,152.0,39.0,-33.0,78.0
640,191.0,-53.0,71.0,9.0,-85.0,109.0
680,182.0,58.0,81.0,9.0,-121.0,-20.0
720,186.0,42.0,96.0,-6.0,-134.0,23.0
760,199.0,-21.0,63.0,47.0,-98.0,-52.0
800,186.0,-29.0,121.0,39.0,-94.0,-5.0
840,134.0,101.0,56.0,13.0,-80.0,14.0
880,161.0,-55.0,-14.0,39.0,-17.0,-30.0
920,141.0,48.0,111.0,45.0,-18.0,29.0
960,160.0,75.0,-8.0,99.0,-14.0,18.0
1000,183.0,-115.0,-96.0,95.0,-39.0,22.0
1040,145.0,145.0,134.0,47.0,-94.0,86.0
1080,121.0,-66.0,-65.0,60.0,-68.0,-5.0
1120,108.0,31.0,2.0,60.0,-35.0,1.0
1160,92.0,74.0,15.0,101.0,-17.0,-38.0
1200,148.0,-78.0,-77.0,109.0,12.0,-11.0
1240,139.0,8.0,2.0,55.0,-3.0,3.0
1280,99.0,44.0,-14.0,38.0,-31.0,1.0
1320,99.0,-145.0,-23.0,47.0,-26.0,-48.0
1360,47.0,52.0,92.0,68.0,-38.0,-30.0
1400,44.0,-84.0,-9.0,83.0,8.0,-11.0
1440,35.0,-16.0,73.0,105.0,79.0,-95.0
1480,0.0,-22.0,100.0,101.0,95.0,11.0
1520,-39.0,-13.0,15.0,98.0,100.0,-42.0
1560,-56.0,-161.0,21.0,79.0,46.0,23.0
1600,-86.0,76.0,153.0,54.0,-38.0,61.0
1640,-66.0,-180.0,-24.0,54.0,-40.0,-23.0
1680,-102.0,-51.0,123.0,41.0,-18.0,-7.0
1720,-169.0,-9.0,86.0,60.0,45.0,-102.0
1760,-170.0,-145.0,8.0,101.0,106.0,-138.0
1800,-193.0,-25.0,133.0,93.0,82.0,-36.0
1840,-190.0,-65.0,36.0,57.0,41.0,-140.0
1880,-167.0,-151.0,3.0,49.0,3.0,-88.0
1920,-196.0,-28.0,160.0,46.0,-37.0,-65.0
1960,-207.0,-71.0,35.0,48.0,-13.0,-96.0
2000,-202.0,-115.0,57.0,58.0,-2.0,-106.0
2040,-225.0,73.0,149.0,90.0,-11.0,-115.0
2080,-189.0,-109.0,50.0,120.0,16.0,-152.0
2120,-190.0,-47.0,131.0,94.0,16.0,-45.0
2160,-219.0,-24.0,82.0,63.0,3.0,-38.0
2200,-198.0,-143.0,39.0,58.0,1.0,-73.0
2240,-216.0,-32.0,166.0,61.0,-43.0,-48.0
2280,-225.0,-22.0,60.0,75.0,-42.0,-126.0
2320,-205.0,-103.0,14.0,106.0,-14.0,-132.0
2360,-223.0,-26.0,163.0,110.0,-23.0,-153.0
2400,-221.0,-110.0,69.0,104.0,-15.0,-155.0
2440,-216.0,-129.0,30.0,88.0,-38.0,-105.0
2480,-223.0,-40.0,78.0,29.0,-79.0,-9.0
2520,-199.0,-151.0,5.0,17.0,-82.0,-51.0
2560,-206.0,-115.0,60.0,32.0,-88.0,-48.0
2600,-226.0,66.0,74.0,47.0,-80.0,-43.0
2640,-175.0,-155.0,-54.0,97.0,-37.0,-101.0
2680,-154.0,11.0,171.0,130.0,-25.0,-39.0
2720,-138.0,-7.0,12.0,93.0,-23.0,-38.0
2760,-102.0,-103.0,-61.0,87.0,1.0,-25.0
2800,-131.0,39.0,71.0,71.0,-8.0,-12.0
2840,-94.0,-30.0,-42.0,82.0,-2.0,-31.0
2880,-56.0,-87.0,-48.0,110.0,-1.0,-63.0
2920,-67.0,124.0,56.0,80.0,-16.0,5.0
2960,-9.0,-97.0,-35.0,71.0,-2.0,-50.0
3000,24.0,46.0,58.0,60.0,-6.0,-19.0
3040,19.0,45.0,-19.0,43.0,-38.0,-10.0
3080,45.0,21.0,-37.0,64.0,-27.0,-34.0
3120,57.0,13.0,65.0,75.0,-14.0,47.0
3160,50.0,130.0,-7.0,55.0,5.0,43.0
3200,82.0,-79.0,-125.0,36.0,57.0,46.0
3240,87.0,162.0,144.0,18.0,61.0,66.0
3280,126.0,69.0,-10.0,40.0,50.0,55.0
3320,160.0,50.0,-56.0,72.0,49.0,62.0
3360,134.0,145.0,50.0,39.0,10.0,109.0
3400,130.0,-17.0,-69.0,43.0,31.0,45.0
3440,127.0,100.0,14.0,47.0,50.0,96.0
3480,120.0,145.0,-15.0,12.0,16.0,120.0
3520,186.0,35.0,-39.0,38.0,9.0,92.0
3560,193.0,79.0,76.0,32.0,-22.0,129.0
3600,200.0,160.0,18.0,22.0,-17.0,84.0
3640,213.0,-8.0,-63.0,49.0,51.0,29.0
3680,178.0,161.0,100.0,36.0,93.0,125.0
3720,175.0,104.0,-13.0,33.0,97.0,129.0
3760,223.0,50.0,-81.0,7.0,90.0,127.0
3800,226.0,166.0,17.0,10.0,47.0,136.0
3840,239.0,80.0,13.0,3.0,17.0,124.0
3880,223.0,19.0,-10.0,25.0,14.0,209.0
3920,205.0,251.0,62.0,-29.0,50.0,114.0
3960,233.0,-12.0,-96.0,-43.0,77.0,106.0
4000,244.0,160.0,59.0,54.0,113.0,63.0
4040,251.0,81.0,-40.0,16.0,54.0,217.0
4080,266.0,15.0,-105.0,-12.0,27.0,170.0
4120,205.0,65.0,9.0,3.0,35.0,138.0
4160,179.0,188.0,3.0,-47.0,62.0,100.0
4200,206.0,-51.0,-110.0,46.0,132.0,27.0
4240,159.0,208.0,54.0,29.0,135.0,166.0
4280,166.0,82.0,-31.0,13.0,150.0,-39.0
4320,162.0,-5.0,-4.0,-7.0,103.0,205.0
4360,131.0,214.0,55.0,-13.0,24.0,122.0
4400,154.0,-8.0,-62.0,44.0,15.0,52.0
4440,132.0,107.0,67.0,68.0,21.0,143.0
4480,95.0,153.0,53.0,27.0,26.0,71.0
4520,94.0,-17.0,-50.0,18.0,104.0,50.0
4560,77.0,165.0,127.0,22.0,144.0,22.0
4600,103.0,34.0,6.0,59.0,143.0,-41.0
4640,105.0,-73.0,-15.0,85.0,151.0,44.0
4680,64.0,92.0,50.0,35.0,95.0,-19.0
4720,92.0,-5.0,-69.0,-34.0,22.0,73.0
4760,101.0,-69.0,-3.0,-12.0,-14.0,-28.0
4800,79.0,122.0,64.0,-14.0,-38.0,38.0
4840,117.0,-56.0,-74.0,52.0,24.0,-113.0
4880,99.0,8.0,79.0,68.0,69.0,37.0
4920,65.0,98.0,71.0,11.0,30.0,59.0
4960,98.0,-99.0,-52.0,-31.0,0.0,76.0
5000,103.0,176.0,96.0,-6.0,-26.0,57.0
5040,124.0,50.0,-42.0,72.0,-17.0,4.0
5080,138.0,-15.0,-45.0,142.0,46.0,16.0
5120,93.0,75.0,121.0,125.0,20.0,-1.0
5160,90.0,37.0,52.0,28.0,78.0,-75.0
5200,102.0,-26.0,-22.0,18.0,81.0,106.0
5240,84.0,93.0,100.0,27.0,0.0,37.0
5280,89.0,-41.0,-18.0,54.0,-9.0,-18.0
5320,79.0,42.0,38.0,70.0,-26.0,-80.0
5360,59.0,72.0,29.0,39.0,-9.0,101.0
5400,54.0,-96.0,-35.0,60.0,-12.0,-6.0
5440,32.0,45.0,95.0,67.0,-26.0,25.0
5480,47.0,137.0,44.0,58.0,-22.0,-55.0
5520,51.0,-195.0,-93.0,66.0,-19.0,59.0
5560,-14.0,130.0,116.0,47.0,16.0,3.0
5600,-13.0,-89.0,-54.0,71.0,23.0,-8.0
5640,-9.0,-49.0,-19.0,91.0,46.0,-1.0
5680,-37.0,34.0,39.0,50.0,6.0,14.0
5720,3.0,-43.0,-19.0,43.0,-59.0,46.0
5760,11.0,-131.0,35.0,37.0,-106.0,-18.0
5800,-52.0,106.0,122.0,22.0,-124.0,35.0
5840,-40.0,-218.0,-85.0,45.0,-34.0,-34.0
5880,-86.0,14.0,139.0,28.0,18.0,-2.0
5920,-115.0,5.0,36.0,53.0,8.0,-9.0
5960,-87.0,-107.0,6.0,35.0,25.0,-54.0
6000,-104.0,-32.0,153.0,19.0,17.0,5.0
6040,-131.0,26.0,83.0,64.0,0.0,-54.0
6080,-133.0,-112.0,11.0,90.0,-13.0,-68.0
6120,-166.0,88.0,150.0,68.0,-75.0,42.0
6160,-162.0,-120.0,-16.0,34.0,-84.0,-39.0
6200,-181.0,-21.0,76.0,22.0,-59.0,-96.0
6240,-181.0,52.0,93.0,23.0,-68.0,-43.0
6280,-151.0,-132.0,-45.0,23.0,-60.0,-108.0
6320,-168.0,-59.0,107.0,5.0,-71.0,-45.0
6360,-194.0,2.0,92.0,12.0,-69.0,-66.0
6400,-159.0,-145.0,-18.0,56.0,-28.0,-122.0
6440,-205.0,7.0,116.0,66.0,-29.0,-68.0
6480,-198.0,-51.0,69.0,58.0,-16.0,-85.0
6520,-169.0,-142.0,58.0,60.0,5.0,-92.0
6560,-184.0,0.0,166.0,50.0,-27.0,-39.0
6600,-177.0,-64.0,44.0,48.0,-55.0,-99.0
6640,-148.0,-176.0,115.0,39.0,-91.0,-42.0
6680,-185.0,95.0,222.0,40.0,-121.0,-79.0
6720,-147.0,-226.0,-23.0,56.0,-93.0,-99.0
6760,-172.0,-28.0,127.0,31.0,-71.0,-77.0
6800,-167.0,-49.0,93.0,4.0,-45.0,-32.0
6840,-139.0,-180.0,-14.0,6.0,-9.0,-106.0
6880,-151.0,-9.0,140.0,5.0,-11.0,-50.0
6920,-162.0,-44.0,31.0,12.0,-27.0,-94.0
6960,-112.0,-137.0,13.0,55.0,-21.0,-118.0
7000,-103.0,17.0,122.0,77.0,-42.0,-125.0
7040,-56.0,-72.0,-67.0,73.0,-39.0,-95.0
7080,-34.0,-171.0,-5.0,35.0,-35.0,-27.0
7120,-62.0,124.0,91.0,2.0,-54.0,40.0
7160,7.0,-146.0,-89.0,43.0,-29.0,-145.0
7200,7.0,20.0,76.0,84.0,-5.0,-38.0
7240,20.0,-45.0,48.0,88.0,21.0,-67.0
7280,45.0,-66.0,-36.0,67.0,72.0,-38.0
7320,79.0,-6.0,51.0,25.0,68.0,2.0
7360,78.0,85.0,-49.0,-3.0,37.0,-4.0
7400,140.0,-166.0,-59.0,32.0,34.0,-45.0
7440,85.0,148.0,104.0,44.0,12.0,-1.0
7480,99.0,-106.0,-110.0,23.0,15.0,-1.0
7520,79.0,61.0,12.0,29.0,79.0,-86.0
7560,84.0,56.0,62.0,14.0,120.0,-32.0
7600,120.0,26.0,-59.0,30.0,133.0,24.0
7640,129.0,-48.0,-44.0,48.0,133.0,-9.0
7680,102.0,119.0,59.0,40.0,72.0,126.0
7720,119.0,-86.0,-48.0,37.0,88.0,115.0
7760,85.0,59.0,24.0,53.0,130.0,46.0
7800,96.0,45.0,-10.0,18.0,120.0,24.0
7840,144.0,-103.0,-7.0,22.0,139.0,72.0
7880,128.0,105.0,102.0,15.0,99.0,46.0
7920,137.0,20.0,-3.0,-13.0,96.0,70.0
7960,132.0,-54.0,43.0,-22.0,136.0,27.0
8000,103.0,158.0,137.0,-34.0,145.0,89.0
8040,155.0,-20.0,-68.0,-7.0,198.0,-37.0
8080,178.0,2.0,103.0,38.0,173.0,27.0
8120,148.0,144.0,96.0,16.0,117.0,103.0
8160,163.0,-64.0,-77.0,-8.0,152.0,7.0
8200,130.0,120.0,100.0,-41.0,141.0,204.0
8240,143.0,36.0,41.0,-57.0,129.0,16.0
8280,163.0,-7.0,-30.0,16.0,153.0,13.0
8320,138.0,115.0,81.0,15.0,131.0,34.0
8360,147.0,86.0,6.0,-12.0,138.0,44.0
8400,137.0,-39.0,-22.0,27.0,188.0,-23.0
8440,91.0,130.0,122.0,19.0,156.0,47.0
8480,95.0,42.0,-13.0,54.0,143.0,-13.0
8520,107.0,-19.0,14.0,45.0,162.0,61.0
8560,63.0,135.0,120.0,-26.0,134.0,46.0
