Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,104.0,67.0,-39.0,6.0,-14.0,88.0
40,137.0,-39.0,-64.0,-42.0,-36.0,88.0
80,110.0,139.0,10.0,-59.0,-70.0,49.0
120,130.0,3.0,-92.0,5.0,-35.0,-69.0
160,123.0,55.0,-20.0,25.0,-22.0,2.0
200,118.0,81.0,-34.0,-2.0,-53.0,104.0
240,145.0,-63.0,-95.0,-57.0,-39.0,102.0
280,143.0,116.0,7.0,-104.0,-72.0,43.0
320,143.0,89.0,-78.0,-34.0,-95.0,-12.0
360,172.0,36.0,-32.0,40.0,-85.0,-13.0
400,158.0,87.0,68.0,27.0,-94.0,123.0
440,162.0,44.0,-14.0,13.0,-78.0,10.0
480,158.0,19.0,24.0,10.0,-49.0,46.0
520,136.0,109.0,98.0,34.0,-47.0,28.0
560,138.0,10.0,-48.0,49.0,-46.0,119.0
600,140.0,31.0,29.0,55.0,-73.0,15.0
640,113.0,72.0,112.0,23.0,-87.0,73.0
680,117.0,-44.0,6.0,24.0,-75.0,-36.0
720,98.0,-39.0,91.0,40.0,-123.0,31.0
760,66.0,42.0,81.0,49.0,-123.0,-7.0
800,87.0,-148.0,0.0,24.0,-89.0,-45.0
840,56.0,57.0,125.0,9.0,-99.0,11.0
880,36.0,-84.0,-14.0,49.0,-75.0,-65.0
920,41.0,-68.0,48.0,67.0,-71.0,-42.0
960,26.0,-72.0,104.0,60.0,-109.0,-1.0
1000,34.0,-138.0,37.0,37.0,-88.0,-37.0
1040,38.0,-91.0,119.0,29.0,-68.0,-29.0
1080,3.0,-4.0,105.0,38.0,-83.0,-63.0
1120,29.0,-133.0,-3.0,70.0,-72.0,-84.0
1160,16.0,-100.0,120.0,50.0,-77.0,-29.0
1200,-9.0,-39.0,119.0,12.0,-85.0,-43.0
1240,6.0,-126.0,31.0,26.0,-89.0,-66.0
1280,-15.0,-60.0,109.0,45.0,-107.0,-61.0
1320,-28.0,-45.0,70.0,64.0,-87.0,-94.0
1360,-14.0,-112.0,29.0,58.0,-62.0,-90.0
1400,-43.0,13.0,87.0,10.0,-74.0,-43.0
1440,-65.0,-84.0,-27.0,25.0,-52.0,-160.0
1480,-77.0,-75.0,70.0,54.0,-41.0,-108.0
1520,-121.0,25.0,90.0,72.0,-35.0,-120.0
1560,-107.0,-103.0,-63.0,77.0,6.0,-105.0
1600,-113.0,-37.0,72.0,45.0,-28.0,-67.0
1640,-141.0,7.0,58.0,56.0,-64.0,-100.0
1680,-123.0,-120.0,-43.0,91.0,-44.0,-134.0
1720,-128.0,-4.0,139.0,102.0,-32.0,-83.0
1760,-131.0,-64.0,50.0,99.0,-2.0,-42.0
1800,-120.0,-140.0,21.0,78.0,36.0,-86.0
1840,-153.0,1.0,137.0,76.0,24.0,-48.0
1880,-136.0,-85.0,31.0,100.0,42.0,-27.0
1920,-109.0,-86.0,53.0,73.0,23.0,-22.0
1960,-121.0,-17.0,93.0,43.0,-16.0,-42.0
2000,-76.0,-88.0,31.0,103.0,16.0,-153.0
2040,-41.0,-40.0,105.0,115.0,32.0,-2.0
2080,-50.0,-36.0,17.0,87.0,34.0,-35.0
2120,-10.0,-174.0,-15.0,58.0,-9.0,-9.0
2160,-4.0,16.0,111.0,18.0,-42.0,2.0
2200,1.0,2.0,-70.0,39.0,-8.0,-28.0
2240,32.0,-111.0,-48.0,115.0,55.0,-100.0
2280,6.0,10.0,88.0,98.0,75.0,-15.0
2320,42.0,-28.0,-36.0,95.0,80.0,11.0
2360,70.0,29.0,-68.0,63.0,87.0,39.0
2400,59.0,-35.0,41.0,24.0,8.0,106.0
2440,59.0,27.0,28.0,106.0,4.0,-93.0
2480,62.0,17.0,-51.0,103.0,-6.0,94.0
2520,32.0,161.0,-23.0,79.0,-16.0,117.0
2560,60.0,4.0,-26.0,74.0,46.0,25.0
2600,42.0,114.0,104.0,63.0,49.0,-9.0
2640,40.0,137.0,9.0,99.0,44.0,-3.0
2680,44.0,37.0,-122.0,80.0,26.0,89.0
2720,50.0,170.0,104.0,52.0,-12.0,104.0
2760,58.0,67.0,-5.0,31.0,-13.0,78.0
2800,71.0,101.0,-77.0,44.0,1.0,30.0
2840,50.0,193.0,32.0,75.0,-6.0,113.0
2880,69.0,55.0,-21.0,92.0,21.0,103.0
2920,75.0,34.0,77.0,104.0,21.0,27.0
2960,52.0,271.0,63.0,70.0,11.0,103.0
3000,87.0,-63.0,-128.0,70.0,29.0,69.0
3040,77.0,204.0,128.0,55.0,-29.0,173.0
3080,83.0,52.0,-5.0,43.0,-60.0,85.0
3120,105.0,81.0,-16.0,43.0,-37.0,50.0
3160,104.0,117.0,51.0,37.0,-47.0,182.0
3200,103.0,85.0,27.0,21.0,-35.0,23.0
3240,121.0,-91.0,55.0,3.0,-44.0,93.0
3280,72.0,212.0,71.0,2.0,-64.0,69.0
3320,94.0,-125.0,-82.0,6.0,-27.0,76.0
3360,74.0,72.0,148.0,1.0,-28.0,123.0
3400,64.0,-35.0,79.0,8.0,-71.0,130.0
3440,65.0,75.0,54.0,17.0,-75.0,99.0
3480,58.0,14.0,115.0,15.0,-64.0,140.0
3520,12.0,100.0,170.0,8.0,-21.0,124.0
3560,6.0,8.0,78.0,30.0,13.0,30.0
3600,-43.0,89.0,146.0,20.0,-25.0,130.0
3640,-45.0,97.0,105.0,15.0,-38.0,94.0
3680,-31.0,-38.0,52.0,39.0,-14.0,59.0
3720,-63.0,148.0,141.0,34.0,-18.0,49.0
3760,-65.0,58.0,37.0,26.0,7.0,38.0
3800,-82.0,8.0,59.0,10.0,24.0,67.0
3840,-105.0,175.0,195.0,-16.0,15.0,53.0
3880,-81.0,5.0,-15.0,16.0,24.0,-63.0
3920,-60.0,92.0,91.0,14.0,-24.0,72.0
3960,-68.0,101.0,63.0,-29.0,-50.0,68.0
4000,-28.0,-37.0,-7.0,-42.0,-19.0,20.0
4040,-47.0,104.0,116.0,-26.0,-22.0,-42.0
4080,-27.0,100.0,37.0,31.0,4.0,-39.0
4120,15.0,-118.0,30.0,69.0,29.0,-16.0
4160,-9.0,181.0,207.0,0.0,41.0,73.0
4200,15.0,-94.0,-36.0,-24.0,101.0,-25.0
4240,14.0,70.0,79.0,-3.0,111.0,21.0
4280,4.0,43.0,85.0,38.0,47.0,41.0
4320,36.0,-8.0,31.0,58.0,20.0,8.0
4360,46.0,-29.0,73.0,15.0,-9.0,56.0
4400,32.0,113.0,121.0,-15.0,-28.0,7.0
4440,46.0,-127.0,11.0,10.0,10.0,-13.0
4480,16.0,79.0,137.0,16.0,21.0,-13.0
4520,25.0,-67.0,9.0,53.0,45.0,-46.0
4560,34.0,-67.0,-8.0,73.0,70.0,-26.0
4600,25.0,-19.0,68.0,43.0,49.0,88.0
4640,17.0,-22.0,-12.0,44.0,55.0,-7.0
4680,30.0,-112.0,21.0,56.0,55.0,0.0
4720,-21.0,118.0,114.0,48.0,29.0,1.0
4760,-2.0,-104.0,-76.0,75.0,36.0,-51.0
4800,-8.0,57.0,98.0,73.0,28.0,-124.0
4840,-9.0,26.0,57.0,60.0,25.0,-80.0
4880,9.0,-45.0,-22.0,47.0,55.0,-5.0
4920,-6.0,-30.0,52.0,9.0,38.0,38.0
4960,-24.0,84.0,51.0,-6.0,17.0,-40.0
5000,-23.0,-101.0,-52.0,32.0,16.0,-73.0
5040,-58.0,157.0,108.0,67.0,0.0,-39.0
5080,-48.0,-21.0,-24.0,96.0,32.0,-21.0
5120,-38.0,10.0,35.0,58.0,42.0,-35.0
5160,-73.0,95.0,54.0,4.0,15.0,40.0
5200,-61.0,-41.0,-50.0,29.0,20.0,-60.0
5240,-74.0,10.0,31.0,94.0,0.0,-57.0
5280,-103.0,126.0,70.0,184.0,-10.0,-29.0
5320,-69.0,-84.0,-71.0,184.0,26.0,-83.0
5360,-93.0,-11.0,89.0,113.0,8.0,29.0
5400,-119.0,30.0,39.0,87.0,5.0,-68.0
5440,-96.0,-132.0,-51.0,80.0,-1.0,-34.0
5480,-119.0,-22.0,96.0,102.0,-27.0,-57.0
5520,-133.0,-104.0,-3.0,114.0,-30.0,-103.0
5560,-137.0,-149.0,0.0,71.0,-28.0,-63.0
5600,-164.0,40.0,109.0,20.0,-24.0,63.0
5640,-140.0,-176.0,-6.0,8.0,5.0,-45.0
5680,-145.0,-72.0,159.0,38.0,11.0,30.0
5720,-171.0,30.0,129.0,79.0,-8.0,-71.0
5760,-148.0,-105.0,35.0,113.0,12.0,-29.0
5800,-154.0,7.0,183.0,111.0,-2.0,78.0
5840,-152.0,11.0,119.0,65.0,-12.0,78.0
5880,-126.0,-68.0,41.0,53.0,37.0,-34.0
5920,-164.0,57.0,147.0,81.0,34.0,21.0
5960,-152.0,24.0,87.0,110.0,39.0,20.0
6000,-114.0,-88.0,40.0,108.0,41.0,-19.0
6040,-131.0,85.0,141.0,75.0,2.0,15.0
6080,-108.0,-41.0,16.0,77.0,4.0,24.0
6120,-109.0,44.0,38.0,71.0,-12.0,15.0
6160,-121.0,107.0,71.0,40.0,-42.0,16.0
6200,-84.0,14.0,16.0,51.0,-38.0,-5.0
6240,-63.0,49.0,123.0,37.0,-28.0,113.0
6280,-77.0,182.0,125.0,11.0,-21.0,69.0
6320,-40.0,-58.0,26.0,32.0,-11.0,-15.0
6360,-56.0,193.0,193.0,39.0,-31.0,44.0
6400,2.0,36.0,31.0,62.0,-28.0,1.0
6440,43.0,22.0,51.0,86.0,-21.0,54.0
6480,25.0,105.0,136.0,43.0,-31.0,94.0
6520,37.0,-3.0,52.0,-23.0,-11.0,71.0
6560,31.0,-31.0,86.0,-14.0,4.0,52.0
6600,21.0,102.0,143.0,43.0,-39.0,19.0
6640,84.0,-15.0,86.0,98.0,-76.0,44.0
6680,104.0,29.0,186.0,94.0,-130.0,81.0
6720,116.0,167.0,143.0,59.0,-142.0,111.0
6760,147.0,-111.0,38.0,56.0,-89.0,95.0
6800,107.0,116.0,209.0,56.0,-79.0,168.0
6840,124.0,14.0,92.0,74.0,-77.0,127.0
6880,164.0,47.0,86.0,66.0,-56.0,72.0
6920,162.0,83.0,163.0,23.0,-83.0,144.0
6960,169.0,3.0,49.0,46.0,-63.0,30.0
7000,165.0,-60.0,62.0,86.0,-57.0,5.0
7040,134.0,187.0,147.0,91.0,-99.0,27.0
7080,153.0,-109.0,-43.0,70.0,-106.0,22.0
7120,145.0,70.0,126.0,30.0,-116.0,81.0
7160,153.0,31.0,79.0,-1.0,-116.0,102.0
7200,155.0,25.0,-14.0,8.0,-60.0,40.0
7240,120.0,54.0,114.0,25.0,-46.0,79.0
7280,115.0,160.0,101.0,52.0,-53.0,19.0
7320,152.0,-68.0,2.0,47.0,-63.0,43.0
7360,106.0,215.0,164.0,-15.0,-87.0,127.0
7400,122.0,0.0,20.0,-21.0,-42.0,45.0
7440,108.0,36.0,127.0,7.0,9.0,49.0
7480,63.0,184.0,129.0,13.0,-8.0,93.0
7520,89.0,-45.0,-1.0,25.0,-22.0,76.0
7560,89.0,75.0,163.0,15.0,-48.0,81.0
7600,82.0,136.0,131.0,16.0,-68.0,9.0
7640,87.0,-72.0,-8.0,54.0,-38.0,-9.0
7680,41.0,85.0,165.0,51.0,-34.0,75.0
7720,18.0,-17.0,68.0,12.0,-33.0,53.0
7760,37.0,-19.0,48.0,13.0,9.0,-24.0
7800,8.0,5.0,94.0,30.0,19.0,-7.0
7840,13.0,13.0,80.0,74.0,49.0,-25.0
7880,24.0,-144.0,44.0,78.0,64.0,17.0
7920,2.0,102.0,142.0,22.0,43.0,52.0
7960,26.0,-123.0,-7.0,19.0,52.0,-75.0
8000,1.0,-50.0,139.0,45.0,36.0,-14.0
8040,-32.0,83.0,117.0,27.0,18.0,54.0
8080,-5.0,-177.0,-3.0,-6.0,59.0,-14.0
8120,-23.0,42.0,174.0,-10.0,70.0,-30.0
8160,-8.0,-6.0,79.0,36.0,63.0,-119.0
8200,11.0,-105.0,-53.0,65.0,71.0,-63.0
8240,-15.0,3.0,74.0,18.0,40.0,6.0
8280,-17.0,-56.0,-20.0,-8.0,59.0,-70.0
8320,-8.0,-79.0,-61.0,38.0,109.0,-161.0
8360,-44.0,95.0,-17.0,95.0,124.0,-114.0
8400,-11.0,-83.0,-132.0,132.0,135.0,-119.0
8440,-2.0,-54.0,-40.0,98.0,107.0,-96.0
8480,-16.0,104.0,-46.0,40.0,35.0,-97.0
8520,13.0,-91.0,-211.0,54.0,12.0,-120.0
8560,-5.0,10.0,-17.0,75.0,17.0,-76.0
8600,-18.0,104.0,-52.0,80.0,48.0,-66.0
8640,10.0,-151.0,-148.0,89.0,95.0,-121.0
8680,-31.0,139.0,36.0,72.0,94.0,-41.0
8720,-13.0,-77.0,-89.0,70.0,91.0,-110.0
8760,-19.0,-58.0,-54.0,69.0,67.0,-21.0
8800,-26.0,33.0,30.0,25.0,-4.0,37.0
8840,-5.0,-97.0,-93.0,2.0,-24.0,-32.0
8880,-11.0,-100.0,-6.0,20.0,-36.0,-84.0
8920,-76.0,100.0,42.0,61.0,-36.0,-78.0
8960,-42.0,-147.0,-116.0,111.0,25.0,-100.0
9000,-67.0,-34.0,41.0,106.0,45.0,-28.0
9040,-65.0,-49.0,-4.0,79.0,-1.0,-61.0
9080,-48.0,-135.0,-132.0,72.0,-43.0,-66.0
9120,-63.0,-38.0,-2.0,53.0,-117.0,-20.0
9160,-77.0,-5.0,-71.0,67.0,-134.0,-70.0
9200,-57.0,-170.0,-114.0,91.0,-82.0,-94.0
9240,-102.0,71.0,48.0,84.0,-13.0,-80.0
9280,-94.0,-124.0,-123.0,84.0,58.0,-71.0
9320,-91.0,-147.0,-35.0,26.0,58.0,-69.0
9360,-95.0,28.0,13.0,-68.0,-49.0,191.0
9400,-60.0,-172.0,-128.0,-80.0,-108.0,39.0
9440,-87.0,84.0,51.0,-5.0,-140.0,-2.0
9480,-91.0,90.0,52.0,101.0,-118.0,33.0
9520,-84.0,-34.0,-51.0,96.0,-10.0,108.0
9560,-132.0,71.0,124.0,23.0,50.0,166.0
9600,-138.0,144.0,98.0,24.0,88.0,82.0
9640,-95.0,-29.0,2.0,32.0,90.0,68.0
9680,-116.0,218.0,79.0,53.0,15.0,107.0
9720,-76.0,-15.0,-88.0,70.0,-59.0,40.0
9760,-49.0,76.0,45.0,80.0,-86.0,-56.0
9800,-104.0,153.0,14.0,52.0,-85.0,47.0
9840,-87.0,-31.0,-111.0,6.0,1.0,26.0
9880,-103.0,-44.0,84.0,0.0,66.0,49.0
9920,-125.0,155.0,86.0,-25.0,57.0,118.0
9960,-79.0,-77.0,-130.0,15.0,26.0,-28.0
10000,-57.0,118.0,50.0,82.0,-34.0,17.0
10040,-31.0,-5.0,-12.0,91.0,-73.0,-4.0
10080,-5.0,-42.0,3.0,64.0,-79.0,93.0
10120,-33.0,41.0,104.0,4.0,-52.0,218.0
10160,-24.0,-12.0,71.0,-50.0,52.0,39.0
10200,-9.0,-41.0,99.0,-8.0,94.0,86.0
10240,-29.0,123.0,105.0,47.0,37.0,128.0
10280,53.0,-21.0,-44.0,72.0,-19.0,20.0
10320,81.0,-16.0,83.0,66.0,-70.0,17.0
10360,76.0,103.0,98.0,38.0,-119.0,-44.0
10400,96.0,-225.0,-92.0,56.0,-120.0,-38.0
10440,59.0,78.0,184.0,19.0,-111.0,77.0
10480,58.0,-58.0,34.0,1.0,-53.0,-117.0
10520,105.0,35.0,-54.0,45.0,12.0,-28.0
10560,80.0,4.0,-31.0,36.0,16.0,43.0
10600,70.0,73.0,-7.0,48.0,-15.0,155.0
10640,57.0,-140.0,-79.0,42.0,30.0,-55.0
10680,5.0,163.0,65.0,2.0,1.0,-48.0
10720,38.0,-37.0,-64.0,69.0,-45.0,-29.0
10760,77.0,142.0,119.0,92.0,-8.0,83.0
10800,62.0,123.0,73.0,52.0,-19.0,-2.0
10840,43.0,-66.0,-24.0,79.0,40.0,44.0
10880,-9.0,83.0,131.0,65.0,104.0,-82.0
10920,-18.0,110.0,59.0,94.0,86.0,17.0
10960,36.0,-84.0,-33.0,52.0,66.0,-17.0
11000,28.0,101.0,152.0,28.0,11.0,-188.0
11040,60.0,-14.0,10.0,83.0,2.0,-46.0
11080,31.0,-90.0,10.0,45.0,41.0,26.0
11120,-49.0,31.0,132.0,35.0,61.0,108.0
11160,-40.0,-18.0,29.0,54.0,191.0,-70.0
11200,-12.0,-10.0,54.0,122.0,256.0,-98.0
11240,-20.0,40.0,73.0,78.0,201.0,132.0
11280,19.0,-135.0,-45.0,-26.0,141.0,83.0
11320,21.0,-44.0,99.0,23.0,117.0,-164.0
11360,10.0,24.0,41.0,68.0,107.0,-90.0
11400,46.0,-245.0,-106.0,38.0,167.0,-184.0
11440,10.0,-43.0,160.0,18.0,202.0,19.0
