Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,79.0,24.0,53.0,55.0,21.0,-122.0
40,77.0,-7.0,-22.0,66.0,-42.0,152.0
80,70.0,-23.0,-117.0,-12.0,-40.0,-8.0
120,52.0,-56.0,48.0,-22.0,-51.0,152.0
160,39.0,141.0,76.0,5.0,-75.0,13.0
200,62.0,-135.0,-140.0,78.0,-15.0,4.0
240,46.0,113.0,112.0,141.0,31.0,-91.0
280,52.0,-5.0,43.0,103.0,124.0,37.0
320,46.0,2.0,-18.0,60.0,123.0,9.0
360,5.0,2.0,52.0,131.0,82.0,0.0
400,30.0,-10.0,26.0,114.0,67.0,-138.0
440,73.0,-110.0,10.0,100.0,33.0,-148.0
480,9.0,101.0,-20.0,82.0,-46.0,57.0
520,33.0,-145.0,-77.0,97.0,-73.0,-179.0
560,52.0,-6.0,90.0,67.0,-136.0,89.0
600,59.0,-88.0,-61.0,-27.0,-116.0,41.0
640,25.0,32.0,-73.0,-20.0,-29.0,-123.0
680,-4.0,-49.0,74.0,93.0,-47.0,-35.0
720,-7.0,37.0,54.0,162.0,15.0,-37.0
760,30.0,-157.0,-79.0,126.0,97.0,84.0
800,14.0,117.0,107.0,64.0,104.0,-36.0
840,34.0,-18.0,39.0,1.0,31.0,13.0
880,33.0,-21.0,53.0,84.0,-76.0,103.0
920,12.0,-21.0,101.0,127.0,-60.0,-7.0
960,17.0,-5.0,90.0,94.0,-18.0,-158.0
1000,34.0,-65.0,83.0,70.0,-8.0,-33.0
1040,-36.0,106.0,116.0,-21.0,-79.0,159.0
1080,10.0,-119.0,44.0,81.0,-57.0,15.0
1120,-12.0,62.0,152.0,51.0,-64.0,153.0
1160,-83.0,105.0,14.0,29.0,-24.0,-21.0
1200,-100.0,-6.0,48.0,108.0,-30.0,210.0
1240,-99.0,120.0,178.0,89.0,-90.0,102.0
1280,-66.0,54.0,4.0,137.0,-7.0,-224.0
1320,-47.0,81.0,4.0,64.0,36.0,184.0
1360,-78.0,127.0,71.0,39.0,-8.0,-72.0
1400,-53.0,-52.0,-30.0,73.0,-75.0,48.0
1440,-41.0,12.0,62.0,32.0,-100.0,-25.0
1480,-47.0,75.0,-5.0,61.0,-58.0,78.0
1520,4.0,-29.0,-10.0,82.0,-21.0,144.0
1560,13.0,79.0,113.0,86.0,-83.0,51.0
1600,1.0,0.0,32.0,55.0,-123.0,126.0
1640,6.0,98.0,70.0,61.0,-27.0,12.0
1680,10.0,64.0,129.0,72.0,-41.0,110.0
1720,51.0,139.0,90.0,159.0,-64.0,92.0
1760,103.0,-37.0,69.0,137.0,-88.0,-82.0
1800,91.0,149.0,117.0,49.0,-113.0,231.0
1840,118.0,5.0,5.0,34.0,-66.0,38.0
1880,127.0,74.0,37.0,39.0,-96.0,218.0
1920,118.0,70.0,52.0,66.0,-144.0,-45.0
1960,115.0,-12.0,-50.0,39.0,-88.0,13.0
2000,125.0,-14.0,22.0,39.0,-58.0,45.0
2040,117.0,121.0,13.0,53.0,-42.0,46.0
2080,174.0,-56.0,-64.0,58.0,-85.0,-17.0
2120,139.0,75.0,81.0,74.0,-140.0,78.0
2160,93.0,32.0,-29.0,48.0,-94.0,92.0
2200,99.0,38.0,1.0,98.0,-58.0,-27.0
2240,106.0,99.0,131.0,118.0,-127.0,113.0
2280,123.0,15.0,63.0,100.0,-137.0,-16.0
2320,135.0,47.0,134.0,48.0,-151.0,144.0
2360,87.0,124.0,125.0,1.0,-119.0,55.0
2400,92.0,-18.0,28.0,51.0,-85.0,-51.0
2440,68.0,46.0,134.0,69.0,-101.0,46.0
2480,77.0,77.0,84.0,32.0,-90.0,-23.0
2520,91.0,-77.0,19.0,-18.0,-70.0,32.0
2560,60.0,63.0,133.0,-23.0,-129.0,26.0
2600,32.0,20.0,70.0,12.0,-146.0,-85.0
2640,49.0,25.0,79.0,34.0,-109.0,15.0
2680,6.0,99.0,100.0,3.0,-78.0,54.0
2720,12.0,47.0,23.0,-6.0,-70.0,79.0
2760,41.0,36.0,76.0,-10.0,-116.0,57.0
2800,38.0,67.0,82.0,-28.0,-151.0,130.0
2840,37.0,-21.0,6.0,6.0,-75.0,23.0
2880,19.0,-18.0,93.0,18.0,-63.0,85.0
2920,10.0,43.0,112.0,27.0,-88.0,-8.0
2960,28.0,-58.0,11.0,41.0,-98.0,-84.0
3000,21.0,-10.0,76.0,2.0,-112.0,-5.0
3040,21.0,22.0,100.0,5.0,-87.0,0.0
3080,20.0,-179.0,23.0,30.0,-70.0,-42.0
3120,-37.0,76.0,137.0,25.0,-114.0,-11.0
3160,-40.0,-93.0,5.0,30.0,-88.0,-39.0
3200,-34.0,-57.0,48.0,33.0,-40.0,2.0
3240,-57.0,47.0,110.0,47.0,-39.0,-54.0
3280,-62.0,-46.0,-4.0,70.0,-34.0,3.0
3320,-58.0,-73.0,80.0,50.0,-60.0,24.0
3360,-87.0,-3.0,76.0,6.0,-67.0,44.0
3400,-56.0,-153.0,-29.0,6.0,-57.0,-20.0
