Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,50.0,-102.0,-186.0,5.0,44.0,21.0
40,36.0,86.0,12.0,56.0,78.0,122.0
80,34.0,74.0,-35.0,55.0,106.0,61.0
120,97.0,-5.0,-128.0,54.0,81.0,85.0
160,73.0,74.0,-15.0,37.0,13.0,-7.0
200,57.0,158.0,-66.0,17.0,5.0,14.0
240,84.0,-9.0,-167.0,25.0,28.0,-12.0
280,68.0,185.0,-34.0,39.0,10.0,-23.0
320,68.0,29.0,-177.0,48.0,40.0,-60.0
360,82.0,43.0,-142.0,14.0,53.0,68.0
400,80.0,160.0,-76.0,-53.0,53.0,68.0
440,98.0,26.0,-185.0,-40.0,86.0,-21.0
480,99.0,109.0,-49.0,-14.0,67.0,-65.0
520,70.0,158.0,-77.0,28.0,17.0,-87.0
560,99.0,-34.0,-163.0,36.0,-2.0,-14.0
600,78.0,110.0,-17.0,-10.0,-6.0,69.0
640,67.0,73.0,-89.0,-43.0,17.0,55.0
680,64.0,29.0,-99.0,-76.0,57.0,62.0
720,41.0,150.0,37.0,-64.0,97.0,124.0
760,46.0,67.0,-57.0,-20.0,137.0,104.0
800,44.0,69.0,-37.0,11.0,119.0,22.0
840,0.0,147.0,45.0,16.0,79.0,91.0
880,25.0,69.0,-33.0,3.0,101.0,73.0
920,26.0,-35.0,-47.0,-31.0,89.0,87.0
960,-4.0,172.0,18.0,-48.0,17.0,165.0
1000,25.0,-45.0,-138.0,-25.0,48.0,-93.0
1040,12.0,182.0,35.0,1.0,69.0,209.0
1080,8.0,45.0,-63.0,36.0,118.0,-137.0
1120,43.0,-24.0,-57.0,-31.0,150.0,142.0
1160,25.0,112.0,32.0,-120.0,106.0,-70.0
1200,15.0,2.0,-114.0,-120.0,75.0,460.0
1240,17.0,107.0,-23.0,-34.0,101.0,-58.0
1280,15.0,265.0,16.0,64.0,43.0,268.0
1320,44.0,-12.0,-110.0,34.0,60.0,20.0
1360,7.0,178.0,40.0,-39.0,61.0,185.0
1400,17.0,85.0,2.0,-34.0,56.0,117.0
1440,59.0,155.0,-11.0,5.0,82.0,187.0
1480,82.0,35.0,-91.0,-39.0,60.0,62.0
1520,71.0,150.0,-61.0,-93.0,72.0,-46.0
1560,84.0,33.0,-134.0,-54.0,119.0,-84.0
1600,40.0,80.0,-75.0,-69.0,106.0,202.0
1640,30.0,50.0,-130.0,-68.0,83.0,116.0
1680,71.0,-1.0,-91.0,-48.0,100.0,-6.0
1720,70.0,148.0,-9.0,-23.0,37.0,-21.0
1760,82.0,121.0,-203.0,28.0,50.0,-34.0
1800,181.0,-22.0,-90.0,-4.0,38.0,192.0
1840,150.0,57.0,33.0,-47.0,32.0,80.0
1880,129.0,76.0,-209.0,-53.0,43.0,67.0
1920,124.0,-6.0,-94.0,-86.0,58.0,103.0
1960,106.0,-11.0,27.0,-92.0,136.0,124.0
2000,128.0,-24.0,-78.0,-5.0,194.0,-121.0
2040,139.0,137.0,-22.0,-6.0,117.0,79.0
2080,173.0,-18.0,-64.0,-6.0,21.0,-32.0
2120,177.0,-28.0,7.0,16.0,-20.0,-17.0
2160,180.0,37.0,68.0,12.0,-41.0,31.0
2200,206.0,-93.0,-91.0,13.0,-42.0,53.0
2240,210.0,-13.0,-47.0,1.0,11.0,57.0
2280,180.0,70.0,37.0,-58.0,37.0,56.0
2320,188.0,-22.0,-102.0,-78.0,64.0,31.0
2360,181.0,23.0,-43.0,-37.0,72.0,85.0
2400,168.0,80.0,-5.0,-1.0,46.0,-48.0
2440,208.0,-49.0,-88.0,5.0,44.0,18.0
2480,192.0,94.0,20.0,-75.0,9.0,43.0
2520,196.0,52.0,-142.0,-89.0,-12.0,73.0
2560,231.0,-16.0,-71.0,-36.0,10.0,3.0
2600,202.0,179.0,37.0,-33.0,12.0,33.0
2640,222.0,-7.0,-114.0,-23.0,58.0,-74.0
2680,207.0,-2.0,-20.0,-41.0,66.0,-1.0
2720,180.0,72.0,19.0,-63.0,49.0,-132.0
2760,213.0,-66.0,-96.0,-26.0,60.0,-147.0
2800,215.0,21.0,-23.0,-30.0,28.0,-29.0
2840,193.0,11.0,-30.0,-83.0,-29.0,71.0
2880,158.0,-99.0,-99.0,-111.0,-7.0,-123.0
2920,128.0,-14.0,33.0,-111.0,22.0,-68.0
2960,118.0,-66.0,-32.0,-72.0,60.0,90.0
3000,126.0,-29.0,-38.0,-24.0,137.0,-14.0
3040,85.0,-31.0,50.0,-44.0,90.0,40.0
