Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,42.0,-109.0,-84.0,-72.0,114.0,-128.0
40,67.0,-222.0,-51.0,-68.0,138.0,-150.0
80,41.0,-20.0,87.0,-81.0,140.0,-75.0
120,73.0,-197.0,-75.0,-82.0,186.0,-95.0
160,64.0,-79.0,62.0,-77.0,208.0,-95.0
200,51.0,7.0,85.0,-46.0,191.0,-96.0
240,82.0,-131.0,-32.0,3.0,192.0,-169.0
280,57.0,-34.0,76.0,-5.0,163.0,3.0
320,58.0,-32.0,40.0,-22.0,141.0,-104.0
360,102.0,-162.0,-19.0,-15.0,137.0,-76.0
400,96.0,-1.0,58.0,-52.0,112.0,-85.0
440,106.0,-154.0,-96.0,-47.0,119.0,-132.0
480,105.0,-121.0,-47.0,-11.0,147.0,-119.0
520,91.0,-55.0,14.0,-37.0,160.0,-62.0
560,96.0,-138.0,-150.0,-43.0,187.0,-62.0
600,109.0,-188.0,-81.0,-45.0,169.0,-62.0
640,85.0,29.0,6.0,-61.0,129.0,-112.0
680,134.0,-173.0,-193.0,-23.0,120.0,-113.0
720,130.0,-47.0,-65.0,-25.0,84.0,-55.0
760,136.0,-11.0,-51.0,-31.0,69.0,-44.0
800,164.0,-178.0,-113.0,-26.0,99.0,-78.0
840,140.0,52.0,12.0,-60.0,99.0,51.0
880,151.0,-105.0,-97.0,-29.0,109.0,-30.0
920,180.0,-50.0,-25.0,1.0,136.0,-37.0
960,165.0,22.0,34.0,10.0,127.0,-31.0
1000,157.0,9.0,-120.0,39.0,134.0,0.0
1040,170.0,-146.0,-43.0,38.0,144.0,-162.0
1080,130.0,135.0,80.0,12.0,102.0,54.0
1120,169.0,-180.0,-141.0,20.0,93.0,-112.0
1160,146.0,46.0,-9.0,-5.0,68.0,-2.0
1200,149.0,-24.0,-15.0,14.0,42.0,-21.0
1240,139.0,-118.0,-129.0,23.0,54.0,-53.0
1280,97.0,-31.0,-62.0,-55.0,45.0,33.0
1320,71.0,11.0,-112.0,-41.0,72.0,-49.0
1360,93.0,-112.0,-133.0,-5.0,93.0,-74.0
1400,71.0,36.0,-29.0,-8.0,62.0,31.0
1440,77.0,-53.0,-172.0,2.0,77.0,-72.0
1480,90.0,-67.0,-65.0,31.0,117.0,-101.0
1520,40.0,106.0,-18.0,37.0,116.0,36.0
1560,61.0,-151.0,-198.0,21.0,109.0,20.0
1600,52.0,61.0,34.0,19.0,95.0,-31.0
1640,42.0,50.0,4.0,12.0,83.0,23.0
1680,45.0,-24.0,-120.0,44.0,101.0,-96.0
1720,29.0,47.0,30.0,63.0,104.0,-13.0
1760,16.0,24.0,-33.0,61.0,124.0,-77.0
1800,23.0,-56.0,-76.0,34.0,134.0,-21.0
1840,-17.0,97.0,-7.0,-23.0,102.0,70.0
1880,-1.0,-37.0,-98.0,-5.0,116.0,-48.0
1920,-1.0,-13.0,-83.0,17.0,119.0,-38.0
1960,-19.0,105.0,-9.0,3.0,122.0,2.0
2000,-14.0,-72.0,-156.0,-11.0,158.0,-7.0
2040,-30.0,-6.0,-26.0,-14.0,152.0,26.0
2080,-64.0,106.0,-27.0,-21.0,121.0,10.0
2120,-14.0,-96.0,-147.0,-40.0,126.0,27.0
2160,-14.0,72.0,22.0,-20.0,102.0,80.0
2200,-8.0,96.0,-66.0,41.0,93.0,-96.0
2240,35.0,-39.0,-104.0,82.0,100.0,-85.0
2280,24.0,114.0,32.0,48.0,81.0,73.0
2320,18.0,-43.0,-109.0,35.0,94.0,0.0
2360,29.0,42.0,-14.0,-4.0,117.0,39.0
2400,30.0,76.0,2.0,-54.0,90.0,103.0
2440,49.0,41.0,-100.0,-44.0,94.0,93.0
2480,57.0,55.0,-8.0,-25.0,98.0,72.0
2520,53.0,229.0,42.0,5.0,84.0,-10.0
2560,91.0,8.0,-95.0,35.0,89.0,33.0
2600,76.0,96.0,57.0,9.0,56.0,127.0
2640,88.0,80.0,3.0,-26.0,25.0,71.0
2680,135.0,-6.0,-84.0,-22.0,19.0,55.0
2720,126.0,148.0,9.0,-19.0,8.0,64.0
2760,146.0,33.0,-87.0,4.0,39.0,103.0
2800,172.0,48.0,-6.0,23.0,67.0,35.0
2840,165.0,77.0,55.0,21.0,47.0,115.0
2880,188.0,32.0,-74.0,31.0,44.0,41.0
2920,205.0,26.0,11.0,40.0,12.0,88.0
2960,193.0,175.0,54.0,14.0,-47.0,101.0
3000,223.0,-33.0,-131.0,0.0,-76.0,92.0
3040,213.0,116.0,-8.0,-7.0,-85.0,66.0
3080,210.0,85.0,-36.0,-33.0,-77.0,85.0
3120,234.0,-5.0,-71.0,-37.0,-26.0,59.0
3160,235.0,110.0,27.0,-48.0,10.0,110.0
3200,235.0,73.0,-60.0,-45.0,25.0,34.0
3240,241.0,29.0,-81.0,-23.0,28.0,82.0
3280,204.0,122.0,-16.0,-32.0,2.0,91.0
3320,195.0,22.0,-131.0,-16.0,5.0,35.0
3360,196.0,10.0,-45.0,-7.0,1.0,20.0
3400,188.0,141.0,-3.0,-14.0,-17.0,45.0
3440,239.0,-29.0,-109.0,19.0,-4.0,-39.0
3480,246.0,52.0,48.0,21.0,-21.0,58.0
3520,224.0,84.0,-27.0,-1.0,-34.0,22.0
3560,235.0,-83.0,-127.0,-3.0,7.0,4.0
3600,194.0,88.0,22.0,-37.0,22.0,90.0
3640,201.0,20.0,-97.0,-44.0,36.0,35.0
3680,213.0,-35.0,-110.0,-28.0,71.0,5.0
3720,178.0,98.0,-21.0,-48.0,72.0,42.0
3760,176.0,-29.0,-129.0,-65.0,83.0,2.0
3800,170.0,-25.0,-61.0,-102.0,81.0,25.0
3840,147.0,60.0,-2.0,-127.0,42.0,13.0
3880,153.0,-78.0,-125.0,-99.0,55.0,18.0
3920,135.0,41.0,-38.0,-94.0,87.0,11.0
3960,108.0,3.0,-59.0,-96.0,110.0,61.0
4000,101.0,-24.0,-78.0,-66.0,132.0,-7.0
4040,68.0,-33.0,19.0,-53.0,102.0,29.0
4080,38.0,119.0,-21.0,-16.0,98.0,-49.0
4120,73.0,-163.0,-78.0,18.0,141.0,-61.0
4160,39.0,169.0,135.0,-3.0,146.0,8.0
4200,71.0,-144.0,-83.0,-28.0,150.0,-30.0
4240,69.0,17.0,-3.0,-55.0,136.0,-52.0
4280,66.0,0.0,18.0,-65.0,95.0,-3.0
4320,63.0,-31.0,-81.0,-75.0,100.0,-26.0
4360,79.0,-96.0,-13.0,-112.0,100.0,56.0
4400,38.0,113.0,14.0,-126.0,108.0,11.0
4440,93.0,-135.0,-109.0,-100.0,143.0,-17.0
4480,61.0,125.0,8.0,-87.0,124.0,46.0
4520,100.0,-5.0,-87.0,-74.0,120.0,12.0
4560,120.0,-35.0,-47.0,-66.0,131.0,-32.0
4600,100.0,78.0,16.0,-67.0,107.0,19.0
4640,101.0,-19.0,-84.0,-34.0,102.0,-42.0
4680,116.0,-32.0,-33.0,3.0,102.0,-48.0
4720,109.0,49.0,37.0,4.0,78.0,-30.0
4760,104.0,-71.0,-121.0,-11.0,86.0,-68.0
4800,99.0,-56.0,-4.0,-36.0,67.0,-13.0
4840,80.0,26.0,18.0,-45.0,32.0,-6.0
4880,105.0,-105.0,-97.0,-21.0,38.0,-84.0
4920,97.0,-13.0,10.0,-29.0,30.0,-59.0
4960,88.0,-1.0,-45.0,-18.0,52.0,-80.0
5000,107.0,-129.0,-128.0,-10.0,89.0,-113.0
5040,79.0,21.0,39.0,-27.0,79.0,-23.0
5080,80.0,-99.0,-126.0,-34.0,75.0,-73.0
5120,93.0,-137.0,-96.0,-37.0,73.0,-11.0
5160,74.0,19.0,-5.0,-56.0,46.0,1.0
5200,86.0,-123.0,-140.0,-31.0,42.0,-27.0
5240,85.0,-81.0,-42.0,-14.0,28.0,-24.0
5280,43.0,60.0,-7.0,-15.0,4.0,-26.0
5320,70.0,-206.0,-149.0,-9.0,28.0,-87.0
5360,28.0,23.0,22.0,-15.0,24.0,-60.0
5400,27.0,-96.0,-46.0,-2.0,8.0,-62.0
5440,24.0,-107.0,-77.0,15.0,37.0,-92.0
5480,-6.0,-43.0,55.0,1.0,60.0,-92.0
5520,-58.0,-63.0,-29.0,7.0,106.0,-103.0
5560,-62.0,-147.0,-48.0,-1.0,154.0,-76.0
5600,-121.0,-28.0,46.0,-37.0,134.0,-9.0
5640,-108.0,-110.0,-41.0,-45.0,97.0,-63.0
5680,-115.0,-115.0,-22.0,-61.0,42.0,-55.0
5720,-130.0,35.0,28.0,-66.0,15.0,-65.0
5760,-125.0,-147.0,-84.0,-20.0,52.0,-151.0
5800,-133.0,-61.0,58.0,0.0,77.0,-83.0
5840,-163.0,-49.0,-2.0,-28.0,103.0,-25.0
5880,-144.0,-160.0,-65.0,-55.0,142.0,-65.0
5920,-164.0,6.0,84.0,-53.0,143.0,-49.0
5960,-160.0,-38.0,-41.0,-5.0,148.0,-44.0
6000,-140.0,-132.0,1.0,40.0,153.0,-136.0
6040,-180.0,30.0,130.0,17.0,122.0,-19.0
6080,-191.0,-76.0,-15.0,6.0,94.0,-121.0
6120,-193.0,-58.0,51.0,-40.0,67.0,-61.0
6160,-218.0,44.0,132.0,-73.0,45.0,-43.0
6200,-188.0,-144.0,-21.0,-52.0,80.0,-114.0
6240,-187.0,-19.0,99.0,-31.0,141.0,-164.0
6280,-204.0,-93.0,60.0,-30.0,175.0,-120.0
6320,-207.0,-169.0,14.0,-29.0,216.0,-139.0
6360,-233.0,-111.0,93.0,-74.0,211.0,-54.0
6400,-239.0,-64.0,37.0,-102.0,174.0,-71.0
6440,-212.0,-176.0,-35.0,-92.0,118.0,-36.0
6480,-213.0,59.0,152.0,-70.0,47.0,-65.0
6520,-163.0,-68.0,-6.0,-15.0,41.0,-137.0
6560,-126.0,-38.0,52.0,7.0,63.0,-108.0
6600,-119.0,21.0,91.0,-30.0,84.0,5.0
6640,-75.0,-136.0,-24.0,-78.0,120.0,-45.0
6680,-54.0,-42.0,53.0,-88.0,109.0,10.0
6720,-52.0,34.0,12.0,-48.0,90.0,-11.0
6760,-5.0,-68.0,-81.0,11.0,135.0,-56.0
6800,-18.0,18.0,103.0,28.0,166.0,-17.0
6840,-23.0,60.0,42.0,29.0,186.0,-37.0
6880,7.0,-62.0,-16.0,-2.0,171.0,51.0
6920,18.0,101.0,121.0,-73.0,82.0,160.0
6960,44.0,-4.0,-23.0,-72.0,17.0,-3.0
7000,94.0,54.0,24.0,-33.0,-18.0,-38.0
7040,93.0,125.0,15.0,-16.0,-46.0,-5.0
7080,118.0,-11.0,-89.0,3.0,1.0,-32.0
7120,134.0,19.0,52.0,-27.0,44.0,44.0
7160,112.0,57.0,3.0,-63.0,70.0,59.0
7200,128.0,-44.0,-112.0,-80.0,86.0,126.0
7240,123.0,92.0,22.0,-112.0,63.0,181.0
7280,142.0,115.0,-47.0,-98.0,44.0,118.0
7320,191.0,53.0,-97.0,-41.0,32.0,58.0
7360,195.0,205.0,57.0,-7.0,-7.0,74.0
7400,226.0,75.0,-40.0,10.0,-7.0,64.0
7440,255.0,75.0,-12.0,-29.0,-18.0,134.0
7480,259.0,126.0,22.0,-86.0,-70.0,186.0
7520,292.0,69.0,-77.0,-75.0,-70.0,143.0
7560,293.0,103.0,-40.0,-30.0,-29.0,147.0
7600,260.0,183.0,-3.0,4.0,34.0,150.0
7640,266.0,24.0,-102.0,7.0,117.0,105.0
7680,251.0,119.0,42.0,-13.0,120.0,138.0
7720,254.0,192.0,-25.0,-21.0,48.0,124.0
7760,292.0,16.0,-112.0,-2.0,-20.0,50.0
7800,261.0,171.0,28.0,-19.0,-97.0,138.0
7840,249.0,77.0,-102.0,-25.0,-96.0,74.0
7880,246.0,35.0,-95.0,-43.0,-24.0,83.0
7920,217.0,183.0,-12.0,-89.0,43.0,134.0
7960,234.0,-8.0,-143.0,-94.0,128.0,83.0
8000,228.0,100.0,-62.0,-95.0,159.0,162.0
8040,187.0,107.0,-88.0,-97.0,147.0,121.0
8080,173.0,86.0,-173.0,-58.0,147.0,22.0
8120,181.0,96.0,-41.0,-25.0,106.0,44.0
8160,169.0,175.0,-49.0,1.0,92.0,-39.0
8200,213.0,-5.0,-124.0,12.0,127.0,-58.0
8240,186.0,145.0,18.0,-21.0,136.0,34.0
8280,188.0,35.0,-73.0,-51.0,147.0,34.0
8320,181.0,0.0,-67.0,-70.0,158.0,64.0
8360,141.0,93.0,-5.0,-80.0,152.0,45.0
8400,125.0,16.0,-132.0,-25.0,197.0,-53.0
8440,116.0,13.0,-92.0,6.0,261.0,-45.0
8480,98.0,100.0,-28.0,-21.0,300.0,-12.0
8520,137.0,-78.0,-130.0,-65.0,326.0,-35.0
8560,137.0,37.0,-40.0,-115.0,290.0,30.0
8600,126.0,51.0,-89.0,-122.0,249.0,17.0
8640,126.0,-95.0,-139.0,-82.0,266.0,-63.0
8680,98.0,74.0,8.0,-87.0,277.0,23.0
8720,104.0,-5.0,-158.0,-105.0,300.0,18.0
8760,176.0,-6.0,-105.0,-93.0,344.0,-3.0
8800,179.0,9.0,42.0,-103.0,322.0,54.0
8840,170.0,11.0,-34.0,-61.0,309.0,-47.0
8880,138.0,-56.0,-55.0,-32.0,267.0,17.0
8920,141.0,199.0,64.0,-54.0,219.0,23.0
8960,211.0,-120.0,-135.0,-38.0,239.0,-46.0
9000,240.0,78.0,30.0,-63.0,248.0,37.0
9040,204.0,-9.0,-80.0,-85.0,253.0,48.0
9080,212.0,-42.0,-86.0,-92.0,256.0,75.0
9120,180.0,18.0,-13.0,-99.0,209.0,71.0
9160,175.0,101.0,-76.0,-84.0,189.0,26.0
9200,191.0,-78.0,-158.0,-48.0,209.0,20.0
9240,170.0,157.0,13.0,-48.0,209.0,99.0
9280,165.0,-40.0,-196.0,-55.0,220.0,39.0
9320,182.0,5.0,-93.0,-77.0,190.0,95.0
9360,167.0,68.0,-8.0,-121.0,120.0,114.0
9400,190.0,-53.0,-136.0,-113.0,108.0,32.0
9440,196.0,62.0,-17.0,-74.0,106.0,13.0
9480,176.0,81.0,-16.0,-29.0,110.0,54.0
9520,199.0,-66.0,-87.0,28.0,141.0,-52.0
9560,191.0,27.0,34.0,-10.0,123.0,71.0
9600,160.0,20.0,-89.0,-44.0,99.0,-42.0
9640,185.0,-74.0,-86.0,-42.0,77.0,-61.0
9680,165.0,32.0,32.0,-21.0,28.0,-32.0
9720,182.0,-35.0,-55.0,33.0,-5.0,-85.0
9760,161.0,-66.0,-105.0,7.0,-14.0,-38.0
9800,113.0,13.0,-33.0,-68.0,6.0,-35.0
9840,71.0,-129.0,-150.0,-85.0,69.0,-89.0
9880,58.0,-58.0,-64.0,-79.0,104.0,-27.0
9920,4.0,-37.0,-76.0,-55.0,83.0,11.0
9960,29.0,-42.0,-123.0,-7.0,41.0,-149.0
10000,22.0,-44.0,1.0,22.0,-36.0,-60.0
10040,-22.0,12.0,-49.0,5.0,-59.0,-49.0
10080,-39.0,-196.0,-137.0,-49.0,8.0,-184.0
10120,-67.0,116.0,129.0,-64.0,25.0,-78.0
10160,-52.0,-189.0,-140.0,17.0,43.0,-130.0
10200,-37.0,80.0,-9.0,-6.0,73.0,-187.0
10240,-45.0,-112.0,32.0,-30.0,32.0,-17.0
10280,-53.0,-9.0,54.0,-13.0,26.0,-93.0
10320,-74.0,-120.0,-18.0,-49.0,31.0,-78.0
10360,-119.0,95.0,105.0,-34.0,25.0,-114.0
10400,-95.0,-219.0,-54.0,-5.0,72.0,-112.0
10440,-103.0,90.0,100.0,-2.0,44.0,-58.0
10480,-118.0,-49.0,-41.0,-43.0,27.0,-21.0
10520,-103.0,-114.0,-45.0,-83.0,30.0,-90.0
10560,-128.0,-17.0,63.0,-96.0,15.0,18.0
10600,-160.0,-83.0,-84.0,-85.0,39.0,-14.0
10640,-162.0,-129.0,-84.0,-74.0,71.0,16.0
10680,-175.0,81.0,14.0,-76.0,49.0,71.0
10720,-133.0,-84.0,-123.0,-79.0,58.0,-55.0
10760,-110.0,-11.0,-4.0,-74.0,7.0,71.0
10800,-112.0,12.0,41.0,-61.0,-61.0,18.0
10840,-98.0,-82.0,-53.0,-50.0,-40.0,-13.0
10880,-110.0,-7.0,57.0,-67.0,-11.0,66.0
10920,-104.0,83.0,38.0,-64.0,18.0,69.0
10960,-45.0,-29.0,-39.0,-48.0,41.0,64.0
11000,-20.0,105.0,107.0,-83.0,-6.0,141.0
11040,-14.0,32.0,-41.0,-90.0,-24.0,104.0
11080,-4.0,-51.0,-31.0,-70.0,-35.0,106.0
11120,-48.0,108.0,106.0,-64.0,-48.0,126.0
11160,-51.0,-4.0,-101.0,-59.0,-46.0,64.0
11200,-26.0,26.0,-50.0,-73.0,-70.0,85.0
11240,-18.0,71.0,-32.0,-74.0,-109.0,39.0
11280,21.0,-30.0,-163.0,-61.0,-112.0,38.0
11320,24.0,16.0,-75.0,-67.0,-132.0,63.0
11360,5.0,88.0,-74.0,-49.0,-115.0,60.0
11400,29.0,-43.0,-182.0,-25.0,-49.0,31.0
11440,18.0,90.0,-82.0,-61.0,-28.0,105.0
11480,38.0,4.0,-181.0,-67.0,-52.0,49.0
11520,79.0,10.0,-139.0,-23.0,-86.0,-28.0
11560,100.0,64.0,-45.0,40.0,-76.0,-193.0
11600,104.0,22.0,-136.0,-10.0,-132.0,-95.0
11640,108.0,-91.0,-111.0,-55.0,-133.0,-86.0
11680,114.0,117.0,-62.0,-77.0,-117.0,14.0
11720,135.0,-17.0,-144.0,-97.0,-92.0,-191.0
11760,98.0,122.0,-41.0,-4.0,-70.0,-24.0
11800,143.0,71.0,-123.0,26.0,-83.0,273.0
11840,168.0,-119.0,-203.0,-25.0,-13.0,-92.0
11880,92.0,174.0,-26.0,17.0,-88.0,-108.0
11920,73.0,59.0,-210.0,6.0,-116.0,102.0
11960,113.0,-144.0,-204.0,-35.0,-56.0,-49.0
12000,53.0,23.0,-32.0,-5.0,-80.0,-72.0
12040,59.0,3.0,-132.0,34.0,-78.0,-301.0
12080,86.0,-40.0,-174.0,68.0,-96.0,37.0
12120,59.0,-12.0,-168.0,-86.0,-90.0,252.0
12160,56.0,-135.0,-135.0,-103.0,-21.0,-298.0
12200,38.0,-13.0,-89.0,-19.0,4.0,-2.0
12240,-7.0,102.0,-201.0,-32.0,19.0,28.0
12280,0.0,-131.0,-133.0,27.0,18.0,27.0
12320,1.0,8.0,96.0,12.0,22.0,-95.0
12360,7.0,66.0,-77.0,-69.0,55.0,-296.0
12400,-15.0,-23.0,-175.0,-32.0,79.0,108.0
12440,-55.0,41.0,0.0,-77.0,68.0,59.0
12480,-57.0,26.0,-56.0,-123.0,67.0,-80.0
12520,-28.0,-73.0,-83.0,-143.0,66.0,-31.0
12560,-89.0,47.0,-41.0,-156.0,48.0,70.0
12600,-62.0,16.0,-106.0,-52.0,79.0,15.0
12640,-47.0,-73.0,16.0,-85.0,107.0,14.0
