Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,67.0,-98.0,-98.0,-81.0,82.0,-84.0
40,24.0,32.0,-65.0,-90.0,116.0,-84.0
80,57.0,-196.0,-164.0,-90.0,162.0,-191.0
120,44.0,-15.0,-19.0,-99.0,164.0,-104.0
160,52.0,-114.0,-98.0,-78.0,163.0,-160.0
200,47.0,-123.0,-61.0,-105.0,173.0,-100.0
240,1.0,-51.0,-3.0,-110.0,166.0,-137.0
280,-12.0,-53.0,-88.0,-101.0,178.0,-62.0
320,-5.0,-155.0,-89.0,-95.0,188.0,-148.0
360,-37.0,77.0,21.0,-70.0,162.0,-74.0
400,16.0,-92.0,-115.0,-81.0,135.0,10.0
440,34.0,-77.0,-25.0,-121.0,110.0,20.0
480,2.0,-27.0,-36.0,-116.0,123.0,16.0
520,-3.0,-114.0,-112.0,-58.0,179.0,-110.0
560,16.0,-5.0,-45.0,-52.0,189.0,62.0
600,31.0,-74.0,-161.0,-74.0,198.0,53.0
640,71.0,-112.0,-101.0,-107.0,208.0,-121.0
680,37.0,-12.0,-32.0,-67.0,174.0,-35.0
720,76.0,13.0,-148.0,-56.0,161.0,-51.0
760,104.0,-191.0,-126.0,-101.0,116.0,48.0
800,91.0,137.0,65.0,-108.0,36.0,-38.0
840,118.0,-129.0,-207.0,-130.0,29.0,-60.0
880,134.0,98.0,-84.0,-115.0,39.0,12.0
920,134.0,-53.0,-113.0,-92.0,55.0,86.0
960,151.0,9.0,-104.0,-84.0,80.0,-19.0
1000,128.0,-18.0,-101.0,-88.0,50.0,32.0
1040,124.0,80.0,-122.0,-88.0,51.0,27.0
1080,141.0,-98.0,-138.0,-53.0,72.0,-8.0
1120,111.0,127.0,1.0,-59.0,15.0,86.0
1160,119.0,25.0,-211.0,-60.0,-9.0,17.0
1200,140.0,-31.0,-125.0,-56.0,-43.0,51.0
1240,117.0,97.0,20.0,-71.0,-85.0,111.0
1280,112.0,-28.0,-163.0,-67.0,-98.0,4.0
1320,119.0,57.0,-68.0,-30.0,-113.0,34.0
1360,87.0,108.0,-31.0,-15.0,-108.0,8.0
1400,96.0,-36.0,-132.0,-51.0,-67.0,27.0
1440,79.0,35.0,-39.0,-94.0,-66.0,104.0
1480,48.0,40.0,-97.0,-84.0,-65.0,-20.0
1520,62.0,-33.0,-113.0,-38.0,-46.0,-51.0
1560,17.0,56.0,-26.0,-32.0,-71.0,10.0
1600,17.0,-34.0,-92.0,-28.0,-69.0,-73.0
1640,16.0,-14.0,-75.0,-13.0,-68.0,-123.0
1680,-17.0,27.0,-27.0,-33.0,-102.0,-16.0
1720,-52.0,-75.0,-112.0,-37.0,-73.0,-41.0
1760,-55.0,-91.0,-3.0,-66.0,-54.0,49.0
1800,-104.0,22.0,9.0,-79.0,-64.0,0.0
1840,-86.0,-20.0,-70.0,-35.0,-43.0,-25.0
1880,-110.0,-104.0,38.0,-24.0,-33.0,50.0
1920,-155.0,108.0,105.0,-31.0,-21.0,25.0
1960,-168.0,-194.0,-96.0,-49.0,5.0,-55.0
2000,-197.0,150.0,143.0,-82.0,-16.0,68.0
2040,-209.0,-160.0,-47.0,-78.0,-18.0,14.0
2080,-178.0,45.0,83.0,-56.0,-1.0,-5.0
2120,-212.0,-55.0,48.0,-44.0,-3.0,-34.0
2160,-230.0,45.0,36.0,-31.0,16.0,-36.0
2200,-248.0,-118.0,34.0,-17.0,9.0,-18.0
2240,-278.0,104.0,111.0,-3.0,11.0,-14.0
2280,-253.0,-136.0,-46.0,17.0,54.0,-103.0
2320,-249.0,73.0,114.0,-21.0,39.0,77.0
2360,-251.0,-55.0,17.0,-59.0,24.0,50.0
2400,-225.0,-14.0,34.0,-71.0,35.0,-51.0
2440,-232.0,-24.0,78.0,-42.0,9.0,-65.0
2480,-234.0,93.0,42.0,-28.0,11.0,-65.0
2520,-190.0,-167.0,-11.0,-62.0,33.0,18.0
2560,-210.0,77.0,124.0,-115.0,27.0,-27.0
2600,-177.0,-114.0,-39.0,-101.0,45.0,-116.0
2640,-146.0,20.0,28.0,-90.0,44.0,6.0
2680,-151.0,-44.0,38.0,-85.0,10.0,6.0
2720,-138.0,13.0,-2.0,-44.0,4.0,-92.0
2760,-106.0,-61.0,47.0,0.0,-29.0,-58.0
2800,-118.0,89.0,57.0,-8.0,-39.0,40.0
2840,-72.0,-98.0,-46.0,-7.0,3.0,3.0
2880,-61.0,36.0,85.0,-25.0,-17.0,77.0
2920,-46.0,1.0,-75.0,-17.0,-33.0,33.0
2960,-13.0,-71.0,-106.0,11.0,-27.0,36.0
3000,-29.0,93.0,67.0,30.0,-33.0,42.0
3040,-10.0,1.0,-102.0,50.0,-10.0,-50.0
3080,21.0,-21.0,-81.0,43.0,9.0,-27.0
3120,4.0,66.0,-19.0,16.0,-2.0,16.0
3160,34.0,-47.0,-97.0,-1.0,19.0,-54.0
3200,60.0,67.0,-65.0,-23.0,-10.0,17.0
3240,79.0,58.0,-102.0,-23.0,-60.0,-20.0
3280,114.0,8.0,-96.0,4.0,-48.0,-21.0
3320,113.0,91.0,-8.0,-14.0,-43.0,25.0
3360,99.0,54.0,-99.0,-30.0,-32.0,41.0
3400,128.0,22.0,-104.0,-26.0,-19.0,4.0
3440,120.0,91.0,-27.0,-42.0,-47.0,66.0
3480,121.0,93.0,-107.0,-32.0,-24.0,11.0
3520,140.0,8.0,-113.0,-14.0,11.0,84.0
3560,124.0,188.0,-11.0,-16.0,19.0,68.0
3600,149.0,8.0,-126.0,-21.0,37.0,36.0
3640,153.0,119.0,-15.0,-47.0,14.0,67.0
3680,145.0,107.0,-53.0,-57.0,-25.0,103.0
3720,158.0,81.0,-92.0,-70.0,-12.0,56.0
3760,142.0,60.0,-36.0,-84.0,-16.0,115.0
3800,110.0,179.0,-43.0,-71.0,9.0,73.0
3840,125.0,-47.0,-99.0,-63.0,49.0,96.0
3880,82.0,169.0,48.0,-70.0,30.0,145.0
3920,95.0,31.0,-77.0,-79.0,37.0,88.0
3960,115.0,84.0,-24.0,-94.0,53.0,67.0
