Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-104.0,55.0,-52.0,7.0,6.0,10.0
40,-133.0,184.0,6.0,10.0,-5.0,67.0
80,-105.0,-4.0,-91.0,2.0,25.0,12.0
120,-116.0,147.0,-15.0,-5.0,26.0,131.0
160,-117.0,151.0,-14.0,-35.0,3.0,47.0
200,-97.0,109.0,-77.0,-37.0,17.0,112.0
240,-89.0,98.0,17.0,-30.0,10.0,88.0
280,-95.0,178.0,25.0,-29.0,-1.0,90.0
320,-52.0,58.0,-35.0,-26.0,19.0,51.0
360,-74.0,140.0,68.0,-67.0,2.0,175.0
400,-87.0,120.0,0.0,-74.0,0.0,109.0
440,-61.0,37.0,-41.0,-53.0,24.0,97.0
480,-69.0,180.0,17.0,-70.0,7.0,119.0
520,-57.0,28.0,-102.0,-42.0,14.0,87.0
560,-49.0,11.0,-2.0,-54.0,6.0,108.0
600,-71.0,156.0,15.0,-74.0,-31.0,113.0
640,-50.0,-62.0,-151.0,-52.0,-12.0,39.0
680,-71.0,81.0,24.0,-45.0,-3.0,94.0
720,-77.0,50.0,-49.0,-39.0,16.0,75.0
760,-64.0,-34.0,-124.0,-28.0,73.0,30.0
800,-87.0,109.0,23.0,-37.0,62.0,67.0
840,-84.0,-4.0,-64.0,-36.0,51.0,31.0
880,-58.0,15.0,-15.0,-25.0,47.0,-38.0
920,-84.0,85.0,25.0,-5.0,7.0,-46.0
960,-80.0,-42.0,-101.0,6.0,10.0,-83.0
1000,-80.0,-92.0,-5.0,-31.0,8.0,-59.0
1040,-118.0,52.0,2.0,-78.0,-17.0,54.0
1080,-91.0,-118.0,-157.0,-82.0,22.0,-75.0
1120,-99.0,-3.0,-14.0,-89.0,33.0,-9.0
1160,-107.0,-40.0,-22.0,-67.0,24.0,-10.0
1200,-123.0,-112.0,-122.0,-38.0,35.0,-67.0
1240,-136.0,23.0,-29.0,-41.0,1.0,-21.0
1280,-142.0,-21.0,-104.0,-43.0,1.0,-94.0
1320,-134.0,-104.0,-108.0,-45.0,35.0,-62.0
1360,-174.0,15.0,-37.0,-50.0,39.0,-58.0
1400,-159.0,-88.0,-148.0,-37.0,60.0,-128.0
1440,-143.0,-128.0,-83.0,-46.0,56.0,-96.0
1480,-176.0,11.0,-3.0,-82.0,27.0,-34.0
1520,-167.0,-137.0,-147.0,-79.0,50.0,-108.0
1560,-175.0,-41.0,-15.0,-58.0,39.0,-126.0
1600,-192.0,-8.0,-26.0,-24.0,12.0,-152.0
1640,-159.0,-154.0,-91.0,5.0,16.0,-188.0
1680,-164.0,-36.0,52.0,-22.0,-20.0,-77.0
1720,-167.0,-62.0,-16.0,-38.0,-20.0,-116.0
1760,-156.0,-175.0,-52.0,-59.0,4.0,-46.0
1800,-188.0,2.0,73.0,-98.0,0.0,22.0
1840,-176.0,-138.0,-64.0,-74.0,34.0,-107.0
1880,-146.0,-49.0,-31.0,-24.0,46.0,-126.0
1920,-148.0,-49.0,1.0,-26.0,25.0,-62.0
1960,-130.0,-93.0,-96.0,-80.0,27.0,-60.0
2000,-119.0,-190.0,-33.0,-117.0,-12.0,-11.0
2040,-126.0,85.0,20.0,-127.0,-74.0,-45.0
2080,-76.0,-263.0,-170.0,-112.0,-99.0,-79.0
2120,-89.0,83.0,42.0,-113.0,-133.0,-15.0
