Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-72.0,89.0,163.0,21.0,-53.0,31.0
40,-61.0,-66.0,28.0,75.0,-19.0,-79.0
80,-50.0,-17.0,149.0,92.0,-18.0,-61.0
120,-28.0,45.0,224.0,78.0,-42.0,-47.0
160,-9.0,-60.0,69.0,56.0,-35.0,-41.0
200,-14.0,-41.0,178.0,39.0,-47.0,26.0
240,-67.0,95.0,169.0,63.0,-62.0,25.0
280,-45.0,-132.0,60.0,92.0,-31.0,-43.0
320,-66.0,147.0,192.0,97.0,-10.0,-6.0
360,-35.0,-67.0,67.0,87.0,30.0,-62.0
400,-9.0,0.0,130.0,57.0,43.0,-13.0
440,1.0,-55.0,171.0,1.0,1.0,-4.0
480,19.0,-16.0,76.0,-34.0,-51.0,-20.0
520,51.0,-117.0,81.0,-33.0,-114.0,-5.0
560,20.0,92.0,130.0,-28.0,-144.0,75.0
600,61.0,-96.0,16.0,-18.0,-106.0,-8.0
640,49.0,13.0,142.0,-16.0,-74.0,33.0
680,58.0,63.0,112.0,-10.0,-44.0,15.0
720,111.0,-88.0,66.0,18.0,-31.0,17.0
760,99.0,60.0,181.0,48.0,-65.0,12.0
800,88.0,25.0,111.0,67.0,-92.0,-6.0
840,84.0,25.0,40.0,79.0,-90.0,-34.0
880,70.0,32.0,116.0,52.0,-103.0,54.0
920,57.0,54.0,38.0,15.0,-88.0,24.0
960,78.0,-109.0,31.0,-13.0,-78.0,56.0
1000,37.0,185.0,101.0,-26.0,-77.0,69.0
1040,101.0,-52.0,-19.0,10.0,-35.0,23.0
1080,77.0,74.0,57.0,25.0,-24.0,36.0
1120,68.0,75.0,70.0,36.0,-31.0,35.0
1160,61.0,-2.0,-38.0,75.0,-23.0,-21.0
1200,33.0,7.0,56.0,77.0,-39.0,27.0
1240,32.0,135.0,43.0,78.0,-32.0,-8.0
1280,89.0,-127.0,-28.0,73.0,-9.0,-16.0
1320,81.0,130.0,148.0,60.0,-14.0,-23.0
1360,83.0,-77.0,-12.0,64.0,-5.0,-23.0
1400,47.0,-50.0,10.0,76.0,15.0,-113.0
1440,-6.0,50.0,64.0,65.0,3.0,-32.0
1480,-4.0,-77.0,-71.0,48.0,5.0,-42.0
1520,-21.0,-46.0,-25.0,25.0,-7.0,-42.0
1560,-36.0,19.0,-8.0,15.0,-34.0,-44.0
1600,-19.0,-126.0,-80.0,37.0,-22.0,-75.0
1640,-68.0,-45.0,68.0,5.0,-10.0,16.0
1680,-106.0,42.0,11.0,-22.0,30.0,6.0
1720,-105.0,-119.0,-56.0,-23.0,97.0,-37.0
1760,-128.0,72.0,68.0,-24.0,100.0,73.0
1800,-113.0,-52.0,-44.0,-18.0,117.0,35.0
1840,-113.0,-55.0,-25.0,-15.0,129.0,30.0
1880,-143.0,93.0,96.0,-7.0,101.0,45.0
