Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-81.0,-3.0,-26.0,-38.0,-25.0,10.0
40,-108.0,69.0,-16.0,-47.0,-51.0,12.0
80,-69.0,2.0,-96.0,-37.0,-31.0,-27.0
120,-79.0,-17.0,-23.0,-33.0,-38.0,5.0
160,-90.0,121.0,-10.0,-34.0,-46.0,1.0
200,-68.0,-91.0,-145.0,-23.0,-25.0,-22.0
240,-80.0,90.0,28.0,-36.0,-48.0,32.0
280,-82.0,17.0,-64.0,-36.0,-53.0,-15.0
320,-46.0,-25.0,-82.0,-29.0,-42.0,2.0
360,-70.0,42.0,10.0,-33.0,-64.0,26.0
400,-65.0,23.0,-71.0,-31.0,-45.0,-23.0
440,-52.0,-95.0,-78.0,-32.0,-38.0,5.0
480,-79.0,155.0,14.0,-41.0,-64.0,24.0
520,-46.0,-130.0,-139.0,-32.0,-51.0,-20.0
560,-48.0,76.0,7.0,-35.0,-64.0,31.0
600,-54.0,-44.0,-60.0,-41.0,-77.0,15.0
640,-45.0,37.0,-92.0,-40.0,-48.0,3.0
680,-38.0,-91.0,-32.0,-46.0,-63.0,30.0
720,-59.0,165.0,-24.0,-50.0,-64.0,19.0
760,2.0,-199.0,-166.0,-41.0,-53.0,-7.0
800,-37.0,194.0,43.0,-52.0,-78.0,56.0
840,-12.0,-113.0,-137.0,-44.0,-63.0,-18.0
880,-22.0,55.0,-41.0,-42.0,-51.0,33.0
920,-37.0,27.0,-29.0,-47.0,-66.0,34.0
960,-31.0,29.0,-103.0,-46.0,-46.0,6.0
1000,-19.0,-42.0,-49.0,-46.0,-54.0,37.0
1040,-56.0,117.0,18.0,-53.0,-72.0,36.0
1080,-35.0,-57.0,-141.0,-43.0,-47.0,-5.0
1120,-59.0,30.0,19.0,-47.0,-62.0,47.0
1160,-80.0,89.0,-25.0,-48.0,-57.0,6.0
1200,-61.0,-108.0,-107.0,-44.0,-36.0,14.0
1240,-99.0,130.0,56.0,-56.0,-57.0,40.0
1280,-102.0,-40.0,-88.0,-55.0,-46.0,-1.0
1320,-99.0,-14.0,-49.0,-47.0,-39.0,13.0
1360,-122.0,61.0,34.0,-56.0,-60.0,36.0
1400,-123.0,-48.0,-105.0,-49.0,-38.0,-29.0
1440,-113.0,-14.0,6.0,-53.0,-39.0,23.0
1480,-158.0,45.0,-16.0,-57.0,-51.0,-5.0
1520,-123.0,-56.0,-73.0,-53.0,-28.0,-25.0
1560,-144.0,-25.0,8.0,-53.0,-45.0,8.0
1600,-148.0,76.0,6.0,-56.0,-49.0,-16.0
1640,-129.0,-155.0,-98.0,-45.0,-32.0,-34.0
1680,-158.0,110.0,103.0,-55.0,-51.0,11.0
1720,-167.0,-104.0,-69.0,-51.0,-41.0,-44.0
1760,-140.0,37.0,10.0,-47.0,-31.0,-17.0
1800,-156.0,-55.0,6.0,-52.0,-54.0,-5.0
1840,-154.0,60.0,-3.0,-51.0,-37.0,-44.0
1880,-145.0,-168.0,-49.0,-48.0,-43.0,-15.0
1920,-183.0,179.0,91.0,-59.0,-61.0,-8.0
