Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-43.0,28.0,5.0,48.0,-134.0,68.0
40,-53.0,103.0,86.0,55.0,-152.0,92.0
80,-91.0,96.0,66.0,87.0,-110.0,36.0
120,-94.0,11.0,35.0,111.0,-29.0,27.0
160,-122.0,86.0,84.0,75.0,-30.0,100.0
200,-137.0,48.0,-5.0,32.0,-35.0,108.0
240,-132.0,-19.0,-23.0,49.0,-49.0,-5.0
280,-165.0,76.0,81.0,84.0,-88.0,61.0
320,-178.0,5.0,-17.0,106.0,-64.0,-6.0
360,-180.0,-26.0,17.0,83.0,-41.0,32.0
400,-219.0,94.0,119.0,62.0,-66.0,-13.0
440,-207.0,-30.0,9.0,46.0,-88.0,-2.0
480,-197.0,-5.0,42.0,30.0,-111.0,5.0
520,-192.0,58.0,91.0,22.0,-105.0,27.0
560,-159.0,-80.0,5.0,53.0,-67.0,-41.0
600,-178.0,17.0,100.0,48.0,-64.0,34.0
640,-202.0,31.0,49.0,50.0,-30.0,-19.0
680,-181.0,-88.0,49.0,95.0,-5.0,-77.0
720,-199.0,111.0,181.0,104.0,-49.0,-21.0
760,-168.0,-29.0,11.0,87.0,-56.0,-62.0
800,-134.0,-51.0,62.0,67.0,-56.0,-56.0
840,-152.0,75.0,139.0,50.0,-63.0,-20.0
880,-142.0,-52.0,-40.0,67.0,-37.0,-86.0
920,-140.0,-27.0,51.0,82.0,-43.0,-19.0
960,-155.0,68.0,104.0,93.0,-44.0,-58.0
1000,-113.0,-100.0,-10.0,87.0,-16.0,-9.0
1040,-127.0,-12.0,107.0,66.0,-15.0,23.0
1080,-158.0,40.0,26.0,92.0,-22.0,-4.0
1120,-122.0,-84.0,-9.0,122.0,-16.0,-32.0
1160,-126.0,123.0,76.0,96.0,-44.0,-13.0
1200,-89.0,-66.0,-38.0,79.0,-59.0,0.0
1240,-78.0,-2.0,73.0,76.0,-38.0,-105.0
1280,-107.0,34.0,47.0,52.0,-44.0,-9.0
1320,-97.0,-11.0,-59.0,54.0,-19.0,0.0
1360,-75.0,-34.0,44.0,41.0,-16.0,50.0
1400,-85.0,106.0,88.0,42.0,-43.0,32.0
1440,-49.0,8.0,-17.0,86.0,-22.0,-19.0
1480,-72.0,25.0,10.0,72.0,-14.0,-13.0
1520,-73.0,57.0,91.0,76.0,-3.0,-30.0
1560,-50.0,-25.0,37.0,66.0,11.0,-73.0
1600,-62.0,93.0,54.0,36.0,-63.0,61.0
1640,-61.0,27.0,-22.0,31.0,-72.0,-33.0
1680,-43.0,1.0,51.0,25.0,-33.0,10.0
1720,-68.0,42.0,113.0,61.0,-29.0,6.0
1760,-49.0,37.0,-9.0,79.0,11.0,39.0
1800,-39.0,-92.0,33.0,52.0,4.0,-13.0
1840,-53.0,162.0,190.0,50.0,-36.0,85.0
1880,-41.0,-97.0,-54.0,53.0,-39.0,32.0
1920,-50.0,71.0,87.0,53.0,-57.0,58.0
1960,-32.0,6.0,42.0,69.0,-43.0,32.0
2000,-14.0,-7.0,-17.0,74.0,14.0,-26.0
2040,-21.0,21.0,79.0,58.0,-12.0,97.0
2080,-3.0,95.0,28.0,55.0,-7.0,14.0
2120,44.0,-156.0,-18.0,55.0,-6.0,-33.0
2160,-6.0,203.0,133.0,30.0,-45.0,59.0
2200,26.0,-135.0,-99.0,43.0,-31.0,-3.0
2240,38.0,84.0,106.0,53.0,-28.0,32.0
2280,43.0,61.0,61.0,48.0,-46.0,63.0
2320,55.0,-20.0,-15.0,40.0,-23.0,21.0
2360,55.0,45.0,98.0,20.0,-40.0,134.0
2400,40.0,89.0,90.0,9.0,-56.0,66.0
2440,69.0,-56.0,18.0,27.0,-39.0,-9.0
2480,47.0,79.0,118.0,28.0,-45.0,43.0
2520,58.0,46.0,30.0,37.0,-22.0,56.0
2560,80.0,2.0,24.0,34.0,8.0,44.0
2600,57.0,105.0,52.0,-8.0,-25.0,57.0
2640,80.0,-27.0,26.0,-7.0,-34.0,16.0
2680,77.0,2.0,23.0,23.0,-31.0,-42.0
2720,67.0,105.0,37.0,37.0,-41.0,60.0
2760,90.0,-24.0,-69.0,53.0,9.0,-70.0
2800,102.0,-48.0,30.0,35.0,27.0,54.0
2840,72.0,119.0,11.0,30.0,19.0,-32.0
2880,122.0,-38.0,-110.0,48.0,38.0,39.0
2920,122.0,-1.0,52.0,41.0,2.0,10.0
2960,147.0,108.0,55.0,51.0,2.0,30.0
3000,193.0,-132.0,-59.0,54.0,18.0,-71.0
3040,169.0,195.0,138.0,33.0,0.0,72.0
3080,188.0,-65.0,-60.0,41.0,16.0,11.0
3120,198.0,-21.0,51.0,14.0,25.0,38.0
3160,165.0,78.0,62.0,-26.0,40.0,48.0
3200,198.0,-3.0,-55.0,-28.0,95.0,41.0
3240,210.0,3.0,26.0,21.0,101.0,25.0
3280,204.0,126.0,78.0,33.0,79.0,37.0
3320,220.0,-106.0,-43.0,-14.0,91.0,-38.0
3360,173.0,125.0,80.0,-36.0,35.0,57.0
3400,183.0,19.0,-1.0,8.0,27.0,-37.0
