Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-26.0,-138.0,-79.0,32.0,19.0,-31.0
40,-45.0,-90.0,-8.0,7.0,15.0,-1.0
80,-91.0,4.0,-4.0,7.0,9.0,-76.0
120,-80.0,-60.0,-18.0,55.0,40.0,-91.0
160,-93.0,53.0,35.0,60.0,27.0,13.0
200,-98.0,-41.0,-97.0,84.0,17.0,-57.0
240,-115.0,-93.0,-43.0,57.0,16.0,-5.0
280,-134.0,45.0,83.0,47.0,1.0,-88.0
320,-138.0,5.0,-152.0,56.0,48.0,-16.0
360,-113.0,-95.0,-94.0,5.0,54.0,-102.0
400,-116.0,84.0,77.0,-54.0,14.0,101.0
440,-85.0,-41.0,-129.0,-59.0,35.0,-144.0
480,-120.0,52.0,-73.0,-43.0,30.0,-12.0
520,-127.0,141.0,18.0,12.0,2.0,-80.0
560,-65.0,-152.0,-78.0,27.0,45.0,32.0
600,-80.0,90.0,43.0,-45.0,85.0,13.0
640,-53.0,34.0,-48.0,-50.0,83.0,-26.0
680,-20.0,-39.0,-58.0,20.0,113.0,-83.0
720,-33.0,66.0,2.0,55.0,72.0,60.0
760,11.0,-32.0,-48.0,72.0,18.0,-37.0
800,23.0,-70.0,-66.0,51.0,17.0,60.0
840,-5.0,136.0,-9.0,-31.0,42.0,34.0
880,4.0,-98.0,-104.0,4.0,95.0,80.0
920,12.0,24.0,-51.0,45.0,102.0,-1.0
960,9.0,54.0,-76.0,8.0,109.0,65.0
1000,29.0,-14.0,-150.0,6.0,104.0,22.0
1040,56.0,-76.0,-37.0,-25.0,53.0,141.0
1080,45.0,112.0,-32.0,-11.0,43.0,8.0
1120,94.0,-139.0,-162.0,9.0,105.0,38.0
1160,47.0,118.0,1.0,8.0,131.0,32.0
1200,49.0,29.0,-113.0,56.0,141.0,37.0
1240,60.0,-32.0,-115.0,54.0,123.0,22.0
1280,56.0,160.0,-8.0,12.0,72.0,44.0
1320,109.0,-59.0,-129.0,17.0,53.0,-19.0
1360,113.0,16.0,-29.0,13.0,39.0,3.0
1400,82.0,80.0,-12.0,16.0,5.0,-66.0
1440,81.0,-14.0,-108.0,41.0,7.0,-60.0
1480,67.0,7.0,-13.0,45.0,24.0,-16.0
1520,72.0,54.0,-55.0,26.0,52.0,-14.0
1560,82.0,-172.0,-136.0,-4.0,83.0,-35.0
1600,34.0,86.0,56.0,-6.0,62.0,-35.0
1640,30.0,-50.0,-72.0,14.0,51.0,16.0
1680,49.0,-75.0,-66.0,41.0,58.0,-143.0
1720,28.0,26.0,76.0,34.0,9.0,-34.0
1760,11.0,-9.0,-45.0,35.0,5.0,-92.0
1800,19.0,-118.0,-32.0,21.0,-7.0,-20.0
1840,-12.0,49.0,71.0,-8.0,-32.0,-59.0
1880,25.0,-188.0,-70.0,-19.0,-14.0,-130.0
1920,3.0,-70.0,42.0,-11.0,10.0,-119.0
1960,-21.0,-5.0,30.0,28.0,29.0,-126.0
2000,-8.0,-203.0,-25.0,59.0,47.0,-116.0
2040,-43.0,-23.0,140.0,45.0,26.0,-27.0
2080,-51.0,-108.0,34.0,28.0,8.0,-109.0
2120,-56.0,-144.0,54.0,38.0,23.0,-128.0
2160,-104.0,-52.0,155.0,59.0,12.0,-90.0
2200,-95.0,-117.0,39.0,45.0,37.0,-75.0
2240,-74.0,-142.0,85.0,18.0,29.0,-68.0
2280,-93.0,11.0,167.0,-10.0,-18.0,-89.0
2320,-85.0,-145.0,16.0,22.0,-38.0,-151.0
2360,-100.0,-83.0,124.0,17.0,-57.0,-93.0
2400,-121.0,-31.0,104.0,5.0,-39.0,-72.0
2440,-105.0,-143.0,17.0,-3.0,26.0,-132.0
2480,-130.0,-34.0,135.0,-21.0,57.0,-52.0
2520,-129.0,-46.0,58.0,-15.0,64.0,-61.0
2560,-104.0,-167.0,58.0,-6.0,75.0,-111.0
2600,-114.0,49.0,191.0,1.0,22.0,-58.0
2640,-80.0,-77.0,28.0,6.0,-39.0,-50.0
2680,-56.0,-66.0,88.0,9.0,-70.0,-71.0
2720,-74.0,72.0,158.0,3.0,-85.0,-39.0
2760,-56.0,-50.0,2.0,41.0,-45.0,-92.0
2800,-55.0,-34.0,79.0,50.0,-14.0,-65.0
2840,-74.0,10.0,111.0,30.0,1.0,-19.0
2880,-32.0,-118.0,18.0,23.0,29.0,-58.0
2920,-46.0,19.0,93.0,10.0,1.0,-2.0
