Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,25.0,-26.0,-165.0,-250.0,213.0,-35.0
40,10.0,6.0,-152.0,-193.0,178.0,26.0
80,39.0,-98.0,-190.0,-82.0,215.0,-94.0
120,68.0,-31.0,-138.0,-64.0,266.0,-53.0
160,82.0,51.0,-135.0,-164.0,283.0,92.0
200,75.0,41.0,-245.0,-112.0,349.0,-264.0
240,61.0,-81.0,-165.0,-74.0,269.0,46.0
280,54.0,64.0,-137.0,-72.0,224.0,-119.0
320,126.0,-117.0,-323.0,-50.0,272.0,-22.0
360,138.0,57.0,-127.0,-59.0,286.0,108.0
400,101.0,49.0,-165.0,-46.0,286.0,-9.0
440,114.0,-62.0,-278.0,-74.0,281.0,176.0
480,75.0,175.0,-145.0,-134.0,249.0,3.0
520,100.0,-18.0,-226.0,-59.0,250.0,-79.0
560,134.0,74.0,-139.0,20.0,201.0,-7.0
600,119.0,45.0,-213.0,18.0,159.0,-105.0
640,135.0,74.0,-234.0,-14.0,153.0,89.0
680,143.0,-41.0,-155.0,-99.0,159.0,-25.0
720,77.0,206.0,-169.0,-101.0,127.0,80.0
760,85.0,-119.0,-335.0,12.0,103.0,18.0
800,51.0,212.0,-93.0,17.0,136.0,20.0
840,82.0,8.0,-186.0,-39.0,147.0,146.0
880,72.0,57.0,-184.0,-82.0,93.0,146.0
920,33.0,68.0,-131.0,-65.0,-14.0,33.0
960,-1.0,211.0,-153.0,37.0,-64.0,-2.0
1000,21.0,-10.0,-144.0,53.0,-29.0,42.0
1040,-45.0,201.0,-50.0,12.0,-53.0,211.0
1080,-36.0,-46.0,-209.0,-34.0,23.0,-5.0
1120,-51.0,149.0,-70.0,-60.0,62.0,111.0
1160,-86.0,80.0,-114.0,21.0,63.0,132.0
1200,-131.0,81.0,-146.0,58.0,76.0,3.0
1240,-146.0,49.0,-35.0,48.0,-34.0,-56.0
1280,-188.0,143.0,-51.0,57.0,-139.0,38.0
1320,-168.0,-65.0,-155.0,-8.0,-151.0,-108.0
1360,-213.0,147.0,35.0,-28.0,-166.0,191.0
1400,-219.0,51.0,-89.0,-2.0,-151.0,12.0
1440,-220.0,-18.0,-65.0,-21.0,-126.0,170.0
1480,-279.0,81.0,0.0,-7.0,-144.0,77.0
1520,-318.0,-35.0,-49.0,23.0,-97.0,176.0
1560,-320.0,2.0,-22.0,1.0,-66.0,-6.0
1600,-325.0,122.0,9.0,0.0,-60.0,109.0
1640,-303.0,-4.0,-35.0,37.0,-17.0,-67.0
1680,-351.0,78.0,127.0,67.0,-6.0,38.0
1720,-395.0,33.0,12.0,42.0,-27.0,28.0
1760,-367.0,-94.0,41.0,-37.0,-72.0,30.0
1800,-384.0,37.0,101.0,-100.0,-139.0,61.0
1840,-351.0,-28.0,5.0,-92.0,-163.0,-6.0
1880,-306.0,5.0,10.0,-26.0,-167.0,-23.0
1920,-327.0,46.0,71.0,-16.0,-112.0,47.0
1960,-357.0,62.0,-19.0,-49.0,-18.0,-14.0
2000,-359.0,-46.0,63.0,-43.0,22.0,47.0
2040,-358.0,100.0,114.0,-22.0,31.0,97.0
2080,-289.0,-11.0,-19.0,19.0,76.0,-25.0
2120,-255.0,101.0,66.0,42.0,45.0,70.0
2160,-252.0,125.0,69.0,26.0,-15.0,95.0
2200,-223.0,-4.0,-46.0,-7.0,-43.0,67.0
2240,-204.0,67.0,69.0,-56.0,-82.0,67.0
2280,-176.0,94.0,61.0,-20.0,-79.0,-26.0
2320,-114.0,4.0,13.0,13.0,-39.0,10.0
2360,-99.0,73.0,67.0,-14.0,-37.0,68.0
2400,-79.0,2.0,-49.0,-26.0,-17.0,-44.0
2440,-69.0,-1.0,28.0,-36.0,-13.0,9.0
2480,-73.0,128.0,35.0,-33.0,-58.0,60.0
2520,-16.0,-63.0,-106.0,-13.0,-56.0,-37.0
2560,5.0,66.0,43.0,1.0,-55.0,0.0
2600,-3.0,115.0,12.0,-20.0,-80.0,59.0
2640,52.0,28.0,-92.0,-31.0,-91.0,-8.0
2680,83.0,75.0,35.0,-51.0,-153.0,71.0
2720,103.0,56.0,-41.0,-56.0,-186.0,17.0
2760,155.0,-1.0,-83.0,-63.0,-138.0,34.0
2800,151.0,95.0,-8.0,-105.0,-113.0,143.0
2840,162.0,-16.0,-57.0,-88.0,-90.0,28.0
2880,166.0,48.0,-18.0,-54.0,-94.0,42.0
2920,154.0,77.0,-13.0,-46.0,-106.0,31.0
2960,165.0,67.0,-37.0,-18.0,-55.0,-4.0
3000,168.0,13.0,8.0,-32.0,-44.0,61.0
3040,163.0,126.0,2.0,-48.0,-108.0,38.0
3080,210.0,-43.0,-95.0,-25.0,-150.0,10.0
3120,201.0,117.0,24.0,-22.0,-195.0,43.0
3160,185.0,74.0,-94.0,-24.0,-195.0,-1.0
3200,187.0,-75.0,-85.0,-43.0,-146.0,-30.0
3240,124.0,35.0,29.0,-84.0,-118.0,56.0
3280,118.0,-33.0,-112.0,-91.0,-38.0,-11.0
3320,120.0,-39.0,-127.0,-115.0,42.0,62.0
3360,101.0,-3.0,-17.0,-137.0,49.0,32.0
3400,69.0,-15.0,-103.0,-96.0,61.0,-26.0
3440,57.0,-14.0,-62.0,-52.0,38.0,-39.0
3480,19.0,72.0,-8.0,-42.0,5.0,-1.0
3520,58.0,-124.0,-74.0,-68.0,32.0,-21.0
3560,56.0,-23.0,-1.0,-127.0,23.0,1.0
3600,24.0,6.0,-68.0,-149.0,38.0,-7.0
3640,6.0,-134.0,-101.0,-128.0,92.0,-16.0
3680,-37.0,-6.0,29.0,-125.0,103.0,36.0
3720,-34.0,-48.0,-94.0,-119.0,137.0,-3.0
3760,-12.0,-83.0,-80.0,-117.0,189.0,-58.0
3800,-44.0,39.0,13.0,-109.0,230.0,-53.0
3840,-36.0,-116.0,-90.0,-69.0,277.0,-131.0
3880,-42.0,-78.0,-51.0,-69.0,250.0,-63.0
3920,-58.0,-22.0,-37.0,-102.0,180.0,-8.0
3960,-41.0,-109.0,-110.0,-107.0,166.0,-106.0
4000,-27.0,-58.0,-22.0,-116.0,166.0,-18.0
4040,-32.0,-63.0,-73.0,-120.0,189.0,-41.0
4080,6.0,-104.0,-117.0,-121.0,215.0,-34.0
4120,0.0,-83.0,-18.0,-124.0,173.0,-21.0
4160,0.0,40.0,-100.0,-112.0,161.0,-117.0
4200,62.0,-216.0,-161.0,-94.0,164.0,-107.0
4240,56.0,104.0,1.0,-86.0,146.0,-83.0
4280,96.0,-229.0,-175.0,-81.0,181.0,-160.0
4320,79.0,37.0,-69.0,-96.0,191.0,-62.0
4360,90.0,-109.0,-118.0,-120.0,151.0,-39.0
4400,105.0,-5.0,-135.0,-133.0,128.0,-40.0
4440,157.0,-118.0,-81.0,-144.0,70.0,-12.0
4480,153.0,95.0,-69.0,-133.0,24.0,-68.0
4520,200.0,-144.0,-184.0,-57.0,16.0,-75.0
4560,167.0,88.0,-20.0,-30.0,-22.0,-12.0
4600,172.0,-55.0,-137.0,-43.0,-30.0,-35.0
4640,189.0,-33.0,-145.0,-64.0,-30.0,-9.0
4680,180.0,7.0,-51.0,-67.0,-37.0,45.0
4720,192.0,1.0,-92.0,-18.0,14.0,-28.0
4760,198.0,-76.0,-100.0,5.0,34.0,23.0
4800,149.0,41.0,7.0,-9.0,1.0,18.0
4840,152.0,-34.0,-102.0,-12.0,-50.0,-9.0
4880,166.0,-34.0,-18.0,-54.0,-149.0,54.0
4920,145.0,101.0,2.0,-58.0,-217.0,4.0
4960,161.0,-108.0,-98.0,-20.0,-206.0,-55.0
5000,126.0,52.0,50.0,-10.0,-198.0,44.0
5040,106.0,-9.0,-51.0,-32.0,-176.0,59.0
5080,97.0,-101.0,-73.0,-50.0,-136.0,60.0
5120,52.0,98.0,97.0,-72.0,-121.0,57.0
5160,25.0,-48.0,-82.0,-24.0,-56.0,-55.0
5200,32.0,12.0,18.0,43.0,-8.0,-33.0
5240,-20.0,2.0,42.0,45.0,-39.0,34.0
5280,-32.0,11.0,13.0,12.0,-90.0,-33.0
5320,-44.0,-48.0,59.0,-34.0,-172.0,26.0
5360,-92.0,111.0,101.0,-61.0,-221.0,0.0
5400,-82.0,-138.0,18.0,-50.0,-192.0,-5.0
5440,-125.0,106.0,149.0,-59.0,-149.0,45.0
5480,-142.0,-122.0,37.0,-63.0,-68.0,-4.0
5520,-176.0,72.0,101.0,-59.0,-12.0,31.0
5560,-199.0,-139.0,116.0,-96.0,-26.0,83.0
5600,-250.0,184.0,114.0,-103.0,-15.0,32.0
5640,-188.0,-206.0,11.0,-68.0,6.0,-15.0
5680,-250.0,241.0,213.0,-44.0,-1.0,5.0
5720,-235.0,-187.0,-21.0,-23.0,19.0,-11.0
5760,-261.0,123.0,132.0,-62.0,15.0,83.0
5800,-249.0,-57.0,60.0,-86.0,11.0,23.0
5840,-237.0,65.0,36.0,-76.0,49.0,-11.0
5880,-202.0,-124.0,34.0,-86.0,56.0,47.0
5920,-223.0,90.0,62.0,-55.0,73.0,-34.0
5960,-164.0,-157.0,-22.0,-17.0,110.0,-92.0
6000,-202.0,99.0,114.0,-46.0,102.0,-30.0
6040,-189.0,-92.0,-42.0,-48.0,99.0,-32.0
6080,-176.0,-40.0,76.0,-71.0,99.0,4.0
6120,-168.0,9.0,75.0,-74.0,69.0,-23.0
6160,-144.0,19.0,-69.0,-8.0,63.0,-33.0
6200,-93.0,-34.0,-11.0,-7.0,57.0,5.0
6240,-104.0,55.0,34.0,-61.0,19.0,119.0
6280,-58.0,4.0,-107.0,-49.0,65.0,-46.0
6320,-56.0,78.0,-17.0,-12.0,83.0,-58.0
6360,-25.0,59.0,-21.0,-7.0,80.0,42.0
6400,34.0,-37.0,-92.0,-8.0,116.0,-51.0
6440,36.0,90.0,-54.0,-40.0,99.0,25.0
6480,42.0,76.0,-145.0,-28.0,102.0,-95.0
6520,88.0,-33.0,-211.0,-40.0,84.0,76.0
6560,104.0,73.0,-63.0,-45.0,49.0,-53.0
6600,141.0,35.0,-166.0,-30.0,51.0,-128.0
6640,169.0,32.0,-164.0,-35.0,15.0,-76.0
6680,162.0,137.0,-107.0,-52.0,0.0,40.0
6720,180.0,-6.0,-129.0,-45.0,6.0,70.0
6760,202.0,125.0,-49.0,-54.0,-28.0,119.0
6800,209.0,115.0,-173.0,-63.0,-69.0,103.0
6840,241.0,48.0,-170.0,-54.0,-7.0,85.0
6880,233.0,138.0,-5.0,-75.0,60.0,105.0
6920,229.0,147.0,-107.0,-60.0,107.0,111.0
6960,233.0,74.0,-121.0,-15.0,124.0,95.0
7000,192.0,167.0,-62.0,-45.0,76.0,198.0
7040,186.0,67.0,-153.0,-35.0,63.0,74.0
7080,184.0,116.0,-125.0,-17.0,56.0,111.0
7120,162.0,164.0,-115.0,3.0,19.0,168.0
7160,182.0,102.0,-174.0,-16.0,37.0,145.0
7200,212.0,77.0,-93.0,-93.0,13.0,232.0
7240,179.0,179.0,-112.0,-109.0,-25.0,182.0
7280,178.0,59.0,-206.0,-89.0,6.0,101.0
7320,143.0,193.0,-86.0,-76.0,45.0,131.0
7360,126.0,105.0,-176.0,-50.0,110.0,173.0
7400,123.0,83.0,-199.0,-69.0,166.0,119.0
7440,121.0,153.0,-107.0,-101.0,111.0,172.0
7480,123.0,80.0,-159.0,-106.0,93.0,125.0
7520,115.0,50.0,-94.0,-85.0,101.0,90.0
7560,58.0,181.0,-70.0,-61.0,101.0,88.0
7600,63.0,32.0,-170.0,-73.0,137.0,59.0
7640,33.0,30.0,-84.0,-106.0,129.0,85.0
7680,2.0,113.0,-115.0,-122.0,113.0,56.0
7720,30.0,-10.0,-208.0,-73.0,120.0,-68.0
7760,18.0,75.0,-92.0,-16.0,66.0,31.0
7800,-14.0,31.0,-124.0,-12.0,33.0,61.0
7840,-11.0,-56.0,-139.0,-59.0,47.0,31.0
7880,-59.0,24.0,-98.0,-131.0,52.0,68.0
7920,-78.0,66.0,-136.0,-115.0,88.0,20.0
7960,-37.0,-51.0,-116.0,-80.0,98.0,58.0
8000,-23.0,114.0,-22.0,-78.0,45.0,85.0
8040,0.0,-91.0,-179.0,-90.0,30.0,-6.0
8080,6.0,44.0,-50.0,-91.0,-18.0,24.0
8120,-16.0,-3.0,-51.0,-73.0,-52.0,5.0
8160,12.0,47.0,-99.0,-63.0,-44.0,-1.0
8200,45.0,-86.0,-54.0,-70.0,-71.0,51.0
8240,41.0,129.0,1.0,-50.0,-59.0,-6.0
8280,73.0,-112.0,-136.0,-24.0,-18.0,-83.0
8320,45.0,83.0,-10.0,-11.0,-31.0,-34.0
8360,58.0,-33.0,-117.0,-6.0,-55.0,-84.0
8400,80.0,-68.0,-93.0,-19.0,-108.0,-26.0
8440,69.0,111.0,-15.0,-34.0,-181.0,-45.0
8480,90.0,-46.0,-157.0,-4.0,-184.0,-92.0
8520,102.0,51.0,-54.0,18.0,-161.0,-50.0
8560,84.0,-30.0,-36.0,-33.0,-146.0,10.0
8600,83.0,-14.0,-142.0,-98.0,-129.0,-18.0
8640,93.0,-99.0,-90.0,-161.0,-183.0,67.0
8680,62.0,91.0,-23.0,-135.0,-213.0,-23.0
8720,115.0,-107.0,-104.0,-28.0,-187.0,-114.0
8760,92.0,60.0,31.0,20.0,-172.0,-67.0
8800,84.0,-10.0,-51.0,10.0,-129.0,-88.0
8840,71.0,-159.0,-23.0,-40.0,-104.0,-29.0
8880,21.0,50.0,98.0,-100.0,-139.0,10.0
8920,12.0,-131.0,-64.0,-65.0,-152.0,-46.0
8960,23.0,-2.0,39.0,12.0,-147.0,-45.0
9000,28.0,-81.0,66.0,25.0,-166.0,-31.0
9040,15.0,-133.0,-31.0,-10.0,-159.0,-82.0
9080,-16.0,-140.0,44.0,-95.0,-191.0,12.0
9120,-85.0,-49.0,67.0,-120.0,-192.0,-14.0
9160,-56.0,-164.0,-5.0,-59.0,-143.0,-40.0
9200,-82.0,-77.0,81.0,-57.0,-168.0,54.0
9240,-97.0,-72.0,17.0,-66.0,-139.0,-79.0
9280,-83.0,-189.0,0.0,-90.0,-88.0,-100.0
9320,-131.0,-85.0,99.0,-98.0,-53.0,-185.0
9360,-156.0,-144.0,5.0,-36.0,-32.0,-175.0
9400,-152.0,-182.0,9.0,-42.0,-45.0,-96.0
