Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,6.0,47.0,-25.0,11.0,2.0,6.0
40,-3.0,63.0,-19.0,12.0,1.0,9.0
80,-15.0,35.0,-30.0,12.0,0.0,10.0
120,-15.0,2.0,-19.0,12.0,1.0,9.0
160,-16.0,37.0,-17.0,12.0,0.0,11.0
200,-20.0,38.0,-4.0,12.0,-2.0,12.0
240,-16.0,-14.0,12.0,13.0,-1.0,11.0
280,-13.0,10.0,10.0,12.0,-2.0,10.0
320,-19.0,34.0,3.0,11.0,-4.0,12.0
360,-32.0,10.0,-6.0,11.0,-5.0,13.0
400,-36.0,0.0,-13.0,11.0,-7.0,13.0
440,-37.0,9.0,-4.0,9.0,-7.0,11.0
480,-37.0,-19.0,6.0,7.0,-5.0,12.0
520,-42.0,-12.0,28.0,6.0,-4.0,11.0
560,-51.0,11.0,27.0,5.0,-5.0,8.0
600,-60.0,7.0,27.0,7.0,-5.0,9.0
640,-72.0,27.0,45.0,5.0,-5.0,9.0
680,-81.0,47.0,66.0,5.0,-4.0,10.0
720,-77.0,37.0,77.0,5.0,-6.0,10.0
760,-74.0,43.0,94.0,4.0,-6.0,10.0
800,-74.0,69.0,87.0,5.0,-7.0,14.0
840,-75.0,54.0,97.0,1.0,-6.0,15.0
880,-85.0,45.0,104.0,0.0,-9.0,16.0
920,-94.0,15.0,112.0,0.0,-5.0,15.0
960,-106.0,6.0,130.0,0.0,-4.0,14.0
1000,-122.0,-17.0,132.0,2.0,-6.0,16.0
1040,-143.0,-18.0,141.0,2.0,-6.0,18.0
1080,-159.0,-23.0,144.0,1.0,-7.0,19.0
1120,-176.0,-1.0,153.0,0.0,-10.0,18.0
1160,-177.0,2.0,148.0,-1.0,-10.0,16.0
1200,-171.0,4.0,144.0,0.0,-13.0,14.0
1240,-167.0,-1.0,156.0,0.0,-13.0,14.0
1280,-163.0,-20.0,178.0,0.0,-15.0,9.0
1320,-158.0,-10.0,188.0,1.0,-14.0,8.0
1360,-155.0,24.0,192.0,1.0,-15.0,5.0
1400,-148.0,25.0,196.0,0.0,-12.0,7.0
1440,-140.0,17.0,211.0,3.0,-13.0,6.0
1480,-137.0,36.0,224.0,3.0,-13.0,10.0
