Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-15.0,-78.0,-101.0,-2.0,6.0,-38.0
40,-18.0,-88.0,-87.0,0.0,5.0,-40.0
80,-21.0,-62.0,-71.0,1.0,2.0,-44.0
120,-31.0,-48.0,-79.0,2.0,1.0,-46.0
160,-30.0,-68.0,-96.0,2.0,1.0,-46.0
200,-17.0,-46.0,-112.0,5.0,-1.0,-44.0
240,1.0,-17.0,-117.0,5.0,0.0,-39.0
280,21.0,-14.0,-123.0,4.0,2.0,-36.0
320,40.0,-28.0,-111.0,7.0,1.0,-33.0
360,55.0,5.0,-120.0,8.0,4.0,-29.0
400,64.0,-9.0,-120.0,10.0,5.0,-24.0
440,69.0,-25.0,-115.0,10.0,6.0,-20.0
480,71.0,-31.0,-109.0,11.0,8.0,-19.0
520,73.0,-53.0,-95.0,11.0,6.0,-14.0
560,65.0,-68.0,-94.0,11.0,6.0,-12.0
600,50.0,-61.0,-108.0,13.0,4.0,-9.0
640,54.0,-52.0,-140.0,13.0,3.0,-6.0
680,56.0,-37.0,-157.0,12.0,3.0,-1.0
720,62.0,-30.0,-161.0,13.0,4.0,0.0
760,72.0,2.0,-146.0,16.0,4.0,2.0
800,85.0,21.0,-131.0,15.0,4.0,-1.0
840,88.0,24.0,-96.0,16.0,6.0,1.0
880,89.0,25.0,-82.0,16.0,6.0,2.0
920,100.0,56.0,-77.0,17.0,4.0,6.0
960,114.0,85.0,-75.0,16.0,5.0,10.0
1000,119.0,66.0,-89.0,15.0,5.0,14.0
1040,122.0,41.0,-96.0,13.0,3.0,20.0
1080,122.0,57.0,-91.0,13.0,5.0,28.0
1120,118.0,67.0,-100.0,14.0,4.0,32.0
1160,114.0,21.0,-105.0,14.0,6.0,36.0
1200,123.0,-27.0,-96.0,12.0,8.0,40.0
1240,138.0,-8.0,-75.0,14.0,10.0,42.0
1280,140.0,9.0,-44.0,14.0,9.0,45.0
1320,139.0,-35.0,-41.0,19.0,8.0,46.0
1360,155.0,-45.0,-50.0,19.0,9.0,46.0
1400,162.0,43.0,-56.0,17.0,8.0,41.0
1440,158.0,91.0,-63.0,15.0,7.0,38.0
1480,145.0,76.0,-62.0,15.0,6.0,28.0
1520,139.0,75.0,-56.0,15.0,7.0,22.0
1560,119.0,117.0,-26.0,14.0,7.0,16.0
1600,82.0,116.0,-4.0,11.0,5.0,11.0
1640,43.0,96.0,12.0,9.0,4.0,11.0
1680,22.0,62.0,38.0,10.0,5.0,9.0
1720,12.0,77.0,60.0,10.0,7.0,13.0
1760,15.0,72.0,79.0,8.0,8.0,18.0
1800,40.0,32.0,70.0,8.0,11.0,22.0
1840,68.0,0.0,71.0,9.0,12.0,25.0
1880,82.0,-28.0,102.0,8.0,12.0,26.0
1920,76.0,-24.0,138.0,6.0,12.0,25.0
1960,57.0,-26.0,149.0,2.0,10.0,23.0
2000,34.0,-15.0,157.0,2.0,9.0,19.0
2040,19.0,-6.0,164.0,3.0,8.0,12.0
2080,15.0,12.0,177.0,2.0,6.0,10.0
2120,21.0,40.0,185.0,3.0,5.0,3.0
2160,21.0,12.0,170.0,3.0,5.0,-4.0
2200,9.0,-19.0,164.0,3.0,5.0,-11.0
2240,-8.0,-43.0,151.0,4.0,8.0,-21.0
2280,-28.0,-47.0,136.0,4.0,8.0,-30.0
2320,-46.0,-66.0,121.0,4.0,9.0,-37.0
2360,-52.0,-85.0,118.0,3.0,8.0,-43.0
2400,-44.0,-55.0,127.0,1.0,8.0,-47.0
2440,-38.0,-10.0,126.0,0.0,7.0,-47.0
2480,-42.0,25.0,110.0,0.0,4.0,-42.0
2520,-40.0,6.0,97.0,0.0,1.0,-35.0
2560,-19.0,-4.0,81.0,0.0,-2.0,-29.0
2600,-4.0,-3.0,70.0,-1.0,-1.0,-19.0
2640,-4.0,-17.0,52.0,-1.0,0.0,-12.0
2680,-9.0,-68.0,48.0,1.0,2.0,-8.0
2720,-5.0,-100.0,57.0,0.0,6.0,-7.0
2760,-6.0,-98.0,72.0,-1.0,9.0,-9.0
2800,-18.0,-94.0,64.0,0.0,14.0,-14.0
2840,-18.0,-128.0,38.0,-1.0,14.0,-23.0
2880,-14.0,-116.0,36.0,-1.0,10.0,-29.0
2920,-22.0,-83.0,30.0,-2.0,10.0,-36.0
2960,-30.0,-102.0,24.0,-3.0,6.0,-40.0
3000,-29.0,-86.0,18.0,-2.0,0.0,-48.0
3040,-17.0,-51.0,11.0,-1.0,-1.0,-50.0
3080,-8.0,-39.0,30.0,-3.0,-3.0,-53.0
3120,4.0,-61.0,45.0,-1.0,-2.0,-52.0
3160,11.0,-33.0,38.0,-2.0,-1.0,-47.0
3200,1.0,3.0,43.0,-3.0,3.0,-42.0
3240,-28.0,-5.0,51.0,-4.0,3.0,-31.0
3280,-35.0,-36.0,39.0,-4.0,5.0,-20.0
3320,-19.0,-27.0,16.0,-7.0,6.0,-12.0
3360,-24.0,21.0,-6.0,-5.0,6.0,-4.0
3400,-22.0,-48.0,5.0,-7.0,8.0,1.0
3440,-27.0,-42.0,33.0,-5.0,7.0,1.0
3480,-40.0,-35.0,30.0,-4.0,8.0,2.0
3520,-58.0,-58.0,74.0,-2.0,8.0,2.0
3560,-63.0,-12.0,98.0,0.0,7.0,1.0
3600,-45.0,-29.0,95.0,-1.0,5.0,-2.0
3640,-29.0,-38.0,100.0,-1.0,5.0,-6.0
3680,-22.0,-16.0,85.0,0.0,1.0,-4.0
3720,-23.0,43.0,97.0,1.0,-2.0,-5.0
3760,-30.0,14.0,102.0,0.0,-3.0,-2.0
3800,-31.0,8.0,104.0,0.0,-3.0,0.0
3840,-6.0,53.0,93.0,1.0,-2.0,2.0
3880,12.0,80.0,87.0,-1.0,0.0,1.0
3920,13.0,66.0,89.0,1.0,-2.0,6.0
3960,16.0,45.0,90.0,2.0,0.0,11.0
4000,14.0,67.0,91.0,4.0,1.0,20.0
4040,2.0,76.0,73.0,4.0,-2.0,23.0
4080,-21.0,61.0,39.0,3.0,-1.0,25.0
4120,-15.0,8.0,18.0,4.0,-2.0,29.0
4160,0.0,13.0,15.0,6.0,1.0,33.0
4200,6.0,41.0,18.0,9.0,2.0,33.0
4240,5.0,18.0,17.0,10.0,1.0,31.0
4280,7.0,-7.0,20.0,11.0,-2.0,27.0
4320,-3.0,51.0,18.0,11.0,-3.0,26.0
4360,-10.0,83.0,52.0,11.0,-5.0,23.0
4400,5.0,50.0,48.0,12.0,-8.0,24.0
4440,32.0,51.0,38.0,12.0,-12.0,26.0
4480,44.0,93.0,42.0,15.0,-14.0,27.0
4520,38.0,82.0,47.0,14.0,-15.0,29.0
4560,31.0,38.0,64.0,14.0,-14.0,32.0
4600,18.0,30.0,71.0,15.0,-13.0,30.0
4640,-1.0,17.0,78.0,14.0,-10.0,32.0
4680,-21.0,14.0,92.0,13.0,-4.0,30.0
4720,-33.0,-21.0,100.0,12.0,-3.0,29.0
4760,-37.0,-21.0,110.0,12.0,-1.0,28.0
4800,-50.0,3.0,119.0,12.0,-4.0,25.0
4840,-67.0,47.0,119.0,12.0,-2.0,20.0
4880,-75.0,53.0,108.0,12.0,-3.0,15.0
4920,-68.0,58.0,108.0,12.0,-3.0,10.0
4960,-43.0,56.0,100.0,14.0,-7.0,5.0
5000,-20.0,83.0,100.0,15.0,-10.0,-2.0
5040,-16.0,94.0,100.0,15.0,-11.0,-6.0
5080,-24.0,35.0,105.0,14.0,-15.0,-9.0
5120,-38.0,0.0,98.0,14.0,-14.0,-12.0
5160,-48.0,23.0,69.0,13.0,-15.0,-8.0
