Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-8.0,-58.0,-38.0,9.0,13.0,-12.0
40,-17.0,-42.0,-41.0,8.0,14.0,-17.0
80,-4.0,-55.0,-47.0,7.0,14.0,-21.0
120,34.0,-49.0,-69.0,5.0,13.0,-27.0
160,60.0,-3.0,-57.0,5.0,17.0,-28.0
200,57.0,-6.0,-45.0,6.0,18.0,-32.0
240,45.0,-41.0,-37.0,7.0,19.0,-33.0
280,38.0,-38.0,-33.0,7.0,17.0,-36.0
320,26.0,-26.0,-14.0,6.0,19.0,-35.0
360,15.0,-46.0,1.0,4.0,18.0,-38.0
400,25.0,-105.0,-14.0,4.0,20.0,-37.0
440,46.0,-65.0,-32.0,2.0,21.0,-38.0
480,53.0,-44.0,-55.0,-1.0,22.0,-37.0
520,55.0,-83.0,-67.0,-1.0,23.0,-40.0
560,75.0,-116.0,-84.0,-3.0,22.0,-41.0
600,113.0,-105.0,-97.0,-2.0,23.0,-46.0
640,134.0,-44.0,-97.0,-3.0,23.0,-50.0
680,138.0,-42.0,-96.0,-1.0,23.0,-58.0
720,134.0,-5.0,-91.0,0.0,22.0,-60.0
760,121.0,47.0,-93.0,0.0,20.0,-61.0
800,93.0,97.0,-90.0,1.0,19.0,-61.0
840,71.0,71.0,-117.0,0.0,18.0,-59.0
880,67.0,44.0,-134.0,-2.0,19.0,-56.0
920,63.0,54.0,-123.0,-4.0,21.0,-50.0
960,48.0,18.0,-120.0,-6.0,25.0,-42.0
1000,35.0,-19.0,-119.0,-8.0,27.0,-33.0
1040,42.0,-45.0,-121.0,-9.0,29.0,-29.0
1080,47.0,-47.0,-103.0,-11.0,32.0,-24.0
1120,61.0,-67.0,-86.0,-12.0,32.0,-20.0
1160,85.0,-80.0,-91.0,-13.0,30.0,-15.0
1200,101.0,-48.0,-107.0,-14.0,27.0,-14.0
1240,83.0,-15.0,-118.0,-15.0,23.0,-14.0
1280,62.0,-11.0,-121.0,-13.0,22.0,-12.0
