Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-77.0,-37.0,83.0,19.0,-22.0,-28.0
40,-80.0,-26.0,96.0,22.0,-24.0,-25.0
80,-81.0,-23.0,109.0,24.0,-25.0,-25.0
120,-69.0,-18.0,123.0,24.0,-29.0,-25.0
160,-56.0,-7.0,126.0,27.0,-28.0,-24.0
200,-56.0,6.0,139.0,27.0,-27.0,-21.0
240,-47.0,-25.0,137.0,28.0,-28.0,-19.0
280,-29.0,-9.0,144.0,33.0,-26.0,-15.0
320,-14.0,4.0,149.0,31.0,-26.0,-10.0
360,-11.0,-17.0,172.0,33.0,-24.0,-3.0
400,-13.0,-34.0,191.0,35.0,-24.0,4.0
440,-17.0,-37.0,202.0,37.0,-23.0,13.0
480,-26.0,-40.0,218.0,39.0,-24.0,19.0
520,-37.0,-73.0,222.0,40.0,-23.0,29.0
560,-42.0,-81.0,233.0,40.0,-22.0,34.0
600,-38.0,-71.0,230.0,42.0,-23.0,40.0
640,-33.0,-58.0,212.0,42.0,-20.0,40.0
680,-26.0,-51.0,213.0,43.0,-19.0,40.0
720,-23.0,-20.0,211.0,44.0,-16.0,36.0
760,-23.0,23.0,222.0,45.0,-15.0,33.0
800,-25.0,61.0,222.0,47.0,-16.0,26.0
840,-29.0,60.0,217.0,49.0,-16.0,23.0
880,-16.0,84.0,204.0,48.0,-19.0,21.0
920,-8.0,99.0,199.0,50.0,-20.0,17.0
960,-16.0,122.0,196.0,51.0,-21.0,17.0
1000,-25.0,66.0,188.0,52.0,-21.0,19.0
1040,-21.0,53.0,179.0,52.0,-20.0,23.0
1080,-19.0,68.0,181.0,50.0,-16.0,25.0
1120,-20.0,52.0,184.0,51.0,-15.0,29.0
1160,-17.0,21.0,177.0,52.0,-13.0,36.0
1200,-6.0,26.0,181.0,49.0,-9.0,40.0
1240,-13.0,52.0,186.0,51.0,-8.0,42.0
1280,-23.0,63.0,200.0,49.0,-7.0,44.0
1320,-20.0,36.0,193.0,51.0,-6.0,41.0
1360,-9.0,53.0,177.0,51.0,-3.0,40.0
1400,-9.0,83.0,163.0,51.0,-3.0,35.0
1440,-15.0,89.0,151.0,50.0,-5.0,27.0
1480,-24.0,128.0,60.0,49.0,-3.0,22.0
1520,-39.0,124.0,-38.0,48.0,-4.0,14.0
1560,-45.0,99.0,-16.0,47.0,-4.0,10.0
1600,-59.0,60.0,131.0,48.0,-4.0,5.0
1640,-89.0,35.0,289.0,46.0,-4.0,2.0
1680,-140.0,34.0,270.0,43.0,-2.0,0.0
1720,-173.0,51.0,96.0,36.0,3.0,0.0
1760,-163.0,108.0,-30.0,28.0,11.0,-1.0
1800,-129.0,87.0,-40.0,27.0,14.0,1.0
1840,-84.0,28.0,-26.0,34.0,17.0,-3.0
1880,-47.0,66.0,-48.0,38.0,18.0,3.0
1920,-38.0,144.0,-91.0,39.0,13.0,5.0
1960,-47.0,145.0,-87.0,36.0,9.0,9.0
2000,-46.0,78.0,-77.0,35.0,7.0,5.0
2040,-20.0,113.0,-105.0,35.0,6.0,2.0
2080,2.0,134.0,-149.0,31.0,7.0,0.0
2120,11.0,131.0,-188.0,28.0,11.0,-2.0
2160,15.0,109.0,-214.0,22.0,13.0,-6.0
2200,21.0,135.0,-218.0,21.0,17.0,-8.0
2240,-6.0,165.0,-206.0,18.0,19.0,-9.0
2280,-46.0,117.0,-164.0,14.0,21.0,-7.0
2320,-80.0,73.0,-99.0,14.0,19.0,-4.0
2360,-109.0,112.0,-35.0,14.0,17.0,1.0
2400,-149.0,138.0,36.0,12.0,17.0,8.0
2440,-181.0,137.0,69.0,10.0,16.0,17.0
2480,-200.0,169.0,69.0,5.0,17.0,27.0
2520,-210.0,203.0,93.0,5.0,19.0,30.0
2560,-227.0,166.0,127.0,2.0,21.0,42.0
2600,-210.0,85.0,160.0,0.0,21.0,48.0
2640,-188.0,110.0,134.0,-4.0,19.0,60.0
2680,-175.0,100.0,104.0,-7.0,19.0,61.0
2720,-172.0,60.0,129.0,-11.0,21.0,61.0
2760,-154.0,11.0,184.0,-12.0,24.0,66.0
2800,-115.0,-16.0,218.0,-9.0,25.0,69.0
2840,-86.0,-50.0,226.0,-6.0,22.0,74.0
2880,-66.0,-115.0,199.0,-6.0,21.0,74.0
2920,-40.0,-198.0,153.0,-8.0,19.0,73.0
2960,-26.0,-211.0,90.0,-11.0,20.0,73.0
3000,-50.0,-187.0,69.0,-9.0,18.0,72.0
3040,-92.0,-182.0,112.0,-7.0,17.0,66.0
3080,-114.0,-192.0,160.0,-10.0,14.0,63.0
3120,-93.0,-170.0,193.0,-12.0,15.0,53.0
3160,-60.0,-81.0,170.0,-15.0,17.0,47.0
3200,-31.0,-59.0,169.0,-15.0,16.0,37.0
3240,-3.0,-117.0,191.0,-14.0,16.0,27.0
3280,-1.0,-95.0,227.0,-10.0,17.0,18.0
3320,-25.0,-60.0,258.0,-8.0,13.0,13.0
3360,-59.0,-75.0,275.0,-5.0,10.0,4.0
3400,-73.0,-99.0,270.0,-3.0,8.0,-1.0
3440,-63.0,-83.0,285.0,-4.0,7.0,-12.0
3480,-66.0,-43.0,292.0,-7.0,10.0,-18.0
3520,-100.0,-17.0,294.0,-7.0,11.0,-24.0
3560,-135.0,-11.0,299.0,-7.0,11.0,-32.0
3600,-140.0,-25.0,271.0,-9.0,12.0,-37.0
3640,-118.0,-11.0,242.0,-7.0,13.0,-48.0
3680,-77.0,-24.0,191.0,-6.0,15.0,-54.0
3720,-41.0,-56.0,182.0,-1.0,16.0,-63.0
3760,-23.0,-85.0,210.0,4.0,11.0,-68.0
3800,-38.0,-79.0,214.0,6.0,5.0,-78.0
3840,-64.0,-61.0,173.0,7.0,0.0,-86.0
3880,-80.0,-40.0,121.0,7.0,-1.0,-95.0
3920,-66.0,-43.0,87.0,8.0,-4.0,-102.0
3960,-20.0,-46.0,60.0,7.0,-3.0,-106.0
4000,14.0,-16.0,51.0,7.0,-5.0,-112.0
4040,17.0,7.0,38.0,6.0,-5.0,-114.0
4080,-5.0,-23.0,21.0,6.0,-4.0,-111.0
4120,-26.0,-14.0,-6.0,9.0,-4.0,-104.0
4160,-36.0,21.0,-22.0,11.0,-2.0,-99.0
4200,-36.0,40.0,-2.0,13.0,-1.0,-91.0
4240,-38.0,26.0,18.0,14.0,-3.0,-81.0
4280,-30.0,4.0,8.0,16.0,-3.0,-67.0
4320,-46.0,44.0,-26.0,16.0,-6.0,-59.0
4360,-83.0,38.0,-54.0,18.0,-9.0,-54.0
4400,-120.0,1.0,-29.0,17.0,-10.0,-50.0
4440,-127.0,-55.0,-14.0,17.0,-13.0,-44.0
4480,-112.0,-55.0,-18.0,18.0,-17.0,-37.0
4520,-94.0,-57.0,-30.0,17.0,-21.0,-32.0
4560,-82.0,-87.0,-36.0,17.0,-27.0,-28.0
4600,-72.0,-87.0,-31.0,17.0,-27.0,-25.0
4640,-72.0,-42.0,-25.0,17.0,-27.0,-17.0
4680,-83.0,-5.0,-21.0,20.0,-27.0,-9.0
4720,-75.0,-16.0,-24.0,19.0,-28.0,-3.0
4760,-47.0,-16.0,-35.0,19.0,-29.0,4.0
4800,-24.0,-34.0,-48.0,18.0,-28.0,9.0
4840,-37.0,-36.0,-51.0,21.0,-29.0,19.0
4880,-69.0,-39.0,-51.0,21.0,-30.0,29.0
4920,-97.0,-50.0,-53.0,19.0,-32.0,36.0
4960,-105.0,-46.0,-67.0,16.0,-33.0,43.0
