Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,84.0,42.0,-154.0,-13.0,54.0,30.0
40,132.0,19.0,-167.0,-7.0,56.0,25.0
80,176.0,-47.0,-102.0,-7.0,62.0,8.0
120,165.0,-108.0,-73.0,-14.0,67.0,5.0
160,107.0,-148.0,-68.0,-16.0,66.0,-6.0
200,1.0,-60.0,-69.0,-17.0,60.0,-18.0
240,-128.0,-44.0,-36.0,-14.0,57.0,-30.0
280,-204.0,-18.0,50.0,-13.0,59.0,-34.0
320,-180.0,-72.0,62.0,-11.0,59.0,-32.0
360,-119.0,-18.0,63.0,-11.0,56.0,-30.0
400,-75.0,-9.0,35.0,-13.0,55.0,-32.0
440,-78.0,-90.0,-7.0,-18.0,58.0,-29.0
480,-140.0,-142.0,-18.0,-18.0,62.0,-26.0
520,-223.0,-205.0,-17.0,-16.0,61.0,-22.0
560,-296.0,-204.0,-2.0,-10.0,58.0,-24.0
600,-317.0,-195.0,-15.0,-12.0,55.0,-29.0
640,-286.0,-164.0,-71.0,-14.0,57.0,-31.0
680,-217.0,-161.0,-111.0,-16.0,58.0,-30.0
720,-151.0,-82.0,-109.0,-10.0,57.0,-36.0
760,-117.0,-43.0,-64.0,-6.0,48.0,-44.0
800,-114.0,-121.0,-63.0,-4.0,42.0,-53.0
840,-113.0,-216.0,-87.0,-4.0,36.0,-58.0
880,-106.0,-182.0,-123.0,-6.0,30.0,-59.0
920,-108.0,-123.0,-132.0,-9.0,20.0,-65.0
960,-131.0,-141.0,-98.0,-5.0,15.0,-66.0
1000,-146.0,-163.0,-52.0,-1.0,16.0,-66.0
1040,-132.0,-73.0,-41.0,1.0,19.0,-63.0
1080,-88.0,-2.0,-57.0,-2.0,19.0,-53.0
1120,-27.0,-66.0,-41.0,-4.0,18.0,-45.0
1160,49.0,-134.0,-42.0,-4.0,16.0,-46.0
1200,112.0,-138.0,-28.0,-2.0,17.0,-42.0
1240,121.0,-77.0,-42.0,-4.0,13.0,-36.0
1280,93.0,-135.0,-74.0,-5.0,6.0,-31.0
1320,85.0,-177.0,-68.0,-4.0,-2.0,-27.0
1360,117.0,-115.0,-70.0,-4.0,-5.0,-31.0
1400,172.0,-23.0,-63.0,-5.0,-5.0,-28.0
1440,220.0,-1.0,-58.0,-8.0,-7.0,-19.0
1480,267.0,-41.0,-63.0,-9.0,-9.0,-9.0
1520,310.0,-17.0,-80.0,-6.0,-11.0,-3.0
1560,322.0,48.0,-104.0,-6.0,-11.0,0.0
1600,320.0,14.0,-132.0,-11.0,-12.0,4.0
1640,331.0,-25.0,-145.0,-12.0,-12.0,13.0
1680,354.0,44.0,-166.0,-8.0,-13.0,23.0
1720,370.0,138.0,-176.0,-3.0,-12.0,25.0
1760,384.0,152.0,-176.0,-5.0,-11.0,31.0
1800,402.0,169.0,-185.0,-9.0,-13.0,37.0
1840,428.0,208.0,-181.0,-12.0,-13.0,54.0
1880,455.0,234.0,-200.0,-7.0,-13.0,62.0
1920,468.0,239.0,-192.0,-10.0,-10.0,68.0
1960,480.0,202.0,-178.0,-17.0,-9.0,72.0
2000,480.0,182.0,-191.0,-22.0,-9.0,83.0
2040,468.0,158.0,-191.0,-24.0,-5.0,89.0
2080,439.0,128.0,-181.0,-22.0,-5.0,91.0
2120,405.0,105.0,-144.0,-24.0,-1.0,93.0
2160,365.0,123.0,-123.0,-28.0,-1.0,92.0
2200,342.0,136.0,-144.0,-30.0,-1.0,99.0
2240,337.0,162.0,-162.0,-29.0,0.0,104.0
2280,321.0,186.0,-163.0,-30.0,-2.0,110.0
2320,296.0,164.0,-160.0,-30.0,-2.0,102.0
2360,273.0,140.0,-156.0,-32.0,-1.0,100.0
