Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-141.0,-143.0,57.0,12.0,-2.0,-23.0
40,-177.0,-175.0,115.0,14.0,-14.0,-32.0
80,-166.0,-144.0,103.0,16.0,-23.0,-37.0
120,-121.0,-48.0,51.0,16.0,-33.0,-45.0
160,-59.0,7.0,33.0,13.0,-38.0,-42.0
200,23.0,1.0,11.0,13.0,-39.0,-32.0
240,112.0,40.0,-10.0,14.0,-38.0,-14.0
280,170.0,90.0,-57.0,13.0,-33.0,1.0
320,182.0,112.0,-75.0,8.0,-28.0,14.0
360,179.0,73.0,-72.0,6.0,-22.0,28.0
400,181.0,64.0,-65.0,5.0,-16.0,44.0
440,194.0,66.0,-88.0,11.0,-12.0,58.0
480,200.0,53.0,-91.0,9.0,-8.0,64.0
520,183.0,82.0,-80.0,5.0,-10.0,65.0
560,161.0,68.0,-89.0,4.0,-14.0,65.0
600,147.0,69.0,-95.0,6.0,-16.0,65.0
640,149.0,77.0,-81.0,5.0,-22.0,56.0
680,166.0,108.0,-41.0,2.0,-24.0,45.0
720,202.0,65.0,-31.0,-3.0,-29.0,34.0
760,245.0,68.0,-36.0,-6.0,-29.0,28.0
800,273.0,85.0,-26.0,-8.0,-31.0,26.0
840,272.0,96.0,7.0,-11.0,-32.0,27.0
880,254.0,146.0,34.0,-14.0,-33.0,27.0
920,239.0,145.0,9.0,-15.0,-29.0,34.0
960,235.0,170.0,4.0,-15.0,-24.0,46.0
1000,222.0,194.0,-5.0,-16.0,-19.0,66.0
1040,191.0,170.0,-8.0,-18.0,-16.0,80.0
1080,147.0,152.0,0.0,-20.0,-11.0,88.0
1120,95.0,112.0,-3.0,-20.0,-4.0,91.0
1160,58.0,75.0,0.0,-20.0,4.0,98.0
1200,48.0,32.0,-23.0,-22.0,8.0,95.0
1240,58.0,37.0,-50.0,-23.0,7.0,89.0
1280,72.0,17.0,-56.0,-23.0,4.0,73.0
1320,69.0,45.0,-37.0,-24.0,0.0,58.0
1360,56.0,128.0,-26.0,-24.0,-6.0,43.0
1400,55.0,148.0,-32.0,-25.0,-11.0,26.0
1440,64.0,204.0,-37.0,-29.0,-14.0,6.0
1480,80.0,226.0,-29.0,-30.0,-18.0,-9.0
1520,97.0,218.0,-17.0,-27.0,-19.0,-14.0
1560,94.0,192.0,17.0,-26.0,-19.0,-16.0
1600,58.0,141.0,53.0,-28.0,-18.0,-19.0
1640,10.0,52.0,67.0,-31.0,-13.0,-15.0
1680,-45.0,6.0,59.0,-31.0,-7.0,-8.0
1720,-93.0,-55.0,30.0,-28.0,-4.0,0.0
1760,-131.0,-146.0,19.0,-26.0,0.0,6.0
1800,-169.0,-138.0,55.0,-26.0,3.0,6.0
1840,-213.0,-148.0,73.0,-26.0,5.0,2.0
1880,-247.0,-190.0,85.0,-25.0,5.0,-7.0
1920,-270.0,-143.0,84.0,-24.0,3.0,-16.0
1960,-285.0,-94.0,91.0,-22.0,-2.0,-32.0
2000,-296.0,-93.0,109.0,-20.0,-7.0,-48.0
2040,-308.0,-96.0,125.0,-17.0,-15.0,-61.0
2080,-324.0,-54.0,172.0,-12.0,-21.0,-74.0
2120,-347.0,-32.0,240.0,-10.0,-24.0,-82.0
2160,-369.0,15.0,298.0,-12.0,-25.0,-90.0
2200,-369.0,20.0,272.0,-14.0,-24.0,-93.0
2240,-329.0,-37.0,210.0,-13.0,-20.0,-92.0
2280,-280.0,-119.0,176.0,-12.0,-18.0,-90.0
2320,-249.0,-121.0,207.0,-12.0,-17.0,-84.0
2360,-287.0,-139.0,243.0,-12.0,-16.0,-78.0
2400,-343.0,-309.0,263.0,-9.0,-16.0,-65.0
2440,-399.0,-357.0,258.0,-5.0,-13.0,-53.0
2480,-451.0,-297.0,279.0,-1.0,-12.0,-48.0
2520,-484.0,-257.0,353.0,0.0,-12.0,-44.0
2560,-485.0,-274.0,385.0,2.0,-9.0,-48.0
2600,-425.0,-282.0,368.0,7.0,-5.0,-57.0
2640,-339.0,-229.0,338.0,8.0,-3.0,-67.0
2680,-297.0,-164.0,303.0,9.0,-6.0,-84.0
