Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,67.0,87.0,56.0,5.0,6.0,0.0
40,63.0,91.0,69.0,3.0,5.0,-3.0
80,55.0,83.0,71.0,4.0,3.0,-4.0
120,49.0,78.0,78.0,2.0,3.0,0.0
160,50.0,42.0,83.0,2.0,0.0,7.0
200,56.0,26.0,71.0,3.0,1.0,14.0
240,65.0,3.0,37.0,5.0,-2.0,23.0
280,69.0,-21.0,12.0,1.0,-2.0,34.0
320,67.0,-51.0,6.0,1.0,0.0,44.0
360,55.0,-15.0,8.0,1.0,2.0,50.0
400,53.0,-24.0,-5.0,0.0,4.0,52.0
440,62.0,-75.0,-6.0,0.0,4.0,49.0
480,78.0,-88.0,2.0,-3.0,6.0,42.0
520,88.0,-107.0,12.0,-4.0,8.0,33.0
560,86.0,-117.0,26.0,-3.0,6.0,22.0
600,61.0,-87.0,31.0,-2.0,3.0,8.0
640,31.0,-63.0,48.0,-2.0,3.0,-6.0
680,22.0,-45.0,68.0,-1.0,0.0,-16.0
720,25.0,25.0,61.0,-1.0,0.0,-27.0
760,37.0,44.0,55.0,0.0,-2.0,-35.0
800,47.0,59.0,76.0,0.0,-1.0,-38.0
840,33.0,103.0,97.0,-1.0,0.0,-38.0
880,9.0,102.0,92.0,0.0,-1.0,-34.0
920,-2.0,63.0,76.0,1.0,-1.0,-28.0
960,-2.0,73.0,60.0,0.0,2.0,-21.0
1000,2.0,47.0,72.0,0.0,3.0,-12.0
1040,7.0,-26.0,79.0,1.0,3.0,-5.0
1080,-1.0,-7.0,65.0,1.0,4.0,0.0
1120,-27.0,11.0,51.0,-1.0,4.0,1.0
1160,-46.0,-70.0,59.0,-1.0,4.0,-1.0
1200,-49.0,-90.0,87.0,-1.0,1.0,-3.0
1240,-35.0,-70.0,87.0,2.0,2.0,-11.0
1280,-20.0,-63.0,90.0,3.0,0.0,-19.0
1320,-15.0,-55.0,86.0,3.0,-2.0,-27.0
1360,-17.0,-28.0,91.0,3.0,-2.0,-33.0
1400,-22.0,23.0,105.0,2.0,-1.0,-35.0
1440,-35.0,62.0,111.0,6.0,-2.0,-38.0
1480,-43.0,60.0,108.0,7.0,-2.0,-37.0
1520,-37.0,50.0,108.0,8.0,-2.0,-33.0
