Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-123.0,1.0,236.0,33.0,-18.0,25.0
40,-133.0,15.0,227.0,37.0,-18.0,21.0
80,-132.0,30.0,200.0,36.0,-20.0,17.0
120,-111.0,31.0,195.0,38.0,-21.0,14.0
160,-79.0,35.0,206.0,39.0,-20.0,6.0
200,-53.0,51.0,217.0,40.0,-21.0,1.0
240,-39.0,45.0,188.0,42.0,-19.0,-4.0
280,-21.0,9.0,157.0,41.0,-19.0,-10.0
320,-6.0,30.0,153.0,41.0,-16.0,-11.0
360,-5.0,36.0,155.0,43.0,-13.0,-11.0
400,-10.0,4.0,146.0,46.0,-13.0,-11.0
440,-3.0,-14.0,127.0,47.0,-11.0,-7.0
480,0.0,27.0,121.0,47.0,-9.0,-1.0
520,-14.0,23.0,142.0,47.0,-5.0,4.0
560,-34.0,-23.0,163.0,49.0,-5.0,9.0
600,-40.0,-37.0,154.0,47.0,-2.0,12.0
640,-50.0,-24.0,136.0,47.0,-2.0,14.0
680,-58.0,-86.0,128.0,47.0,-1.0,12.0
720,-49.0,-147.0,132.0,49.0,1.0,10.0
760,-43.0,-84.0,132.0,48.0,2.0,5.0
800,-55.0,-48.0,119.0,48.0,1.0,0.0
840,-55.0,-49.0,106.0,49.0,3.0,-6.0
880,-30.0,1.0,96.0,50.0,3.0,-13.0
920,0.0,80.0,109.0,51.0,3.0,-14.0
960,26.0,68.0,113.0,52.0,3.0,-16.0
1000,56.0,68.0,93.0,52.0,1.0,-11.0
1040,80.0,95.0,63.0,52.0,3.0,-9.0
1080,86.0,88.0,53.0,52.0,5.0,-2.0
1120,85.0,46.0,52.0,51.0,9.0,8.0
1160,87.0,26.0,58.0,52.0,12.0,16.0
1200,98.0,-6.0,40.0,53.0,14.0,20.0
1240,103.0,-38.0,54.0,50.0,20.0,22.0
1280,100.0,-76.0,73.0,49.0,21.0,26.0
1320,93.0,-84.0,92.0,45.0,23.0,24.0
1360,79.0,-85.0,84.0,44.0,24.0,22.0
1400,59.0,-57.0,71.0,42.0,21.0,15.0
1440,54.0,-52.0,75.0,41.0,20.0,6.0
1480,73.0,-41.0,87.0,37.0,20.0,-2.0
1520,90.0,-1.0,89.0,38.0,20.0,-9.0
1560,91.0,35.0,89.0,37.0,21.0,-14.0
1600,81.0,55.0,106.0,39.0,22.0,-18.0
1640,71.0,53.0,107.0,37.0,22.0,-18.0
1680,70.0,73.0,97.0,35.0,24.0,-16.0
1720,70.0,44.0,86.0,35.0,27.0,-12.0
1760,63.0,17.0,84.0,33.0,28.0,-8.0
1800,58.0,-22.0,67.0,30.0,30.0,-2.0
1840,51.0,-39.0,51.0,27.0,29.0,2.0
1880,41.0,-31.0,46.0,27.0,32.0,9.0
1920,29.0,-38.0,39.0,26.0,33.0,11.0
1960,39.0,-60.0,44.0,24.0,33.0,10.0
2000,70.0,-47.0,29.0,21.0,33.0,9.0
2040,96.0,-30.0,7.0,18.0,33.0,7.0
2080,109.0,-41.0,16.0,17.0,32.0,3.0
2120,105.0,-23.0,14.0,17.0,30.0,-1.0
2160,95.0,2.0,-1.0,12.0,30.0,-9.0
2200,95.0,27.0,-19.0,10.0,31.0,-17.0
2240,101.0,40.0,-21.0,9.0,31.0,-23.0
2280,122.0,42.0,-28.0,8.0,32.0,-27.0
2320,135.0,41.0,-25.0,5.0,31.0,-31.0
2360,126.0,41.0,-35.0,1.0,30.0,-34.0
2400,88.0,52.0,-25.0,-1.0,31.0,-33.0
2440,46.0,25.0,-13.0,-4.0,31.0,-29.0
2480,17.0,35.0,-6.0,-7.0,32.0,-21.0
2520,16.0,29.0,-6.0,-5.0,33.0,-14.0
2560,16.0,26.0,-1.0,-8.0,33.0,-11.0
2600,18.0,-9.0,29.0,-11.0,36.0,-4.0
2640,6.0,-14.0,48.0,-12.0,37.0,1.0
2680,-10.0,-34.0,57.0,-16.0,39.0,6.0
2720,-26.0,-60.0,54.0,-18.0,37.0,4.0
2760,-42.0,-62.0,66.0,-21.0,38.0,1.0
2800,-48.0,-66.0,49.0,-25.0,37.0,-2.0
2840,-42.0,71.0,-29.0,-25.0,34.0,-2.0
2880,-43.0,120.0,-152.0,-28.0,32.0,-9.0
2920,-9.0,59.0,-117.0,-30.0,29.0,-15.0
2960,-8.0,18.0,56.0,-29.0,26.0,-19.0
3000,-41.0,65.0,222.0,-27.0,25.0,-17.0
3040,-84.0,59.0,185.0,-28.0,22.0,-16.0
3080,-76.0,-13.0,14.0,-36.0,22.0,-12.0
