Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-38.0,-41.0,129.0,36.0,-2.0,14.0
40,-85.0,-46.0,129.0,34.0,-3.0,14.0
80,-165.0,-44.0,127.0,32.0,-2.0,13.0
120,-235.0,-66.0,102.0,31.0,-8.0,12.0
160,-269.0,-83.0,51.0,25.0,-8.0,6.0
200,-288.0,-94.0,12.0,26.0,-8.0,2.0
240,-304.0,-104.0,-6.0,26.0,-6.0,-4.0
280,-307.0,-121.0,-28.0,27.0,-4.0,-10.0
320,-292.0,-100.0,-51.0,28.0,-4.0,-18.0
360,-285.0,-95.0,-65.0,30.0,-7.0,-28.0
400,-272.0,-118.0,-50.0,29.0,-12.0,-34.0
440,-260.0,-85.0,-56.0,30.0,-20.0,-40.0
480,-262.0,-52.0,-82.0,28.0,-27.0,-45.0
520,-274.0,-73.0,-91.0,25.0,-35.0,-47.0
560,-273.0,-98.0,-70.0,24.0,-40.0,-45.0
600,-263.0,-30.0,-84.0,22.0,-43.0,-44.0
640,-243.0,-8.0,-125.0,22.0,-45.0,-42.0
680,-210.0,-41.0,-182.0,20.0,-42.0,-38.0
720,-160.0,-158.0,-212.0,21.0,-38.0,-36.0
760,-128.0,-181.0,-191.0,22.0,-34.0,-35.0
800,-144.0,-151.0,-177.0,22.0,-37.0,-37.0
840,-203.0,-156.0,-186.0,19.0,-40.0,-40.0
880,-247.0,-189.0,-211.0,16.0,-45.0,-43.0
920,-252.0,-112.0,-210.0,16.0,-47.0,-48.0
960,-220.0,21.0,-197.0,15.0,-53.0,-53.0
1000,-163.0,58.0,-196.0,13.0,-60.0,-54.0
1040,-92.0,43.0,-191.0,11.0,-65.0,-50.0
1080,-35.0,106.0,-158.0,8.0,-67.0,-47.0
1120,-10.0,184.0,-116.0,5.0,-69.0,-40.0
1160,-5.0,136.0,-111.0,2.0,-71.0,-36.0
1200,14.0,64.0,-123.0,1.0,-70.0,-24.0
1240,34.0,92.0,-108.0,-1.0,-66.0,-8.0
1280,39.0,107.0,-81.0,-1.0,-66.0,9.0
1320,25.0,106.0,-109.0,-2.0,-66.0,20.0
1360,11.0,117.0,-142.0,-3.0,-65.0,31.0
1400,3.0,139.0,-141.0,-4.0,-62.0,42.0
1440,-6.0,168.0,-111.0,-5.0,-60.0,55.0
1480,14.0,144.0,-94.0,-8.0,-60.0,62.0
1520,64.0,110.0,-95.0,-12.0,-65.0,62.0
1560,100.0,121.0,-92.0,-16.0,-66.0,63.0
1600,100.0,128.0,-65.0,-19.0,-63.0,62.0
1640,91.0,113.0,-53.0,-21.0,-60.0,67.0
1680,101.0,122.0,-56.0,-22.0,-60.0,69.0
1720,120.0,155.0,-46.0,-21.0,-61.0,69.0
1760,138.0,151.0,-52.0,-23.0,-59.0,74.0
1800,158.0,119.0,-63.0,-23.0,-58.0,80.0
1840,172.0,113.0,-78.0,-25.0,-56.0,88.0
1880,148.0,128.0,-79.0,-28.0,-53.0,92.0
1920,105.0,103.0,-78.0,-28.0,-50.0,99.0
1960,76.0,71.0,-92.0,-31.0,-46.0,107.0
2000,67.0,77.0,-112.0,-32.0,-43.0,114.0
2040,62.0,77.0,-137.0,-34.0,-40.0,115.0
2080,53.0,13.0,-149.0,-36.0,-35.0,116.0
2120,39.0,3.0,-144.0,-37.0,-30.0,111.0
2160,20.0,3.0,-148.0,-34.0,-24.0,108.0
2200,2.0,-7.0,-148.0,-34.0,-21.0,97.0
2240,-1.0,-22.0,-155.0,-37.0,-21.0,83.0
2280,9.0,-4.0,-166.0,-37.0,-20.0,64.0
2320,10.0,0.0,-162.0,-38.0,-19.0,47.0
2360,-5.0,-6.0,-152.0,-38.0,-16.0,27.0
2400,-22.0,16.0,-164.0,-40.0,-18.0,12.0
2440,-41.0,36.0,-210.0,-40.0,-19.0,-4.0
2480,-66.0,39.0,-254.0,-41.0,-18.0,-17.0
2520,-86.0,25.0,-281.0,-41.0,-15.0,-27.0
2560,-92.0,-1.0,-288.0,-41.0,-11.0,-38.0
2600,-102.0,-23.0,-302.0,-39.0,-5.0,-47.0
2640,-129.0,-74.0,-305.0,-38.0,0.0,-55.0
2680,-157.0,-120.0,-311.0,-39.0,6.0,-67.0
2720,-185.0,-145.0,-332.0,-38.0,11.0,-76.0
2760,-217.0,-145.0,-372.0,-39.0,15.0,-90.0
2800,-258.0,-150.0,-396.0,-37.0,18.0,-103.0
2840,-286.0,-138.0,-397.0,-37.0,16.0,-117.0
2880,-288.0,-118.0,-378.0,-35.0,15.0,-130.0
2920,-279.0,-115.0,-372.0,-37.0,10.0,-142.0
2960,-274.0,-80.0,-370.0,-36.0,9.0,-154.0
3000,-265.0,-39.0,-377.0,-39.0,8.0,-164.0
3040,-258.0,-46.0,-365.0,-38.0,7.0,-169.0
3080,-258.0,-82.0,-328.0,-36.0,7.0,-175.0
3120,-265.0,-89.0,-334.0,-36.0,13.0,-175.0
3160,-273.0,-67.0,-366.0,-37.0,13.0,-174.0
3200,-279.0,-59.0,-410.0,-38.0,18.0,-171.0
3240,-286.0,-79.0,-420.0,-34.0,22.0,-165.0
3280,-275.0,-128.0,-407.0,-31.0,27.0,-157.0
3320,-276.0,-95.0,-366.0,-29.0,28.0,-148.0
3360,-287.0,-86.0,-369.0,-29.0,27.0,-142.0
3400,-284.0,-165.0,-379.0,-30.0,27.0,-137.0
3440,-277.0,-174.0,-385.0,-32.0,27.0,-132.0
3480,-278.0,-130.0,-402.0,-35.0,28.0,-127.0
3520,-272.0,-125.0,-415.0,-36.0,27.0,-120.0
3560,-252.0,-99.0,-404.0,-34.0,27.0,-115.0
3600,-232.0,-67.0,-370.0,-33.0,28.0,-105.0
3640,-204.0,-87.0,-329.0,-32.0,28.0,-97.0
3680,-168.0,-35.0,-331.0,-32.0,26.0,-85.0
3720,-147.0,26.0,-352.0,-33.0,26.0,-75.0
3760,-145.0,6.0,-346.0,-30.0,25.0,-63.0
3800,-156.0,4.0,-319.0,-30.0,28.0,-49.0
3840,-158.0,62.0,-289.0,-29.0,27.0,-33.0
3880,-144.0,92.0,-290.0,-29.0,26.0,-16.0
3920,-126.0,72.0,-298.0,-27.0,28.0,4.0
3960,-92.0,36.0,-271.0,-27.0,32.0,20.0
4000,-60.0,33.0,-236.0,-26.0,35.0,40.0
4040,-41.0,2.0,-227.0,-27.0,35.0,57.0
4080,-39.0,-23.0,-260.0,-28.0,35.0,71.0
4120,-36.0,-38.0,-268.0,-29.0,35.0,81.0
4160,-29.0,-38.0,-247.0,-30.0,35.0,85.0
4200,-10.0,-32.0,-222.0,-31.0,35.0,95.0
4240,24.0,-3.0,-204.0,-29.0,34.0,98.0
4280,63.0,44.0,-193.0,-28.0,32.0,100.0
4320,91.0,64.0,-183.0,-26.0,30.0,103.0
4360,114.0,82.0,-161.0,-27.0,27.0,107.0
4400,138.0,100.0,-119.0,-26.0,27.0,110.0
4440,157.0,107.0,-93.0,-25.0,25.0,110.0
4480,163.0,87.0,-77.0,-23.0,29.0,109.0
4520,174.0,61.0,-72.0,-24.0,30.0,109.0
4560,179.0,62.0,-58.0,-27.0,32.0,108.0
4600,173.0,43.0,-71.0,-27.0,33.0,106.0
4640,146.0,35.0,-70.0,-23.0,32.0,104.0
4680,126.0,47.0,-75.0,-23.0,32.0,102.0
4720,130.0,62.0,-83.0,-23.0,31.0,99.0
4760,153.0,75.0,-79.0,-22.0,32.0,94.0
4800,183.0,63.0,-86.0,-21.0,29.0,88.0
4840,211.0,94.0,-77.0,-19.0,27.0,80.0
4880,211.0,99.0,-82.0,-17.0,25.0,70.0
4920,202.0,119.0,-76.0,-18.0,25.0,59.0
4960,191.0,135.0,-62.0,-18.0,24.0,48.0
5000,203.0,121.0,-32.0,-19.0,23.0,35.0
5040,230.0,95.0,-12.0,-18.0,22.0,25.0
5080,247.0,120.0,-41.0,-21.0,19.0,10.0
5120,248.0,115.0,-79.0,-22.0,19.0,3.0
5160,227.0,47.0,-74.0,-19.0,17.0,-6.0
5200,192.0,58.0,-63.0,-16.0,17.0,-11.0
5240,164.0,52.0,-52.0,-15.0,13.0,-16.0
5280,148.0,40.0,-78.0,-15.0,11.0,-21.0
5320,151.0,7.0,-105.0,-15.0,14.0,-24.0
5360,169.0,1.0,-111.0,-15.0,14.0,-27.0
5400,181.0,0.0,-102.0,-13.0,17.0,-32.0
5440,176.0,2.0,-103.0,-11.0,16.0,-37.0
5480,153.0,8.0,-89.0,-14.0,16.0,-43.0
5520,135.0,2.0,-95.0,-17.0,14.0,-47.0
5560,141.0,12.0,-109.0,-19.0,11.0,-51.0
5600,155.0,13.0,-115.0,-18.0,9.0,-57.0
5640,156.0,0.0,-110.0,-18.0,6.0,-62.0
5680,145.0,-27.0,-95.0,-18.0,4.0,-67.0
5720,137.0,-36.0,-88.0,-22.0,3.0,-69.0
5760,124.0,-53.0,-101.0,-19.0,1.0,-70.0
5800,126.0,-99.0,-109.0,-17.0,1.0,-74.0
5840,131.0,-125.0,-101.0,-18.0,2.0,-72.0
5880,135.0,-152.0,-105.0,-19.0,3.0,-67.0
5920,124.0,-167.0,-138.0,-20.0,2.0,-63.0
5960,101.0,-163.0,-151.0,-21.0,-1.0,-57.0
6000,69.0,-141.0,-154.0,-23.0,-1.0,-55.0
6040,45.0,-124.0,-162.0,-23.0,-1.0,-50.0
6080,43.0,-112.0,-172.0,-22.0,-1.0,-46.0
6120,60.0,-96.0,-178.0,-21.0,0.0,-48.0
6160,89.0,-127.0,-153.0,-19.0,1.0,-42.0
6200,107.0,-130.0,-112.0,-21.0,-3.0,-43.0
6240,105.0,-117.0,-106.0,-20.0,-4.0,-39.0
6280,89.0,-100.0,-106.0,-20.0,-5.0,-36.0
6320,67.0,-103.0,-97.0,-20.0,-7.0,-33.0
6360,60.0,-117.0,-119.0,-21.0,-8.0,-29.0
6400,73.0,-89.0,-126.0,-24.0,-8.0,-28.0
6440,86.0,-80.0,-130.0,-23.0,-10.0,-24.0
6480,87.0,-110.0,-88.0,-25.0,-10.0,-20.0
6520,82.0,-123.0,-47.0,-26.0,-9.0,-15.0
6560,77.0,-76.0,-48.0,-26.0,-9.0,-9.0
6600,85.0,-66.0,-87.0,-26.0,-7.0,-2.0
6640,112.0,-140.0,-92.0,-25.0,-8.0,2.0
6680,143.0,-158.0,-46.0,-25.0,-8.0,11.0
6720,151.0,-121.0,-8.0,-24.0,-8.0,14.0
6760,139.0,-74.0,-5.0,-21.0,-7.0,17.0
6800,130.0,-99.0,-30.0,-21.0,-6.0,19.0
6840,164.0,-146.0,-43.0,-20.0,-4.0,18.0
6880,206.0,-106.0,-10.0,-22.0,-5.0,17.0
6920,224.0,-120.0,6.0,-21.0,-6.0,12.0
6960,222.0,-143.0,2.0,-22.0,-7.0,8.0
7000,204.0,-139.0,-1.0,-24.0,-8.0,7.0
7040,191.0,-104.0,7.0,-21.0,-7.0,4.0
7080,185.0,-62.0,17.0,-22.0,-11.0,5.0
7120,195.0,-75.0,-1.0,-20.0,-10.0,5.0
7160,213.0,-62.0,4.0,-17.0,-11.0,5.0
7200,213.0,-46.0,28.0,-14.0,-10.0,10.0
7240,201.0,-16.0,63.0,-12.0,-8.0,13.0
7280,193.0,-2.0,52.0,-12.0,-5.0,14.0
7320,205.0,-15.0,41.0,-10.0,-5.0,13.0
7360,228.0,1.0,52.0,-9.0,-4.0,13.0
7400,254.0,-9.0,79.0,-9.0,-2.0,9.0
7440,265.0,17.0,89.0,-7.0,-3.0,6.0
7480,258.0,20.0,98.0,-7.0,-4.0,3.0
7520,247.0,34.0,98.0,-7.0,-3.0,0.0
7560,244.0,47.0,85.0,-6.0,-4.0,-1.0
7600,259.0,57.0,71.0,-4.0,-6.0,-3.0
7640,279.0,61.0,65.0,-3.0,-7.0,-6.0
7680,289.0,68.0,79.0,-1.0,-5.0,-6.0
7720,283.0,79.0,90.0,2.0,-2.0,-5.0
7760,276.0,81.0,84.0,3.0,-1.0,-2.0
7800,276.0,77.0,70.0,5.0,1.0,-3.0
7840,283.0,78.0,46.0,5.0,1.0,-1.0
7880,287.0,83.0,38.0,6.0,4.0,-1.0
7920,279.0,58.0,33.0,8.0,6.0,3.0
7960,248.0,54.0,35.0,9.0,6.0,6.0
8000,216.0,80.0,17.0,8.0,8.0,9.0
8040,199.0,90.0,-2.0,8.0,7.0,11.0
8080,191.0,63.0,0.0,9.0,8.0,15.0
8120,179.0,60.0,23.0,11.0,9.0,19.0
8160,164.0,50.0,42.0,13.0,10.0,20.0
8200,137.0,68.0,29.0,11.0,11.0,22.0
8240,107.0,62.0,-1.0,11.0,13.0,25.0
8280,89.0,28.0,-20.0,11.0,14.0,29.0
8320,78.0,45.0,-6.0,15.0,16.0,29.0
8360,65.0,77.0,0.0,14.0,17.0,30.0
8400,49.0,73.0,-5.0,14.0,17.0,31.0
8440,30.0,60.0,-25.0,14.0,19.0,33.0
8480,18.0,59.0,-41.0,13.0,21.0,35.0
8520,8.0,59.0,-59.0,12.0,20.0,34.0
8560,-15.0,56.0,-95.0,14.0,19.0,33.0
8600,-39.0,163.0,-182.0,15.0,20.0,33.0
8640,-56.0,75.0,-308.0,13.0,23.0,34.0
8680,-28.0,16.0,-266.0,14.0,25.0,35.0
8720,-31.0,-36.0,-59.0,14.0,24.0,35.0
8760,-58.0,-111.0,173.0,16.0,23.0,37.0
8800,-121.0,-146.0,127.0,12.0,26.0,38.0
8840,-160.0,-150.0,-150.0,4.0,30.0,40.0
8880,-150.0,-154.0,-309.0,-7.0,34.0,36.0
8920,-104.0,-214.0,-279.0,-9.0,38.0,33.0
8960,-65.0,-231.0,-239.0,0.0,38.0,24.0
9000,-17.0,-203.0,-277.0,8.0,37.0,23.0
9040,5.0,-148.0,-317.0,10.0,33.0,14.0
9080,-13.0,-64.0,-265.0,5.0,29.0,6.0
9120,-55.0,-76.0,-231.0,6.0,25.0,-16.0
9160,-72.0,5.0,-285.0,10.0,25.0,-28.0
9200,-79.0,145.0,-339.0,6.0,26.0,-42.0
9240,-71.0,198.0,-349.0,0.0,26.0,-50.0
9280,-36.0,240.0,-327.0,-3.0,28.0,-61.0
9320,13.0,355.0,-313.0,-4.0,31.0,-72.0
9360,24.0,371.0,-283.0,-8.0,38.0,-77.0
9400,7.0,278.0,-171.0,-13.0,38.0,-71.0
9440,-31.0,249.0,-47.0,-12.0,35.0,-68.0
9480,-69.0,287.0,34.0,-11.0,30.0,-58.0
9520,-121.0,231.0,117.0,-12.0,26.0,-48.0
9560,-158.0,218.0,133.0,-16.0,25.0,-27.0
9600,-164.0,236.0,129.0,-20.0,25.0,-3.0
9640,-163.0,269.0,143.0,-20.0,26.0,18.0
9680,-187.0,216.0,178.0,-21.0,26.0,39.0
9720,-184.0,72.0,242.0,-18.0,27.0,58.0
9760,-148.0,61.0,217.0,-19.0,27.0,76.0
9800,-121.0,97.0,190.0,-23.0,25.0,85.0
9840,-114.0,47.0,202.0,-28.0,30.0,85.0
9880,-95.0,-49.0,273.0,-29.0,34.0,85.0
9920,-49.0,-6.0,312.0,-23.0,35.0,87.0
9960,-17.0,51.0,302.0,-18.0,29.0,91.0
10000,-78.0,132.0,215.0,-33.0,27.0,105.0
10040,-76.0,88.0,204.0,-34.0,26.0,105.0
10080,-53.0,44.0,231.0,-34.0,28.0,107.0
10120,-16.0,31.0,271.0,-32.0,27.0,111.0
10160,12.0,23.0,324.0,-24.0,25.0,116.0
10200,35.0,-18.0,305.0,-22.0,23.0,123.0
10240,67.0,-29.0,265.0,-25.0,20.0,132.0
10280,114.0,-84.0,212.0,-22.0,21.0,142.0
10320,132.0,-72.0,202.0,-18.0,20.0,149.0
10360,130.0,-108.0,240.0,-13.0,22.0,150.0
10400,130.0,-183.0,290.0,-11.0,23.0,151.0
10440,135.0,-240.0,326.0,-10.0,26.0,151.0
