Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,57.0,40.0,79.0,-12.0,8.0,19.0
40,38.0,23.0,81.0,-11.0,8.0,20.0
80,28.0,31.0,57.0,-9.0,5.0,20.0
120,39.0,31.0,14.0,-10.0,2.0,18.0
160,51.0,12.0,-10.0,-10.0,1.0,14.0
200,55.0,3.0,-22.0,-10.0,1.0,10.0
240,70.0,-37.0,-30.0,-10.0,4.0,5.0
280,79.0,-43.0,-27.0,-8.0,5.0,0.0
320,65.0,-9.0,-36.0,-8.0,4.0,-2.0
360,41.0,-8.0,-54.0,-8.0,4.0,-5.0
400,37.0,-32.0,-77.0,-7.0,7.0,-9.0
440,33.0,-6.0,-90.0,-5.0,7.0,-10.0
480,25.0,-26.0,-93.0,-4.0,8.0,-15.0
520,17.0,-66.0,-93.0,-2.0,8.0,-15.0
560,17.0,-64.0,-98.0,-2.0,9.0,-16.0
600,15.0,-68.0,-127.0,-1.0,10.0,-18.0
640,8.0,-64.0,-142.0,-1.0,9.0,-16.0
680,0.0,-74.0,-151.0,-1.0,9.0,-17.0
720,-16.0,-48.0,-148.0,1.0,11.0,-13.0
760,-35.0,-68.0,-139.0,2.0,11.0,-11.0
800,-52.0,-38.0,-114.0,4.0,9.0,-11.0
840,-56.0,-16.0,-121.0,5.0,6.0,-6.0
880,-50.0,-28.0,-140.0,5.0,5.0,-9.0
920,-42.0,-21.0,-144.0,6.0,5.0,-12.0
960,-22.0,-33.0,-134.0,6.0,6.0,-17.0
1000,-11.0,-44.0,-101.0,6.0,6.0,-18.0
1040,-16.0,-65.0,-108.0,6.0,3.0,-20.0
1080,-25.0,-68.0,-139.0,8.0,1.0,-21.0
1120,-40.0,-52.0,-149.0,8.0,1.0,-22.0
1160,-54.0,-59.0,-123.0,7.0,0.0,-21.0
1200,-61.0,-72.0,-108.0,8.0,0.0,-19.0
1240,-50.0,-113.0,-105.0,13.0,3.0,-15.0
1280,-31.0,-88.0,-101.0,13.0,3.0,-17.0
1320,-24.0,-81.0,-106.0,14.0,6.0,-15.0
1360,-33.0,-87.0,-78.0,13.0,7.0,-17.0
1400,-47.0,-81.0,-45.0,14.0,9.0,-18.0
1440,-70.0,-25.0,-11.0,14.0,7.0,-20.0
1480,-99.0,15.0,6.0,15.0,8.0,-22.0
1520,-115.0,16.0,26.0,14.0,3.0,-22.0
1560,-115.0,50.0,26.0,13.0,0.0,-22.0
1600,-114.0,72.0,45.0,13.0,-5.0,-21.0
1640,-113.0,69.0,61.0,14.0,-4.0,-20.0
1680,-102.0,21.0,70.0,16.0,-3.0,-16.0
1720,-88.0,5.0,83.0,16.0,-3.0,-16.0
1760,-82.0,-19.0,85.0,17.0,-2.0,-13.0
1800,-92.0,-47.0,91.0,18.0,-2.0,-11.0
1840,-104.0,-44.0,96.0,19.0,-1.0,-6.0
1880,-121.0,-16.0,106.0,18.0,1.0,-3.0
1920,-141.0,-2.0,123.0,17.0,-1.0,1.0
1960,-143.0,1.0,117.0,18.0,0.0,5.0
2000,-122.0,10.0,101.0,20.0,-3.0,8.0
2040,-99.0,15.0,91.0,19.0,-6.0,9.0
2080,-91.0,4.0,96.0,18.0,-6.0,10.0
2120,-93.0,5.0,97.0,18.0,-6.0,8.0
2160,-89.0,32.0,84.0,20.0,-6.0,5.0
2200,-86.0,43.0,69.0,19.0,-6.0,3.0
