Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,65.0,35.0,143.0,2.0,-5.0,-10.0
40,83.0,4.0,108.0,-2.0,-5.0,-5.0
80,82.0,-36.0,76.0,-5.0,-3.0,0.0
120,54.0,-69.0,56.0,-4.0,-5.0,3.0
160,15.0,-73.0,21.0,-4.0,-3.0,4.0
200,-13.0,-93.0,-5.0,-5.0,-5.0,7.0
240,-31.0,-91.0,-4.0,-6.0,-11.0,5.0
280,-26.0,-91.0,-7.0,-8.0,-12.0,3.0
320,-19.0,-58.0,-16.0,-7.0,-16.0,-2.0
360,-21.0,-38.0,-50.0,-10.0,-18.0,-6.0
400,-36.0,-21.0,-71.0,-12.0,-19.0,-11.0
440,-53.0,11.0,-69.0,-13.0,-20.0,-14.0
480,-72.0,37.0,-74.0,-13.0,-23.0,-14.0
520,-80.0,68.0,-90.0,-17.0,-23.0,-15.0
560,-83.0,81.0,-123.0,-16.0,-26.0,-13.0
600,-86.0,89.0,-119.0,-16.0,-25.0,-9.0
640,-100.0,134.0,-93.0,-16.0,-25.0,-3.0
680,-108.0,110.0,-89.0,-14.0,-24.0,4.0
720,-98.0,98.0,-84.0,-16.0,-25.0,9.0
760,-82.0,100.0,-127.0,-19.0,-26.0,14.0
800,-61.0,42.0,-176.0,-20.0,-26.0,19.0
840,-42.0,-4.0,-197.0,-17.0,-26.0,26.0
880,-48.0,19.0,-202.0,-18.0,-29.0,32.0
920,-67.0,-1.0,-189.0,-17.0,-32.0,40.0
960,-64.0,-56.0,-184.0,-19.0,-36.0,43.0
1000,-45.0,-17.0,-226.0,-20.0,-39.0,44.0
1040,-26.0,-5.0,-248.0,-19.0,-41.0,42.0
1080,-16.0,-23.0,-255.0,-16.0,-42.0,41.0
1120,-31.0,10.0,-251.0,-16.0,-44.0,39.0
1160,-58.0,38.0,-249.0,-16.0,-47.0,36.0
1200,-88.0,68.0,-243.0,-16.0,-48.0,33.0
1240,-106.0,115.0,-240.0,-17.0,-48.0,34.0
1280,-100.0,118.0,-231.0,-15.0,-48.0,36.0
1320,-79.0,135.0,-211.0,-15.0,-46.0,42.0
1360,-65.0,141.0,-189.0,-15.0,-47.0,46.0
1400,-70.0,144.0,-170.0,-17.0,-48.0,48.0
1440,-87.0,107.0,-157.0,-17.0,-47.0,51.0
1480,-101.0,109.0,-169.0,-16.0,-46.0,55.0
1520,-102.0,68.0,-170.0,-16.0,-46.0,60.0
1560,-87.0,39.0,-154.0,-15.0,-47.0,61.0
1600,-84.0,41.0,-143.0,-16.0,-49.0,63.0
1640,-95.0,47.0,-138.0,-15.0,-51.0,65.0
1680,-110.0,27.0,-139.0,-13.0,-53.0,66.0
1720,-112.0,11.0,-141.0,-14.0,-54.0,66.0
1760,-100.0,24.0,-138.0,-12.0,-54.0,64.0
1800,-83.0,-5.0,-115.0,-12.0,-53.0,61.0
1840,-60.0,-50.0,-115.0,-12.0,-51.0,59.0
1880,-27.0,-71.0,-131.0,-12.0,-50.0,52.0
1920,-8.0,-76.0,-141.0,-13.0,-48.0,44.0
1960,-11.0,-81.0,-125.0,-15.0,-46.0,36.0
2000,-25.0,-111.0,-126.0,-15.0,-43.0,29.0
2040,-33.0,-62.0,-123.0,-13.0,-42.0,21.0
2080,-33.0,-43.0,-127.0,-14.0,-41.0,16.0
2120,-22.0,-50.0,-129.0,-14.0,-44.0,7.0
2160,-19.0,-42.0,-130.0,-13.0,-43.0,2.0
2200,-30.0,-27.0,-141.0,-11.0,-42.0,-5.0
2240,-65.0,-3.0,-152.0,-9.0,-38.0,-10.0
2280,-115.0,-1.0,-152.0,-10.0,-37.0,-16.0
2320,-141.0,-43.0,-158.0,-10.0,-33.0,-25.0
2360,-134.0,-41.0,-177.0,-10.0,-30.0,-34.0
2400,-122.0,-5.0,-185.0,-11.0,-28.0,-42.0
2440,-109.0,-63.0,-169.0,-11.0,-23.0,-50.0
2480,-107.0,-92.0,-143.0,-11.0,-22.0,-60.0
2520,-109.0,-76.0,-171.0,-10.0,-21.0,-69.0
2560,-108.0,-96.0,-214.0,-11.0,-23.0,-78.0
2600,-106.0,-117.0,-243.0,-11.0,-22.0,-86.0
2640,-93.0,-139.0,-242.0,-10.0,-23.0,-93.0
2680,-76.0,-138.0,-220.0,-9.0,-21.0,-101.0
2720,-70.0,-129.0,-242.0,-8.0,-21.0,-104.0
2760,-77.0,-90.0,-274.0,-8.0,-15.0,-107.0
2800,-76.0,-123.0,-311.0,-9.0,-13.0,-110.0
2840,-64.0,-118.0,-347.0,-10.0,-7.0,-113.0
2880,-63.0,-64.0,-362.0,-9.0,-2.0,-115.0
2920,-78.0,-54.0,-366.0,-11.0,0.0,-122.0
2960,-87.0,-74.0,-366.0,-10.0,6.0,-123.0
3000,-91.0,-54.0,-368.0,-10.0,7.0,-129.0
3040,-93.0,-6.0,-373.0,-12.0,7.0,-133.0
3080,-100.0,7.0,-383.0,-15.0,7.0,-141.0
3120,-105.0,26.0,-383.0,-14.0,5.0,-144.0
3160,-114.0,43.0,-379.0,-15.0,5.0,-142.0
3200,-117.0,58.0,-373.0,-13.0,4.0,-138.0
3240,-123.0,93.0,-368.0,-17.0,3.0,-131.0
3280,-119.0,73.0,-419.0,-18.0,3.0,-122.0
3320,-104.0,48.0,-445.0,-20.0,6.0,-111.0
3360,-100.0,66.0,-426.0,-19.0,7.0,-96.0
3400,-108.0,49.0,-417.0,-21.0,12.0,-82.0
3440,-113.0,8.0,-435.0,-20.0,16.0,-68.0
3480,-112.0,22.0,-470.0,-21.0,19.0,-57.0
3520,-116.0,50.0,-496.0,-24.0,22.0,-45.0
3560,-130.0,28.0,-478.0,-25.0,23.0,-36.0
3600,-137.0,17.0,-470.0,-25.0,23.0,-26.0
3640,-131.0,44.0,-483.0,-26.0,21.0,-18.0
3680,-133.0,43.0,-490.0,-27.0,19.0,-8.0
