Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-80.0,-102.0,-22.0,-14.0,8.0,-159.0
40,-93.0,-97.0,-11.0,-13.0,7.0,-170.0
80,-95.0,-80.0,-8.0,-14.0,4.0,-179.0
120,-101.0,-69.0,-1.0,-15.0,3.0,-186.0
160,-109.0,-63.0,-3.0,-13.0,1.0,-189.0
200,-112.0,-24.0,5.0,-12.0,-3.0,-190.0
240,-125.0,24.0,2.0,-10.0,-4.0,-187.0
280,-129.0,31.0,11.0,-9.0,-5.0,-185.0
320,-116.0,47.0,15.0,-9.0,-3.0,-175.0
360,-91.0,64.0,9.0,-7.0,-3.0,-161.0
400,-70.0,59.0,2.0,-5.0,-4.0,-148.0
440,-53.0,22.0,-2.0,-5.0,-6.0,-133.0
480,-54.0,12.0,-3.0,-5.0,-5.0,-117.0
520,-65.0,-13.0,-12.0,-5.0,-8.0,-96.0
560,-76.0,-22.0,-36.0,-5.0,-9.0,-77.0
600,-66.0,-55.0,-71.0,-4.0,-12.0,-58.0
640,-36.0,-73.0,-77.0,-2.0,-13.0,-42.0
680,0.0,-60.0,-61.0,-1.0,-15.0,-26.0
720,28.0,-41.0,-50.0,4.0,-14.0,-10.0
760,49.0,-33.0,-63.0,4.0,-14.0,3.0
800,61.0,-16.0,-82.0,3.0,-16.0,13.0
840,66.0,1.0,-66.0,4.0,-19.0,23.0
880,70.0,46.0,-43.0,3.0,-22.0,34.0
920,67.0,109.0,-63.0,6.0,-25.0,47.0
960,72.0,104.0,-92.0,7.0,-26.0,57.0
1000,89.0,100.0,-91.0,7.0,-27.0,72.0
1040,110.0,129.0,-31.0,6.0,-28.0,88.0
1080,127.0,106.0,37.0,7.0,-28.0,103.0
1120,135.0,45.0,91.0,10.0,-26.0,118.0
1160,137.0,44.0,126.0,8.0,-24.0,132.0
1200,123.0,7.0,119.0,5.0,-23.0,144.0
1240,124.0,-23.0,81.0,3.0,-20.0,154.0
1280,129.0,-36.0,23.0,3.0,-21.0,161.0
1320,142.0,-51.0,17.0,6.0,-20.0,167.0
1360,147.0,-46.0,33.0,8.0,-20.0,171.0
1400,145.0,8.0,27.0,12.0,-23.0,168.0
1440,159.0,35.0,-19.0,15.0,-24.0,164.0
1480,196.0,22.0,-50.0,16.0,-24.0,157.0
1520,247.0,34.0,-49.0,16.0,-23.0,147.0
1560,282.0,25.0,-25.0,19.0,-22.0,134.0
1600,276.0,66.0,-27.0,19.0,-23.0,118.0
1640,257.0,77.0,-60.0,18.0,-21.0,104.0
1680,244.0,109.0,-73.0,17.0,-20.0,92.0
1720,252.0,128.0,-85.0,15.0,-18.0,80.0
1760,271.0,120.0,-68.0,17.0,-18.0,67.0
1800,284.0,128.0,-31.0,20.0,-17.0,56.0
1840,276.0,140.0,1.0,21.0,-14.0,48.0
1880,254.0,153.0,22.0,22.0,-12.0,44.0
1920,238.0,129.0,13.0,21.0,-12.0,38.0
1960,221.0,156.0,19.0,20.0,-8.0,31.0
2000,202.0,139.0,20.0,21.0,-7.0,23.0
2040,182.0,96.0,14.0,22.0,-3.0,24.0
2080,174.0,61.0,11.0,23.0,-1.0,19.0
2120,155.0,70.0,24.0,23.0,-2.0,11.0
2160,126.0,51.0,39.0,23.0,-1.0,2.0
2200,101.0,-5.0,39.0,24.0,0.0,-9.0
2240,88.0,24.0,45.0,24.0,2.0,-19.0
2280,76.0,4.0,63.0,24.0,3.0,-30.0
2320,63.0,-24.0,92.0,24.0,4.0,-42.0
2360,49.0,-37.0,98.0,23.0,1.0,-51.0
2400,31.0,-31.0,67.0,24.0,2.0,-56.0
2440,0.0,1.0,42.0,22.0,2.0,-59.0
2480,-22.0,5.0,33.0,23.0,5.0,-59.0
2520,-11.0,7.0,50.0,25.0,8.0,-61.0
2560,21.0,-5.0,44.0,25.0,10.0,-58.0
2600,57.0,5.0,30.0,26.0,14.0,-57.0
2640,89.0,-35.0,16.0,23.0,16.0,-55.0
2680,111.0,-84.0,1.0,21.0,18.0,-57.0
2720,102.0,-80.0,2.0,20.0,17.0,-57.0
2760,62.0,-102.0,-12.0,19.0,20.0,-56.0
2800,19.0,-154.0,-8.0,19.0,19.0,-57.0
2840,7.0,-161.0,-7.0,18.0,18.0,-55.0
2880,10.0,-144.0,-4.0,16.0,16.0,-57.0
2920,20.0,-193.0,-22.0,16.0,18.0,-56.0
2960,19.0,-214.0,-11.0,17.0,18.0,-59.0
3000,3.0,-173.0,8.0,15.0,16.0,-57.0
3040,-26.0,-217.0,33.0,12.0,17.0,-56.0
3080,-50.0,-222.0,44.0,10.0,15.0,-54.0
3120,-51.0,-190.0,10.0,9.0,16.0,-57.0
3160,-40.0,-155.0,1.0,8.0,19.0,-52.0
3200,-39.0,-146.0,9.0,6.0,18.0,-48.0
3240,-38.0,-123.0,19.0,7.0,20.0,-47.0
3280,-39.0,-68.0,31.0,7.0,21.0,-42.0
3320,-31.0,-81.0,21.0,7.0,22.0,-39.0
3360,-17.0,-111.0,13.0,4.0,24.0,-33.0
3400,11.0,-138.0,5.0,4.0,23.0,-30.0
3440,26.0,-108.0,22.0,1.0,22.0,-29.0
3480,14.0,-124.0,38.0,-2.0,26.0,-28.0
3520,-5.0,-127.0,29.0,-6.0,26.0,-29.0
3560,-3.0,-80.0,19.0,-9.0,28.0,-30.0
3600,18.0,-33.0,4.0,-10.0,29.0,-32.0
3640,51.0,-47.0,7.0,-13.0,30.0,-36.0
3680,86.0,-89.0,14.0,-12.0,30.0,-38.0
3720,121.0,-61.0,27.0,-13.0,30.0,-38.0
3760,110.0,-21.0,28.0,-14.0,27.0,-38.0
3800,83.0,-65.0,23.0,-15.0,24.0,-37.0
3840,70.0,-69.0,2.0,-13.0,23.0,-36.0
3880,78.0,-45.0,-9.0,-14.0,23.0,-33.0
3920,78.0,1.0,-3.0,-14.0,25.0,-28.0
3960,74.0,-30.0,-6.0,-15.0,26.0,-23.0
4000,72.0,-35.0,-12.0,-17.0,28.0,-16.0
4040,69.0,6.0,-23.0,-16.0,30.0,-10.0
4080,59.0,23.0,-39.0,-19.0,31.0,-5.0
4120,62.0,23.0,-33.0,-20.0,32.0,0.0
4160,88.0,7.0,-26.0,-22.0,32.0,4.0
4200,107.0,82.0,-2.0,-22.0,34.0,9.0
4240,102.0,119.0,0.0,-21.0,34.0,12.0
4280,101.0,104.0,-7.0,-23.0,32.0,12.0
4320,106.0,103.0,-2.0,-22.0,31.0,13.0
4360,102.0,123.0,7.0,-22.0,32.0,13.0
4400,98.0,77.0,4.0,-22.0,30.0,14.0
4440,105.0,31.0,-19.0,-21.0,27.0,14.0
4480,116.0,24.0,-39.0,-23.0,25.0,15.0
4520,117.0,-4.0,-49.0,-23.0,23.0,15.0
4560,104.0,0.0,-57.0,-23.0,23.0,16.0
4600,91.0,13.0,-73.0,-22.0,23.0,18.0
4640,86.0,4.0,-54.0,-23.0,25.0,17.0
4680,84.0,1.0,-35.0,-22.0,25.0,17.0
4720,75.0,41.0,-33.0,-22.0,24.0,19.0
4760,68.0,52.0,-50.0,-19.0,23.0,19.0
4800,59.0,30.0,-57.0,-18.0,22.0,21.0
4840,47.0,47.0,-53.0,-17.0,20.0,22.0
4880,39.0,72.0,-33.0,-17.0,18.0,23.0
4920,33.0,75.0,-32.0,-17.0,18.0,24.0
4960,29.0,53.0,-53.0,-18.0,16.0,24.0
5000,21.0,58.0,-63.0,-18.0,15.0,24.0
5040,11.0,48.0,-50.0,-19.0,13.0,22.0
5080,-5.0,28.0,-41.0,-18.0,12.0,22.0
5120,-26.0,24.0,-34.0,-18.0,10.0,18.0
5160,-34.0,-26.0,-37.0,-18.0,10.0,18.0
5200,-36.0,5.0,-34.0,-16.0,8.0,15.0
5240,-33.0,10.0,-48.0,-16.0,6.0,12.0
5280,-40.0,-9.0,-43.0,-16.0,3.0,7.0
5320,-52.0,-12.0,-34.0,-15.0,2.0,4.0
5360,-67.0,-4.0,-24.0,-15.0,0.0,-1.0
5400,-87.0,6.0,-9.0,-15.0,-1.0,-5.0
5440,-107.0,-44.0,-19.0,-16.0,-4.0,-8.0
5480,-109.0,-55.0,-10.0,-15.0,-3.0,-14.0
5520,-106.0,-57.0,-17.0,-13.0,-3.0,-17.0
5560,-107.0,-57.0,-3.0,-12.0,-4.0,-20.0
5600,-118.0,-58.0,8.0,-11.0,-4.0,-22.0
5640,-123.0,-54.0,8.0,-12.0,-5.0,-26.0
5680,-131.0,-3.0,2.0,-10.0,-8.0,-29.0
5720,-148.0,42.0,-5.0,-8.0,-10.0,-31.0
5760,-162.0,13.0,-19.0,-8.0,-13.0,-32.0
5800,-168.0,17.0,2.0,-7.0,-15.0,-33.0
5840,-187.0,71.0,16.0,-8.0,-17.0,-33.0
5880,-207.0,64.0,21.0,-6.0,-16.0,-33.0
5920,-202.0,18.0,26.0,-5.0,-17.0,-28.0
5960,-176.0,24.0,12.0,-6.0,-17.0,-25.0
6000,-155.0,20.0,7.0,-6.0,-16.0,-23.0
6040,-138.0,-37.0,-2.0,-5.0,-16.0,-23.0
6080,-129.0,-63.0,-4.0,-5.0,-16.0,-23.0
6120,-140.0,-59.0,7.0,-3.0,-19.0,-21.0
6160,-158.0,-65.0,13.0,-2.0,-19.0,-21.0
6200,-167.0,-75.0,20.0,-1.0,-22.0,-20.0
6240,-154.0,-73.0,5.0,1.0,-26.0,-21.0
6280,-139.0,-72.0,20.0,2.0,-28.0,-18.0
6320,-133.0,-51.0,24.0,3.0,-28.0,-15.0
6360,-126.0,-26.0,14.0,4.0,-29.0,-13.0
6400,-129.0,10.0,-23.0,3.0,-29.0,-11.0
6440,-139.0,59.0,-50.0,4.0,-29.0,-7.0
6480,-140.0,78.0,-51.0,6.0,-27.0,-6.0
