Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-69.0,41.0,-389.0,-50.0,48.0,-39.0
40,-68.0,33.0,-433.0,-51.0,50.0,-40.0
80,-70.0,45.0,-417.0,-51.0,52.0,-44.0
120,-94.0,39.0,-355.0,-50.0,53.0,-42.0
160,-116.0,1.0,-307.0,-47.0,54.0,-38.0
200,-128.0,-16.0,-291.0,-43.0,52.0,-36.0
240,-132.0,-13.0,-288.0,-40.0,49.0,-32.0
280,-144.0,-17.0,-269.0,-41.0,49.0,-28.0
320,-159.0,-75.0,-264.0,-39.0,48.0,-24.0
360,-161.0,-111.0,-252.0,-37.0,47.0,-22.0
400,-152.0,-157.0,-216.0,-38.0,48.0,-20.0
440,-145.0,-200.0,-157.0,-41.0,48.0,-21.0
480,-158.0,-192.0,-120.0,-46.0,48.0,-27.0
520,-162.0,-181.0,-138.0,-47.0,51.0,-31.0
560,-154.0,-184.0,-160.0,-49.0,51.0,-36.0
600,-158.0,-118.0,-140.0,-48.0,48.0,-42.0
640,-161.0,-97.0,-116.0,-42.0,44.0,-44.0
680,-139.0,-107.0,-111.0,-38.0,39.0,-43.0
720,-107.0,-58.0,-123.0,-36.0,35.0,-42.0
760,-76.0,-17.0,-145.0,-34.0,34.0,-37.0
800,-39.0,-44.0,-163.0,-32.0,32.0,-25.0
840,3.0,-82.0,-175.0,-32.0,32.0,-25.0
880,26.0,-100.0,-173.0,-32.0,33.0,-19.0
920,30.0,-180.0,-153.0,-34.0,35.0,-16.0
960,8.0,-191.0,-130.0,-36.0,35.0,-13.0
1000,-20.0,-158.0,-167.0,-38.0,33.0,-15.0
1040,-29.0,-144.0,-196.0,-39.0,34.0,-21.0
1080,-16.0,-91.0,-161.0,-40.0,34.0,-26.0
1120,20.0,-39.0,-95.0,-38.0,31.0,-33.0
1160,71.0,-9.0,-41.0,-33.0,25.0,-39.0
1200,118.0,21.0,-5.0,-33.0,19.0,-53.0
1240,144.0,66.0,16.0,-35.0,16.0,-61.0
1280,146.0,72.0,24.0,-36.0,15.0,-67.0
1320,136.0,95.0,32.0,-35.0,10.0,-68.0
1360,130.0,104.0,16.0,-35.0,7.0,-72.0
1400,140.0,92.0,17.0,-36.0,7.0,-69.0
1440,165.0,94.0,10.0,-36.0,6.0,-66.0
1480,199.0,58.0,-26.0,-35.0,10.0,-55.0
1520,224.0,51.0,-53.0,-32.0,8.0,-50.0
1560,226.0,57.0,-58.0,-31.0,8.0,-45.0
1600,210.0,12.0,-39.0,-29.0,8.0,-39.0
1640,194.0,26.0,-22.0,-27.0,6.0,-31.0
1680,189.0,69.0,-32.0,-22.0,1.0,-22.0
1720,198.0,108.0,-58.0,-20.0,-2.0,-17.0
1760,231.0,103.0,-79.0,-21.0,-6.0,-11.0
1800,277.0,151.0,-87.0,-20.0,-7.0,-9.0
1840,316.0,190.0,-111.0,-18.0,-7.0,-5.0
1880,334.0,146.0,-144.0,-17.0,-5.0,-5.0
1920,341.0,89.0,-154.0,-19.0,-6.0,-2.0
1960,347.0,99.0,-151.0,-19.0,-6.0,-4.0
2000,325.0,115.0,-136.0,-22.0,-10.0,-2.0
