Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,6.0,6.0,-26.0,9.0,1.0,21.0
40,5.0,18.0,5.0,10.0,-1.0,15.0
80,-9.0,-15.0,2.0,9.0,-3.0,10.0
120,-26.0,-9.0,14.0,8.0,-5.0,2.0
160,-45.0,24.0,28.0,8.0,-7.0,0.0
200,-70.0,34.0,26.0,8.0,-9.0,0.0
240,-69.0,2.0,20.0,8.0,-8.0,-1.0
280,-57.0,-4.0,16.0,7.0,-8.0,2.0
320,-53.0,11.0,26.0,6.0,-8.0,5.0
360,-67.0,-7.0,40.0,6.0,-4.0,6.0
400,-85.0,-10.0,48.0,7.0,-3.0,10.0
440,-88.0,-38.0,56.0,4.0,-3.0,11.0
480,-83.0,-32.0,85.0,5.0,-1.0,12.0
520,-72.0,-28.0,106.0,4.0,-3.0,10.0
560,-63.0,-17.0,103.0,5.0,-6.0,9.0
600,-64.0,-11.0,109.0,4.0,-5.0,6.0
640,-74.0,8.0,122.0,3.0,-8.0,4.0
680,-87.0,26.0,132.0,3.0,-11.0,1.0
720,-84.0,27.0,118.0,3.0,-12.0,-5.0
760,-68.0,23.0,132.0,2.0,-14.0,-7.0
800,-58.0,21.0,155.0,3.0,-14.0,-9.0
840,-54.0,0.0,167.0,3.0,-12.0,-9.0
880,-53.0,13.0,160.0,3.0,-12.0,-9.0
920,-61.0,13.0,138.0,3.0,-11.0,-11.0
960,-75.0,-1.0,152.0,1.0,-9.0,-9.0
1000,-80.0,-29.0,161.0,4.0,-8.0,-7.0
1040,-76.0,2.0,149.0,5.0,-9.0,-4.0
1080,-79.0,-3.0,130.0,6.0,-9.0,-5.0
1120,-82.0,-25.0,127.0,5.0,-9.0,-2.0
1160,-83.0,-18.0,148.0,5.0,-9.0,0.0
1200,-82.0,7.0,157.0,6.0,-10.0,-1.0
1240,-87.0,18.0,159.0,5.0,-12.0,-2.0
1280,-85.0,-15.0,150.0,6.0,-13.0,-2.0
1320,-71.0,6.0,151.0,6.0,-11.0,-4.0
1360,-62.0,34.0,153.0,6.0,-11.0,-4.0
1400,-56.0,31.0,155.0,7.0,-11.0,-6.0
1440,-56.0,17.0,147.0,8.0,-12.0,-7.0
1480,-55.0,28.0,153.0,7.0,-12.0,-5.0
1520,-52.0,42.0,143.0,9.0,-13.0,-4.0
1560,-56.0,38.0,150.0,10.0,-11.0,-2.0
1600,-51.0,26.0,158.0,10.0,-12.0,0.0
1640,-48.0,32.0,167.0,9.0,-12.0,3.0
1680,-56.0,38.0,169.0,9.0,-11.0,7.0
1720,-67.0,33.0,157.0,10.0,-11.0,12.0
1760,-66.0,19.0,156.0,11.0,-9.0,13.0
1800,-58.0,8.0,160.0,11.0,-8.0,15.0
1840,-56.0,-1.0,166.0,10.0,-8.0,16.0
1880,-62.0,4.0,158.0,11.0,-9.0,17.0
1920,-67.0,23.0,150.0,11.0,-6.0,15.0
1960,-74.0,36.0,153.0,12.0,-7.0,13.0
2000,-73.0,45.0,159.0,13.0,-8.0,13.0
2040,-67.0,52.0,152.0,15.0,-8.0,11.0
2080,-57.0,66.0,139.0,15.0,-10.0,11.0
2120,-45.0,59.0,111.0,16.0,-10.0,9.0
2160,-46.0,53.0,107.0,17.0,-10.0,11.0
2200,-51.0,52.0,108.0,18.0,-9.0,11.0
2240,-57.0,32.0,99.0,19.0,-8.0,13.0
2280,-58.0,9.0,95.0,18.0,-9.0,14.0
2320,-53.0,0.0,100.0,18.0,-6.0,15.0
2360,-45.0,-18.0,117.0,20.0,-6.0,17.0
2400,-55.0,-20.0,130.0,19.0,-4.0,18.0
2440,-68.0,-43.0,122.0,19.0,-4.0,19.0
2480,-76.0,-24.0,105.0,20.0,-4.0,17.0
2520,-75.0,-33.0,100.0,20.0,-7.0,17.0
2560,-67.0,-30.0,104.0,22.0,-8.0,15.0
2600,-59.0,-36.0,111.0,22.0,-8.0,12.0
2640,-44.0,-45.0,110.0,24.0,-10.0,8.0
2680,-49.0,-18.0,118.0,25.0,-9.0,4.0
2720,-77.0,0.0,124.0,25.0,-8.0,1.0
2760,-104.0,10.0,152.0,26.0,-9.0,-3.0
2800,-114.0,13.0,165.0,27.0,-10.0,-5.0
2840,-116.0,32.0,161.0,27.0,-9.0,-8.0
2880,-111.0,-10.0,144.0,28.0,-8.0,-8.0
2920,-113.0,-7.0,138.0,28.0,-9.0,-8.0
2960,-130.0,-1.0,147.0,29.0,-9.0,-7.0
3000,-152.0,-14.0,159.0,29.0,-7.0,-8.0
3040,-169.0,-15.0,146.0,29.0,-7.0,-7.0
3080,-163.0,1.0,139.0,31.0,-7.0,-8.0
3120,-136.0,7.0,146.0,32.0,-7.0,-8.0
3160,-118.0,0.0,173.0,34.0,-8.0,-8.0
3200,-113.0,-7.0,181.0,33.0,-9.0,-7.0
3240,-115.0,9.0,168.0,34.0,-11.0,-10.0
3280,-128.0,29.0,149.0,34.0,-11.0,-12.0
3320,-131.0,-12.0,141.0,32.0,-10.0,-12.0
3360,-115.0,-46.0,132.0,32.0,-10.0,-16.0
3400,-98.0,-14.0,131.0,33.0,-9.0,-19.0
3440,-99.0,-15.0,127.0,31.0,-8.0,-21.0
3480,-113.0,-46.0,128.0,33.0,-9.0,-22.0
3520,-131.0,-24.0,126.0,32.0,-8.0,-22.0
3560,-147.0,4.0,120.0,34.0,-9.0,-21.0
3600,-158.0,-8.0,112.0,36.0,-11.0,-16.0
3640,-148.0,-23.0,111.0,35.0,-12.0,-15.0
3680,-129.0,-26.0,107.0,35.0,-11.0,-11.0
3720,-120.0,4.0,102.0,34.0,-10.0,-7.0
3760,-119.0,4.0,99.0,33.0,-9.0,-5.0
3800,-114.0,5.0,88.0,33.0,-8.0,-3.0
3840,-109.0,36.0,103.0,31.0,-8.0,-2.0
3880,-112.0,50.0,106.0,29.0,-6.0,0.0
3920,-109.0,40.0,114.0,28.0,-8.0,3.0
3960,-100.0,40.0,98.0,28.0,-8.0,3.0
4000,-96.0,63.0,102.0,27.0,-8.0,4.0
4040,-101.0,50.0,104.0,26.0,-9.0,7.0
4080,-102.0,29.0,104.0,26.0,-9.0,6.0
4120,-88.0,17.0,101.0,25.0,-10.0,10.0
4160,-75.0,14.0,100.0,24.0,-9.0,11.0
4200,-71.0,2.0,102.0,22.0,-6.0,12.0
4240,-71.0,-13.0,103.0,20.0,-7.0,11.0
4280,-60.0,-22.0,101.0,17.0,-5.0,15.0
