Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,94.0,-39.0,-68.0,-6.0,18.0,-3.0
40,93.0,-31.0,-45.0,-5.0,18.0,-2.0
80,71.0,-16.0,-51.0,-5.0,19.0,-1.0
120,38.0,-19.0,-36.0,-7.0,21.0,1.0
160,11.0,-46.0,-42.0,-9.0,23.0,2.0
200,-2.0,-48.0,-44.0,-9.0,25.0,2.0
240,-21.0,-11.0,-1.0,-8.0,29.0,6.0
280,-47.0,-15.0,26.0,-7.0,29.0,7.0
320,-59.0,-47.0,37.0,-7.0,29.0,9.0
360,-61.0,-28.0,43.0,-7.0,26.0,7.0
400,-66.0,11.0,47.0,-6.0,24.0,7.0
440,-59.0,-10.0,35.0,-4.0,23.0,5.0
480,-37.0,-33.0,39.0,-5.0,21.0,4.0
520,-20.0,1.0,50.0,-4.0,17.0,1.0
560,-24.0,6.0,91.0,-4.0,16.0,2.0
600,-16.0,-7.0,109.0,-3.0,15.0,1.0
640,1.0,-8.0,118.0,-5.0,12.0,1.0
680,12.0,6.0,118.0,-4.0,14.0,1.0
720,9.0,-24.0,130.0,-5.0,16.0,1.0
760,9.0,-23.0,134.0,-3.0,17.0,5.0
800,10.0,-36.0,124.0,-2.0,17.0,7.0
840,2.0,-62.0,109.0,0.0,17.0,7.0
880,0.0,-77.0,84.0,1.0,17.0,5.0
920,2.0,-48.0,47.0,2.0,18.0,4.0
960,-3.0,-43.0,34.0,4.0,17.0,1.0
1000,-9.0,-51.0,35.0,7.0,14.0,-1.0
1040,-1.0,-27.0,21.0,7.0,12.0,-5.0
1080,12.0,35.0,12.0,6.0,10.0,-12.0
1120,21.0,41.0,-12.0,6.0,7.0,-15.0
1160,38.0,15.0,2.0,4.0,5.0,-15.0
1200,59.0,46.0,12.0,6.0,3.0,-16.0
1240,80.0,58.0,28.0,7.0,1.0,-19.0
1280,76.0,49.0,44.0,8.0,-1.0,-18.0
1320,66.0,-11.0,46.0,6.0,-1.0,-14.0
1360,64.0,20.0,23.0,9.0,-1.0,-8.0
1400,67.0,36.0,-9.0,8.0,0.0,-5.0
1440,51.0,27.0,-8.0,8.0,1.0,-2.0
1480,29.0,-1.0,19.0,8.0,2.0,3.0
1520,22.0,-12.0,17.0,9.0,3.0,8.0
1560,18.0,43.0,1.0,10.0,3.0,9.0
1600,14.0,27.0,-22.0,10.0,2.0,7.0
1640,20.0,-19.0,-14.0,7.0,3.0,4.0
1680,39.0,-2.0,-11.0,7.0,3.0,3.0
1720,55.0,53.0,-25.0,6.0,0.0,1.0
1760,54.0,44.0,-25.0,3.0,-4.0,-1.0
1800,52.0,39.0,-3.0,2.0,-7.0,-4.0
1840,58.0,71.0,2.0,-1.0,-8.0,-4.0
1880,56.0,127.0,17.0,-1.0,-9.0,-1.0
1920,45.0,101.0,11.0,-1.0,-9.0,1.0
1960,44.0,56.0,21.0,-1.0,-9.0,8.0
2000,49.0,57.0,23.0,-2.0,-9.0,10.0
2040,33.0,63.0,12.0,-1.0,-6.0,19.0
2080,7.0,25.0,2.0,0.0,-3.0,24.0
2120,-17.0,0.0,-11.0,0.0,-3.0,29.0
2160,-34.0,29.0,-31.0,-4.0,0.0,36.0
2200,-44.0,34.0,-51.0,-5.0,-2.0,38.0
2240,-51.0,32.0,-58.0,-5.0,-2.0,39.0
2280,-47.0,20.0,-41.0,-6.0,-4.0,39.0
2320,-43.0,41.0,-18.0,-5.0,-5.0,40.0
2360,-41.0,54.0,-20.0,-6.0,-9.0,38.0
