Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-34.0,6.0,157.0,6.0,-9.0,32.0
40,-39.0,1.0,158.0,7.0,-12.0,29.0
80,-33.0,11.0,148.0,9.0,-14.0,25.0
120,-10.0,31.0,140.0,11.0,-14.0,20.0
160,12.0,37.0,137.0,12.0,-17.0,15.0
200,40.0,50.0,130.0,13.0,-18.0,9.0
240,57.0,69.0,122.0,11.0,-18.0,3.0
280,60.0,79.0,116.0,11.0,-15.0,-2.0
320,51.0,77.0,133.0,11.0,-12.0,-1.0
360,53.0,40.0,140.0,12.0,-11.0,2.0
400,68.0,51.0,114.0,13.0,-8.0,3.0
440,80.0,60.0,67.0,12.0,-8.0,7.0
480,78.0,41.0,46.0,13.0,-6.0,9.0
520,67.0,-5.0,38.0,14.0,-5.0,15.0
560,47.0,15.0,53.0,14.0,-6.0,18.0
600,21.0,38.0,48.0,15.0,-5.0,15.0
640,0.0,16.0,44.0,14.0,-4.0,14.0
680,-4.0,3.0,47.0,15.0,-2.0,12.0
720,4.0,31.0,40.0,13.0,0.0,8.0
760,12.0,43.0,41.0,12.0,2.0,4.0
800,13.0,19.0,47.0,13.0,1.0,-3.0
840,3.0,3.0,52.0,13.0,2.0,-9.0
880,-12.0,-18.0,45.0,11.0,3.0,-11.0
920,-24.0,10.0,30.0,11.0,1.0,-15.0
960,-44.0,40.0,25.0,12.0,1.0,-21.0
1000,-56.0,-6.0,35.0,12.0,1.0,-24.0
1040,-68.0,-2.0,76.0,12.0,2.0,-23.0
1080,-80.0,42.0,86.0,14.0,1.0,-19.0
1120,-84.0,21.0,81.0,13.0,1.0,-18.0
1160,-78.0,-52.0,81.0,14.0,2.0,-15.0
1200,-64.0,-84.0,62.0,14.0,4.0,-11.0
1240,-61.0,-79.0,60.0,16.0,6.0,-4.0
1280,-73.0,-89.0,37.0,15.0,6.0,-1.0
1320,-95.0,-130.0,31.0,17.0,6.0,-2.0
1360,-105.0,-152.0,38.0,16.0,10.0,-8.0
1400,-118.0,-62.0,54.0,18.0,9.0,-13.0
1440,-136.0,-9.0,52.0,17.0,11.0,-18.0
1480,-141.0,-45.0,53.0,18.0,10.0,-29.0
1520,-142.0,-20.0,81.0,18.0,8.0,-39.0
1560,-143.0,43.0,96.0,18.0,5.0,-44.0
1600,-142.0,60.0,98.0,21.0,1.0,-46.0
1640,-139.0,39.0,66.0,19.0,-1.0,-47.0
1680,-114.0,3.0,40.0,19.0,-2.0,-48.0
1720,-97.0,23.0,43.0,17.0,1.0,-43.0
1760,-102.0,20.0,35.0,17.0,2.0,-39.0
1800,-117.0,-51.0,21.0,17.0,2.0,-31.0
1840,-119.0,-111.0,17.0,19.0,4.0,-25.0
1880,-127.0,-105.0,41.0,18.0,4.0,-16.0
1920,-139.0,-109.0,48.0,19.0,3.0,-11.0
1960,-143.0,-143.0,20.0,20.0,4.0,-4.0
2000,-135.0,-129.0,9.0,19.0,3.0,-2.0
2040,-124.0,-89.0,9.0,19.0,1.0,2.0
2080,-120.0,-36.0,25.0,20.0,0.0,1.0
2120,-105.0,-52.0,17.0,18.0,0.0,-5.0
2160,-75.0,-47.0,25.0,19.0,-1.0,-10.0
2200,-56.0,0.0,48.0,16.0,1.0,-18.0
2240,-51.0,-20.0,57.0,14.0,3.0,-23.0
2280,-47.0,-18.0,55.0,15.0,2.0,-24.0
2320,-53.0,2.0,51.0,15.0,0.0,-26.0
2360,-63.0,2.0,77.0,14.0,-2.0,-23.0
2400,-71.0,4.0,79.0,13.0,-3.0,-18.0
2440,-60.0,19.0,58.0,12.0,-4.0,-11.0
2480,-52.0,39.0,59.0,12.0,-3.0,-4.0
2520,-53.0,36.0,72.0,8.0,-1.0,0.0
2560,-55.0,47.0,91.0,7.0,-1.0,8.0
2600,-44.0,29.0,110.0,5.0,-1.0,17.0
2640,-31.0,55.0,134.0,3.0,-1.0,18.0
2680,-18.0,42.0,158.0,3.0,1.0,20.0
2720,3.0,-1.0,177.0,2.0,3.0,20.0
2760,25.0,26.0,171.0,2.0,4.0,25.0
2800,30.0,38.0,177.0,3.0,1.0,23.0
2840,28.0,-2.0,194.0,3.0,0.0,23.0
2880,22.0,-17.0,212.0,3.0,-1.0,18.0
2920,23.0,-3.0,213.0,0.0,-2.0,16.0
2960,23.0,-12.0,203.0,1.0,-2.0,14.0
3000,24.0,-29.0,181.0,1.0,-4.0,12.0
3040,30.0,-18.0,165.0,-1.0,-5.0,9.0
3080,27.0,54.0,187.0,-2.0,-5.0,12.0
3120,16.0,67.0,200.0,-1.0,-7.0,15.0
3160,9.0,60.0,181.0,2.0,-5.0,16.0
3200,37.0,59.0,133.0,3.0,-3.0,18.0
3240,67.0,107.0,125.0,2.0,-3.0,22.0
3280,63.0,104.0,138.0,2.0,-2.0,25.0
3320,54.0,32.0,125.0,5.0,-2.0,23.0
3360,62.0,31.0,110.0,6.0,-2.0,24.0
3400,63.0,45.0,99.0,4.0,-3.0,20.0
3440,48.0,52.0,112.0,4.0,-4.0,18.0
3480,48.0,16.0,121.0,5.0,-6.0,17.0
3520,73.0,4.0,121.0,5.0,-9.0,14.0
3560,82.0,44.0,138.0,7.0,-10.0,16.0
3600,69.0,50.0,116.0,7.0,-11.0,13.0
3640,76.0,13.0,112.0,5.0,-11.0,12.0
3680,101.0,-4.0,110.0,9.0,-10.0,11.0
3720,99.0,10.0,115.0,10.0,-8.0,11.0
3760,80.0,-21.0,111.0,10.0,-8.0,13.0
3800,66.0,-44.0,80.0,12.0,-7.0,10.0
3840,40.0,9.0,74.0,13.0,-7.0,9.0
3880,6.0,16.0,99.0,14.0,-5.0,8.0
3920,-5.0,-31.0,117.0,16.0,-7.0,9.0
3960,20.0,-12.0,84.0,13.0,-10.0,5.0
4000,33.0,-2.0,44.0,13.0,-11.0,-1.0
4040,25.0,-35.0,34.0,12.0,-11.0,-7.0
4080,10.0,-41.0,68.0,11.0,-7.0,-12.0
4120,1.0,11.0,65.0,13.0,-7.0,-16.0
4160,-15.0,9.0,47.0,13.0,-7.0,-20.0
4200,-12.0,-25.0,21.0,12.0,-8.0,-22.0
4240,2.0,10.0,31.0,14.0,-8.0,-22.0
4280,4.0,35.0,33.0,16.0,-10.0,-17.0
4320,-16.0,-5.0,21.0,20.0,-11.0,-15.0
4360,-22.0,-51.0,-1.0,22.0,-9.0,-13.0
4400,-16.0,-42.0,-17.0,18.0,-8.0,-10.0
4440,-15.0,-44.0,-21.0,17.0,-7.0,-7.0
4480,-3.0,-84.0,-20.0,19.0,-7.0,-8.0
4520,32.0,16.0,-22.0,20.0,-7.0,-13.0
4560,54.0,171.0,-8.0,19.0,-7.0,-17.0
4600,66.0,91.0,-9.0,17.0,-4.0,-20.0
4640,66.0,-70.0,-25.0,16.0,-5.0,-23.0
4680,45.0,-90.0,29.0,18.0,-10.0,-23.0
4720,-33.0,62.0,136.0,17.0,-13.0,-23.0
4760,-142.0,67.0,217.0,14.0,-12.0,-17.0
4800,-153.0,-42.0,159.0,11.0,-3.0,-13.0
4840,-24.0,-107.0,15.0,7.0,8.0,-10.0
4880,120.0,3.0,-61.0,7.0,13.0,-15.0
4920,182.0,-53.0,-29.0,9.0,14.0,-15.0
4960,159.0,-171.0,17.0,16.0,12.0,-15.0
5000,100.0,-101.0,-30.0,17.0,9.0,-9.0
5040,37.0,74.0,-150.0,14.0,-1.0,-9.0
5080,41.0,121.0,-279.0,12.0,-9.0,-7.0
5120,164.0,27.0,-351.0,14.0,-12.0,-6.0
5160,352.0,37.0,-311.0,17.0,-10.0,0.0
5200,482.0,103.0,-316.0,19.0,-2.0,11.0
5240,522.0,36.0,-420.0,16.0,2.0,11.0
5280,502.0,-37.0,-576.0,10.0,6.0,6.0
5320,451.0,-48.0,-637.0,8.0,15.0,1.0
5360,372.0,-78.0,-548.0,5.0,22.0,2.0
5400,290.0,-129.0,-440.0,7.0,21.0,9.0
5440,218.0,-81.0,-405.0,6.0,15.0,9.0
5480,138.0,43.0,-390.0,4.0,12.0,6.0
5520,58.0,130.0,-340.0,-4.0,16.0,9.0
5560,30.0,123.0,-264.0,-10.0,23.0,14.0
5600,58.0,99.0,-189.0,-11.0,24.0,21.0
5640,91.0,70.0,-115.0,-7.0,26.0,20.0
5680,80.0,58.0,-37.0,-10.0,29.0,16.0
5720,42.0,8.0,9.0,-16.0,30.0,17.0
5760,-5.0,8.0,42.0,-22.0,33.0,23.0
5800,-76.0,76.0,69.0,-27.0,30.0,23.0
5840,-143.0,86.0,111.0,-27.0,30.0,19.0
5880,-178.0,46.0,156.0,-27.0,32.0,18.0
5920,-180.0,-12.0,159.0,-29.0,35.0,20.0
5960,-167.0,-57.0,139.0,-32.0,34.0,26.0
6000,-152.0,-121.0,96.0,-32.0,34.0,25.0
6040,-157.0,-144.0,54.0,-35.0,34.0,23.0
6080,-196.0,-167.0,53.0,-35.0,38.0,17.0
6120,-241.0,-217.0,52.0,-32.0,40.0,15.0
6160,-262.0,-165.0,57.0,-30.0,35.0,9.0
6200,-249.0,-84.0,45.0,-30.0,33.0,2.0
6240,-217.0,-55.0,30.0,-34.0,29.0,-7.0
6280,-159.0,-60.0,-10.0,-34.0,29.0,-12.0
6320,-86.0,21.0,-42.0,-32.0,25.0,-20.0
6360,-41.0,56.0,-16.0,-29.0,18.0,-25.0
6400,-35.0,-45.0,30.0,-25.0,13.0,-30.0
6440,-36.0,-109.0,52.0,-27.0,9.0,-32.0
6480,-40.0,-95.0,38.0,-28.0,7.0,-35.0
6520,-54.0,-73.0,44.0,-28.0,4.0,-31.0
6560,-96.0,-108.0,87.0,-29.0,2.0,-34.0
6600,-134.0,-142.0,130.0,-27.0,3.0,-31.0
6640,-150.0,-119.0,146.0,-30.0,8.0,-29.0
6680,-160.0,-67.0,137.0,-33.0,11.0,-27.0
6720,-144.0,-136.0,120.0,-32.0,12.0,-31.0
6760,-108.0,-190.0,121.0,-30.0,10.0,-37.0
6800,-71.0,-143.0,119.0,-25.0,10.0,-48.0
6840,-68.0,-80.0,138.0,-23.0,6.0,-54.0
6880,-93.0,-85.0,133.0,-22.0,-3.0,-62.0
6920,-83.0,-120.0,80.0,-20.0,-14.0,-67.0
6960,-42.0,-25.0,29.0,-21.0,-21.0,-77.0
7000,4.0,65.0,-9.0,-18.0,-26.0,-77.0
7040,43.0,68.0,-25.0,-17.0,-27.0,-73.0
7080,96.0,21.0,-66.0,-16.0,-31.0,-61.0
7120,161.0,21.0,-163.0,-15.0,-31.0,-52.0
7160,204.0,79.0,-230.0,-15.0,-26.0,-46.0
7200,206.0,73.0,-263.0,-18.0,-20.0,-37.0
7240,210.0,8.0,-278.0,-17.0,-14.0,-23.0
7280,230.0,20.0,-293.0,-9.0,-7.0,-10.0
7320,237.0,145.0,-306.0,-7.0,-6.0,-2.0
