Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,43.0,-29.0,-11.0,-5.0,15.0,-35.0
40,52.0,-70.0,-15.0,-7.0,15.0,-37.0
80,63.0,-40.0,-22.0,-7.0,14.0,-38.0
120,57.0,-20.0,-34.0,-9.0,12.0,-37.0
160,42.0,-47.0,-20.0,-9.0,9.0,-34.0
200,30.0,-36.0,-10.0,-11.0,7.0,-30.0
240,37.0,-23.0,-36.0,-11.0,7.0,-28.0
280,51.0,-26.0,-51.0,-9.0,9.0,-24.0
320,62.0,-44.0,-70.0,-9.0,9.0,-18.0
360,78.0,-71.0,-84.0,-10.0,11.0,-17.0
400,92.0,-65.0,-94.0,-12.0,14.0,-19.0
440,89.0,-55.0,-127.0,-13.0,17.0,-25.0
480,82.0,-70.0,-144.0,-12.0,21.0,-30.0
520,83.0,-98.0,-151.0,-14.0,20.0,-33.0
560,84.0,-55.0,-139.0,-14.0,17.0,-38.0
600,83.0,-40.0,-127.0,-15.0,14.0,-42.0
640,81.0,-58.0,-96.0,-18.0,9.0,-42.0
680,79.0,-42.0,-77.0,-18.0,7.0,-37.0
720,79.0,15.0,-73.0,-19.0,4.0,-31.0
760,81.0,48.0,-70.0,-20.0,3.0,-23.0
800,93.0,41.0,-78.0,-23.0,4.0,-14.0
840,123.0,50.0,-71.0,-24.0,9.0,-1.0
880,155.0,42.0,-68.0,-24.0,13.0,9.0
920,173.0,27.0,-57.0,-23.0,16.0,19.0
960,177.0,-8.0,-45.0,-23.0,19.0,25.0
1000,177.0,-37.0,-34.0,-24.0,21.0,31.0
1040,173.0,-27.0,-34.0,-24.0,22.0,35.0
1080,167.0,-33.0,-47.0,-23.0,18.0,35.0
1120,164.0,-34.0,-54.0,-23.0,16.0,32.0
1160,159.0,-21.0,-56.0,-22.0,11.0,28.0
1200,157.0,4.0,-66.0,-22.0,10.0,25.0
1240,163.0,11.0,-73.0,-22.0,7.0,24.0
1280,180.0,-2.0,-103.0,-20.0,5.0,22.0
1320,201.0,28.0,-98.0,-20.0,6.0,18.0
1360,220.0,28.0,-98.0,-22.0,8.0,20.0
1400,231.0,29.0,-91.0,-19.0,11.0,25.0
1440,247.0,54.0,-89.0,-17.0,12.0,29.0
1480,259.0,89.0,-92.0,-16.0,13.0,35.0
1520,267.0,102.0,-105.0,-17.0,14.0,36.0
1560,270.0,96.0,-132.0,-19.0,16.0,38.0
1600,269.0,94.0,-153.0,-17.0,17.0,40.0
1640,258.0,65.0,-150.0,-14.0,16.0,40.0
1680,242.0,47.0,-128.0,-13.0,13.0,39.0
1720,228.0,36.0,-122.0,-11.0,11.0,39.0
1760,226.0,3.0,-114.0,-9.0,10.0,35.0
1800,236.0,-6.0,-104.0,-8.0,10.0,34.0
1840,251.0,-31.0,-88.0,-10.0,11.0,33.0
1880,265.0,-29.0,-72.0,-8.0,14.0,28.0
1920,254.0,-20.0,-54.0,-7.0,14.0,24.0
1960,235.0,-37.0,-51.0,-7.0,16.0,22.0
2000,210.0,-26.0,-45.0,-8.0,17.0,17.0
2040,188.0,19.0,-28.0,-6.0,15.0,12.0
2080,169.0,23.0,1.0,-6.0,16.0,6.0
2120,148.0,14.0,46.0,-5.0,16.0,2.0
2160,125.0,54.0,84.0,-4.0,14.0,-1.0
2200,107.0,82.0,88.0,-4.0,14.0,-3.0
2240,93.0,38.0,70.0,-4.0,12.0,-6.0
2280,88.0,16.0,60.0,-3.0,15.0,-7.0
2320,79.0,41.0,66.0,-3.0,17.0,-8.0
2360,68.0,2.0,58.0,-1.0,21.0,-8.0
2400,58.0,-31.0,61.0,-1.0,21.0,-10.0
2440,62.0,-33.0,58.0,-1.0,25.0,-12.0
2480,67.0,2.0,73.0,0.0,27.0,-16.0
2520,65.0,-8.0,84.0,0.0,25.0,-16.0
2560,61.0,-14.0,85.0,1.0,23.0,-20.0
2600,61.0,-1.0,85.0,2.0,22.0,-22.0
2640,53.0,11.0,69.0,2.0,20.0,-26.0
2680,39.0,-1.0,34.0,2.0,17.0,-27.0
2720,42.0,-28.0,5.0,3.0,15.0,-29.0
2760,49.0,-40.0,0.0,5.0,15.0,-30.0
2800,42.0,-53.0,1.0,6.0,14.0,-32.0
2840,33.0,-98.0,-7.0,8.0,18.0,-32.0
2880,27.0,-116.0,-17.0,9.0,21.0,-33.0
2920,22.0,-134.0,-22.0,9.0,22.0,-33.0
2960,6.0,-123.0,-20.0,8.0,22.0,-35.0
3000,-15.0,-104.0,-32.0,8.0,23.0,-34.0
3040,-23.0,-84.0,-50.0,9.0,23.0,-33.0
3080,-30.0,-17.0,-45.0,8.0,20.0,-32.0
3120,-31.0,-1.0,-39.0,9.0,20.0,-31.0
3160,-20.0,8.0,-14.0,7.0,17.0,-28.0
