Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-4.0,-10.0,25.0,46.0,-8.0,-31.0
40,-4.0,-14.0,33.0,45.0,-6.0,-34.0
80,-10.0,-20.0,36.0,45.0,-7.0,-35.0
120,-3.0,-17.0,24.0,46.0,-8.0,-33.0
160,11.0,5.0,-3.0,45.0,-6.0,-33.0
200,18.0,33.0,-22.0,43.0,-9.0,-32.0
240,11.0,38.0,-35.0,41.0,-7.0,-29.0
280,7.0,24.0,-51.0,41.0,-5.0,-27.0
320,5.0,38.0,-51.0,38.0,-3.0,-25.0
360,3.0,28.0,-62.0,37.0,0.0,-23.0
400,7.0,-37.0,-61.0,33.0,2.0,-21.0
440,18.0,-37.0,-54.0,34.0,5.0,-19.0
480,19.0,-16.0,-64.0,32.0,6.0,-14.0
520,9.0,-33.0,-95.0,31.0,7.0,-10.0
560,-6.0,-12.0,-103.0,29.0,8.0,-8.0
600,-20.0,34.0,-97.0,28.0,8.0,-8.0
640,-18.0,17.0,-91.0,27.0,8.0,-5.0
680,-11.0,29.0,-100.0,26.0,9.0,-3.0
720,-1.0,36.0,-113.0,23.0,10.0,0.0
760,0.0,17.0,-100.0,20.0,12.0,2.0
800,-18.0,26.0,-80.0,17.0,13.0,2.0
840,-31.0,25.0,-82.0,15.0,14.0,6.0
880,-32.0,9.0,-105.0,12.0,18.0,8.0
920,-38.0,15.0,-114.0,9.0,18.0,13.0
960,-55.0,32.0,-118.0,8.0,18.0,15.0
1000,-70.0,14.0,-111.0,7.0,18.0,15.0
1040,-93.0,3.0,-112.0,4.0,18.0,15.0
1080,-112.0,-8.0,-97.0,3.0,18.0,17.0
1120,-120.0,-1.0,-77.0,0.0,18.0,16.0
1160,-111.0,-3.0,-57.0,-3.0,19.0,16.0
1200,-107.0,-6.0,-44.0,-4.0,19.0,14.0
1240,-100.0,-6.0,-45.0,-8.0,20.0,15.0
1280,-98.0,30.0,-31.0,-11.0,19.0,15.0
1320,-107.0,38.0,-35.0,-14.0,22.0,15.0
1360,-126.0,14.0,-26.0,-16.0,22.0,15.0
1400,-133.0,-5.0,-5.0,-17.0,23.0,18.0
1440,-135.0,15.0,21.0,-17.0,22.0,19.0
1480,-138.0,-3.0,35.0,-19.0,20.0,19.0
1520,-140.0,-51.0,60.0,-19.0,21.0,21.0
1560,-137.0,-38.0,80.0,-24.0,22.0,20.0
1600,-150.0,-9.0,106.0,-25.0,20.0,20.0
1640,-168.0,-64.0,133.0,-27.0,19.0,20.0
1680,-177.0,-67.0,160.0,-30.0,18.0,19.0
1720,-170.0,-31.0,162.0,-32.0,16.0,14.0
1760,-161.0,-20.0,143.0,-35.0,18.0,10.0
1800,-153.0,-38.0,99.0,-36.0,18.0,7.0
1840,-138.0,-19.0,98.0,-34.0,17.0,1.0
1880,-124.0,5.0,151.0,-33.0,17.0,-6.0
1920,-117.0,10.0,196.0,-30.0,14.0,-8.0
1960,-106.0,7.0,199.0,-27.0,13.0,-13.0
2000,-89.0,9.0,191.0,-27.0,10.0,-14.0
2040,-82.0,30.0,200.0,-28.0,9.0,-17.0
2080,-92.0,37.0,218.0,-29.0,6.0,-16.0
2120,-96.0,15.0,241.0,-30.0,6.0,-18.0
2160,-87.0,17.0,252.0,-31.0,5.0,-16.0
2200,-83.0,6.0,268.0,-32.0,5.0,-15.0
2240,-77.0,-11.0,284.0,-32.0,5.0,-12.0
2280,-72.0,-3.0,290.0,-34.0,5.0,-13.0
2320,-73.0,4.0,309.0,-31.0,4.0,-12.0
2360,-78.0,-2.0,327.0,-28.0,5.0,-10.0
2400,-70.0,7.0,325.0,-26.0,3.0,-11.0
2440,-42.0,38.0,299.0,-23.0,-1.0,-11.0
2480,-9.0,33.0,275.0,-20.0,-3.0,-12.0
2520,17.0,12.0,264.0,-18.0,-4.0,-11.0
2560,48.0,-3.0,245.0,-17.0,-8.0,-10.0
2600,73.0,11.0,220.0,-16.0,-8.0,-10.0
2640,76.0,7.0,156.0,-13.0,-11.0,-12.0
2680,85.0,-2.0,106.0,-11.0,-9.0,-11.0
2720,113.0,20.0,69.0,-11.0,-11.0,-10.0
