Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,54.0,-22.0,-33.0,-11.0,25.0,21.0
40,53.0,-9.0,-28.0,-11.0,26.0,20.0
80,52.0,-45.0,-29.0,-11.0,28.0,17.0
120,54.0,-43.0,-26.0,-10.0,30.0,13.0
160,56.0,-20.0,-47.0,-11.0,30.0,5.0
200,56.0,0.0,-71.0,-11.0,31.0,-4.0
240,46.0,13.0,-67.0,-11.0,28.0,-11.0
280,40.0,36.0,-57.0,-12.0,25.0,-20.0
320,48.0,45.0,-55.0,-13.0,24.0,-23.0
360,63.0,41.0,-61.0,-12.0,21.0,-29.0
400,75.0,40.0,-47.0,-13.0,19.0,-33.0
440,67.0,58.0,-56.0,-15.0,16.0,-33.0
480,55.0,16.0,-94.0,-16.0,18.0,-33.0
520,45.0,2.0,-113.0,-16.0,18.0,-28.0
560,34.0,15.0,-125.0,-15.0,19.0,-25.0
600,21.0,19.0,-133.0,-15.0,21.0,-20.0
640,15.0,23.0,-162.0,-14.0,21.0,-17.0
680,24.0,43.0,-199.0,-12.0,25.0,-12.0
720,44.0,38.0,-193.0,-12.0,24.0,-14.0
760,74.0,-22.0,-190.0,-10.0,23.0,-14.0
800,97.0,-26.0,-191.0,-11.0,23.0,-19.0
840,105.0,-24.0,-187.0,-11.0,21.0,-24.0
880,107.0,-89.0,-176.0,-11.0,19.0,-28.0
920,108.0,-114.0,-166.0,-13.0,17.0,-30.0
960,99.0,-79.0,-186.0,-14.0,14.0,-34.0
1000,93.0,-117.0,-213.0,-15.0,13.0,-34.0
1040,84.0,-148.0,-209.0,-18.0,14.0,-33.0
1080,78.0,-113.0,-189.0,-17.0,12.0,-29.0
1120,72.0,-82.0,-191.0,-17.0,16.0,-27.0
1160,71.0,-110.0,-208.0,-16.0,17.0,-28.0
1200,82.0,-89.0,-226.0,-16.0,20.0,-29.0
1240,83.0,-48.0,-231.0,-15.0,20.0,-30.0
1280,63.0,-22.0,-215.0,-14.0,18.0,-33.0
1320,35.0,-19.0,-207.0,-14.0,17.0,-34.0
1360,16.0,22.0,-203.0,-14.0,16.0,-37.0
1400,4.0,65.0,-210.0,-16.0,15.0,-37.0
1440,13.0,49.0,-216.0,-17.0,12.0,-37.0
1480,40.0,22.0,-222.0,-18.0,9.0,-35.0
1520,78.0,2.0,-210.0,-18.0,8.0,-35.0
1560,104.0,-41.0,-188.0,-20.0,10.0,-30.0
1600,117.0,-63.0,-189.0,-19.0,10.0,-25.0
1640,119.0,-75.0,-191.0,-18.0,10.0,-19.0
1680,119.0,-86.0,-204.0,-17.0,9.0,-15.0
1720,120.0,-82.0,-205.0,-18.0,9.0,-10.0
1760,110.0,-60.0,-211.0,-18.0,7.0,-7.0
1800,93.0,-43.0,-208.0,-19.0,7.0,-5.0
1840,74.0,-17.0,-212.0,-19.0,7.0,-4.0
1880,55.0,16.0,-217.0,-19.0,8.0,-2.0
1920,53.0,14.0,-226.0,-21.0,8.0,-5.0
1960,71.0,-7.0,-228.0,-22.0,7.0,-10.0
2000,100.0,-28.0,-226.0,-22.0,7.0,-15.0
2040,114.0,-37.0,-220.0,-23.0,7.0,-19.0
2080,110.0,-24.0,-217.0,-25.0,7.0,-22.0
2120,100.0,-35.0,-224.0,-25.0,5.0,-25.0
2160,97.0,-16.0,-231.0,-26.0,4.0,-25.0
2200,95.0,32.0,-231.0,-25.0,2.0,-22.0
2240,108.0,43.0,-211.0,-24.0,3.0,-18.0
2280,121.0,46.0,-206.0,-23.0,2.0,-10.0
2320,122.0,56.0,-196.0,-25.0,1.0,-2.0
2360,106.0,59.0,-188.0,-26.0,0.0,6.0
2400,84.0,53.0,-189.0,-25.0,-1.0,15.0
2440,62.0,44.0,-193.0,-27.0,0.0,23.0
2480,53.0,15.0,-207.0,-28.0,0.0,27.0
2520,64.0,-1.0,-208.0,-29.0,1.0,31.0
2560,75.0,-2.0,-221.0,-31.0,2.0,32.0
2600,85.0,-41.0,-234.0,-32.0,2.0,32.0
2640,96.0,-24.0,-232.0,-32.0,0.0,26.0
2680,111.0,-27.0,-227.0,-31.0,0.0,22.0
2720,134.0,-40.0,-215.0,-31.0,0.0,16.0
2760,152.0,-25.0,-210.0,-32.0,-2.0,11.0
2800,171.0,23.0,-226.0,-34.0,-3.0,8.0
2840,175.0,32.0,-229.0,-35.0,-5.0,7.0
2880,159.0,42.0,-234.0,-36.0,-7.0,7.0
