Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,2.0,-21.0,77.0,22.0,-17.0,-89.0
40,1.0,-30.0,57.0,25.0,-19.0,-83.0
80,0.0,13.0,38.0,27.0,-21.0,-72.0
120,0.0,42.0,36.0,28.0,-21.0,-62.0
160,11.0,15.0,16.0,32.0,-21.0,-50.0
200,38.0,-10.0,-12.0,33.0,-21.0,-40.0
240,66.0,23.0,-40.0,35.0,-23.0,-29.0
280,83.0,30.0,-63.0,34.0,-24.0,-18.0
320,94.0,7.0,-84.0,37.0,-25.0,-7.0
360,117.0,-7.0,-103.0,36.0,-25.0,1.0
400,135.0,5.0,-101.0,35.0,-28.0,9.0
440,133.0,30.0,-88.0,33.0,-27.0,16.0
480,115.0,77.0,-79.0,33.0,-27.0,22.0
520,119.0,54.0,-87.0,33.0,-28.0,32.0
560,138.0,101.0,-83.0,32.0,-30.0,38.0
600,143.0,167.0,-70.0,32.0,-31.0,45.0
640,132.0,125.0,-53.0,34.0,-34.0,52.0
680,121.0,46.0,2.0,35.0,-33.0,63.0
720,96.0,91.0,91.0,34.0,-33.0,73.0
760,59.0,84.0,153.0,32.0,-35.0,86.0
800,27.0,80.0,120.0,29.0,-35.0,95.0
840,21.0,88.0,33.0,25.0,-31.0,103.0
880,41.0,86.0,-9.0,22.0,-25.0,108.0
920,70.0,28.0,-1.0,21.0,-21.0,114.0
960,85.0,38.0,10.0,23.0,-19.0,115.0
1000,91.0,49.0,-8.0,28.0,-21.0,114.0
1040,97.0,52.0,-26.0,28.0,-20.0,114.0
1080,100.0,73.0,-38.0,28.0,-23.0,109.0
1120,123.0,48.0,-31.0,30.0,-24.0,104.0
1160,160.0,64.0,-31.0,28.0,-26.0,98.0
1200,198.0,45.0,-41.0,26.0,-27.0,90.0
1240,226.0,57.0,-70.0,22.0,-29.0,83.0
1280,249.0,42.0,-108.0,17.0,-27.0,80.0
1320,249.0,45.0,-137.0,14.0,-26.0,72.0
1360,241.0,-9.0,-146.0,12.0,-24.0,63.0
1400,232.0,-66.0,-114.0,13.0,-20.0,57.0
1440,203.0,-49.0,-67.0,14.0,-18.0,56.0
1480,161.0,-49.0,-52.0,16.0,-18.0,55.0
1520,111.0,-30.0,-41.0,15.0,-17.0,49.0
