Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-112.0,-10.0,101.0,-7.0,13.0,-15.0
40,-112.0,-20.0,98.0,-10.0,11.0,-29.0
80,-102.0,18.0,85.0,-11.0,10.0,-39.0
120,-93.0,49.0,60.0,-12.0,9.0,-52.0
160,-75.0,21.0,47.0,-15.0,9.0,-65.0
200,-66.0,39.0,41.0,-16.0,10.0,-70.0
240,-62.0,32.0,41.0,-17.0,10.0,-76.0
280,-69.0,21.0,46.0,-16.0,13.0,-78.0
320,-87.0,7.0,42.0,-16.0,14.0,-76.0
360,-94.0,-37.0,37.0,-18.0,18.0,-72.0
400,-88.0,-21.0,24.0,-20.0,19.0,-65.0
440,-101.0,-25.0,22.0,-20.0,20.0,-56.0
480,-118.0,-59.0,39.0,-22.0,21.0,-52.0
520,-137.0,-82.0,53.0,-23.0,24.0,-44.0
560,-159.0,-35.0,60.0,-24.0,25.0,-43.0
600,-184.0,-37.0,72.0,-25.0,26.0,-41.0
640,-199.0,-55.0,88.0,-26.0,26.0,-44.0
680,-196.0,-40.0,109.0,-25.0,25.0,-50.0
720,-190.0,-30.0,142.0,-28.0,22.0,-53.0
760,-193.0,-22.0,160.0,-28.0,21.0,-58.0
800,-196.0,-26.0,163.0,-31.0,18.0,-60.0
840,-180.0,-29.0,149.0,-28.0,17.0,-62.0
880,-174.0,7.0,134.0,-31.0,16.0,-60.0
920,-164.0,-2.0,142.0,-30.0,15.0,-57.0
960,-154.0,-33.0,151.0,-30.0,15.0,-48.0
1000,-149.0,-49.0,160.0,-26.0,18.0,-41.0
1040,-144.0,-86.0,149.0,-26.0,17.0,-31.0
1080,-151.0,-113.0,138.0,-25.0,18.0,-21.0
1120,-160.0,-118.0,113.0,-28.0,19.0,-13.0
1160,-166.0,-139.0,95.0,-27.0,20.0,-5.0
1200,-164.0,-143.0,80.0,-27.0,18.0,2.0
1240,-160.0,-99.0,56.0,-27.0,17.0,1.0
1280,-148.0,-86.0,35.0,-25.0,16.0,1.0
1320,-118.0,-79.0,35.0,-23.0,16.0,-1.0
1360,-92.0,-33.0,44.0,-22.0,12.0,-9.0
1400,-67.0,-32.0,53.0,-22.0,11.0,-15.0
1440,-35.0,-33.0,59.0,-19.0,8.0,-22.0
1480,-14.0,9.0,47.0,-18.0,3.0,-24.0
1520,2.0,-13.0,36.0,-17.0,-1.0,-25.0
1560,13.0,-13.0,25.0,-17.0,-3.0,-23.0
1600,5.0,50.0,13.0,-18.0,-3.0,-21.0
1640,-1.0,46.0,4.0,-18.0,-3.0,-16.0
1680,0.0,25.0,6.0,-16.0,1.0,-10.0
1720,-4.0,27.0,4.0,-14.0,-1.0,-4.0
1760,-13.0,13.0,32.0,-12.0,2.0,2.0
1800,-24.0,-17.0,44.0,-11.0,3.0,7.0
1840,-34.0,-41.0,52.0,-10.0,2.0,10.0
1880,-41.0,-32.0,48.0,-10.0,2.0,12.0
1920,-46.0,-17.0,35.0,-9.0,2.0,11.0
1960,-38.0,12.0,30.0,-8.0,-2.0,9.0
2000,-16.0,22.0,13.0,-7.0,-5.0,5.0
2040,2.0,54.0,4.0,-3.0,-7.0,0.0
2080,13.0,72.0,9.0,-4.0,-9.0,-3.0
2120,22.0,76.0,19.0,-3.0,-12.0,-9.0
2160,27.0,102.0,24.0,-1.0,-14.0,-11.0
2200,46.0,72.0,22.0,0.0,-15.0,-11.0
2240,69.0,54.0,17.0,2.0,-16.0,-5.0
2280,79.0,69.0,8.0,5.0,-17.0,1.0
2320,66.0,92.0,-12.0,4.0,-16.0,8.0
2360,38.0,92.0,-29.0,5.0,-14.0,16.0
2400,14.0,70.0,-36.0,7.0,-9.0,24.0
2440,8.0,86.0,-42.0,7.0,-9.0,30.0
2480,15.0,68.0,-45.0,9.0,-9.0,34.0
2520,20.0,30.0,-45.0,11.0,-8.0,32.0
2560,19.0,-13.0,-29.0,12.0,-10.0,31.0
2600,10.0,-26.0,-24.0,11.0,-11.0,28.0
2640,-14.0,26.0,-21.0,11.0,-13.0,23.0
2680,-35.0,36.0,-44.0,12.0,-16.0,19.0
2720,-29.0,26.0,-61.0,13.0,-19.0,15.0
2760,-13.0,50.0,-66.0,14.0,-20.0,12.0
2800,7.0,79.0,-62.0,15.0,-23.0,10.0
2840,21.0,55.0,-58.0,17.0,-24.0,10.0
2880,15.0,19.0,-51.0,17.0,-23.0,11.0
2920,4.0,2.0,-51.0,18.0,-25.0,16.0
2960,-3.0,-22.0,-44.0,18.0,-23.0,22.0
3000,-11.0,-24.0,-53.0,20.0,-24.0,30.0
3040,-18.0,-44.0,-61.0,21.0,-22.0,34.0
3080,-29.0,-83.0,-56.0,20.0,-20.0,38.0
3120,-52.0,-34.0,-54.0,21.0,-18.0,42.0
3160,-78.0,-27.0,-64.0,22.0,-17.0,39.0
3200,-97.0,-48.0,-76.0,22.0,-17.0,35.0
3240,-94.0,-91.0,-72.0,22.0,-17.0,25.0
3280,-75.0,-82.0,-48.0,23.0,-17.0,13.0
3320,-57.0,-70.0,-31.0,22.0,-19.0,3.0
3360,-50.0,-83.0,-25.0,20.0,-23.0,-9.0
3400,-46.0,-74.0,-36.0,19.0,-25.0,-20.0
3440,-44.0,-13.0,-34.0,19.0,-27.0,-25.0
3480,-47.0,49.0,-30.0,19.0,-29.0,-30.0
3520,-39.0,17.0,-41.0,18.0,-30.0,-30.0
3560,-19.0,-12.0,-43.0,18.0,-29.0,-31.0
3600,-6.0,-4.0,-38.0,16.0,-28.0,-29.0
3640,-9.0,-17.0,-27.0,14.0,-26.0,-24.0
3680,-27.0,-66.0,-35.0,16.0,-23.0,-20.0
3720,-43.0,-94.0,-47.0,16.0,-20.0,-19.0
3760,-56.0,-88.0,-32.0,14.0,-16.0,-15.0
3800,-71.0,-54.0,-34.0,15.0,-14.0,-16.0
3840,-75.0,-42.0,-50.0,14.0,-14.0,-17.0
3880,-59.0,-47.0,-58.0,13.0,-14.0,-23.0
3920,-44.0,-4.0,-63.0,14.0,-16.0,-28.0
3960,-33.0,9.0,-62.0,10.0,-17.0,-36.0
4000,-9.0,2.0,-62.0,10.0,-20.0,-44.0
4040,21.0,9.0,-67.0,9.0,-21.0,-49.0
4080,44.0,31.0,-51.0,7.0,-22.0,-53.0
4120,61.0,36.0,-48.0,5.0,-22.0,-52.0
4160,76.0,40.0,-70.0,6.0,-24.0,-47.0
4200,77.0,66.0,-85.0,2.0,-23.0,-42.0
4240,56.0,62.0,-82.0,2.0,-19.0,-32.0
4280,39.0,38.0,-74.0,1.0,-18.0,-21.0
4320,35.0,26.0,-75.0,-1.0,-15.0,-9.0
4360,38.0,3.0,-90.0,1.0,-11.0,-1.0
4400,43.0,-31.0,-94.0,-2.0,-6.0,7.0
4440,50.0,-26.0,-85.0,-3.0,-3.0,11.0
4480,54.0,-11.0,-81.0,-4.0,-1.0,15.0
4520,52.0,-2.0,-76.0,-5.0,-1.0,18.0
4560,55.0,18.0,-69.0,-4.0,1.0,17.0
4600,61.0,58.0,-77.0,-9.0,0.0,16.0
4640,79.0,64.0,-82.0,-9.0,-2.0,15.0
4680,98.0,63.0,-79.0,-9.0,-3.0,14.0
4720,114.0,61.0,-69.0,-10.0,-4.0,13.0
4760,126.0,51.0,-56.0,-12.0,-4.0,12.0
4800,126.0,50.0,-44.0,-14.0,-4.0,16.0
4840,114.0,64.0,-59.0,-16.0,-1.0,22.0
4880,110.0,43.0,-73.0,-17.0,1.0,28.0
4920,112.0,33.0,-79.0,-18.0,5.0,37.0
4960,104.0,61.0,-81.0,-19.0,5.0,44.0
5000,90.0,35.0,-79.0,-21.0,9.0,53.0
5040,80.0,8.0,-78.0,-19.0,12.0,58.0
5080,74.0,1.0,-84.0,-19.0,13.0,62.0
5120,78.0,-11.0,-73.0,-20.0,16.0,62.0
5160,85.0,-28.0,-63.0,-21.0,18.0,60.0
5200,94.0,-40.0,-66.0,-21.0,17.0,53.0
5240,105.0,-28.0,-56.0,-23.0,20.0,46.0
5280,105.0,-5.0,-51.0,-23.0,19.0,38.0
5320,86.0,31.0,-60.0,-23.0,17.0,30.0
5360,78.0,20.0,-80.0,-24.0,16.0,24.0
5400,77.0,27.0,-81.0,-23.0,15.0,19.0
5440,70.0,59.0,-56.0,-23.0,14.0,13.0
5480,57.0,51.0,-32.0,-24.0,14.0,11.0
5520,60.0,13.0,-24.0,-24.0,16.0,8.0
5560,71.0,19.0,-43.0,-22.0,19.0,9.0
5600,67.0,32.0,-40.0,-25.0,22.0,12.0
5640,49.0,6.0,-29.0,-24.0,24.0,12.0
5680,35.0,-12.0,-11.0,-25.0,25.0,13.0
5720,26.0,-11.0,-7.0,-24.0,26.0,12.0
5760,16.0,1.0,-6.0,-25.0,28.0,9.0
5800,16.0,-30.0,-1.0,-26.0,28.0,6.0
5840,24.0,-31.0,18.0,-25.0,29.0,0.0
5880,22.0,-20.0,31.0,-25.0,30.0,-5.0
5920,18.0,-36.0,52.0,-25.0,27.0,-12.0
5960,21.0,-44.0,65.0,-25.0,29.0,-20.0
6000,27.0,-30.0,55.0,-24.0,27.0,-26.0
6040,23.0,-17.0,43.0,-23.0,26.0,-32.0
6080,17.0,-19.0,28.0,-22.0,25.0,-35.0
6120,6.0,-8.0,20.0,-21.0,23.0,-36.0
6160,5.0,-10.0,14.0,-21.0,21.0,-37.0
6200,-1.0,-10.0,27.0,-18.0,21.0,-35.0
6240,-4.0,-17.0,36.0,-17.0,24.0,-34.0
6280,-1.0,-47.0,46.0,-16.0,25.0,-31.0
6320,7.0,-41.0,31.0,-18.0,26.0,-27.0
6360,9.0,-45.0,8.0,-16.0,26.0,-23.0
6400,2.0,-19.0,14.0,-15.0,27.0,-24.0
6440,-3.0,-24.0,17.0,-15.0,28.0,-20.0
6480,-2.0,-25.0,29.0,-15.0,29.0,-21.0
6520,12.0,-17.0,29.0,-12.0,26.0,-18.0
6560,38.0,-9.0,19.0,-12.0,25.0,-19.0
6600,55.0,-7.0,20.0,-11.0,25.0,-18.0
6640,63.0,-32.0,24.0,-12.0,22.0,-19.0
6680,69.0,-24.0,18.0,-10.0,22.0,-18.0
6720,78.0,-22.0,6.0,-9.0,21.0,-16.0
6760,79.0,-29.0,-16.0,-10.0,19.0,-13.0
6800,79.0,-36.0,-27.0,-11.0,19.0,-9.0
6840,69.0,-27.0,-36.0,-9.0,19.0,-5.0
6880,60.0,-16.0,-48.0,-7.0,19.0,0.0
6920,59.0,-49.0,-53.0,-7.0,19.0,2.0
6960,61.0,-40.0,-40.0,-7.0,21.0,6.0
7000,63.0,-53.0,-25.0,-6.0,20.0,9.0
7040,73.0,-55.0,-30.0,-4.0,19.0,8.0
7080,79.0,-25.0,-45.0,-5.0,18.0,8.0
7120,88.0,-17.0,-46.0,-6.0,17.0,8.0
7160,96.0,-19.0,-43.0,-7.0,19.0,9.0
7200,108.0,12.0,-48.0,-7.0,17.0,10.0
7240,123.0,34.0,-63.0,-6.0,15.0,10.0
7280,130.0,20.0,-79.0,-5.0,13.0,11.0
7320,136.0,5.0,-89.0,-7.0,12.0,11.0
7360,143.0,20.0,-110.0,-6.0,12.0,13.0
7400,143.0,16.0,-124.0,-5.0,12.0,13.0
7440,132.0,27.0,-130.0,-5.0,11.0,14.0
7480,122.0,20.0,-141.0,-4.0,9.0,17.0
7520,118.0,58.0,-159.0,-4.0,9.0,19.0
7560,116.0,97.0,-178.0,-4.0,10.0,19.0
7600,116.0,83.0,-173.0,-5.0,9.0,19.0
7640,123.0,52.0,-147.0,-4.0,8.0,19.0
7680,135.0,56.0,-114.0,-6.0,8.0,19.0
7720,150.0,37.0,-100.0,-6.0,7.0,19.0
7760,161.0,-18.0,-90.0,-6.0,6.0,18.0
7800,166.0,-44.0,-83.0,-9.0,7.0,19.0
7840,158.0,-22.0,-73.0,-11.0,6.0,20.0
7880,150.0,-38.0,-92.0,-10.0,4.0,22.0
7920,141.0,-26.0,-107.0,-11.0,2.0,22.0
7960,138.0,-26.0,-136.0,-12.0,3.0,22.0
8000,143.0,-38.0,-136.0,-9.0,3.0,23.0
8040,137.0,9.0,-120.0,-8.0,2.0,21.0
8080,123.0,10.0,-96.0,-7.0,2.0,16.0
8120,110.0,-12.0,-66.0,-7.0,3.0,15.0
8160,102.0,9.0,-51.0,-6.0,3.0,11.0
8200,96.0,68.0,-45.0,-8.0,4.0,6.0
8240,94.0,40.0,-31.0,-9.0,3.0,2.0
8280,92.0,25.0,-13.0,-10.0,4.0,-4.0
8320,89.0,56.0,-3.0,-13.0,5.0,-7.0
8360,81.0,52.0,10.0,-12.0,2.0,-10.0
8400,76.0,26.0,15.0,-11.0,1.0,-14.0
8440,77.0,-3.0,33.0,-10.0,-2.0,-16.0
8480,81.0,-23.0,45.0,-10.0,-4.0,-15.0
8520,83.0,-49.0,51.0,-8.0,-6.0,-9.0
8560,73.0,-37.0,45.0,-9.0,-7.0,-6.0
8600,50.0,-37.0,23.0,-6.0,-6.0,-2.0
8640,35.0,-81.0,6.0,-8.0,-6.0,3.0
8680,35.0,-36.0,-4.0,-6.0,-3.0,7.0
8720,40.0,2.0,-43.0,-7.0,-3.0,9.0
8760,59.0,-62.0,-79.0,-5.0,-3.0,7.0
8800,74.0,-73.0,-133.0,-6.0,-1.0,2.0
8840,81.0,-33.0,-146.0,-4.0,-2.0,-4.0
8880,74.0,-3.0,-105.0,-1.0,-4.0,-9.0
8920,60.0,16.0,-53.0,1.0,-6.0,-14.0
8960,63.0,4.0,-31.0,1.0,-7.0,-19.0
9000,89.0,23.0,-28.0,2.0,-9.0,-24.0
9040,112.0,71.0,-62.0,1.0,-9.0,-26.0
9080,111.0,91.0,-62.0,-1.0,-9.0,-26.0
9120,94.0,29.0,-42.0,-2.0,-10.0,-25.0
9160,80.0,24.0,-8.0,-1.0,-8.0,-20.0
9200,59.0,64.0,6.0,-3.0,-7.0,-13.0
9240,48.0,30.0,-7.0,-4.0,-6.0,-9.0
9280,44.0,-16.0,0.0,-3.0,-3.0,-2.0
9320,40.0,-27.0,34.0,-3.0,-1.0,4.0
9360,16.0,-13.0,75.0,-3.0,-2.0,12.0
9400,-21.0,-23.0,85.0,-1.0,-3.0,16.0
9440,-42.0,-37.0,72.0,-3.0,-4.0,17.0
9480,-40.0,-47.0,56.0,-1.0,-4.0,17.0
9520,-31.0,-51.0,67.0,-1.0,-4.0,17.0
9560,-25.0,-38.0,80.0,1.0,-5.0,15.0
9600,-23.0,-51.0,76.0,0.0,-4.0,11.0
9640,-35.0,-2.0,93.0,-1.0,-5.0,8.0
9680,-46.0,42.0,106.0,-2.0,-5.0,9.0
9720,-38.0,55.0,111.0,-1.0,-5.0,9.0
9760,-13.0,97.0,105.0,0.0,-5.0,11.0
9800,13.0,106.0,98.0,1.0,-4.0,14.0
9840,28.0,86.0,94.0,1.0,-3.0,16.0
