Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,156.0,-7.0,-138.0,13.0,-10.0,19.0
40,150.0,-21.0,-123.0,14.0,-8.0,12.0
80,140.0,-48.0,-91.0,16.0,-11.0,5.0
120,142.0,-83.0,-78.0,16.0,-14.0,0.0
160,149.0,-102.0,-74.0,18.0,-16.0,-8.0
200,142.0,-112.0,-54.0,18.0,-17.0,-12.0
240,125.0,-121.0,-29.0,17.0,-18.0,-15.0
280,117.0,-111.0,-15.0,17.0,-16.0,-12.0
320,117.0,-77.0,-19.0,17.0,-15.0,-10.0
360,121.0,-60.0,-9.0,17.0,-15.0,-11.0
400,129.0,-110.0,6.0,18.0,-11.0,-12.0
440,137.0,-113.0,15.0,18.0,-7.0,-12.0
480,124.0,-89.0,12.0,17.0,-4.0,-13.0
520,94.0,-103.0,14.0,16.0,-3.0,-18.0
560,67.0,-136.0,28.0,16.0,-2.0,-23.0
600,58.0,-114.0,35.0,18.0,-2.0,-31.0
640,50.0,-56.0,31.0,20.0,-3.0,-33.0
680,41.0,-60.0,34.0,23.0,-3.0,-40.0
720,38.0,-57.0,51.0,24.0,-7.0,-45.0
760,46.0,-28.0,69.0,24.0,-8.0,-52.0
800,42.0,24.0,77.0,24.0,-7.0,-53.0
840,39.0,31.0,69.0,25.0,-7.0,-54.0
880,52.0,22.0,73.0,27.0,-6.0,-53.0
920,84.0,57.0,95.0,26.0,-7.0,-48.0
960,96.0,99.0,126.0,26.0,-4.0,-42.0
1000,94.0,99.0,132.0,24.0,-3.0,-33.0
1040,83.0,64.0,113.0,25.0,-3.0,-22.0
1080,64.0,63.0,115.0,23.0,-3.0,-12.0
1120,36.0,40.0,124.0,22.0,-2.0,-2.0
1160,9.0,-17.0,123.0,22.0,-2.0,7.0
1200,-12.0,-57.0,106.0,22.0,2.0,13.0
1240,-16.0,-62.0,99.0,19.0,3.0,17.0
1280,-15.0,-54.0,107.0,18.0,7.0,19.0
1320,-13.0,-32.0,122.0,16.0,8.0,17.0
1360,-1.0,-26.0,119.0,20.0,10.0,14.0
1400,18.0,2.0,138.0,21.0,10.0,12.0
1440,27.0,48.0,155.0,19.0,7.0,9.0
1480,30.0,72.0,168.0,18.0,6.0,10.0
1520,39.0,61.0,176.0,18.0,3.0,13.0
1560,53.0,75.0,187.0,19.0,2.0,17.0
1600,52.0,73.0,194.0,18.0,3.0,24.0
1640,45.0,46.0,184.0,15.0,6.0,31.0
1680,44.0,5.0,133.0,14.0,9.0,39.0
1720,39.0,-25.0,89.0,12.0,13.0,46.0
1760,16.0,-81.0,57.0,11.0,16.0,54.0
1800,-6.0,-122.0,54.0,11.0,17.0,60.0
1840,-29.0,-125.0,43.0,10.0,19.0,64.0
1880,-43.0,-131.0,47.0,11.0,21.0,62.0
1920,-44.0,-127.0,64.0,9.0,21.0,60.0
1960,-28.0,-73.0,63.0,6.0,20.0,51.0
2000,0.0,-23.0,45.0,5.0,20.0,42.0
2040,29.0,39.0,12.0,5.0,20.0,29.0
2080,41.0,90.0,-8.0,4.0,18.0,17.0
2120,53.0,143.0,-9.0,2.0,18.0,5.0
2160,55.0,203.0,-14.0,3.0,15.0,-5.0
2200,55.0,257.0,-26.0,7.0,13.0,-11.0
2240,48.0,273.0,-22.0,6.0,12.0,-17.0
2280,42.0,292.0,-16.0,6.0,13.0,-17.0
2320,29.0,315.0,-34.0,7.0,19.0,-14.0
2360,18.0,337.0,-59.0,6.0,22.0,-12.0
2400,14.0,323.0,-79.0,6.0,26.0,-8.0
2440,13.0,320.0,-79.0,3.0,30.0,-3.0
2480,7.0,293.0,-82.0,1.0,34.0,5.0
2520,-1.0,276.0,-57.0,0.0,34.0,14.0
2560,-17.0,269.0,-31.0,-2.0,31.0,21.0
2600,-37.0,270.0,-7.0,-3.0,29.0,29.0
2640,-47.0,253.0,23.0,-5.0,26.0,37.0
2680,-40.0,259.0,54.0,-7.0,24.0,44.0
2720,-22.0,253.0,88.0,-7.0,21.0,50.0
2760,-3.0,191.0,118.0,-5.0,20.0,58.0
2800,14.0,155.0,126.0,-6.0,19.0,64.0
2840,14.0,156.0,127.0,-7.0,22.0,74.0
2880,-10.0,123.0,118.0,-6.0,23.0,81.0
2920,-41.0,83.0,121.0,-6.0,25.0,91.0
2960,-64.0,90.0,126.0,-3.0,26.0,96.0
3000,-82.0,128.0,145.0,-3.0,28.0,105.0
3040,-85.0,122.0,176.0,-2.0,29.0,112.0
3080,-58.0,82.0,184.0,0.0,31.0,118.0
3120,-18.0,45.0,184.0,-2.0,31.0,126.0
3160,7.0,50.0,168.0,-1.0,30.0,127.0
3200,20.0,18.0,149.0,0.0,28.0,130.0
3240,22.0,-49.0,164.0,-1.0,27.0,131.0
3280,33.0,-127.0,180.0,1.0,25.0,133.0
3320,45.0,-148.0,198.0,2.0,21.0,131.0
3360,58.0,-167.0,215.0,3.0,18.0,129.0
