Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,14.0,-87.0,-84.0,8.0,23.0,-11.0
40,-1.0,-63.0,-128.0,8.0,24.0,-10.0
80,-7.0,-84.0,-159.0,10.0,24.0,-10.0
120,-2.0,-88.0,-146.0,9.0,21.0,-10.0
160,-2.0,-68.0,-105.0,4.0,22.0,-7.0
200,3.0,-44.0,-89.0,4.0,20.0,-4.0
240,13.0,-17.0,-101.0,-1.0,20.0,-10.0
280,30.0,-14.0,-126.0,-6.0,22.0,-15.0
320,39.0,-26.0,-135.0,-11.0,27.0,-15.0
360,33.0,-29.0,-135.0,-15.0,30.0,-13.0
400,33.0,-23.0,-164.0,-14.0,27.0,-12.0
440,32.0,-35.0,-209.0,-12.0,26.0,-10.0
480,29.0,-28.0,-252.0,-14.0,25.0,-12.0
520,26.0,-10.0,-285.0,-12.0,27.0,-11.0
560,30.0,22.0,-288.0,-8.0,26.0,-9.0
600,30.0,-17.0,-257.0,-9.0,25.0,-7.0
640,35.0,-37.0,-204.0,-11.0,22.0,-6.0
680,51.0,-44.0,-179.0,-17.0,23.0,-9.0
720,69.0,4.0,-192.0,-21.0,26.0,-6.0
760,87.0,9.0,-204.0,-26.0,27.0,-3.0
800,106.0,-30.0,-185.0,-31.0,27.0,0.0
840,122.0,-5.0,-151.0,-33.0,27.0,4.0
880,120.0,33.0,-89.0,-32.0,25.0,5.0
920,109.0,25.0,-30.0,-31.0,24.0,7.0
960,106.0,-43.0,41.0,-32.0,22.0,11.0
1000,112.0,1.0,86.0,-31.0,20.0,14.0
1040,107.0,34.0,97.0,-31.0,20.0,11.0
1080,88.0,30.0,97.0,-34.0,19.0,16.0
1120,64.0,22.0,111.0,-36.0,18.0,19.0
1160,43.0,50.0,142.0,-34.0,18.0,25.0
1200,47.0,52.0,160.0,-32.0,19.0,27.0
1240,71.0,25.0,155.0,-34.0,21.0,28.0
1280,104.0,25.0,153.0,-37.0,23.0,29.0
1320,129.0,10.0,169.0,-39.0,23.0,32.0
1360,132.0,19.0,204.0,-34.0,20.0,33.0
1400,116.0,29.0,237.0,-32.0,20.0,31.0
1440,110.0,64.0,274.0,-33.0,19.0,31.0
1480,120.0,99.0,279.0,-34.0,19.0,32.0
1520,137.0,137.0,267.0,-33.0,17.0,36.0
1560,160.0,151.0,239.0,-32.0,15.0,39.0
1600,166.0,134.0,228.0,-28.0,14.0,37.0
1640,162.0,97.0,231.0,-27.0,12.0,40.0
1680,147.0,79.0,240.0,-28.0,15.0,40.0
1720,146.0,58.0,215.0,-25.0,16.0,40.0
1760,166.0,17.0,180.0,-26.0,17.0,43.0
1800,186.0,26.0,158.0,-26.0,18.0,42.0
1840,188.0,33.0,116.0,-24.0,19.0,39.0
1880,170.0,26.0,101.0,-22.0,20.0,39.0
1920,145.0,51.0,90.0,-18.0,18.0,37.0
1960,121.0,64.0,91.0,-15.0,17.0,36.0
2000,117.0,56.0,77.0,-12.0,13.0,34.0
2040,128.0,73.0,59.0,-12.0,12.0,30.0
2080,135.0,88.0,64.0,-10.0,9.0,28.0
2120,131.0,45.0,86.0,-8.0,10.0,26.0
2160,123.0,29.0,100.0,-9.0,12.0,27.0
2200,114.0,70.0,86.0,-11.0,12.0,24.0
2240,105.0,90.0,61.0,-14.0,15.0,24.0
2280,102.0,80.0,29.0,-15.0,16.0,22.0
2320,120.0,23.0,-5.0,-11.0,18.0,20.0
2360,132.0,56.0,-20.0,-8.0,18.0,17.0
2400,115.0,50.0,-22.0,-6.0,15.0,15.0
2440,82.0,17.0,-31.0,-3.0,13.0,13.0
2480,63.0,5.0,-59.0,-3.0,8.0,9.0
2520,61.0,46.0,-94.0,-3.0,7.0,6.0
2560,61.0,77.0,-130.0,-2.0,6.0,1.0
2600,60.0,52.0,-167.0,-2.0,8.0,-2.0
2640,78.0,27.0,-181.0,-3.0,10.0,-3.0
2680,92.0,-4.0,-176.0,-4.0,12.0,-5.0
2720,95.0,-24.0,-185.0,-3.0,13.0,-8.0
2760,89.0,-64.0,-206.0,-5.0,14.0,-11.0
2800,92.0,-114.0,-229.0,-6.0,15.0,-11.0
