Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-82.0,30.0,139.0,9.0,3.0,-45.0
40,-81.0,1.0,113.0,8.0,-2.0,-56.0
80,-87.0,-25.0,81.0,7.0,-4.0,-62.0
120,-105.0,5.0,45.0,5.0,-7.0,-67.0
160,-123.0,-12.0,27.0,4.0,-7.0,-67.0
200,-134.0,-49.0,2.0,0.0,-7.0,-65.0
240,-123.0,-92.0,-32.0,1.0,-7.0,-66.0
280,-111.0,-84.0,-66.0,1.0,-4.0,-67.0
320,-113.0,-110.0,-81.0,1.0,-2.0,-64.0
360,-128.0,-132.0,-101.0,0.0,-1.0,-64.0
400,-143.0,-104.0,-130.0,1.0,-2.0,-64.0
440,-160.0,-71.0,-171.0,-1.0,-8.0,-67.0
480,-165.0,-38.0,-199.0,0.0,-12.0,-70.0
520,-155.0,-48.0,-219.0,-2.0,-15.0,-73.0
560,-137.0,-26.0,-234.0,-4.0,-18.0,-72.0
600,-122.0,-9.0,-242.0,-7.0,-21.0,-76.0
640,-122.0,12.0,-267.0,-9.0,-22.0,-76.0
680,-122.0,0.0,-295.0,-11.0,-22.0,-70.0
720,-112.0,-22.0,-323.0,-12.0,-21.0,-65.0
760,-100.0,-26.0,-322.0,-14.0,-19.0,-59.0
800,-90.0,-57.0,-316.0,-16.0,-17.0,-55.0
840,-91.0,-78.0,-320.0,-19.0,-17.0,-46.0
880,-105.0,-70.0,-334.0,-18.0,-17.0,-38.0
920,-137.0,-39.0,-356.0,-20.0,-19.0,-28.0
960,-165.0,-10.0,-357.0,-24.0,-21.0,-21.0
1000,-171.0,-6.0,-374.0,-28.0,-24.0,-17.0
1040,-157.0,27.0,-371.0,-31.0,-26.0,-12.0
1080,-136.0,58.0,-387.0,-33.0,-25.0,-6.0
1120,-114.0,45.0,-376.0,-35.0,-26.0,0.0
1160,-97.0,19.0,-376.0,-37.0,-27.0,4.0
1200,-95.0,21.0,-396.0,-39.0,-27.0,9.0
1240,-91.0,-5.0,-420.0,-40.0,-28.0,13.0
1280,-87.0,-31.0,-404.0,-40.0,-28.0,16.0
1320,-95.0,-27.0,-379.0,-43.0,-28.0,23.0
1360,-106.0,-7.0,-378.0,-46.0,-29.0,26.0
1400,-103.0,12.0,-392.0,-46.0,-29.0,35.0
1440,-100.0,61.0,-381.0,-48.0,-30.0,42.0
1480,-94.0,49.0,-352.0,-48.0,-29.0,47.0
1520,-86.0,48.0,-314.0,-52.0,-29.0,54.0
1560,-80.0,78.0,-310.0,-52.0,-31.0,60.0
1600,-76.0,70.0,-324.0,-53.0,-29.0,64.0
1640,-69.0,19.0,-304.0,-56.0,-29.0,69.0
1680,-57.0,-4.0,-271.0,-56.0,-30.0,69.0
1720,-49.0,2.0,-245.0,-56.0,-29.0,71.0
1760,-45.0,-18.0,-242.0,-57.0,-29.0,68.0
1800,-45.0,-42.0,-222.0,-54.0,-28.0,63.0
1840,-44.0,-24.0,-213.0,-55.0,-27.0,59.0
1880,-48.0,3.0,-215.0,-57.0,-29.0,53.0
1920,-54.0,35.0,-222.0,-58.0,-30.0,47.0
1960,-54.0,57.0,-228.0,-56.0,-32.0,40.0
2000,-32.0,51.0,-200.0,-56.0,-32.0,34.0
2040,-11.0,73.0,-164.0,-55.0,-33.0,28.0
2080,11.0,90.0,-147.0,-55.0,-33.0,25.0
2120,33.0,83.0,-142.0,-53.0,-30.0,23.0
2160,42.0,58.0,-125.0,-52.0,-28.0,20.0
2200,41.0,58.0,-126.0,-49.0,-26.0,19.0
2240,34.0,62.0,-113.0,-49.0,-24.0,15.0
2280,31.0,40.0,-112.0,-50.0,-24.0,12.0
2320,27.0,15.0,-109.0,-49.0,-21.0,8.0
2360,27.0,-5.0,-103.0,-47.0,-22.0,3.0
2400,28.0,-5.0,-103.0,-45.0,-23.0,-7.0
2440,20.0,35.0,-107.0,-44.0,-24.0,-14.0
2480,10.0,23.0,-103.0,-43.0,-23.0,-23.0
2520,16.0,17.0,-83.0,-39.0,-23.0,-31.0
2560,35.0,30.0,-77.0,-39.0,-23.0,-41.0
2600,52.0,55.0,-81.0,-35.0,-23.0,-45.0
2640,55.0,45.0,-93.0,-34.0,-21.0,-53.0
2680,51.0,8.0,-116.0,-33.0,-18.0,-58.0
2720,43.0,14.0,-110.0,-32.0,-17.0,-60.0
2760,23.0,39.0,-97.0,-30.0,-13.0,-64.0
2800,-6.0,34.0,-114.0,-29.0,-13.0,-62.0
2840,-16.0,5.0,-130.0,-27.0,-12.0,-62.0
2880,-8.0,12.0,-120.0,-26.0,-11.0,-61.0
2920,9.0,37.0,-123.0,-24.0,-10.0,-59.0
2960,8.0,-3.0,-112.0,-21.0,-9.0,-59.0
3000,0.0,-11.0,-116.0,-20.0,-6.0,-53.0
3040,-15.0,30.0,-118.0,-19.0,-4.0,-51.0
3080,-13.0,30.0,-123.0,-16.0,-4.0,-49.0
3120,4.0,17.0,-135.0,-16.0,-3.0,-48.0
3160,42.0,-27.0,-147.0,-15.0,0.0,-47.0
3200,66.0,4.0,-152.0,-14.0,1.0,-49.0
3240,56.0,-4.0,-163.0,-13.0,5.0,-45.0
3280,26.0,-29.0,-192.0,-12.0,4.0,-44.0
3320,18.0,-68.0,-202.0,-12.0,5.0,-44.0
3360,25.0,-45.0,-219.0,-10.0,5.0,-41.0
3400,27.0,-29.0,-255.0,-7.0,6.0,-34.0
3440,36.0,-67.0,-288.0,-7.0,6.0,-29.0
3480,41.0,-83.0,-290.0,-5.0,8.0,-25.0
3520,34.0,-100.0,-288.0,-5.0,8.0,-17.0
3560,1.0,-70.0,-289.0,-4.0,11.0,-10.0
3600,-21.0,-83.0,-323.0,-3.0,14.0,-5.0
3640,-8.0,-127.0,-354.0,-2.0,15.0,0.0
3680,5.0,-86.0,-352.0,0.0,19.0,1.0
3720,13.0,-82.0,-355.0,-2.0,19.0,4.0
3760,14.0,-99.0,-355.0,0.0,21.0,6.0
3800,17.0,-104.0,-379.0,3.0,21.0,8.0
3840,7.0,-56.0,-367.0,4.0,22.0,10.0
3880,-6.0,-66.0,-351.0,4.0,20.0,12.0
3920,-8.0,-75.0,-339.0,3.0,20.0,14.0
3960,6.0,-68.0,-355.0,2.0,20.0,15.0
4000,25.0,-75.0,-371.0,1.0,21.0,18.0
4040,30.0,-87.0,-372.0,1.0,22.0,21.0
4080,28.0,-101.0,-370.0,-2.0,23.0,23.0
4120,24.0,-117.0,-392.0,-1.0,25.0,25.0
4160,23.0,-111.0,-408.0,1.0,26.0,25.0
4200,33.0,-103.0,-424.0,-2.0,29.0,23.0
4240,47.0,-121.0,-413.0,0.0,31.0,25.0
4280,64.0,-96.0,-400.0,0.0,30.0,25.0
4320,65.0,-58.0,-392.0,1.0,30.0,21.0
4360,60.0,-39.0,-378.0,1.0,30.0,16.0
4400,57.0,-62.0,-345.0,-1.0,29.0,11.0
4440,61.0,-36.0,-326.0,-4.0,28.0,7.0
4480,68.0,-39.0,-326.0,-2.0,28.0,2.0
4520,76.0,-39.0,-330.0,-7.0,29.0,0.0
4560,75.0,-55.0,-326.0,-6.0,29.0,-2.0
4600,63.0,-53.0,-300.0,-10.0,29.0,-3.0
4640,39.0,-27.0,-281.0,-12.0,29.0,-3.0
4680,22.0,-4.0,-272.0,-13.0,28.0,-1.0
4720,20.0,9.0,-260.0,-12.0,28.0,-4.0
4760,29.0,1.0,-236.0,-13.0,29.0,-1.0
4800,50.0,15.0,-212.0,-14.0,29.0,-1.0
4840,69.0,12.0,-199.0,-15.0,28.0,-3.0
4880,78.0,7.0,-167.0,-16.0,27.0,-5.0
4920,86.0,-21.0,-136.0,-19.0,26.0,-4.0
4960,101.0,-28.0,-126.0,-21.0,25.0,-5.0
5000,128.0,-21.0,-113.0,-24.0,24.0,-7.0
5040,154.0,-37.0,-101.0,-28.0,23.0,-8.0
5080,170.0,-32.0,-75.0,-31.0,22.0,-9.0
5120,173.0,9.0,-54.0,-30.0,23.0,-14.0
