Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,607.0,30.0,-360.0,-4.0,33.0,15.0
40,574.0,61.0,-268.0,-4.0,34.0,28.0
80,583.0,19.0,-169.0,-4.0,29.0,29.0
120,579.0,39.0,-100.0,-6.0,30.0,26.0
160,507.0,124.0,-63.0,-10.0,40.0,31.0
200,401.0,38.0,3.0,-12.0,51.0,35.0
240,308.0,-27.0,54.0,-14.0,58.0,41.0
280,244.0,-41.0,80.0,-9.0,61.0,36.0
320,204.0,-150.0,96.0,-9.0,61.0,28.0
360,149.0,-118.0,77.0,-16.0,61.0,24.0
400,77.0,-49.0,53.0,-21.0,62.0,22.0
440,-31.0,82.0,68.0,-22.0,58.0,16.0
480,-138.0,102.0,127.0,-17.0,55.0,9.0
520,-152.0,135.0,184.0,-11.0,56.0,3.0
560,-71.0,118.0,169.0,-11.0,56.0,5.0
600,45.0,99.0,105.0,-13.0,56.0,6.0
640,136.0,23.0,35.0,-18.0,57.0,4.0
680,142.0,-59.0,5.0,-17.0,59.0,2.0
720,50.0,-98.0,27.0,-19.0,63.0,5.0
760,-75.0,-160.0,30.0,-13.0,67.0,10.0
800,-132.0,-214.0,-13.0,-14.0,66.0,13.0
840,-91.0,-236.0,-74.0,-19.0,69.0,10.0
880,6.0,-243.0,-126.0,-20.0,73.0,11.0
920,81.0,-220.0,-150.0,-17.0,76.0,8.0
960,106.0,-232.0,-168.0,-11.0,76.0,5.0
1000,83.0,-248.0,-143.0,-4.0,69.0,-4.0
1040,35.0,-283.0,-128.0,-5.0,60.0,-17.0
1080,10.0,-264.0,-153.0,-5.0,51.0,-35.0
1120,12.0,-218.0,-256.0,-6.0,44.0,-49.0
1160,26.0,-221.0,-339.0,-5.0,37.0,-67.0
1200,3.0,-221.0,-315.0,-6.0,32.0,-76.0
1240,-71.0,-162.0,-213.0,-7.0,29.0,-82.0
1280,-175.0,-82.0,-184.0,-8.0,28.0,-84.0
1320,-240.0,-57.0,-230.0,-10.0,32.0,-83.0
1360,-223.0,-97.0,-260.0,-15.0,38.0,-79.0
1400,-166.0,-99.0,-219.0,-17.0,44.0,-72.0
1440,-124.0,-111.0,-153.0,-13.0,45.0,-66.0
1480,-126.0,-134.0,-109.0,-10.0,44.0,-63.0
1520,-154.0,-157.0,-112.0,-12.0,37.0,-55.0
1560,-161.0,-115.0,-147.0,-15.0,33.0,-48.0
1600,-111.0,-71.0,-221.0,-19.0,27.0,-43.0
1640,-4.0,-59.0,-295.0,-17.0,21.0,-42.0
1680,130.0,-95.0,-341.0,-16.0,17.0,-38.0
1720,237.0,-99.0,-339.0,-16.0,8.0,-33.0
1760,293.0,-105.0,-372.0,-18.0,2.0,-35.0
1800,287.0,-120.0,-412.0,-19.0,-1.0,-42.0
1840,263.0,-175.0,-430.0,-18.0,-4.0,-52.0
1880,254.0,-208.0,-440.0,-19.0,-2.0,-54.0
1920,270.0,-202.0,-420.0,-20.0,-3.0,-52.0
1960,290.0,-172.0,-431.0,-20.0,-7.0,-51.0
2000,296.0,-134.0,-443.0,-23.0,-8.0,-49.0
2040,270.0,-55.0,-441.0,-29.0,-6.0,-42.0
2080,234.0,49.0,-421.0,-31.0,-4.0,-27.0
2120,202.0,123.0,-404.0,-33.0,0.0,-12.0
2160,192.0,143.0,-353.0,-33.0,0.0,-1.0
2200,207.0,137.0,-291.0,-35.0,-1.0,11.0
2240,223.0,152.0,-255.0,-36.0,-4.0,27.0
2280,212.0,185.0,-228.0,-36.0,-5.0,37.0
2320,174.0,184.0,-205.0,-34.0,-8.0,50.0
2360,153.0,169.0,-164.0,-37.0,-9.0,57.0
2400,166.0,195.0,-141.0,-38.0,-9.0,66.0
2440,204.0,185.0,-143.0,-39.0,-10.0,76.0
2480,240.0,157.0,-154.0,-38.0,-11.0,80.0
2520,255.0,86.0,-128.0,-41.0,-13.0,80.0
2560,242.0,51.0,-98.0,-45.0,-11.0,79.0
2600,209.0,26.0,-80.0,-46.0,-11.0,77.0
2640,181.0,-16.0,-71.0,-46.0,-14.0,74.0
2680,181.0,-82.0,-71.0,-43.0,-15.0,71.0
2720,201.0,-94.0,-78.0,-42.0,-17.0,71.0
2760,219.0,-49.0,-92.0,-41.0,-17.0,70.0
2800,212.0,-13.0,-110.0,-39.0,-18.0,70.0
2840,192.0,-4.0,-105.0,-35.0,-17.0,68.0
2880,171.0,30.0,-80.0,-33.0,-18.0,66.0
2920,156.0,44.0,-79.0,-35.0,-19.0,65.0
2960,124.0,55.0,-76.0,-34.0,-19.0,60.0
3000,73.0,41.0,-53.0,-31.0,-17.0,54.0
3040,18.0,47.0,-13.0,-31.0,-17.0,46.0
3080,-46.0,77.0,28.0,-32.0,-18.0,35.0
3120,-112.0,74.0,65.0,-31.0,-18.0,25.0
3160,-177.0,97.0,105.0,-29.0,-18.0,13.0
3200,-231.0,103.0,165.0,-25.0,-18.0,1.0
3240,-277.0,139.0,266.0,-24.0,-20.0,-13.0
3280,-327.0,207.0,343.0,-22.0,-22.0,-24.0
3320,-356.0,207.0,353.0,-23.0,-23.0,-37.0
3360,-313.0,171.0,323.0,-25.0,-27.0,-48.0
3400,-218.0,326.0,324.0,-23.0,-31.0,-55.0
3440,-173.0,276.0,366.0,-19.0,-39.0,-59.0
3480,-153.0,-116.0,448.0,-14.0,-43.0,-57.0
3520,-228.0,-227.0,494.0,-13.0,-49.0,-50.0
3560,-393.0,-67.0,538.0,-14.0,-53.0,-42.0
3600,-576.0,-96.0,541.0,-15.0,-52.0,-35.0
3640,-661.0,-247.0,470.0,-16.0,-42.0,-31.0
3680,-550.0,-332.0,411.0,-11.0,-25.0,-38.0
3720,-393.0,-154.0,402.0,-10.0,-10.0,-43.0
3760,-334.0,-98.0,379.0,-2.0,-8.0,-63.0
3800,-320.0,-304.0,343.0,7.0,-13.0,-79.0
3840,-337.0,-179.0,313.0,13.0,-23.0,-97.0
3880,-389.0,116.0,266.0,16.0,-37.0,-108.0
3920,-401.0,176.0,232.0,19.0,-54.0,-121.0
3960,-288.0,147.0,87.0,26.0,-66.0,-128.0
4000,-70.0,261.0,37.0,31.0,-68.0,-124.0
4040,118.0,345.0,97.0,32.0,-65.0,-115.0
4080,184.0,296.0,70.0,29.0,-60.0,-94.0
4120,167.0,203.0,-12.0,30.0,-59.0,-86.0
4160,99.0,52.0,-104.0,31.0,-51.0,-68.0
4200,-20.0,-17.0,-61.0,32.0,-44.0,-44.0
4240,-144.0,-122.0,-3.0,34.0,-45.0,-19.0
4280,-198.0,-213.0,-11.0,34.0,-49.0,9.0
4320,-235.0,-113.0,10.0,38.0,-48.0,24.0
4360,-271.0,-38.0,39.0,38.0,-40.0,44.0
4400,-266.0,-20.0,69.0,37.0,-28.0,64.0
4440,-177.0,-77.0,72.0,41.0,-22.0,71.0
4480,-74.0,-8.0,54.0,43.0,-20.0,71.0
4520,3.0,-84.0,116.0,44.0,-16.0,65.0
4560,40.0,-81.0,116.0,41.0,-17.0,55.0
4600,29.0,-21.0,57.0,40.0,-20.0,55.0
4640,-37.0,123.0,46.0,40.0,-25.0,45.0
4680,-134.0,212.0,71.0,43.0,-31.0,43.0
4720,-164.0,209.0,125.0,43.0,-28.0,45.0
4760,-110.0,258.0,116.0,42.0,-23.0,51.0
4800,-49.0,291.0,39.0,43.0,-18.0,65.0
4840,3.0,250.0,-30.0,41.0,-8.0,74.0
4880,43.0,151.0,-71.0,37.0,3.0,85.0
4920,30.0,129.0,-53.0,37.0,11.0,102.0
4960,-24.0,85.0,-7.0,40.0,16.0,113.0
5000,-68.0,27.0,-33.0,39.0,14.0,123.0
5040,-68.0,57.0,-82.0,35.0,15.0,128.0
5080,-46.0,115.0,-131.0,31.0,17.0,130.0
5120,-32.0,115.0,-111.0,31.0,17.0,132.0
5160,-12.0,141.0,-74.0,37.0,18.0,126.0
5200,3.0,129.0,-74.0,41.0,16.0,118.0
5240,13.0,80.0,-40.0,38.0,17.0,107.0
5280,13.0,53.0,-25.0,37.0,17.0,96.0
5320,86.0,291.0,46.0,37.0,19.0,81.0
5360,99.0,450.0,123.0,37.0,18.0,72.0
5400,93.0,45.0,134.0,36.0,15.0,62.0
5440,-2.0,-81.0,170.0,34.0,15.0,53.0
5480,-199.0,295.0,130.0,36.0,13.0,48.0
5520,-451.0,547.0,207.0,35.0,16.0,44.0
5560,-565.0,315.0,274.0,32.0,28.0,54.0
5600,-379.0,11.0,321.0,31.0,45.0,57.0
5640,-40.0,164.0,352.0,28.0,58.0,54.0
5680,127.0,292.0,305.0,30.0,55.0,39.0
5720,101.0,-114.0,235.0,29.0,51.0,30.0
5760,-24.0,-331.0,291.0,26.0,46.0,25.0
5800,-174.0,-18.0,293.0,23.0,38.0,17.0
5840,-329.0,293.0,325.0,23.0,22.0,2.0
5880,-302.0,70.0,205.0,26.0,9.0,-19.0
5920,-62.0,-69.0,194.0,31.0,7.0,-13.0
5960,225.0,110.0,368.0,35.0,12.0,-9.0
6000,303.0,126.0,425.0,33.0,14.0,-3.0
6040,257.0,-129.0,384.0,29.0,13.0,-19.0
6080,167.0,-365.0,249.0,23.0,22.0,-36.0
6120,76.0,-281.0,275.0,25.0,34.0,-30.0
6160,-32.0,-296.0,340.0,31.0,35.0,-28.0
6200,-80.0,-427.0,319.0,34.0,21.0,-36.0
6240,-123.0,-307.0,299.0,33.0,15.0,-50.0
6280,-208.0,-158.0,360.0,34.0,19.0,-62.0
6320,-352.0,46.0,384.0,33.0,26.0,-54.0
6360,-362.0,-91.0,375.0,37.0,23.0,-54.0
6400,-249.0,-50.0,374.0,37.0,18.0,-70.0
6440,-130.0,-67.0,432.0,37.0,18.0,-75.0
6480,-53.0,-132.0,443.0,32.0,23.0,-90.0
6520,-32.0,-201.0,380.0,26.0,26.0,-87.0
6560,-75.0,-207.0,379.0,24.0,19.0,-95.0
6600,-201.0,-48.0,448.0,23.0,17.0,-106.0
6640,-287.0,-119.0,418.0,27.0,14.0,-107.0
6680,-248.0,-52.0,379.0,29.0,16.0,-104.0
6720,-122.0,-155.0,293.0,32.0,12.0,-99.0
6760,-17.0,-121.0,324.0,27.0,11.0,-95.0
6800,45.0,-250.0,295.0,29.0,11.0,-98.0
6840,27.0,-248.0,274.0,32.0,13.0,-88.0
6880,-77.0,-336.0,290.0,36.0,11.0,-82.0
6920,-172.0,-367.0,259.0,33.0,8.0,-78.0
6960,-187.0,-346.0,180.0,30.0,6.0,-80.0
7000,-132.0,-248.0,71.0,28.0,8.0,-85.0
7040,-99.0,-255.0,51.0,30.0,17.0,-80.0
7080,-80.0,-195.0,104.0,31.0,17.0,-77.0
7120,-76.0,-77.0,83.0,28.0,12.0,-78.0
7160,-86.0,18.0,60.0,25.0,10.0,-82.0
7200,-133.0,-42.0,-4.0,23.0,9.0,-82.0
7240,-129.0,-71.0,-26.0,24.0,9.0,-81.0
7280,-106.0,3.0,-51.0,26.0,0.0,-69.0
7320,-120.0,66.0,1.0,24.0,-10.0,-64.0
7360,-185.0,-9.0,53.0,24.0,-13.0,-54.0
7400,-183.0,-33.0,60.0,27.0,-8.0,-44.0
7440,-123.0,87.0,-9.0,27.0,-5.0,-28.0
7480,-58.0,61.0,-45.0,21.0,-3.0,-14.0
7520,-21.0,-95.0,20.0,17.0,-2.0,-3.0
7560,17.0,-155.0,31.0,15.0,-1.0,4.0
7600,8.0,-89.0,17.0,15.0,-5.0,8.0
7640,-48.0,-101.0,-51.0,12.0,-10.0,15.0
7680,-108.0,-176.0,-73.0,11.0,-18.0,17.0
7720,-75.0,-149.0,-96.0,13.0,-22.0,21.0
7760,-6.0,-64.0,-101.0,19.0,-26.0,16.0
7800,61.0,-86.0,-87.0,22.0,-31.0,24.0
7840,95.0,-132.0,-66.0,22.0,-39.0,25.0
7880,109.0,-20.0,-74.0,19.0,-41.0,34.0
7920,86.0,14.0,-152.0,17.0,-41.0,28.0
7960,51.0,33.0,-187.0,11.0,-38.0,29.0
8000,33.0,-2.0,-164.0,5.0,-39.0,29.0
8040,31.0,48.0,-102.0,6.0,-40.0,38.0
8080,22.0,105.0,-101.0,8.0,-41.0,43.0
8120,9.0,94.0,-138.0,5.0,-43.0,46.0
8160,0.0,134.0,-120.0,5.0,-46.0,54.0
8200,1.0,184.0,-72.0,8.0,-48.0,61.0
8240,20.0,195.0,8.0,12.0,-54.0,74.0
8280,78.0,209.0,43.0,14.0,-59.0,72.0
8320,130.0,229.0,40.0,7.0,-62.0,75.0
8360,165.0,148.0,28.0,1.0,-62.0,67.0
8400,153.0,28.0,10.0,1.0,-65.0,70.0
8440,99.0,73.0,61.0,0.0,-64.0,62.0
