Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,8.0,99.0,-61.0,4.0,-3.0,37.0
40,17.0,89.0,-59.0,3.0,-5.0,34.0
80,38.0,79.0,-32.0,0.0,-7.0,33.0
120,48.0,113.0,-5.0,-3.0,-8.0,31.0
160,40.0,103.0,4.0,-7.0,-7.0,29.0
200,26.0,79.0,12.0,-8.0,-8.0,30.0
240,19.0,60.0,24.0,-9.0,-7.0,32.0
280,11.0,86.0,47.0,-8.0,-4.0,36.0
320,-5.0,84.0,52.0,-12.0,-3.0,39.0
360,-23.0,87.0,39.0,-8.0,-3.0,43.0
400,-37.0,76.0,36.0,-10.0,-1.0,46.0
440,-52.0,107.0,52.0,-10.0,-2.0,50.0
480,-63.0,107.0,55.0,-12.0,-2.0,54.0
520,-62.0,98.0,16.0,-14.0,-4.0,53.0
560,-52.0,70.0,-27.0,-14.0,-5.0,53.0
600,-48.0,67.0,-41.0,-16.0,-6.0,53.0
640,-54.0,55.0,-14.0,-15.0,-6.0,50.0
680,-53.0,31.0,-4.0,-17.0,-8.0,50.0
720,-31.0,10.0,2.0,-18.0,-9.0,44.0
760,-16.0,20.0,0.0,-16.0,-11.0,41.0
800,-3.0,4.0,8.0,-18.0,-13.0,37.0
840,2.0,-21.0,1.0,-19.0,-15.0,33.0
880,-11.0,2.0,17.0,-18.0,-14.0,29.0
920,-34.0,-14.0,46.0,-18.0,-13.0,23.0
960,-56.0,-10.0,57.0,-19.0,-13.0,21.0
1000,-63.0,12.0,32.0,-16.0,-12.0,18.0
1040,-67.0,32.0,17.0,-18.0,-11.0,17.0
1080,-67.0,12.0,21.0,-16.0,-9.0,15.0
1120,-77.0,4.0,38.0,-15.0,-8.0,13.0
1160,-90.0,34.0,52.0,-15.0,-8.0,9.0
1200,-118.0,38.0,42.0,-16.0,-10.0,4.0
1240,-141.0,21.0,36.0,-16.0,-11.0,-1.0
1280,-137.0,27.0,28.0,-15.0,-11.0,-5.0
1320,-125.0,87.0,45.0,-14.0,-13.0,-11.0
1360,-120.0,62.0,72.0,-13.0,-15.0,-17.0
1400,-115.0,19.0,115.0,-11.0,-15.0,-23.0
1440,-99.0,32.0,133.0,-12.0,-17.0,-21.0
1480,-97.0,49.0,142.0,-11.0,-19.0,-22.0
