Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-149.0,99.0,163.0,83.0,-23.0,-52.0
40,-86.0,103.0,145.0,81.0,-28.0,-53.0
80,-2.0,116.0,153.0,79.0,-28.0,-46.0
120,70.0,121.0,157.0,80.0,-22.0,-36.0
160,118.0,113.0,164.0,81.0,-17.0,-24.0
200,141.0,87.0,153.0,77.0,-11.0,-16.0
240,137.0,53.0,171.0,73.0,-4.0,-1.0
280,124.0,-26.0,176.0,72.0,5.0,17.0
320,92.0,-22.0,202.0,69.0,5.0,37.0
360,47.0,-23.0,217.0,70.0,8.0,54.0
400,-15.0,35.0,265.0,67.0,7.0,65.0
440,-67.0,94.0,299.0,63.0,10.0,75.0
480,-67.0,130.0,318.0,59.0,13.0,84.0
520,-17.0,147.0,315.0,59.0,17.0,85.0
560,41.0,195.0,315.0,56.0,17.0,83.0
600,77.0,187.0,349.0,54.0,21.0,79.0
640,95.0,169.0,374.0,52.0,23.0,77.0
680,89.0,224.0,377.0,53.0,19.0,77.0
720,69.0,259.0,369.0,52.0,16.0,73.0
760,53.0,213.0,370.0,48.0,14.0,70.0
800,60.0,193.0,376.0,47.0,16.0,72.0
840,76.0,173.0,402.0,49.0,16.0,73.0
880,80.0,103.0,421.0,49.0,16.0,79.0
920,70.0,62.0,427.0,46.0,19.0,84.0
960,60.0,51.0,392.0,41.0,21.0,88.0
1000,48.0,37.0,369.0,39.0,27.0,94.0
1040,39.0,-6.0,366.0,39.0,31.0,99.0
1080,34.0,-18.0,398.0,41.0,34.0,102.0
1120,31.0,3.0,428.0,38.0,35.0,104.0
1160,15.0,55.0,422.0,34.0,35.0,99.0
1200,-2.0,71.0,390.0,31.0,38.0,94.0
1240,-10.0,73.0,383.0,31.0,37.0,82.0
1280,-11.0,82.0,411.0,34.0,36.0,67.0
1320,-6.0,76.0,454.0,35.0,34.0,50.0
1360,-8.0,59.0,474.0,35.0,31.0,34.0
1400,-21.0,70.0,458.0,32.0,27.0,21.0
1440,-36.0,59.0,447.0,31.0,24.0,10.0
1480,-67.0,84.0,436.0,31.0,19.0,-3.0
