Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,249.0,-31.0,23.0,-4.0,-4.0,34.0
40,238.0,1.0,28.0,-3.0,-2.0,25.0
80,238.0,16.0,23.0,-5.0,-4.0,18.0
120,246.0,-2.0,18.0,-5.0,-3.0,11.0
160,240.0,22.0,18.0,-5.0,-3.0,6.0
200,227.0,12.0,25.0,-6.0,-4.0,2.0
240,215.0,9.0,34.0,-3.0,-6.0,0.0
280,203.0,14.0,9.0,-5.0,-6.0,1.0
320,186.0,30.0,-4.0,-4.0,-5.0,0.0
360,171.0,0.0,-16.0,-5.0,-3.0,3.0
400,162.0,7.0,-18.0,-3.0,-3.0,5.0
440,151.0,45.0,-22.0,-4.0,-1.0,6.0
480,137.0,35.0,-30.0,-3.0,2.0,6.0
520,131.0,30.0,-47.0,-3.0,3.0,7.0
560,134.0,38.0,-54.0,0.0,5.0,5.0
600,132.0,53.0,-60.0,-1.0,5.0,2.0
640,129.0,14.0,-46.0,1.0,5.0,-3.0
680,125.0,-11.0,-46.0,1.0,5.0,-7.0
720,119.0,-6.0,-47.0,-1.0,5.0,-11.0
760,114.0,-28.0,-62.0,0.0,3.0,-19.0
800,107.0,-74.0,-65.0,1.0,2.0,-22.0
840,106.0,-118.0,-80.0,2.0,3.0,-24.0
880,105.0,-111.0,-74.0,3.0,2.0,-24.0
920,94.0,-116.0,-88.0,3.0,4.0,-19.0
960,78.0,-142.0,-100.0,3.0,6.0,-15.0
1000,68.0,-126.0,-107.0,4.0,7.0,-8.0
1040,52.0,-93.0,-86.0,6.0,11.0,-5.0
1080,24.0,-88.0,-67.0,5.0,12.0,0.0
1120,-3.0,-90.0,-42.0,7.0,15.0,-2.0
1160,-10.0,-34.0,-51.0,4.0,18.0,-3.0
1200,-22.0,82.0,-128.0,5.0,17.0,-7.0
1240,-36.0,66.0,-223.0,4.0,17.0,-11.0
1280,-26.0,35.0,-219.0,3.0,17.0,-16.0
1320,-14.0,43.0,-72.0,5.0,13.0,-23.0
1360,-39.0,71.0,121.0,6.0,11.0,-26.0
1400,-86.0,24.0,151.0,5.0,11.0,-28.0
1440,-99.0,26.0,22.0,1.0,13.0,-25.0
1480,-77.0,83.0,-66.0,-4.0,17.0,-22.0
1520,-58.0,58.0,-29.0,-5.0,20.0,-15.0
1560,-58.0,-44.0,22.0,1.0,22.0,-11.0
1600,-51.0,-77.0,-42.0,5.0,22.0,4.0
1640,-43.0,-63.0,-148.0,7.0,20.0,15.0
1680,-42.0,-99.0,-183.0,7.0,18.0,32.0
1720,-22.0,-214.0,-130.0,7.0,16.0,38.0
1760,28.0,-253.0,-119.0,11.0,17.0,44.0
1800,70.0,-190.0,-156.0,10.0,17.0,48.0
1840,88.0,-143.0,-223.0,4.0,19.0,48.0
1880,103.0,-143.0,-259.0,2.0,21.0,39.0
1920,110.0,-60.0,-258.0,-1.0,23.0,22.0
1960,87.0,33.0,-227.0,1.0,25.0,5.0
2000,34.0,127.0,-140.0,-1.0,27.0,-8.0
2040,-24.0,190.0,-33.0,0.0,26.0,-24.0
2080,-53.0,263.0,80.0,1.0,23.0,-35.0
2120,-61.0,346.0,187.0,2.0,24.0,-42.0
2160,-63.0,431.0,248.0,-1.0,24.0,-42.0
2200,-55.0,396.0,274.0,-2.0,27.0,-35.0
2240,-45.0,361.0,288.0,-4.0,26.0,-23.0
2280,-75.0,351.0,289.0,-6.0,27.0,-10.0
2320,-110.0,230.0,292.0,-6.0,26.0,11.0
2360,-134.0,158.0,255.0,-7.0,22.0,32.0
2400,-159.0,146.0,209.0,-5.0,19.0,54.0
2440,-192.0,120.0,222.0,-8.0,18.0,70.0
2480,-205.0,56.0,284.0,-6.0,19.0,81.0
2520,-177.0,42.0,322.0,-4.0,20.0,95.0
2560,-125.0,36.0,330.0,-1.0,18.0,103.0
2600,-78.0,8.0,297.0,0.0,18.0,104.0
2640,-32.0,-50.0,269.0,-2.0,18.0,106.0
2680,18.0,-86.0,238.0,-2.0,18.0,101.0
2720,23.0,-14.0,234.0,2.0,18.0,93.0
2760,-2.0,-24.0,237.0,8.0,15.0,81.0
2800,-20.0,-44.0,272.0,8.0,15.0,69.0
2840,-9.0,5.0,281.0,6.0,11.0,62.0
2880,7.0,79.0,256.0,6.0,11.0,54.0
2920,8.0,80.0,223.0,10.0,10.0,49.0
2960,9.0,66.0,196.0,12.0,10.0,47.0
3000,4.0,51.0,204.0,14.0,9.0,50.0
3040,-11.0,55.0,210.0,17.0,9.0,56.0
3080,-32.0,36.0,196.0,21.0,7.0,58.0
3120,-30.0,-6.0,174.0,23.0,5.0,58.0
3160,-11.0,-51.0,182.0,23.0,6.0,58.0
3200,-3.0,-56.0,209.0,19.0,8.0,55.0
3240,-23.0,-51.0,225.0,18.0,8.0,51.0
3280,-54.0,-89.0,223.0,16.0,4.0,44.0
3320,-71.0,-99.0,212.0,16.0,2.0,36.0
3360,-78.0,-68.0,176.0,17.0,0.0,24.0
3400,-68.0,-41.0,129.0,19.0,-3.0,11.0
3440,-59.0,-53.0,94.0,24.0,-4.0,-2.0
3480,-60.0,-53.0,94.0,30.0,-7.0,-14.0
3520,-74.0,-50.0,93.0,35.0,-11.0,-28.0
3560,-94.0,-42.0,62.0,37.0,-11.0,-40.0
3600,-113.0,-7.0,5.0,37.0,-13.0,-49.0
3640,-101.0,-2.0,-41.0,36.0,-11.0,-57.0
3680,-60.0,10.0,-72.0,34.0,-6.0,-61.0
3720,-22.0,43.0,-114.0,33.0,-6.0,-64.0
3760,-14.0,70.0,-138.0,30.0,-3.0,-66.0
3800,-23.0,33.0,-133.0,29.0,-4.0,-70.0
3840,-34.0,-15.0,-110.0,29.0,-3.0,-70.0
3880,-44.0,-20.0,-108.0,28.0,-4.0,-75.0
3920,-62.0,-32.0,-93.0,30.0,-4.0,-81.0
3960,-86.0,-57.0,-66.0,28.0,-5.0,-88.0
4000,-119.0,-68.0,-37.0,24.0,-5.0,-91.0
4040,-160.0,-24.0,-46.0,27.0,-8.0,-93.0
4080,-203.0,7.0,-57.0,25.0,-11.0,-98.0
4120,-247.0,71.0,-43.0,25.0,-10.0,-100.0
4160,-260.0,43.0,-30.0,23.0,-11.0,-100.0
4200,-248.0,35.0,-20.0,23.0,-13.0,-93.0
4240,-232.0,44.0,-26.0,23.0,-15.0,-84.0
4280,-235.0,54.0,2.0,26.0,-18.0,-79.0
4320,-241.0,29.0,25.0,26.0,-20.0,-70.0
4360,-244.0,15.0,8.0,23.0,-18.0,-55.0
4400,-232.0,68.0,-14.0,22.0,-17.0,-40.0
4440,-228.0,102.0,-25.0,22.0,-17.0,-22.0
4480,-231.0,93.0,-12.0,21.0,-19.0,-11.0
4520,-224.0,35.0,-7.0,20.0,-18.0,2.0
4560,-233.0,75.0,8.0,21.0,-18.0,16.0
4600,-258.0,67.0,24.0,17.0,-15.0,25.0
4640,-268.0,-13.0,51.0,15.0,-18.0,29.0
4680,-246.0,-53.0,48.0,12.0,-19.0,33.0
4720,-228.0,2.0,45.0,11.0,-21.0,34.0
4760,-238.0,30.0,69.0,14.0,-22.0,39.0
4800,-252.0,-15.0,102.0,12.0,-27.0,39.0
4840,-250.0,-8.0,145.0,13.0,-30.0,39.0
4880,-247.0,63.0,164.0,13.0,-34.0,41.0
4920,-251.0,86.0,206.0,15.0,-37.0,44.0
4960,-235.0,37.0,221.0,17.0,-40.0,51.0
5000,-216.0,13.0,228.0,18.0,-42.0,57.0
5040,-201.0,-9.0,254.0,19.0,-44.0,58.0
5080,-221.0,-25.0,320.0,20.0,-42.0,67.0
5120,-246.0,-59.0,377.0,17.0,-40.0,75.0
5160,-270.0,-38.0,387.0,14.0,-39.0,84.0
5200,-284.0,8.0,362.0,12.0,-35.0,91.0
5240,-287.0,36.0,327.0,11.0,-35.0,94.0
5280,-270.0,9.0,316.0,13.0,-33.0,96.0
5320,-236.0,14.0,322.0,13.0,-34.0,94.0
5360,-210.0,30.0,355.0,15.0,-37.0,91.0
5400,-198.0,60.0,380.0,16.0,-40.0,84.0
5440,-179.0,54.0,380.0,19.0,-46.0,74.0
5480,-138.0,84.0,342.0,20.0,-49.0,63.0
5520,-90.0,155.0,307.0,20.0,-52.0,54.0
5560,-45.0,154.0,295.0,19.0,-54.0,45.0
5600,-12.0,130.0,319.0,18.0,-55.0,36.0
5640,6.0,145.0,319.0,22.0,-54.0,30.0
5680,5.0,144.0,303.0,23.0,-53.0,28.0
5720,-1.0,87.0,290.0,24.0,-50.0,30.0
5760,7.0,-8.0,291.0,24.0,-47.0,30.0
5800,17.0,-58.0,331.0,26.0,-46.0,30.0
5840,1.0,-81.0,335.0,27.0,-42.0,31.0
5880,-35.0,-88.0,320.0,25.0,-42.0,30.0
5920,-68.0,-75.0,297.0,26.0,-37.0,30.0
5960,-97.0,2.0,299.0,26.0,-36.0,25.0
6000,-115.0,40.0,301.0,28.0,-36.0,15.0
6040,-108.0,61.0,298.0,28.0,-35.0,6.0
6080,-74.0,56.0,296.0,28.0,-35.0,-7.0
6120,-43.0,69.0,295.0,28.0,-37.0,-17.0
6160,-43.0,85.0,289.0,28.0,-38.0,-30.0
6200,-48.0,82.0,264.0,30.0,-38.0,-36.0
6240,-53.0,97.0,250.0,31.0,-38.0,-40.0
6280,-51.0,89.0,246.0,31.0,-37.0,-38.0
6320,-39.0,89.0,251.0,32.0,-35.0,-37.0
6360,-5.0,30.0,222.0,34.0,-34.0,-31.0
6400,18.0,-13.0,187.0,33.0,-30.0,-25.0
6440,18.0,-55.0,145.0,33.0,-27.0,-17.0
6480,-4.0,-67.0,110.0,33.0,-25.0,-7.0
6520,-16.0,-109.0,85.0,32.0,-20.0,-4.0
6560,-12.0,-151.0,73.0,33.0,-18.0,-4.0
6600,-2.0,-127.0,69.0,34.0,-15.0,-3.0
6640,11.0,-112.0,56.0,34.0,-15.0,-6.0
6680,14.0,-90.0,33.0,35.0,-16.0,-10.0
6720,2.0,-106.0,-4.0,34.0,-16.0,-18.0
6760,-16.0,-82.0,-12.0,36.0,-17.0,-29.0
6800,-38.0,-82.0,-11.0,36.0,-20.0,-37.0
6840,-52.0,-102.0,-5.0,36.0,-19.0,-49.0
6880,-59.0,-122.0,5.0,37.0,-21.0,-54.0
6920,-54.0,-114.0,12.0,36.0,-20.0,-59.0
6960,-65.0,-44.0,14.0,32.0,-19.0,-62.0
7000,-81.0,-28.0,-8.0,33.0,-15.0,-60.0
7040,-103.0,10.0,-3.0,32.0,-12.0,-57.0
7080,-111.0,-6.0,9.0,33.0,-8.0,-49.0
7120,-105.0,-29.0,25.0,34.0,-4.0,-44.0
7160,-88.0,-45.0,26.0,34.0,-4.0,-35.0
7200,-78.0,-69.0,15.0,35.0,-1.0,-32.0
7240,-83.0,-105.0,22.0,35.0,1.0,-28.0
7280,-90.0,-132.0,11.0,32.0,2.0,-27.0
7320,-96.0,-89.0,-4.0,31.0,1.0,-26.0
7360,-96.0,-95.0,-19.0,29.0,1.0,-28.0
7400,-80.0,-92.0,-17.0,28.0,-3.0,-32.0
7440,-53.0,-118.0,-31.0,27.0,-5.0,-35.0
7480,-24.0,-67.0,-33.0,23.0,-7.0,-40.0
7520,-28.0,-35.0,-23.0,23.0,-8.0,-44.0
7560,-39.0,-66.0,9.0,23.0,-7.0,-46.0
7600,-36.0,-72.0,22.0,24.0,-6.0,-47.0
7640,-31.0,-6.0,25.0,24.0,-1.0,-45.0
7680,-27.0,5.0,18.0,23.0,0.0,-40.0
7720,-23.0,-37.0,17.0,21.0,4.0,-35.0
7760,-28.0,0.0,13.0,21.0,10.0,-28.0
7800,-59.0,59.0,34.0,20.0,11.0,-17.0
7840,-97.0,46.0,34.0,21.0,13.0,-8.0
7880,-108.0,-1.0,43.0,19.0,11.0,-1.0
7920,-81.0,-4.0,36.0,18.0,12.0,2.0
7960,-53.0,26.0,56.0,13.0,12.0,6.0
8000,-37.0,16.0,69.0,11.0,13.0,6.0
8040,-15.0,-25.0,75.0,10.0,14.0,7.0
8080,2.0,7.0,74.0,6.0,15.0,7.0
8120,4.0,58.0,77.0,4.0,15.0,7.0
8160,6.0,57.0,73.0,4.0,16.0,6.0
8200,25.0,44.0,58.0,1.0,15.0,6.0
8240,51.0,36.0,72.0,1.0,16.0,7.0
8280,55.0,42.0,92.0,2.0,16.0,13.0
8320,36.0,29.0,112.0,3.0,19.0,18.0
8360,22.0,12.0,99.0,1.0,19.0,25.0
8400,28.0,-23.0,72.0,1.0,20.0,30.0
8440,39.0,2.0,71.0,-2.0,23.0,39.0
8480,43.0,20.0,58.0,-6.0,26.0,43.0
8520,51.0,23.0,27.0,-4.0,26.0,50.0
8560,62.0,28.0,5.0,-7.0,30.0,51.0
8600,55.0,65.0,5.0,-7.0,30.0,53.0
8640,50.0,67.0,17.0,-9.0,31.0,52.0
8680,54.0,77.0,22.0,-8.0,29.0,47.0
8720,66.0,87.0,25.0,-10.0,28.0,41.0
8760,85.0,60.0,23.0,-9.0,27.0,37.0
8800,101.0,74.0,25.0,-13.0,27.0,34.0
8840,107.0,94.0,0.0,-13.0,26.0,30.0
8880,103.0,82.0,-6.0,-15.0,27.0,26.0
8920,99.0,50.0,-5.0,-18.0,27.0,25.0
8960,97.0,27.0,8.0,-19.0,29.0,26.0
9000,109.0,0.0,-5.0,-20.0,30.0,22.0
9040,114.0,-25.0,-13.0,-22.0,32.0,20.0
9080,101.0,-56.0,-18.0,-20.0,31.0,16.0
9120,80.0,-84.0,-20.0,-19.0,32.0,13.0
9160,55.0,-43.0,-25.0,-21.0,33.0,8.0
9200,43.0,-7.0,-43.0,-20.0,31.0,2.0
9240,53.0,-24.0,-75.0,-20.0,30.0,-6.0
9280,76.0,-19.0,-95.0,-21.0,30.0,-15.0
9320,94.0,36.0,-106.0,-21.0,28.0,-20.0
9360,90.0,53.0,-116.0,-21.0,27.0,-26.0
9400,81.0,24.0,-123.0,-23.0,24.0,-34.0
9440,74.0,17.0,-136.0,-25.0,24.0,-39.0
9480,80.0,23.0,-127.0,-25.0,23.0,-44.0
9520,91.0,10.0,-109.0,-24.0,23.0,-42.0
9560,105.0,-16.0,-125.0,-25.0,20.0,-42.0
9600,113.0,-21.0,-158.0,-26.0,21.0,-43.0
9640,105.0,2.0,-166.0,-27.0,22.0,-43.0
9680,73.0,0.0,-164.0,-27.0,23.0,-42.0
9720,50.0,-26.0,-169.0,-26.0,23.0,-41.0
9760,48.0,-34.0,-167.0,-23.0,22.0,-43.0
9800,60.0,-28.0,-157.0,-23.0,20.0,-43.0
9840,71.0,-41.0,-150.0,-24.0,18.0,-44.0
9880,84.0,-77.0,-161.0,-25.0,16.0,-47.0
9920,97.0,-65.0,-187.0,-25.0,17.0,-53.0
9960,92.0,-65.0,-204.0,-25.0,17.0,-57.0
10000,80.0,-74.0,-196.0,-26.0,18.0,-61.0
10040,83.0,-78.0,-209.0,-26.0,19.0,-62.0
10080,90.0,-56.0,-227.0,-24.0,16.0,-67.0
10120,92.0,-59.0,-220.0,-26.0,15.0,-68.0
10160,91.0,-65.0,-214.0,-24.0,16.0,-66.0
10200,88.0,-32.0,-202.0,-25.0,13.0,-63.0
10240,77.0,-16.0,-202.0,-23.0,13.0,-57.0
10280,53.0,-6.0,-200.0,-23.0,11.0,-50.0
10320,49.0,-14.0,-206.0,-23.0,9.0,-40.0
10360,63.0,31.0,-215.0,-24.0,8.0,-30.0
10400,66.0,24.0,-234.0,-24.0,9.0,-22.0
10440,68.0,-38.0,-225.0,-26.0,12.0,-15.0
10480,68.0,-39.0,-199.0,-24.0,13.0,-5.0
10520,51.0,-2.0,-185.0,-24.0,11.0,-3.0
10560,38.0,-19.0,-201.0,-22.0,10.0,2.0
10600,52.0,-57.0,-212.0,-23.0,10.0,3.0
10640,77.0,10.0,-206.0,-22.0,9.0,2.0
10680,98.0,17.0,-206.0,-23.0,6.0,2.0
10720,118.0,-4.0,-201.0,-20.0,5.0,2.0
10760,143.0,18.0,-199.0,-19.0,3.0,3.0
10800,151.0,21.0,-185.0,-21.0,1.0,6.0
10840,150.0,-2.0,-161.0,-21.0,1.0,9.0
10880,153.0,-25.0,-176.0,-22.0,1.0,15.0
10920,168.0,-29.0,-179.0,-22.0,2.0,20.0
10960,169.0,-82.0,-171.0,-23.0,5.0,29.0
11000,149.0,-86.0,-156.0,-26.0,4.0,39.0
11040,121.0,-76.0,-171.0,-25.0,4.0,45.0
11080,94.0,-52.0,-206.0,-22.0,5.0,47.0
11120,68.0,-35.0,-222.0,-22.0,6.0,47.0
11160,59.0,-23.0,-209.0,-20.0,7.0,45.0
11200,70.0,8.0,-185.0,-20.0,6.0,42.0
11240,93.0,40.0,-182.0,-18.0,3.0,37.0
11280,113.0,50.0,-170.0,-16.0,1.0,29.0
11320,125.0,73.0,-164.0,-17.0,0.0,26.0
11360,143.0,82.0,-157.0,-20.0,0.0,22.0
11400,160.0,81.0,-178.0,-20.0,-1.0,21.0
11440,178.0,62.0,-187.0,-20.0,-3.0,22.0
11480,194.0,35.0,-184.0,-21.0,-5.0,26.0
11520,198.0,1.0,-199.0,-22.0,-4.0,31.0
11560,182.0,-2.0,-219.0,-22.0,-5.0,37.0
11600,153.0,6.0,-214.0,-22.0,-4.0,38.0
11640,130.0,-38.0,-184.0,-20.0,-1.0,41.0
11680,125.0,-53.0,-166.0,-20.0,0.0,42.0
11720,138.0,-37.0,-174.0,-19.0,1.0,42.0
11760,148.0,-13.0,-193.0,-19.0,0.0,36.0
11800,146.0,-19.0,-212.0,-20.0,2.0,31.0
11840,136.0,-6.0,-209.0,-20.0,3.0,23.0
11880,132.0,29.0,-202.0,-20.0,3.0,14.0
11920,127.0,34.0,-202.0,-21.0,2.0,3.0
11960,138.0,-10.0,-183.0,-21.0,1.0,-8.0
12000,156.0,14.0,-167.0,-20.0,1.0,-18.0
12040,162.0,76.0,-146.0,-22.0,0.0,-23.0
12080,155.0,43.0,-160.0,-23.0,0.0,-27.0
12120,148.0,21.0,-167.0,-24.0,1.0,-28.0
12160,143.0,101.0,-164.0,-24.0,1.0,-24.0
12200,137.0,78.0,-172.0,-22.0,0.0,-17.0
12240,141.0,0.0,-199.0,-23.0,0.0,-12.0
12280,151.0,14.0,-242.0,-23.0,3.0,-6.0
12320,143.0,32.0,-227.0,-24.0,4.0,-1.0
12360,122.0,-33.0,-219.0,-25.0,7.0,3.0
12400,105.0,-30.0,-216.0,-24.0,11.0,1.0
12440,111.0,-28.0,-223.0,-22.0,15.0,-4.0
12480,122.0,-55.0,-203.0,-24.0,14.0,-7.0
12520,117.0,-33.0,-201.0,-24.0,13.0,-15.0
12560,110.0,-16.0,-216.0,-23.0,10.0,-24.0
12600,108.0,-1.0,-226.0,-23.0,8.0,-33.0
12640,96.0,16.0,-218.0,-25.0,6.0,-37.0
12680,89.0,37.0,-212.0,-22.0,4.0,-40.0
12720,106.0,36.0,-217.0,-22.0,3.0,-41.0
12760,132.0,41.0,-207.0,-21.0,4.0,-40.0
12800,147.0,21.0,-175.0,-23.0,5.0,-34.0
12840,149.0,-20.0,-148.0,-21.0,11.0,-24.0
12880,135.0,-1.0,-148.0,-23.0,14.0,-14.0
12920,115.0,-32.0,-174.0,-21.0,15.0,-3.0
12960,83.0,-66.0,-171.0,-21.0,16.0,2.0
13000,56.0,-92.0,-151.0,-23.0,16.0,11.0
13040,49.0,-95.0,-134.0,-23.0,18.0,14.0
13080,47.0,-90.0,-139.0,-25.0,18.0,14.0
13120,41.0,-111.0,-128.0,-24.0,18.0,8.0
13160,40.0,-108.0,-96.0,-25.0,19.0,1.0
13200,48.0,-95.0,-64.0,-25.0,18.0,-5.0
13240,59.0,-62.0,-55.0,-23.0,17.0,-13.0
13280,75.0,-101.0,-71.0,-23.0,16.0,-23.0
13320,101.0,-102.0,-70.0,-23.0,15.0,-31.0
13360,109.0,-53.0,-68.0,-23.0,16.0,-34.0
13400,91.0,-49.0,-66.0,-21.0,13.0,-31.0
13440,69.0,-64.0,-56.0,-20.0,11.0,-30.0
13480,58.0,-43.0,-54.0,-19.0,11.0,-27.0
13520,54.0,-22.0,-44.0,-19.0,12.0,-18.0
13560,55.0,-40.0,-40.0,-17.0,13.0,-13.0
13600,59.0,-42.0,-34.0,-17.0,15.0,-6.0
