Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,66.0,4.0,-80.0,-2.0,11.0,-9.0
40,61.0,-14.0,-59.0,-1.0,9.0,-5.0
80,43.0,0.0,-53.0,-3.0,9.0,-3.0
120,23.0,-8.0,-41.0,-7.0,9.0,0.0
160,14.0,-19.0,-31.0,-10.0,11.0,5.0
200,22.0,-6.0,-36.0,-10.0,10.0,8.0
240,32.0,-2.0,-60.0,-8.0,7.0,10.0
280,50.0,-10.0,-78.0,-9.0,7.0,9.0
320,62.0,18.0,-91.0,-13.0,8.0,11.0
360,70.0,56.0,-87.0,-15.0,6.0,14.0
400,82.0,56.0,-72.0,-15.0,7.0,16.0
440,101.0,58.0,-42.0,-15.0,7.0,15.0
480,117.0,99.0,-11.0,-18.0,6.0,16.0
520,134.0,104.0,6.0,-22.0,6.0,17.0
560,135.0,108.0,2.0,-27.0,4.0,23.0
600,120.0,109.0,-11.0,-27.0,3.0,26.0
640,103.0,115.0,-13.0,-30.0,4.0,29.0
680,87.0,97.0,-1.0,-30.0,4.0,36.0
720,79.0,91.0,-7.0,-30.0,1.0,46.0
760,92.0,63.0,-2.0,-29.0,2.0,53.0
800,121.0,43.0,8.0,-30.0,3.0,57.0
840,135.0,49.0,21.0,-33.0,5.0,60.0
880,135.0,39.0,22.0,-35.0,9.0,60.0
920,128.0,15.0,9.0,-32.0,10.0,62.0
960,125.0,41.0,2.0,-34.0,9.0,60.0
1000,122.0,33.0,2.0,-34.0,6.0,55.0
1040,125.0,19.0,0.0,-34.0,5.0,49.0
1080,124.0,56.0,-5.0,-35.0,2.0,45.0
1120,110.0,89.0,-19.0,-35.0,2.0,44.0
1160,91.0,76.0,-6.0,-34.0,-1.0,40.0
1200,87.0,62.0,-4.0,-35.0,1.0,37.0
1240,86.0,83.0,9.0,-34.0,0.0,36.0
1280,78.0,69.0,28.0,-36.0,2.0,35.0
1320,72.0,37.0,27.0,-37.0,4.0,36.0
1360,74.0,17.0,9.0,-35.0,7.0,35.0
1400,76.0,15.0,-7.0,-35.0,8.0,35.0
1440,58.0,12.0,-8.0,-34.0,8.0,34.0
1480,41.0,-42.0,-2.0,-32.0,7.0,31.0
1520,34.0,-60.0,7.0,-31.0,6.0,29.0
1560,24.0,-11.0,4.0,-29.0,5.0,21.0
1600,4.0,8.0,-3.0,-29.0,4.0,15.0
1640,-7.0,-14.0,0.0,-28.0,3.0,9.0
1680,-8.0,-20.0,12.0,-27.0,1.0,5.0
1720,-12.0,6.0,28.0,-23.0,-2.0,-2.0
1760,-18.0,-31.0,35.0,-24.0,-1.0,-10.0
1800,-12.0,-60.0,23.0,-22.0,-1.0,-15.0
1840,-5.0,-58.0,21.0,-21.0,-1.0,-19.0
1880,-1.0,-77.0,9.0,-18.0,2.0,-18.0
1920,-10.0,-78.0,18.0,-17.0,-1.0,-24.0
1960,-26.0,-35.0,12.0,-17.0,0.0,-27.0
2000,-38.0,-16.0,21.0,-16.0,-1.0,-30.0
2040,-37.0,-16.0,16.0,-16.0,0.0,-32.0
2080,-32.0,23.0,-2.0,-15.0,1.0,-32.0
2120,-21.0,55.0,-14.0,-14.0,1.0,-34.0
2160,-11.0,-2.0,-20.0,-12.0,-2.0,-36.0
2200,-5.0,-29.0,-19.0,-8.0,-2.0,-36.0
2240,-9.0,-15.0,-25.0,-6.0,-1.0,-36.0
2280,-5.0,-34.0,-49.0,-3.0,-2.0,-36.0
2320,1.0,-63.0,-63.0,-2.0,-3.0,-36.0
2360,15.0,-61.0,-70.0,-3.0,-1.0,-37.0
2400,23.0,-43.0,-69.0,-2.0,-4.0,-34.0
2440,20.0,-56.0,-76.0,0.0,-4.0,-34.0
2480,5.0,-23.0,-67.0,-1.0,-4.0,-31.0
2520,-2.0,-16.0,-67.0,0.0,-4.0,-30.0
2560,10.0,-32.0,-82.0,0.0,-5.0,-28.0
2600,35.0,-23.0,-93.0,4.0,-6.0,-21.0
2640,60.0,-10.0,-104.0,6.0,-8.0,-15.0
2680,66.0,-19.0,-101.0,8.0,-8.0,-10.0
2720,61.0,-32.0,-109.0,9.0,-7.0,-5.0
2760,53.0,-15.0,-102.0,10.0,-4.0,-2.0
