Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,38.0,62.0,97.0,-2.0,-10.0,-18.0
40,46.0,70.0,105.0,-1.0,-12.0,-16.0
80,71.0,73.0,115.0,2.0,-16.0,-14.0
120,86.0,89.0,134.0,3.0,-16.0,-11.0
160,98.0,53.0,130.0,5.0,-16.0,-3.0
200,118.0,7.0,119.0,8.0,-15.0,1.0
240,129.0,-4.0,97.0,10.0,-13.0,6.0
280,122.0,-46.0,95.0,11.0,-11.0,8.0
320,99.0,-81.0,93.0,11.0,-9.0,11.0
360,78.0,-82.0,94.0,13.0,-10.0,12.0
400,68.0,-58.0,109.0,15.0,-9.0,9.0
440,55.0,-50.0,125.0,15.0,-9.0,7.0
480,53.0,-24.0,135.0,16.0,-9.0,2.0
520,68.0,-20.0,126.0,17.0,-10.0,-3.0
560,72.0,31.0,112.0,17.0,-12.0,-7.0
600,62.0,36.0,111.0,18.0,-14.0,-9.0
640,63.0,23.0,89.0,18.0,-16.0,-10.0
680,78.0,62.0,71.0,23.0,-17.0,-9.0
720,82.0,111.0,53.0,23.0,-17.0,-6.0
760,78.0,88.0,60.0,23.0,-18.0,0.0
800,89.0,41.0,64.0,26.0,-19.0,7.0
840,96.0,75.0,73.0,27.0,-18.0,11.0
880,86.0,55.0,76.0,28.0,-17.0,21.0
920,73.0,-7.0,80.0,29.0,-13.0,27.0
960,71.0,-27.0,79.0,28.0,-14.0,33.0
1000,74.0,-21.0,68.0,28.0,-12.0,35.0
1040,69.0,-39.0,61.0,29.0,-11.0,37.0
1080,61.0,-56.0,58.0,30.0,-10.0,36.0
1120,58.0,-16.0,60.0,32.0,-9.0,35.0
1160,50.0,-2.0,62.0,34.0,-13.0,30.0
1200,44.0,5.0,85.0,34.0,-11.0,25.0
1240,42.0,32.0,95.0,35.0,-12.0,18.0
1280,57.0,25.0,84.0,35.0,-13.0,12.0
1320,68.0,26.0,79.0,35.0,-15.0,7.0
1360,64.0,34.0,65.0,35.0,-14.0,4.0
1400,50.0,30.0,67.0,34.0,-14.0,2.0
1440,32.0,28.0,57.0,33.0,-15.0,5.0
1480,7.0,46.0,38.0,32.0,-15.0,6.0
1520,-9.0,56.0,39.0,34.0,-14.0,9.0
1560,-15.0,47.0,41.0,33.0,-12.0,14.0
1600,-12.0,37.0,58.0,35.0,-10.0,19.0
1640,-8.0,28.0,74.0,35.0,-6.0,21.0
1680,-15.0,10.0,82.0,36.0,-3.0,24.0
1720,-33.0,-10.0,82.0,36.0,-1.0,25.0
1760,-54.0,-10.0,88.0,37.0,-1.0,24.0
1800,-67.0,12.0,80.0,35.0,-1.0,22.0
1840,-68.0,0.0,80.0,36.0,0.0,19.0
1880,-61.0,5.0,89.0,36.0,-2.0,16.0
1920,-57.0,43.0,100.0,34.0,-4.0,11.0
1960,-56.0,40.0,108.0,32.0,-7.0,6.0
2000,-58.0,27.0,118.0,31.0,-7.0,5.0
2040,-60.0,33.0,124.0,30.0,-7.0,4.0
2080,-58.0,16.0,141.0,29.0,-7.0,3.0
2120,-60.0,0.0,141.0,28.0,-5.0,5.0
2160,-66.0,-7.0,127.0,26.0,-3.0,4.0
2200,-72.0,-17.0,118.0,27.0,1.0,5.0
2240,-96.0,9.0,138.0,27.0,4.0,6.0
2280,-126.0,3.0,143.0,26.0,8.0,7.0
2320,-136.0,-6.0,141.0,26.0,8.0,6.0
2360,-132.0,-17.0,134.0,24.0,10.0,5.0
2400,-124.0,-7.0,124.0,21.0,10.0,3.0
2440,-127.0,-12.0,137.0,22.0,8.0,3.0
2480,-126.0,-49.0,139.0,21.0,6.0,1.0
2520,-129.0,-34.0,153.0,21.0,5.0,-1.0
2560,-127.0,-32.0,142.0,19.0,5.0,-2.0
2600,-119.0,-51.0,147.0,18.0,2.0,-4.0
2640,-109.0,-60.0,149.0,16.0,1.0,-6.0
2680,-95.0,-71.0,161.0,16.0,0.0,-8.0
2720,-103.0,-54.0,186.0,16.0,2.0,-7.0
2760,-119.0,-41.0,198.0,14.0,2.0,-9.0
2800,-134.0,-39.0,203.0,13.0,2.0,-8.0
2840,-141.0,-41.0,215.0,11.0,2.0,-9.0
2880,-145.0,-20.0,213.0,11.0,3.0,-11.0
2920,-150.0,-7.0,236.0,10.0,3.0,-9.0
2960,-148.0,-41.0,244.0,10.0,5.0,-10.0
3000,-141.0,-43.0,246.0,8.0,6.0,-11.0
3040,-134.0,-56.0,241.0,9.0,3.0,-13.0
3080,-132.0,-45.0,236.0,7.0,4.0,-17.0
3120,-125.0,-54.0,218.0,7.0,4.0,-18.0
3160,-120.0,-40.0,217.0,8.0,3.0,-20.0
3200,-115.0,-16.0,218.0,7.0,2.0,-21.0
3240,-111.0,21.0,213.0,6.0,0.0,-24.0
3280,-104.0,29.0,191.0,7.0,-4.0,-23.0
3320,-96.0,41.0,164.0,6.0,-5.0,-25.0
3360,-87.0,44.0,179.0,8.0,-6.0,-22.0
3400,-68.0,29.0,175.0,7.0,-6.0,-21.0
3440,-60.0,34.0,168.0,7.0,-5.0,-18.0
3480,-51.0,21.0,136.0,7.0,-4.0,-16.0
3520,-45.0,-13.0,134.0,8.0,-3.0,-12.0
3560,-43.0,-6.0,137.0,8.0,-4.0,-10.0
3600,-52.0,-3.0,136.0,8.0,-3.0,-9.0
3640,-65.0,-11.0,125.0,7.0,-3.0,-5.0
3680,-75.0,-19.0,97.0,7.0,-3.0,-5.0
3720,-73.0,-10.0,95.0,5.0,-4.0,-4.0
3760,-68.0,38.0,105.0,7.0,-5.0,-3.0
3800,-62.0,45.0,102.0,7.0,-6.0,-4.0
3840,-55.0,47.0,99.0,7.0,-6.0,-3.0
3880,-44.0,54.0,84.0,8.0,-6.0,-3.0
3920,-44.0,91.0,84.0,8.0,-6.0,1.0
3960,-52.0,69.0,92.0,7.0,-6.0,3.0
4000,-67.0,65.0,81.0,9.0,-9.0,6.0
4040,-80.0,87.0,69.0,8.0,-9.0,11.0
4080,-93.0,85.0,58.0,8.0,-7.0,16.0
4120,-96.0,79.0,52.0,9.0,-8.0,19.0
4160,-78.0,62.0,44.0,7.0,-8.0,22.0
4200,-54.0,48.0,42.0,8.0,-6.0,25.0
4240,-36.0,22.0,43.0,7.0,-5.0,27.0
4280,-40.0,48.0,35.0,8.0,-7.0,30.0
4320,-57.0,41.0,16.0,8.0,-6.0,30.0
4360,-59.0,35.0,19.0,9.0,-6.0,32.0
4400,-51.0,47.0,22.0,9.0,-6.0,31.0
4440,-50.0,72.0,24.0,10.0,-6.0,32.0
4480,-58.0,60.0,12.0,10.0,-7.0,32.0
4520,-68.0,50.0,7.0,9.0,-8.0,30.0
4560,-81.0,68.0,23.0,8.0,-7.0,30.0
4600,-99.0,49.0,26.0,8.0,-6.0,27.0
4640,-105.0,18.0,-7.0,7.0,-8.0,24.0
4680,-101.0,28.0,-15.0,6.0,-7.0,23.0
4720,-110.0,50.0,-7.0,6.0,-8.0,19.0
4760,-129.0,34.0,17.0,6.0,-8.0,19.0
4800,-131.0,4.0,14.0,7.0,-9.0,17.0
4840,-121.0,49.0,2.0,8.0,-10.0,17.0
4880,-127.0,47.0,-4.0,8.0,-9.0,13.0
4920,-135.0,-8.0,-1.0,8.0,-10.0,12.0
4960,-134.0,-33.0,1.0,9.0,-10.0,12.0
5000,-135.0,-3.0,5.0,10.0,-12.0,9.0
5040,-160.0,14.0,28.0,10.0,-13.0,8.0
5080,-174.0,-18.0,15.0,9.0,-12.0,6.0
5120,-168.0,6.0,3.0,9.0,-12.0,5.0
5160,-145.0,43.0,-11.0,8.0,-12.0,-2.0
5200,-128.0,21.0,-9.0,8.0,-13.0,-5.0
5240,-109.0,-9.0,-12.0,8.0,-14.0,-7.0
5280,-102.0,-5.0,-17.0,9.0,-16.0,-11.0
5320,-106.0,-6.0,-30.0,8.0,-17.0,-14.0
5360,-118.0,-28.0,-39.0,8.0,-17.0,-19.0
