Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-66.0,53.0,122.0,-9.0,16.0,-21.0
40,-68.0,87.0,98.0,-8.0,14.0,-17.0
80,-62.0,113.0,86.0,-9.0,16.0,-13.0
120,-53.0,118.0,87.0,-10.0,17.0,-10.0
160,-44.0,122.0,77.0,-8.0,14.0,-8.0
200,-38.0,138.0,62.0,-9.0,14.0,-8.0
240,-32.0,146.0,56.0,-9.0,14.0,-7.0
280,-32.0,171.0,54.0,-11.0,14.0,-6.0
320,-16.0,176.0,43.0,-10.0,14.0,-6.0
360,3.0,230.0,47.0,-11.0,14.0,-5.0
400,15.0,241.0,55.0,-13.0,13.0,-3.0
440,22.0,216.0,63.0,-14.0,13.0,2.0
480,18.0,207.0,85.0,-16.0,14.0,9.0
520,7.0,190.0,93.0,-18.0,13.0,14.0
560,-2.0,119.0,114.0,-17.0,10.0,26.0
600,-13.0,106.0,137.0,-15.0,10.0,38.0
640,-26.0,100.0,161.0,-17.0,12.0,52.0
680,-25.0,46.0,166.0,-14.0,12.0,64.0
720,-21.0,30.0,153.0,-13.0,14.0,78.0
760,-17.0,29.0,139.0,-13.0,15.0,87.0
800,-21.0,-1.0,145.0,-15.0,17.0,96.0
840,-20.0,-48.0,133.0,-13.0,17.0,99.0
880,-15.0,-65.0,123.0,-15.0,19.0,99.0
920,4.0,-99.0,115.0,-15.0,21.0,95.0
960,23.0,-118.0,108.0,-13.0,20.0,89.0
1000,31.0,-130.0,108.0,-12.0,18.0,81.0
1040,31.0,-101.0,103.0,-11.0,16.0,74.0
1080,28.0,-82.0,86.0,-9.0,12.0,67.0
1120,39.0,-85.0,64.0,-7.0,9.0,62.0
1160,69.0,-102.0,47.0,-6.0,9.0,57.0
1200,94.0,-94.0,49.0,-3.0,8.0,52.0
1240,113.0,-123.0,60.0,-4.0,8.0,50.0
1280,124.0,-162.0,52.0,-3.0,10.0,48.0
1320,121.0,-120.0,33.0,-2.0,10.0,45.0
1360,101.0,-88.0,19.0,1.0,13.0,40.0
1400,83.0,-105.0,4.0,-1.0,16.0,34.0
1440,70.0,-100.0,-11.0,0.0,18.0,29.0
1480,60.0,-71.0,-20.0,4.0,18.0,19.0
1520,41.0,-95.0,-13.0,6.0,16.0,6.0
1560,27.0,-106.0,-10.0,6.0,15.0,-11.0
1600,22.0,-112.0,-27.0,7.0,14.0,-29.0
1640,30.0,-111.0,-43.0,8.0,14.0,-47.0
1680,36.0,-108.0,-49.0,9.0,12.0,-65.0
1720,40.0,-102.0,-57.0,9.0,12.0,-84.0
1760,41.0,-85.0,-71.0,8.0,12.0,-99.0
1800,37.0,-63.0,-79.0,8.0,11.0,-111.0
1840,24.0,-27.0,-86.0,9.0,9.0,-114.0
1880,16.0,-36.0,-100.0,8.0,7.0,-118.0
1920,17.0,-30.0,-126.0,9.0,8.0,-121.0
1960,16.0,-13.0,-142.0,11.0,8.0,-123.0
2000,6.0,-23.0,-158.0,14.0,11.0,-123.0
2040,-5.0,-39.0,-158.0,15.0,12.0,-121.0
2080,-21.0,-10.0,-177.0,15.0,13.0,-121.0
2120,-31.0,16.0,-199.0,15.0,13.0,-122.0
2160,-39.0,17.0,-200.0,13.0,15.0,-121.0
2200,-37.0,40.0,-216.0,15.0,16.0,-120.0
2240,-26.0,58.0,-238.0,15.0,14.0,-118.0
2280,-26.0,87.0,-237.0,15.0,11.0,-116.0
2320,-30.0,90.0,-230.0,13.0,6.0,-114.0
2360,-23.0,80.0,-199.0,11.0,4.0,-108.0
2400,-15.0,95.0,-184.0,11.0,1.0,-101.0
2440,-18.0,108.0,-192.0,11.0,-1.0,-89.0
2480,-21.0,78.0,-192.0,7.0,-1.0,-76.0
2520,-26.0,65.0,-185.0,6.0,-2.0,-56.0
2560,-36.0,64.0,-162.0,6.0,-2.0,-34.0
2600,-51.0,49.0,-158.0,4.0,-3.0,-13.0
2640,-58.0,-6.0,-148.0,4.0,-4.0,9.0
2680,-61.0,-11.0,-132.0,3.0,-3.0,26.0
2720,-67.0,-39.0,-118.0,3.0,-2.0,44.0
2760,-67.0,-73.0,-109.0,0.0,-1.0,57.0
2800,-62.0,-89.0,-111.0,0.0,-1.0,66.0
2840,-52.0,-73.0,-104.0,-1.0,0.0,72.0
2880,-40.0,-67.0,-71.0,-4.0,2.0,73.0
2920,-24.0,-44.0,-61.0,-3.0,-1.0,75.0
2960,-5.0,-43.0,-72.0,-6.0,-3.0,75.0
3000,15.0,-25.0,-49.0,-5.0,-5.0,76.0
3040,20.0,-7.0,-44.0,-6.0,-9.0,76.0
3080,26.0,-16.0,-36.0,-7.0,-14.0,79.0
3120,33.0,8.0,-20.0,-7.0,-15.0,82.0
3160,44.0,8.0,-6.0,-9.0,-16.0,87.0
3200,62.0,-12.0,3.0,-9.0,-19.0,88.0
3240,74.0,-16.0,-19.0,-12.0,-18.0,94.0
3280,88.0,-25.0,-39.0,-13.0,-17.0,97.0
3320,94.0,-44.0,-25.0,-13.0,-19.0,103.0
3360,94.0,-72.0,0.0,-13.0,-19.0,108.0
3400,95.0,-63.0,14.0,-13.0,-20.0,106.0
3440,105.0,-64.0,13.0,-14.0,-20.0,106.0
3480,125.0,-73.0,19.0,-12.0,-19.0,101.0
3520,150.0,-75.0,34.0,-13.0,-20.0,94.0
3560,166.0,-55.0,53.0,-11.0,-20.0,81.0
3600,162.0,-29.0,69.0,-12.0,-19.0,68.0
3640,154.0,-19.0,65.0,-12.0,-19.0,50.0
3680,149.0,3.0,48.0,-13.0,-20.0,36.0
3720,158.0,35.0,46.0,-10.0,-21.0,22.0
3760,161.0,80.0,54.0,-13.0,-20.0,7.0
3800,164.0,63.0,62.0,-11.0,-21.0,-4.0
3840,161.0,65.0,82.0,-12.0,-19.0,-16.0
3880,149.0,86.0,80.0,-10.0,-21.0,-25.0
3920,136.0,120.0,76.0,-10.0,-19.0,-31.0
3960,134.0,92.0,76.0,-9.0,-17.0,-39.0
4000,141.0,94.0,63.0,-8.0,-16.0,-45.0
4040,149.0,89.0,51.0,-11.0,-14.0,-48.0
4080,145.0,85.0,46.0,-10.0,-11.0,-50.0
4120,130.0,64.0,52.0,-11.0,-12.0,-50.0
4160,123.0,40.0,53.0,-9.0,-11.0,-50.0
4200,118.0,49.0,49.0,-7.0,-9.0,-51.0
4240,110.0,42.0,42.0,-8.0,-9.0,-49.0
4280,115.0,9.0,15.0,-5.0,-7.0,-48.0
4320,131.0,8.0,14.0,-6.0,-7.0,-48.0
4360,128.0,-5.0,-4.0,-6.0,-6.0,-46.0
4400,109.0,-34.0,1.0,-2.0,-6.0,-45.0
