Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,39.0,-16.0,135.0,40.0,-13.0,10.0
40,57.0,-27.0,120.0,42.0,-12.0,7.0
80,54.0,-29.0,122.0,43.0,-12.0,4.0
120,22.0,2.0,135.0,47.0,-10.0,5.0
160,-8.0,-1.0,126.0,47.0,-8.0,0.0
200,-24.0,17.0,101.0,47.0,-8.0,3.0
240,-16.0,68.0,91.0,48.0,-4.0,6.0
280,2.0,80.0,81.0,52.0,-4.0,11.0
320,23.0,69.0,83.0,53.0,-2.0,18.0
360,40.0,72.0,69.0,53.0,-3.0,22.0
400,46.0,79.0,60.0,53.0,-2.0,30.0
440,50.0,55.0,50.0,53.0,-1.0,33.0
480,65.0,19.0,44.0,53.0,3.0,37.0
520,92.0,-4.0,42.0,54.0,3.0,40.0
560,113.0,-4.0,50.0,52.0,6.0,41.0
600,107.0,8.0,46.0,51.0,7.0,40.0
640,88.0,-4.0,31.0,49.0,8.0,41.0
680,67.0,9.0,13.0,48.0,9.0,41.0
720,51.0,30.0,-7.0,47.0,8.0,39.0
760,59.0,-11.0,-16.0,47.0,7.0,35.0
800,75.0,-7.0,-14.0,48.0,7.0,34.0
840,88.0,-4.0,-6.0,48.0,8.0,30.0
880,89.0,-6.0,0.0,49.0,10.0,28.0
920,82.0,15.0,-12.0,48.0,11.0,24.0
960,72.0,72.0,-30.0,48.0,13.0,21.0
1000,55.0,84.0,-28.0,46.0,14.0,20.0
1040,42.0,89.0,-17.0,45.0,15.0,21.0
1080,40.0,103.0,-7.0,45.0,16.0,23.0
1120,51.0,104.0,-16.0,42.0,18.0,27.0
1160,55.0,96.0,-28.0,41.0,19.0,29.0
1200,60.0,69.0,-39.0,36.0,22.0,32.0
1240,66.0,63.0,-40.0,35.0,24.0,34.0
1280,64.0,70.0,-43.0,33.0,25.0,34.0
1320,60.0,50.0,-50.0,34.0,27.0,35.0
1360,61.0,23.0,-61.0,28.0,29.0,32.0
1400,66.0,42.0,-74.0,26.0,30.0,30.0
1440,68.0,32.0,-67.0,24.0,29.0,25.0
1480,58.0,43.0,-70.0,23.0,26.0,23.0
1520,49.0,51.0,-60.0,20.0,26.0,17.0
1560,56.0,31.0,-79.0,18.0,26.0,11.0
1600,68.0,24.0,-84.0,14.0,27.0,5.0
1640,71.0,20.0,-77.0,13.0,28.0,2.0
1680,66.0,-4.0,-41.0,11.0,29.0,-3.0
1720,47.0,-7.0,-27.0,10.0,31.0,-6.0
1760,18.0,-42.0,-30.0,8.0,31.0,-5.0
1800,-13.0,-76.0,-26.0,4.0,32.0,-3.0
1840,-45.0,-106.0,-15.0,2.0,32.0,-2.0
1880,-71.0,-112.0,21.0,0.0,33.0,2.0
1920,-91.0,-160.0,47.0,-3.0,33.0,5.0
1960,-111.0,-153.0,61.0,-6.0,35.0,7.0
2000,-127.0,-128.0,71.0,-9.0,38.0,5.0
2040,-138.0,-91.0,73.0,-11.0,37.0,-2.0
2080,-150.0,-100.0,78.0,-12.0,37.0,-10.0
2120,-159.0,-71.0,92.0,-16.0,36.0,-18.0
2160,-171.0,-20.0,124.0,-17.0,35.0,-28.0
2200,-186.0,15.0,144.0,-17.0,31.0,-39.0
2240,-198.0,52.0,169.0,-17.0,28.0,-52.0
2280,-193.0,90.0,166.0,-17.0,27.0,-60.0
2320,-177.0,125.0,185.0,-19.0,25.0,-68.0
2360,-170.0,162.0,196.0,-20.0,26.0,-73.0
