Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,133.0,-95.0,-385.0,7.0,-23.0,-4.0
40,457.0,136.0,-235.0,8.0,-12.0,6.0
80,620.0,393.0,-201.0,3.0,-4.0,20.0
120,635.0,222.0,-351.0,-3.0,-4.0,15.0
160,614.0,-59.0,-575.0,-9.0,8.0,4.0
200,569.0,-92.0,-577.0,-16.0,25.0,17.0
240,432.0,27.0,-365.0,-18.0,30.0,25.0
280,316.0,-78.0,-333.0,-16.0,19.0,36.0
320,279.0,-151.0,-430.0,-12.0,10.0,29.0
360,261.0,97.0,-342.0,-15.0,17.0,31.0
400,164.0,366.0,-246.0,-22.0,26.0,46.0
440,139.0,184.0,-173.0,-25.0,27.0,57.0
480,215.0,63.0,-174.0,-19.0,23.0,47.0
520,268.0,69.0,-89.0,-17.0,26.0,45.0
560,251.0,-51.0,46.0,-23.0,34.0,33.0
600,175.0,-122.0,19.0,-37.0,37.0,34.0
640,79.0,-142.0,-41.0,-44.0,31.0,16.0
680,-86.0,-14.0,37.0,-44.0,32.0,-7.0
720,-264.0,-22.0,186.0,-40.0,39.0,-20.0
760,-323.0,8.0,252.0,-39.0,42.0,-22.0
800,-260.0,-81.0,182.0,-38.0,37.0,-15.0
840,-186.0,-38.0,129.0,-39.0,31.0,-17.0
880,-130.0,-102.0,91.0,-41.0,31.0,-21.0
920,-122.0,-141.0,43.0,-39.0,33.0,-10.0
960,-208.0,-169.0,66.0,-31.0,34.0,6.0
1000,-307.0,-138.0,107.0,-27.0,30.0,7.0
1040,-336.0,-88.0,95.0,-28.0,30.0,12.0
1080,-252.0,-4.0,21.0,-33.0,34.0,9.0
1120,-145.0,44.0,-68.0,-40.0,44.0,12.0
1160,-46.0,33.0,-61.0,-35.0,49.0,9.0
1200,13.0,38.0,-28.0,-30.0,47.0,-1.0
1240,25.0,-23.0,13.0,-26.0,42.0,-8.0
1280,-25.0,-133.0,10.0,-27.0,34.0,-16.0
1320,-48.0,-262.0,-3.0,-26.0,26.0,-27.0
1360,-46.0,-231.0,-47.0,-26.0,17.0,-35.0
1400,-63.0,-207.0,-10.0,-22.0,7.0,-50.0
1440,-144.0,-260.0,74.0,-20.0,3.0,-54.0
1480,-218.0,-261.0,130.0,-16.0,8.0,-54.0
1520,-229.0,-169.0,91.0,-16.0,10.0,-59.0
1560,-192.0,-94.0,78.0,-21.0,9.0,-57.0
1600,-160.0,-168.0,111.0,-24.0,13.0,-56.0
1640,-105.0,-160.0,81.0,-21.0,18.0,-55.0
1680,-67.0,-37.0,63.0,-15.0,19.0,-53.0
1720,-70.0,4.0,45.0,-13.0,15.0,-47.0
1760,-122.0,-88.0,75.0,-10.0,5.0,-43.0
1800,-117.0,-69.0,44.0,-5.0,-4.0,-38.0
1840,-57.0,51.0,-51.0,3.0,-6.0,-42.0
1880,14.0,74.0,-92.0,3.0,-8.0,-29.0
1920,71.0,-60.0,-86.0,2.0,-11.0,-21.0
1960,148.0,-47.0,-93.0,4.0,-13.0,-5.0
2000,219.0,-28.0,-199.0,6.0,-12.0,-5.0
2040,234.0,-47.0,-207.0,0.0,-9.0,-4.0
2080,219.0,-186.0,-176.0,-8.0,-5.0,0.0
2120,219.0,-158.0,-159.0,-7.0,-2.0,3.0
2160,231.0,-17.0,-209.0,2.0,0.0,-1.0
2200,230.0,-25.0,-237.0,1.0,-2.0,-7.0
2240,226.0,-72.0,-172.0,-5.0,-4.0,-6.0
2280,238.0,-27.0,-159.0,-2.0,-9.0,-2.0
2320,246.0,89.0,-164.0,7.0,-14.0,1.0
2360,240.0,97.0,-178.0,10.0,-16.0,-2.0
2400,237.0,12.0,-135.0,3.0,-16.0,1.0
2440,247.0,40.0,-127.0,-4.0,-20.0,6.0
2480,248.0,77.0,-204.0,-4.0,-16.0,14.0
2520,235.0,90.0,-218.0,3.0,-16.0,14.0
2560,206.0,-6.0,-174.0,2.0,-10.0,15.0
2600,184.0,71.0,-114.0,-6.0,-4.0,24.0
2640,170.0,160.0,-155.0,-5.0,1.0,33.0
2680,184.0,169.0,-219.0,-1.0,2.0,45.0
2720,206.0,157.0,-207.0,5.0,1.0,49.0
2760,210.0,144.0,-167.0,5.0,-1.0,61.0
2800,169.0,174.0,-142.0,5.0,-1.0,63.0
2840,121.0,124.0,-167.0,7.0,-1.0,64.0
2880,92.0,82.0,-167.0,6.0,-4.0,64.0
2920,94.0,19.0,-188.0,2.0,-6.0,66.0
2960,97.0,31.0,-212.0,-1.0,-7.0,62.0
3000,116.0,-26.0,-228.0,-1.0,-8.0,55.0
3040,128.0,-90.0,-185.0,0.0,-6.0,47.0
3080,132.0,-57.0,-117.0,0.0,-7.0,39.0
3120,106.0,-24.0,-132.0,-4.0,-5.0,31.0
3160,91.0,2.0,-160.0,-9.0,-4.0,23.0
3200,71.0,57.0,-154.0,-8.0,-5.0,16.0
3240,38.0,78.0,-67.0,-2.0,-7.0,12.0
3280,2.0,84.0,-12.0,5.0,-8.0,10.0
3320,-41.0,96.0,-12.0,4.0,-7.0,5.0
3360,-91.0,104.0,-28.0,0.0,-6.0,6.0
3400,-156.0,34.0,-16.0,-1.0,-6.0,6.0
3440,-231.0,-17.0,53.0,5.0,-6.0,8.0
3480,-310.0,-72.0,131.0,9.0,-5.0,3.0
3520,-395.0,-19.0,260.0,6.0,-3.0,-3.0
3560,-467.0,65.0,308.0,-3.0,-2.0,-9.0
3600,-455.0,73.0,234.0,-5.0,-4.0,-18.0
3640,-331.0,204.0,114.0,-4.0,-6.0,-29.0
3680,-194.0,385.0,63.0,-2.0,-14.0,-41.0
3720,-116.0,100.0,173.0,-2.0,-23.0,-44.0
3760,-144.0,-182.0,369.0,4.0,-36.0,-39.0
3800,-320.0,-69.0,467.0,7.0,-49.0,-34.0
3840,-549.0,-7.0,462.0,4.0,-54.0,-26.0
3880,-686.0,-101.0,374.0,-8.0,-43.0,-13.0
3920,-636.0,-220.0,298.0,-13.0,-25.0,-5.0
3960,-428.0,-281.0,317.0,-10.0,-3.0,-1.0
4000,-269.0,-231.0,382.0,1.0,8.0,-9.0
4040,-250.0,-295.0,377.0,4.0,10.0,-24.0
4080,-308.0,-428.0,376.0,-1.0,4.0,-30.0
4120,-426.0,-311.0,337.0,1.0,-11.0,-45.0
4160,-529.0,-79.0,304.0,9.0,-31.0,-55.0
4200,-503.0,-37.0,272.0,15.0,-51.0,-77.0
4240,-312.0,23.0,216.0,19.0,-60.0,-80.0
4280,-52.0,201.0,260.0,18.0,-60.0,-80.0
4320,164.0,307.0,234.0,20.0,-53.0,-74.0
4360,286.0,277.0,95.0,21.0,-47.0,-76.0
4400,328.0,112.0,-14.0,21.0,-39.0,-80.0
4440,281.0,-56.0,-23.0,17.0,-30.0,-69.0
4480,159.0,-143.0,56.0,19.0,-29.0,-54.0
4520,31.0,-197.0,69.0,20.0,-40.0,-36.0
4560,-75.0,-138.0,19.0,21.0,-48.0,-20.0
4600,-158.0,-77.0,5.0,17.0,-43.0,-5.0
4640,-202.0,102.0,81.0,15.0,-32.0,16.0
4680,-159.0,113.0,124.0,18.0,-23.0,36.0
4720,-43.0,53.0,150.0,23.0,-20.0,39.0
4760,60.0,9.0,154.0,23.0,-17.0,43.0
4800,134.0,-13.0,143.0,19.0,-15.0,36.0
4840,143.0,62.0,101.0,12.0,-15.0,27.0
4880,104.0,91.0,99.0,12.0,-19.0,16.0
4920,50.0,144.0,151.0,18.0,-22.0,7.0
4960,20.0,236.0,219.0,21.0,-24.0,3.0
5000,52.0,389.0,222.0,20.0,-19.0,5.0
5040,143.0,337.0,136.0,18.0,-20.0,10.0
5080,253.0,262.0,41.0,16.0,-13.0,20.0
5120,326.0,227.0,-18.0,18.0,-3.0,35.0
5160,327.0,174.0,-60.0,21.0,4.0,49.0
5200,225.0,66.0,-23.0,22.0,10.0,67.0
5240,120.0,-23.0,12.0,20.0,12.0,78.0
5280,70.0,-11.0,9.0,16.0,13.0,94.0
5320,56.0,104.0,-40.0,12.0,18.0,101.0
5360,57.0,132.0,-100.0,10.0,22.0,108.0
5400,82.0,101.0,-71.0,11.0,25.0,109.0
5440,108.0,170.0,-24.0,14.0,25.0,108.0
5480,115.0,194.0,33.0,17.0,26.0,103.0
5520,103.0,135.0,18.0,15.0,23.0,98.0
5560,102.0,87.0,19.0,15.0,21.0,82.0
5600,111.0,88.0,47.0,16.0,19.0,79.0
5640,72.0,110.0,119.0,16.0,15.0,69.0
5680,-8.0,109.0,187.0,18.0,12.0,65.0
5720,-93.0,161.0,219.0,18.0,13.0,61.0
5760,-134.0,187.0,210.0,17.0,23.0,58.0
5800,-127.0,262.0,209.0,17.0,33.0,60.0
5840,-88.0,229.0,229.0,18.0,42.0,62.0
5880,-29.0,122.0,227.0,21.0,49.0,59.0
5920,19.0,114.0,254.0,21.0,51.0,54.0
5960,50.0,318.0,309.0,21.0,49.0,45.0
6000,-11.0,285.0,329.0,23.0,41.0,38.0
6040,-37.0,-203.0,317.0,26.0,35.0,29.0
6080,-101.0,-275.0,271.0,27.0,25.0,16.0
6120,-223.0,70.0,258.0,28.0,11.0,10.0
6160,-378.0,141.0,338.0,30.0,4.0,9.0
6200,-421.0,-31.0,373.0,30.0,11.0,16.0
6240,-204.0,-302.0,356.0,31.0,23.0,12.0
6280,94.0,-87.0,391.0,28.0,33.0,1.0
6320,215.0,-75.0,309.0,30.0,35.0,-12.0
6360,197.0,-509.0,255.0,31.0,34.0,-19.0
6400,77.0,-483.0,256.0,34.0,31.0,-22.0
6440,-124.0,-143.0,247.0,33.0,28.0,-23.0
6480,-315.0,63.0,299.0,35.0,13.0,-36.0
6520,-307.0,-110.0,174.0,42.0,8.0,-41.0
6560,-85.0,-40.0,226.0,52.0,14.0,-37.0
6600,154.0,126.0,397.0,57.0,22.0,-28.0
6640,224.0,93.0,464.0,51.0,24.0,-26.0
6680,192.0,-79.0,381.0,45.0,21.0,-54.0
6720,111.0,-269.0,251.0,40.0,29.0,-68.0
6760,-2.0,-229.0,331.0,36.0,37.0,-78.0
6800,-105.0,-318.0,410.0,37.0,32.0,-82.0
6840,-120.0,-317.0,362.0,37.0,17.0,-91.0
6880,-107.0,-175.0,266.0,39.0,9.0,-109.0
6920,-137.0,0.0,253.0,41.0,13.0,-110.0
6960,-199.0,123.0,275.0,43.0,18.0,-90.0
7000,-164.0,-17.0,283.0,51.0,18.0,-80.0
7040,-66.0,-1.0,253.0,57.0,12.0,-75.0
7080,28.0,-97.0,265.0,58.0,16.0,-69.0
7120,83.0,-207.0,245.0,49.0,22.0,-63.0
7160,82.0,-296.0,126.0,45.0,25.0,-36.0
7200,18.0,-240.0,62.0,40.0,23.0,-38.0
7240,-109.0,-136.0,68.0,41.0,21.0,-35.0
7280,-174.0,-159.0,85.0,43.0,27.0,-38.0
7320,-111.0,-76.0,80.0,41.0,28.0,-29.0
7360,24.0,-27.0,-15.0,39.0,25.0,-26.0
7400,137.0,58.0,-56.0,37.0,23.0,-31.0
7440,218.0,-14.0,-119.0,37.0,19.0,-41.0
7480,198.0,-12.0,-91.0,38.0,19.0,-36.0
7520,106.0,-52.0,-6.0,42.0,15.0,-32.0
7560,19.0,-34.0,16.0,39.0,9.0,-27.0
7600,27.0,-33.0,-70.0,32.0,8.0,-24.0
7640,98.0,38.0,-210.0,25.0,12.0,-16.0
7680,150.0,17.0,-207.0,24.0,22.0,-1.0
7720,174.0,-14.0,-157.0,23.0,26.0,13.0
7760,152.0,-45.0,-99.0,19.0,23.0,23.0
7800,91.0,-59.0,-92.0,12.0,19.0,25.0
7840,-3.0,-152.0,-147.0,6.0,17.0,33.0
7880,-38.0,-164.0,-199.0,7.0,15.0,36.0
7920,-34.0,-136.0,-242.0,6.0,7.0,43.0
7960,-29.0,-89.0,-183.0,8.0,0.0,42.0
8000,-56.0,-88.0,-98.0,13.0,-7.0,47.0
8040,-48.0,-33.0,-72.0,17.0,-7.0,40.0
8080,7.0,62.0,-133.0,12.0,-6.0,40.0
8120,79.0,84.0,-165.0,4.0,-3.0,39.0
8160,126.0,35.0,-164.0,-3.0,-4.0,35.0
8200,156.0,-15.0,-184.0,-3.0,-4.0,23.0
8240,152.0,35.0,-188.0,-7.0,-8.0,16.0
