Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,115.0,-44.0,-28.0,-19.0,25.0,29.0
40,121.0,43.0,-16.0,-17.0,25.0,27.0
80,111.0,37.0,-3.0,-14.0,23.0,27.0
120,102.0,8.0,-3.0,-13.0,20.0,25.0
160,102.0,41.0,-23.0,-10.0,17.0,22.0
200,108.0,89.0,-15.0,-9.0,17.0,22.0
240,119.0,40.0,-17.0,-10.0,13.0,19.0
280,132.0,31.0,-27.0,-8.0,13.0,15.0
320,143.0,25.0,-21.0,-10.0,14.0,16.0
360,139.0,1.0,-16.0,-9.0,15.0,19.0
400,117.0,-11.0,-8.0,-12.0,16.0,23.0
440,103.0,-59.0,-13.0,-10.0,17.0,28.0
480,92.0,-58.0,-14.0,-9.0,20.0,31.0
520,77.0,-72.0,-7.0,-8.0,20.0,35.0
560,63.0,-67.0,1.0,-6.0,22.0,38.0
600,71.0,-87.0,-27.0,-4.0,23.0,39.0
640,83.0,-57.0,-35.0,-2.0,23.0,35.0
680,81.0,-13.0,-25.0,0.0,22.0,27.0
720,68.0,-7.0,-14.0,-1.0,21.0,18.0
760,67.0,25.0,2.0,0.0,18.0,9.0
800,75.0,53.0,-6.0,2.0,16.0,-2.0
840,84.0,65.0,9.0,1.0,13.0,-12.0
880,90.0,64.0,7.0,0.0,10.0,-20.0
920,93.0,48.0,4.0,1.0,8.0,-26.0
960,92.0,33.0,-2.0,0.0,5.0,-27.0
1000,71.0,47.0,1.0,1.0,7.0,-28.0
1040,49.0,8.0,-13.0,0.0,9.0,-25.0
1080,43.0,-37.0,-30.0,2.0,11.0,-22.0
1120,34.0,-17.0,-41.0,2.0,13.0,-16.0
1160,12.0,-35.0,-29.0,2.0,14.0,-11.0
1200,-16.0,-64.0,-22.0,4.0,13.0,-5.0
1240,-36.0,-21.0,-40.0,4.0,13.0,0.0
1280,-49.0,1.0,-62.0,5.0,13.0,2.0
