Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-27.0,73.0,-73.0,-9.0,-9.0,24.0
40,-29.0,88.0,-42.0,-10.0,-10.0,29.0
80,-42.0,103.0,-15.0,-11.0,-10.0,34.0
120,-43.0,87.0,7.0,-12.0,-12.0,37.0
160,-36.0,69.0,12.0,-13.0,-13.0,42.0
200,-36.0,81.0,26.0,-13.0,-14.0,46.0
240,-58.0,97.0,50.0,-14.0,-16.0,51.0
280,-75.0,85.0,57.0,-15.0,-16.0,55.0
320,-80.0,82.0,68.0,-16.0,-17.0,59.0
360,-82.0,109.0,83.0,-16.0,-19.0,65.0
400,-80.0,89.0,95.0,-17.0,-17.0,69.0
440,-61.0,78.0,114.0,-18.0,-19.0,71.0
480,-38.0,80.0,109.0,-20.0,-18.0,70.0
520,-23.0,66.0,131.0,-20.0,-17.0,71.0
560,-21.0,66.0,148.0,-20.0,-17.0,71.0
600,-23.0,87.0,158.0,-21.0,-17.0,71.0
640,-14.0,83.0,179.0,-18.0,-21.0,70.0
680,-11.0,105.0,191.0,-20.0,-20.0,66.0
720,-8.0,100.0,196.0,-19.0,-20.0,67.0
760,-5.0,86.0,203.0,-18.0,-22.0,64.0
800,-12.0,80.0,203.0,-18.0,-23.0,62.0
840,-23.0,77.0,204.0,-16.0,-22.0,56.0
880,-38.0,48.0,209.0,-15.0,-21.0,53.0
920,-49.0,16.0,202.0,-14.0,-18.0,50.0
960,-52.0,21.0,201.0,-12.0,-18.0,47.0
1000,-56.0,5.0,196.0,-13.0,-18.0,43.0
1040,-63.0,14.0,184.0,-13.0,-18.0,36.0
1080,-75.0,38.0,169.0,-12.0,-18.0,31.0
1120,-90.0,65.0,163.0,-11.0,-19.0,27.0
1160,-96.0,58.0,161.0,-10.0,-20.0,19.0
1200,-87.0,75.0,158.0,-7.0,-22.0,13.0
1240,-70.0,92.0,152.0,-6.0,-22.0,8.0
1280,-47.0,57.0,148.0,-5.0,-23.0,4.0
1320,-28.0,41.0,125.0,-6.0,-22.0,-1.0
1360,-28.0,44.0,126.0,-3.0,-22.0,-3.0
1400,-41.0,28.0,121.0,-2.0,-20.0,-8.0
1440,-52.0,3.0,121.0,0.0,-19.0,-11.0
1480,-46.0,-2.0,107.0,0.0,-16.0,-14.0
1520,-30.0,-22.0,94.0,1.0,-12.0,-16.0
1560,-26.0,-38.0,72.0,1.0,-14.0,-21.0
1600,-43.0,-62.0,53.0,3.0,-10.0,-28.0
1640,-70.0,-63.0,34.0,4.0,-11.0,-34.0
1680,-109.0,-39.0,20.0,6.0,-14.0,-38.0
1720,-131.0,-35.0,2.0,7.0,-15.0,-41.0
1760,-127.0,-18.0,-24.0,8.0,-17.0,-44.0
1800,-109.0,9.0,-62.0,9.0,-17.0,-48.0
1840,-85.0,36.0,-69.0,9.0,-16.0,-50.0
1880,-73.0,42.0,-72.0,10.0,-15.0,-50.0
1920,-71.0,33.0,-83.0,11.0,-15.0,-50.0
1960,-60.0,7.0,-89.0,10.0,-13.0,-49.0
2000,-48.0,10.0,-126.0,9.0,-12.0,-46.0
2040,-38.0,-31.0,-143.0,10.0,-9.0,-43.0
2080,-35.0,-75.0,-150.0,9.0,-9.0,-37.0
2120,-46.0,-56.0,-149.0,9.0,-9.0,-32.0
2160,-65.0,-8.0,-155.0,9.0,-6.0,-28.0
2200,-83.0,-15.0,-155.0,10.0,-7.0,-26.0
2240,-83.0,-11.0,-157.0,11.0,-6.0,-22.0
2280,-60.0,6.0,-159.0,11.0,-5.0,-20.0
2320,-35.0,-22.0,-169.0,11.0,-4.0,-18.0
2360,-24.0,-43.0,-172.0,9.0,-3.0,-19.0
2400,-37.0,-66.0,-174.0,10.0,-3.0,-17.0
2440,-61.0,-65.0,-170.0,7.0,-4.0,-16.0
2480,-77.0,-71.0,-176.0,6.0,-3.0,-15.0
2520,-75.0,-51.0,-188.0,6.0,-3.0,-15.0
2560,-66.0,-43.0,-174.0,4.0,-2.0,-14.0
2600,-62.0,-26.0,-162.0,5.0,-2.0,-12.0
2640,-73.0,5.0,-150.0,5.0,-2.0,-7.0
2680,-82.0,17.0,-151.0,3.0,-3.0,-3.0
2720,-93.0,22.0,-149.0,4.0,-4.0,3.0
2760,-82.0,-5.0,-139.0,3.0,-4.0,11.0
2800,-68.0,56.0,-124.0,4.0,-2.0,18.0
2840,-55.0,32.0,-139.0,3.0,0.0,28.0
