Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,153.0,46.0,2.0,-8.0,24.0,16.0
40,151.0,-4.0,-10.0,-7.0,22.0,20.0
80,157.0,2.0,-10.0,-5.0,21.0,24.0
120,162.0,29.0,-9.0,-4.0,21.0,25.0
160,167.0,2.0,-14.0,-4.0,20.0,30.0
200,182.0,-15.0,-27.0,-2.0,18.0,31.0
240,202.0,-10.0,-53.0,-1.0,16.0,33.0
280,211.0,15.0,-63.0,0.0,14.0,32.0
320,201.0,10.0,-78.0,0.0,13.0,31.0
360,193.0,16.0,-98.0,1.0,13.0,30.0
400,191.0,42.0,-116.0,3.0,13.0,28.0
440,177.0,72.0,-122.0,5.0,14.0,26.0
480,163.0,94.0,-98.0,7.0,14.0,22.0
520,155.0,87.0,-87.0,10.0,13.0,22.0
560,146.0,123.0,-69.0,10.0,13.0,23.0
600,141.0,95.0,-51.0,10.0,12.0,22.0
640,144.0,71.0,-28.0,10.0,10.0,22.0
680,153.0,12.0,-25.0,10.0,12.0,28.0
720,157.0,-26.0,-8.0,10.0,11.0,31.0
760,147.0,-38.0,-4.0,9.0,12.0,35.0
800,131.0,-82.0,-15.0,7.0,9.0,40.0
840,118.0,-127.0,-24.0,7.0,9.0,43.0
880,108.0,-120.0,-27.0,7.0,10.0,44.0
920,96.0,-85.0,-20.0,9.0,9.0,46.0
960,83.0,-98.0,-17.0,9.0,7.0,44.0
1000,78.0,-94.0,-31.0,12.0,7.0,39.0
1040,76.0,-26.0,-25.0,13.0,5.0,31.0
1080,74.0,6.0,-7.0,15.0,7.0,22.0
1120,71.0,15.0,19.0,15.0,6.0,11.0
1160,76.0,18.0,30.0,16.0,7.0,-1.0
1200,90.0,73.0,49.0,15.0,5.0,-11.0
1240,97.0,94.0,49.0,15.0,4.0,-20.0
1280,106.0,63.0,32.0,13.0,4.0,-26.0
1320,118.0,73.0,13.0,13.0,2.0,-25.0
1360,123.0,110.0,11.0,12.0,0.0,-22.0
1400,114.0,115.0,12.0,13.0,-1.0,-18.0
1440,119.0,44.0,-5.0,14.0,-1.0,-8.0
1480,133.0,36.0,-18.0,15.0,-3.0,-1.0
1520,133.0,40.0,-24.0,14.0,-1.0,11.0
1560,111.0,10.0,-25.0,13.0,0.0,19.0
1600,89.0,-32.0,-27.0,13.0,1.0,26.0
1640,76.0,-57.0,-10.0,10.0,4.0,32.0
1680,61.0,-45.0,5.0,10.0,6.0,33.0
1720,44.0,-44.0,3.0,7.0,6.0,32.0
1760,41.0,-50.0,-12.0,6.0,6.0,25.0
