Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-43.0,-15.0,-199.0,13.0,3.0,-10.0
40,-33.0,-3.0,-190.0,14.0,1.0,-10.0
80,-17.0,10.0,-191.0,14.0,-1.0,-5.0
120,-9.0,42.0,-203.0,15.0,-5.0,0.0
160,-7.0,47.0,-202.0,15.0,-6.0,5.0
200,4.0,18.0,-192.0,15.0,-9.0,10.0
240,29.0,8.0,-208.0,15.0,-9.0,11.0
280,48.0,35.0,-207.0,16.0,-8.0,12.0
320,56.0,4.0,-210.0,17.0,-8.0,14.0
360,64.0,-4.0,-204.0,18.0,-6.0,18.0
400,68.0,8.0,-202.0,19.0,-5.0,20.0
440,68.0,18.0,-196.0,18.0,-4.0,23.0
480,61.0,32.0,-190.0,19.0,-2.0,27.0
520,55.0,29.0,-197.0,18.0,-3.0,30.0
560,53.0,26.0,-201.0,19.0,-3.0,39.0
600,53.0,36.0,-196.0,18.0,-4.0,42.0
640,48.0,65.0,-183.0,18.0,-6.0,46.0
680,47.0,37.0,-176.0,20.0,-7.0,47.0
720,58.0,32.0,-158.0,18.0,-5.0,44.0
760,59.0,51.0,-137.0,17.0,-1.0,48.0
800,56.0,43.0,-105.0,15.0,-4.0,47.0
840,48.0,44.0,-71.0,15.0,-4.0,48.0
880,43.0,57.0,-58.0,13.0,-4.0,48.0
920,39.0,45.0,-28.0,11.0,-4.0,43.0
960,36.0,38.0,-10.0,9.0,-4.0,41.0
1000,23.0,41.0,15.0,10.0,-5.0,38.0
1040,9.0,31.0,29.0,10.0,-5.0,35.0
1080,-10.0,28.0,58.0,9.0,-6.0,31.0
1120,-24.0,29.0,74.0,10.0,-5.0,29.0
1160,-27.0,35.0,82.0,9.0,-4.0,24.0
1200,-27.0,72.0,92.0,5.0,-2.0,22.0
1240,-18.0,60.0,106.0,6.0,-1.0,19.0
1280,-2.0,25.0,132.0,3.0,0.0,18.0
1320,12.0,51.0,139.0,2.0,2.0,17.0
1360,16.0,62.0,130.0,0.0,2.0,13.0
1400,16.0,30.0,115.0,-2.0,1.0,7.0
1440,17.0,-6.0,111.0,-1.0,3.0,1.0
1480,12.0,1.0,118.0,-2.0,2.0,-4.0
1520,-2.0,20.0,131.0,-3.0,2.0,-7.0
1560,-26.0,18.0,128.0,-2.0,-1.0,-14.0
1600,-40.0,-7.0,131.0,-3.0,-2.0,-19.0
1640,-44.0,4.0,131.0,-5.0,0.0,-22.0
1680,-52.0,28.0,130.0,-5.0,-1.0,-27.0
1720,-62.0,-4.0,116.0,-6.0,0.0,-29.0
1760,-73.0,-24.0,105.0,-5.0,-2.0,-34.0
1800,-79.0,-17.0,92.0,-4.0,2.0,-36.0
1840,-86.0,2.0,82.0,-6.0,1.0,-38.0
1880,-87.0,-5.0,51.0,-7.0,1.0,-39.0
1920,-75.0,-33.0,38.0,-6.0,2.0,-40.0
1960,-62.0,-36.0,62.0,-6.0,3.0,-40.0
2000,-65.0,-5.0,88.0,-5.0,2.0,-40.0
2040,-76.0,-16.0,89.0,-4.0,-1.0,-40.0
2080,-69.0,-44.0,65.0,-5.0,-1.0,-38.0
2120,-61.0,-39.0,58.0,-7.0,-2.0,-37.0
2160,-62.0,-41.0,60.0,-7.0,-2.0,-38.0
2200,-69.0,-68.0,56.0,-8.0,1.0,-37.0
2240,-74.0,-83.0,41.0,-8.0,2.0,-37.0
2280,-75.0,-89.0,28.0,-8.0,3.0,-37.0
2320,-85.0,-69.0,10.0,-8.0,4.0,-37.0
2360,-86.0,-83.0,-14.0,-9.0,5.0,-39.0
2400,-72.0,-81.0,-17.0,-8.0,5.0,-42.0
2440,-59.0,-82.0,-16.0,-8.0,5.0,-43.0
2480,-62.0,-96.0,-6.0,-7.0,5.0,-43.0
2520,-68.0,-83.0,-17.0,-4.0,2.0,-42.0
2560,-85.0,-37.0,-47.0,-2.0,-2.0,-43.0
2600,-104.0,-3.0,-64.0,-4.0,-4.0,-42.0
2640,-111.0,-21.0,-73.0,-5.0,-5.0,-36.0
2680,-98.0,21.0,-74.0,-5.0,-4.0,-35.0
2720,-77.0,41.0,-76.0,-5.0,-2.0,-29.0
2760,-69.0,20.0,-69.0,-3.0,0.0,-26.0
2800,-58.0,-15.0,-63.0,-3.0,2.0,-21.0
2840,-42.0,-21.0,-56.0,-5.0,5.0,-16.0
2880,-41.0,-21.0,-44.0,-4.0,4.0,-10.0
2920,-54.0,-53.0,-32.0,-3.0,5.0,-7.0
2960,-61.0,-80.0,-21.0,-3.0,4.0,-2.0
3000,-64.0,-97.0,-15.0,-2.0,3.0,2.0
3040,-72.0,-89.0,-28.0,-3.0,1.0,6.0
3080,-83.0,-113.0,-43.0,-4.0,-3.0,6.0
3120,-87.0,-120.0,-34.0,-4.0,-3.0,7.0
3160,-88.0,-99.0,-28.0,-4.0,-3.0,5.0
3200,-81.0,-102.0,-23.0,-2.0,-3.0,5.0
3240,-54.0,-73.0,-22.0,-1.0,-1.0,6.0
3280,-44.0,-61.0,-32.0,-3.0,-3.0,3.0
3320,-36.0,-2.0,-16.0,0.0,-2.0,0.0
3360,-44.0,75.0,36.0,2.0,-1.0,-2.0
3400,-43.0,108.0,69.0,3.0,1.0,-3.0
3440,-30.0,88.0,53.0,4.0,1.0,-7.0
3480,-8.0,102.0,1.0,2.0,-1.0,-7.0
3520,4.0,124.0,9.0,1.0,-2.0,-9.0
3560,-12.0,111.0,59.0,1.0,-3.0,-5.0
3600,-36.0,69.0,70.0,2.0,-3.0,-4.0
3640,-40.0,32.0,46.0,3.0,-3.0,3.0
3680,-47.0,63.0,24.0,2.0,-4.0,7.0
3720,-54.0,39.0,24.0,2.0,-5.0,14.0
3760,-46.0,-10.0,62.0,5.0,-6.0,20.0
3800,-37.0,-47.0,95.0,6.0,-7.0,24.0
3840,-49.0,9.0,111.0,4.0,-7.0,29.0
3880,-69.0,46.0,86.0,5.0,-8.0,28.0
3920,-67.0,8.0,70.0,6.0,-8.0,28.0
3960,-38.0,2.0,96.0,6.0,-9.0,24.0
4000,-9.0,8.0,145.0,7.0,-9.0,20.0
4040,-3.0,43.0,185.0,6.0,-10.0,16.0
4080,-28.0,62.0,187.0,7.0,-11.0,13.0
4120,-50.0,71.0,175.0,8.0,-12.0,9.0
4160,-58.0,71.0,211.0,8.0,-10.0,9.0
4200,-41.0,59.0,217.0,9.0,-11.0,11.0
4240,-14.0,32.0,200.0,10.0,-11.0,10.0
4280,9.0,21.0,190.0,10.0,-10.0,10.0
4320,1.0,12.0,166.0,11.0,-8.0,11.0
4360,-17.0,3.0,171.0,12.0,-7.0,16.0
4400,-29.0,60.0,145.0,12.0,-7.0,17.0
4440,-33.0,83.0,118.0,14.0,-9.0,20.0
4480,-23.0,39.0,125.0,14.0,-10.0,17.0
4520,-3.0,22.0,132.0,12.0,-13.0,18.0
4560,17.0,51.0,134.0,14.0,-16.0,19.0
4600,24.0,51.0,126.0,13.0,-18.0,19.0
4640,35.0,158.0,114.0,11.0,-18.0,16.0
4680,52.0,330.0,130.0,11.0,-18.0,14.0
4720,109.0,190.0,133.0,11.0,-17.0,11.0
4760,158.0,-38.0,105.0,13.0,-16.0,9.0
4800,150.0,-109.0,109.0,15.0,-16.0,4.0
4840,33.0,33.0,231.0,13.0,-19.0,9.0
4880,-150.0,114.0,358.0,10.0,-15.0,19.0
4920,-223.0,-49.0,295.0,9.0,-6.0,26.0
4960,-92.0,-173.0,136.0,8.0,5.0,32.0
5000,86.0,-15.0,51.0,9.0,11.0,18.0
5040,171.0,-66.0,85.0,9.0,11.0,11.0
5080,156.0,-269.0,182.0,16.0,8.0,8.0
5120,90.0,-211.0,134.0,18.0,3.0,8.0
5160,8.0,35.0,32.0,15.0,-6.0,-1.0
5200,-29.0,127.0,-103.0,12.0,-17.0,-12.0
5240,81.0,-59.0,-207.0,13.0,-21.0,-20.0
5280,321.0,-47.0,-119.0,16.0,-17.0,-21.0
5320,515.0,77.0,-77.0,19.0,-12.0,-12.0
5360,570.0,114.0,-181.0,15.0,-12.0,-15.0
5400,542.0,-24.0,-427.0,7.0,-5.0,-26.0
5440,482.0,-44.0,-568.0,7.0,5.0,-32.0
5480,380.0,-21.0,-465.0,8.0,14.0,-31.0
5520,273.0,-139.0,-333.0,14.0,13.0,-25.0
5560,200.0,-179.0,-348.0,17.0,7.0,-23.0
5600,129.0,-29.0,-426.0,13.0,7.0,-30.0
5640,13.0,143.0,-430.0,4.0,14.0,-23.0
5680,-79.0,95.0,-340.0,2.0,19.0,-19.0
5720,-80.0,42.0,-259.0,5.0,22.0,-13.0
5760,-36.0,32.0,-165.0,8.0,24.0,-20.0
5800,-29.0,10.0,-73.0,5.0,28.0,-30.0
5840,-65.0,-72.0,-39.0,-3.0,29.0,-33.0
5880,-96.0,-114.0,-23.0,-9.0,26.0,-36.0
5920,-178.0,27.0,41.0,-11.0,22.0,-42.0
5960,-311.0,96.0,123.0,-12.0,18.0,-48.0
6000,-400.0,38.0,216.0,-14.0,19.0,-48.0
6040,-386.0,-41.0,225.0,-15.0,19.0,-40.0
6080,-337.0,1.0,224.0,-14.0,16.0,-27.0
6120,-297.0,-69.0,189.0,-15.0,16.0,-22.0
6160,-298.0,-172.0,129.0,-20.0,20.0,-14.0
6200,-344.0,-240.0,106.0,-19.0,28.0,-9.0
6240,-435.0,-284.0,127.0,-14.0,33.0,-1.0
6280,-507.0,-304.0,145.0,-7.0,30.0,-1.0
6320,-495.0,-250.0,117.0,-7.0,28.0,-7.0
6360,-424.0,-192.0,45.0,-12.0,27.0,-13.0
6400,-336.0,-133.0,14.0,-12.0,26.0,-16.0
6440,-261.0,-20.0,19.0,-6.0,19.0,-21.0
6480,-210.0,33.0,43.0,2.0,9.0,-29.0
6520,-204.0,2.0,83.0,4.0,-2.0,-40.0
6560,-197.0,-40.0,92.0,4.0,-12.0,-42.0
6600,-167.0,-38.0,75.0,0.0,-17.0,-41.0
6640,-129.0,9.0,93.0,2.0,-23.0,-41.0
6680,-133.0,1.0,150.0,3.0,-26.0,-33.0
6720,-163.0,-58.0,207.0,2.0,-21.0,-25.0
6760,-178.0,-92.0,219.0,0.0,-14.0,-9.0
6800,-172.0,-42.0,224.0,1.0,-10.0,4.0
6840,-174.0,-103.0,251.0,0.0,-8.0,17.0
6880,-169.0,-200.0,281.0,0.0,-7.0,20.0
6920,-139.0,-210.0,274.0,4.0,-6.0,23.0
6960,-126.0,-124.0,265.0,4.0,-9.0,21.0
7000,-159.0,-115.0,310.0,9.0,-18.0,19.0
7040,-181.0,-173.0,333.0,10.0,-30.0,9.0
7080,-139.0,-83.0,302.0,12.0,-35.0,-5.0
7120,-65.0,77.0,258.0,14.0,-41.0,-13.0
7160,10.0,108.0,246.0,14.0,-41.0,-17.0
7200,98.0,104.0,218.0,15.0,-45.0,-13.0
7240,197.0,113.0,148.0,20.0,-47.0,-14.0
7280,254.0,188.0,107.0,20.0,-45.0,-15.0
7320,249.0,128.0,79.0,16.0,-42.0,-11.0
7360,240.0,66.0,85.0,19.0,-38.0,3.0
